tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60288.55998839997,2534559980615015003,2,2534559980615,18.909653,1,2534,1.4126642,18.378925,18.2242,0.15449648,0.1347,236.5425876,8.1349401,0.32285714,t17_f5_c3,0.9960297,18.0101,0.143,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60288.56244210014,2534562440615015006,2,2534562440615,18.68223,1,2534,0.97224957,18.438736,18.0443,0.16454412,0.1322,236.5424713,8.134777,0.28285715,t17_f5_c3,0.13872722,17.8744,0.1456,532120206.0,True,True,True,23.12.x,0.0,17.584978,0.070041925,0.0749513,,ZTF23absqtns
ztf,60288.56489579985,2534564890615015004,2,2534564890615,18.7793,1,2534,1.59804,18.6016,18.1833,0.184132,0.183,236.5426544,8.1348578,0.578571,t17_f5_c3,,18.3779,0.2823,,False,False,False,23.12.x,0.0,,,,2.536559474815015e+18,ZTF23absqtns
ztf,60288.56734950002,2534567340615015009,2,2534567340615,18.5079,1,2534,1.73523,18.4386,17.9533,0.138997,0.1943,236.5426773,8.1347067,0.291429,t17_f5_c3,,17.9483,0.2491,,False,False,False,23.12.x,0.0,,,,2.536559474815015e+18,ZTF23absqtns
ztf,60288.569791700225,2534569790615015019,2,2534569790615,18.2042,1,2534,1.32102,18.7726,18.9085,0.265458,0.626,236.5425726,8.1348847,0.64,t17_f5_c3,,19.0389,0.9087,,False,True,True,23.12.x,0.0,17.72449,0.096440636,0.10109999,2.536559474815015e+18,ZTF23absqtns
ztf,60290.559479199816,2536559474815015001,2,2536559474815,19.476597,1,2536,1.2894821,18.498318,18.3985,0.11752984,0.1279,236.5426313,8.1348819,0.9285714,t17_f5_c3,0.99156296,18.2739,0.1493,480120248.0,True,True,True,23.12.x,0.0,17.628902,0.036593717,0.05276941,,ZTF23absqtns
ztf,60290.55995369982,2536559950615015007,2,2536559950615,19.432116,1,2536,1.5608668,18.424877,18.2094,0.08753116,0.1025,236.5426407,8.1348931,0.9,t17_f5_c3,0.9999918,18.1772,0.1297,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60290.56185190007,2536561854815015004,2,2536561854815,19.469425,1,2536,1.1809255,18.420025,18.2273,0.11979094,0.1133,236.5425921,8.1348077,0.9014286,t17_f5_c3,0.99988055,18.5342,0.1958,480120248.0,True,True,True,23.12.x,0.0,17.59305,0.042129364,0.05592864,,ZTF23absqtns
ztf,60290.562326400075,2536562320615015005,2,2536562320615,19.520292,1,2536,1.4452277,18.461828,18.657,0.0932157,0.1564,236.5426061,8.1348975,0.9657143,t17_f5_c3,0.99997497,18.8332,0.2406,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60290.56422450021,2536564224815015003,2,2536564224815,19.375034,1,2536,1.1424332,18.639153,18.8429,0.1343908,0.2144,236.5425892,8.1348936,0.9628571,t17_f5_c3,0.9997172,19.1645,0.3762,480120248.0,True,True,True,23.12.x,0.0,17.689888,0.039057743,0.05606136,,ZTF23absqtns
ztf,60290.564699099865,2536564690615015004,2,2536564690615,19.343918,1,2536,1.5826861,18.436842,18.2032,0.08678693,0.1111,236.5426492,8.13487,0.8685714,t17_f5_c3,0.99580705,17.9452,0.114,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60290.5665972,2536566594815015003,2,2536566594815,19.33303,1,2536,1.2731526,18.430561,18.1149,0.1495815,0.117,236.5426248,8.1349167,0.81,t17_f5_c3,0.9989815,18.1415,0.1561,480120248.0,True,True,True,23.12.x,0.0,17.597958,0.058834795,0.06947624,,ZTF23absqtns
ztf,60290.56707180012,2536567070615015002,2,2536567070615,19.304316,1,2536,1.502276,18.511484,18.325,0.11003956,0.1367,236.5426208,8.134909,0.9071429,t17_f5_c3,0.99952364,18.1954,0.1576,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60290.56898149988,2536568984815015002,2,2536568984815,19.167,1,2536,1.17139,18.359,18.3631,0.138983,0.1692,236.5425936,8.1348804,0.942857,t17_f5_c3,,18.4994,0.2488,,False,True,True,23.12.x,0.0,17.56413,0.056428723,0.06683662,2.536569450615015e+18,ZTF23absqtns
ztf,60290.56945599988,2536569450615015004,2,2536569450615,19.220444,1,2536,1.3651577,18.505556,18.4651,0.09246831,0.1735,236.542587,8.1348702,0.96,t17_f5_c3,0.9998293,18.7359,0.2889,532120206.0,True,True,True,23.12.x,0.0,17.614906,0.030089471,0.040712982,,ZTF23absqtns
ztf,60291.56018520007,2537560184815015004,2,2537560184815,19.2117,1,2537,1.17675,18.5317,18.4756,0.153958,0.1371,236.5425978,8.1348512,0.682857,t17_f5_c3,,18.3187,0.1542,,False,True,True,23.12.x,0.0,17.643764,0.055967774,0.06795602,2.537560650615015e+18,ZTF23absqtns
ztf,60291.56065970007,2537560650615015007,2,2537560650615,19.279373,1,2537,1.4691594,18.420366,18.3072,0.11967729,0.1095,236.5426167,8.1348719,0.67142856,t17_f5_c3,0.9984218,18.1766,0.126,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60291.56254629977,2537562544815015006,2,2537562544815,19.32858,1,2537,1.2610245,18.405111,18.3352,0.13817103,0.1265,236.5426231,8.1348765,0.7242857,t17_f5_c3,0.99987864,18.2614,0.1539,480120248.0,True,True,True,23.12.x,0.0,17.586061,0.053730074,0.06498264,,ZTF23absqtns
ztf,60291.563020799775,2537563020615015003,2,2537563020615,19.308065,1,2537,1.3232229,18.377357,18.3462,0.09473642,0.1218,236.5425709,8.1348992,0.93714285,t17_f5_c3,0.999974,18.2216,0.1413,532120206.0,True,True,True,23.12.x,0.0,17.55659,0.036101516,0.04448457,,ZTF23absqtns
ztf,60291.564919000026,2537564914815015004,2,2537564914815,19.261839,1,2537,1.2070873,18.399755,18.4852,0.10909294,0.1624,236.5426069,8.1348572,0.9142857,t17_f5_c3,0.9999734,18.4484,0.2041,480120248.0,True,True,True,23.12.x,0.0,17.58354,0.03628442,0.051441126,,ZTF23absqtns
ztf,60291.56538189994,2537565380615015005,2,2537565380615,19.209322,1,2537,1.6182181,18.533237,18.5653,0.13171978,0.1739,236.5426526,8.1349185,0.8542857,t17_f5_c3,0.99962854,18.3531,0.1859,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60291.56728010019,2537567284815015000,2,2537567284815,18.99301,1,2537,1.2203407,18.327,18.292,0.15260264,0.1598,236.5426116,8.1348811,0.74,t17_f5_c3,0.9999496,17.9803,0.1553,480120248.0,True,True,True,23.12.x,0.0,17.548624,0.065611534,0.07450959,,ZTF23absqtns
ztf,60291.5677546002,2537567750615015005,2,2537567750615,19.007395,1,2537,1.6006094,18.696825,18.8213,0.12787071,0.2501,236.5426473,8.1349189,0.87,t17_f5_c3,0.9999424,18.8888,0.3446,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
ztf,60291.569641199894,2537569644815015002,2,2537569644815,18.67836,1,2537,0.8941561,18.380377,18.661,0.1505527,0.2783,236.5425173,8.1348543,0.70285714,t17_f5_c3,0.9993003,18.7056,0.3743,480120248.0,True,True,True,23.12.x,0.0,17.57436,0.061870296,0.07166077,,ZTF23absqtns
ztf,60291.5701156999,2537570110615015005,2,2537570110615,18.648037,1,2537,1.6765486,18.413269,18.3282,0.14802262,0.1994,236.5426693,8.1349191,0.70714283,t17_f5_c3,0.07157549,18.7451,0.3768,532120206.0,True,False,False,23.12.x,0.0,,,,,ZTF23absqtns
