tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61059.579722200055,3305579721115015046,2,3305579721115,17.9675,1,3305,0.569978,17.3184,15.264507,17.0909,0.087182,100.0,0.013148306,0.1382,271.7294066,-9.7227103,0.667143,t17_f5_c3,16.8975,0.1482,False,True,False,27.5.7a32.dev1,0.0,3.318571971115015e+18,,,ZTF26aaeotfp
ztf,61065.5690394002,3311569031115015037,2,3311569031115,18.9487,1,3311,1.16112,17.2729,15.257522,17.2405,0.07424,100.0,0.011600767,0.0618,271.7296369,-9.7229393,0.694286,t17_f5_c3,17.1898,0.0743,False,True,False,27.5.7a32.dev1,0.0,3.318571971115015e+18,,,ZTF26aaeotfp
ztf,61065.57295140019,3311572951115015147,2,3311572951115,18.003,1,3311,0.222244,17.2175,15.248676,17.1975,0.098391,100.0,0.016048174,0.125,271.7293672,-9.7228047,0.564286,t17_f5_c3,17.165,0.1551,False,True,False,27.5.7a32.dev1,0.0,3.318571971115015e+18,,,ZTF26aaeotfp
ztf,61065.579919000156,3311579911115015088,2,3311579911115,17.4247,1,3311,0.378797,17.0954,15.2278,17.0835,0.140911,0.015757883,0.025229285,0.1676,271.7294256,-9.7228644,0.502857,t17_f5_c3,17.1512,0.2289,False,True,False,27.5.7a32.dev1,0.0,3.318571971115015e+18,,,ZTF26aaeotfp
ztf,61072.564317100216,3318564311115015014,2,3318564311115,18.663849,1,3318,1.2180384,17.988195,15.342637,17.8565,0.1237429,100.0,0.010821736,0.1554,271.72949,-9.7231442,0.70428574,t17_f5_c3,17.8214,0.1919,True,True,False,27.5.7a32.dev1,0.0,,0.99234045,1428120211.0,ZTF26aaeotfp
ztf,61072.5719792,3318571971115015017,2,3318571971115,18.59697,1,3318,0.9151259,17.824081,15.327252,18.0548,0.11378673,100.0,0.011411957,0.2072,271.7295155,-9.7230153,0.67714286,t17_f5_c3,17.798,0.209,True,True,False,27.5.7a32.dev1,0.0,,0.9999348,1428120211.0,ZTF26aaeotfp
ztf,61085.55681709992,3331556814815010004,2,3331556814815,19.9116,-1,3331,0.768624,17.6244,15.48464,17.8389,0.175514,100.0,0.024457278,0.0665,271.7291055,-9.7228955,0.36,t17_f5_c3,17.7966,0.0787,False,True,False,27.5.7a32.dev1,0.0,3.35353576611501e+18,,,ZTF26aaeotfp
ztf,61093.56865740009,3339568654815010129,2,3339568654815,18.6559,-1,3339,0.300065,16.9994,15.609277,17.0252,0.071911,100.0,0.019986937,0.0818,271.7292566,-9.7228904,0.692857,t17_f5_c3,16.9929,0.1014,False,True,False,27.5.7a32.dev1,0.0,3.35353576611501e+18,,,ZTF26aaeotfp
ztf,61096.548101900145,3342548106115020004,2,3342548106115,19.5654,-1,3342,0.326471,17.6974,15.6136465,18.2005,0.102445,0.006047864,0.015031067,0.1104,271.7292272,-9.7228064,0.68,t17_f5_c3,18.1759,0.1338,False,True,False,27.5.7a32.dev1,0.0,3.35353576611501e+18,,,ZTF26aaeotfp
ztf,61099.54306709999,3345543064815020004,2,3345543064815,19.8022,-1,3345,0.272811,16.9237,15.631289,16.96,0.084383,100.0,0.02566199,0.0308,271.7292477,-9.7228705,0.637143,t17_f5_c3,16.9806,0.0388,False,True,False,27.5.7a32.dev1,0.0,3.35353576611501e+18,,,ZTF26aaeotfp
