tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59696.440266199876,1942440266215015021,2,1942440266215,19.9841,1,1942,0.984885,20.3081,19.660816,20.3012,0.278223,0.15112537,0.15327792,0.4247,252.0787277,-14.8065612,0.587143,t17_f5_c3,19.8364,0.355,False,True,False,correction_1.0.6,0.0,1.948397625115015e+18,,,ZTF22aajfaxb
ztf,59698.397986100055,1944397986215015028,2,1944397986215,19.818,1,1944,1.12633,20.1276,19.557688,20.3372,0.260175,0.15215172,0.15392213,0.4852,252.0787771,-14.8065501,0.54,t17_f5_c3,20.1028,0.5021,False,True,False,correction_1.0.6,0.0,1.948397625115015e+18,,,ZTF22aajfaxb
ztf,59700.39743060013,1946397436215015022,2,1946397436215,20.0954,1,1946,1.60227,19.9434,,19.3291,0.200101,,,0.1849,252.0788133,-14.8067516,0.302857,t17_f5_c3,19.1251,0.1959,False,False,True,correction_1.0.6,0.0,1.948397625115015e+18,,,ZTF22aajfaxb
ztf,59702.39762730012,1948397625115015022,2,1948397625115,20.059029,1,1948,1.2165164,19.870302,19.405582,19.7753,0.21502708,0.1372867,0.14015394,0.2894,252.078764,-14.8065972,0.7157143,t17_f5_c3,19.9022,0.4156,True,True,False,correction_1.0.6,0.0,,0.9993496,329120251.0,ZTF22aajfaxb
ztf,59707.4397454001,1953439746215015015,2,1953439746215,19.7445,1,1953,1.52537,19.6921,,19.4005,0.34138,,,0.1738,252.0788782,-14.8066074,0.225714,t17_f5_c3,19.3135,0.2052,False,False,True,correction_1.0.6,0.0,1.967314465115015e+18,,,ZTF22aajfaxb
ztf,59708.31440970022,1954314405115015025,2,1954314405115,19.4636,1,1954,1.87334,19.6334,,19.6841,0.305347,,,0.3335,252.0790485,-14.8065087,0.355714,t17_f5_c3,19.855,0.5005,False,False,True,correction_1.0.6,0.0,1.967314465115015e+18,,,ZTF22aajfaxb
ztf,59709.39663190022,1955396636215015032,2,1955396636215,19.5756,1,1955,1.40691,19.7289,,19.8382,0.267354,,,0.4492,252.0788751,-14.8064939,0.74,t17_f5_c3,19.9175,0.6197,False,False,True,correction_1.0.6,0.0,1.967314465115015e+18,,,ZTF22aajfaxb
ztf,59710.35736110015,1956357365115015014,2,1956357365115,19.5032,1,1956,1.49282,19.7525,,19.79,0.250873,,,0.3996,252.0787691,-14.8066931,0.418571,t17_f5_c3,19.5237,0.4018,False,False,True,correction_1.0.6,0.0,1.967314465115015e+18,,,ZTF22aajfaxb
ztf,59711.35449070018,1957354496215015019,2,1957354496215,19.232,1,1957,2.5696,19.3466,,19.0622,0.26678,,,0.2201,252.0788935,-14.8070402,0.164286,t17_f5_c3,19.1226,0.2981,False,False,True,correction_1.0.6,0.0,1.967376535115015e+18,,,ZTF22aajfaxb
ztf,59712.37516199984,1958375165115015017,2,1958375165115,19.4744,1,1958,1.24316,19.7988,19.358446,19.6301,0.243212,0.15985757,0.16212273,0.4375,252.0788032,-14.8065779,0.522857,t17_f5_c3,19.4341,0.4689,False,True,False,correction_1.0.6,0.0,1.967314465115015e+18,,,ZTF22aajfaxb
