tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60553.42074069986,2799420742915015006,2,2799420742915,20.4459,1,2799,0.486936,20.7345,18.72789,20.5832,0.232438,100.0,0.036615293,0.5261,47.9844625,-2.9668167,0.825714,t17_f5_c3,20.5492,0.6514,False,True,False,24.5.1,0.0,2.826452972915015e+18,,,ZTF24abjoura
ztf,60580.452974500135,2826452972915015001,2,2826452972915,20.344236,1,2826,0.5061132,20.325554,18.65235,20.4155,0.19795747,100.0,0.04239258,0.4564,47.9844768,-2.9668121,0.8685714,t17_f5_c3,20.5712,0.6727,True,True,False,24.5.1,0.0,,0.99991614,403120229.0,ZTF24abjoura
ztf,60593.403784700204,2839403782915015005,2,2839403782915,20.266747,1,2839,0.8476981,19.945713,18.559084,20.0779,0.17366765,100.0,0.048424777,0.335,47.9844575,-2.9669329,0.95714283,t17_f5_c3,20.2468,0.5,True,True,False,24.5.1,0.0,,0.99998266,403120229.0,ZTF24abjoura
ztf,60596.38917820016,2842389172915015004,2,2842389172915,20.504068,1,2842,0.78556234,19.82866,18.525158,19.9979,0.12502402,100.0,0.03763507,0.3006,47.9845384,-2.9668603,0.86142856,t17_f5_c3,20.4842,0.6,True,True,False,24.5.1,0.0,,0.99557835,403120229.0,ZTF24abjoura
ztf,60603.4540161998,2849454012915015002,2,2849454012915,19.541,1,2849,0.781258,19.4767,18.406721,20.4036,0.215549,0.04249866,0.08045534,0.8526,47.9844874,-2.9668976,0.682857,t17_f5_c3,19.9437,0.7167,False,True,False,25.0.0,0.0,2.878249662915015e+18,,,ZTF24abjoura
ztf,60609.318946800195,2855318942915015002,2,2855318942915,20.093456,1,2855,0.8625447,19.627546,18.460606,19.6233,0.12547521,100.0,0.04283331,0.2789,47.9845103,-2.966912,0.9614286,t17_f5_c3,19.722,0.3903,True,True,False,25.0.0,0.0,,0.9999782,403120229.0,ZTF24abjoura
ztf,60622.41209489992,2868412092915015004,2,2868412092915,19.835829,1,2868,1.1691303,19.591047,18.448008,19.7143,0.12955278,100.0,0.045209616,0.2957,47.9845452,-2.9669917,0.8742857,t17_f5_c3,19.8281,0.42,True,True,False,25.0.0,0.0,,0.99988884,403120229.0,ZTF24abjoura
ztf,60623.31944439979,2869319442915015003,2,2869319442915,20.183561,1,2869,0.80746824,19.60124,18.451553,19.6419,0.16560443,100.0,0.057437737,0.2338,47.984496,-2.9669031,0.9514286,t17_f5_c3,19.7129,0.3187,True,True,False,25.0.0,0.0,,0.9998995,403120229.0,ZTF24abjoura
ztf,60626.294375000056,2872294372915015003,2,2872294372915,19.4975,1,2872,1.87942,19.6829,,19.5507,0.23129,,,0.3122,47.9846786,-2.9671437,0.47,t17_f5_c3,19.1137,0.2679,False,False,True,25.0.0,0.0,2.886260702915015e+18,,,ZTF24abjoura
ztf,60631.33652780019,2877336522915015002,2,2877336522915,19.2691,1,2877,0.730867,19.5939,18.449003,19.946,0.255046,0.053380296,0.088850364,0.6628,47.9845462,-2.9668282,0.772857,t17_f5_c3,19.8499,0.7786,False,True,False,25.0.0,0.0,2.886260702915015e+18,,,ZTF24abjoura
ztf,60632.24966439977,2878249662915015004,2,2878249662915,19.826578,1,2878,0.7658551,19.77002,18.50717,19.4803,0.19630694,100.0,0.061347347,0.3132,47.9845466,-2.9668487,0.77428573,t17_f5_c3,19.3307,0.3497,True,True,False,25.0.0,0.0,,0.9950001,403120229.0,ZTF24abjoura
ztf,60635.28350690007,2881283502915015007,2,2881283502915,20.031342,1,2881,0.62480927,19.82159,18.523024,20.0808,0.1639034,100.0,0.04956346,0.4245,47.9844803,-2.9668538,0.9457143,t17_f5_c3,20.2183,0.6164,True,True,False,25.0.0,0.0,,0.99998164,403120229.0,ZTF24abjoura
ztf,60637.29521990009,2883295212915015005,2,2883295212915,20.234226,1,2883,0.89610136,19.977737,18.56792,20.1986,0.15836902,100.0,0.043225814,0.3872,47.9845787,-2.9668655,0.93714285,t17_f5_c3,20.241,0.5138,True,True,False,25.0.0,0.0,,0.9973352,403120229.0,ZTF24abjoura
ztf,60640.26070600003,2886260702915015002,2,2886260702915,20.402676,1,2886,0.74706894,20.224586,18.629923,20.4208,0.21186931,100.0,0.048775587,0.4577,47.9845258,-2.9668625,0.8314286,t17_f5_c3,20.4558,0.6036,True,True,False,25.0.0,0.0,,0.9999737,403120229.0,ZTF24abjoura
