tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58641.2288079001,887228803915015060,1,887228803915,20.540667,1,887,3.7540658,20.095646,19.8493,0.19009724,0.2183,236.8914657,33.5519566,0.71,t17_f5_c3,0.0,19.5188,0.2025,678120139.0,False,False,False,bulk_1.0.0,0.0,909216433915015037,ZTF19aaxqwjx
ztf,58644.21725689992,890217253915015010,1,890217253915,20.508951,1,890,3.3807476,19.891846,19.8965,0.16108018,0.2397,236.8913891,33.5518744,0.95714283,t17_f5_c3,0.0,19.9367,0.314,678120139.0,False,False,False,bulk_1.0.0,0.0,903259943915015021,ZTF19aaxqwjx
ztf,58647.21732639987,893217323915015021,1,893217323915,20.0063,1,893,3.81842,19.782,19.3414,0.208865,0.224,236.8915439,33.5519192,0.668571,t17_f5_c3,,19.4498,0.3157,,False,False,False,bulk_1.0.0,0.0,903259943915015021,ZTF19aaxqwjx
ztf,58657.25994209992,903259943915015021,2,903259943915,20.611181,1,903,3.424204,19.789263,20.0101,0.17066264,0.2321,236.8914539,33.5519088,0.87142855,t17_f5_c3,0.9962428,19.8025,0.2401,678120239.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
ztf,58660.20206019981,906202063915015032,1,906202063915,21.002386,1,906,3.428064,20.034378,19.8498,0.17220847,0.1508,236.8914024,33.5518831,0.87285715,t17_f5_c3,0.9997473,19.8582,0.1875,678120139.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
ztf,58660.23375000013,906233743915015026,2,906233743915,20.929049,1,906,3.4214756,19.662018,19.7872,0.13794488,0.1705,236.8914527,33.5518928,0.86285716,t17_f5_c3,0.9995184,19.8776,0.2293,678120239.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
ztf,58663.21643520007,909216433915015037,1,909216433915,20.812473,1,909,3.2903633,20.057695,19.8959,0.15409322,0.1808,236.8913732,33.551856,0.91571426,t17_f5_c3,0.9999924,19.7436,0.1961,678120139.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
ztf,58666.2598611,912259863915015015,2,912259863915,20.838253,1,912,3.5560558,19.66993,19.8481,0.14608794,0.1939,236.8914896,33.5519431,0.6742857,t17_f5_c3,0.9895861,19.6574,0.2032,678120239.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
ztf,58669.18143519992,915181433915015024,2,915181433915,20.416449,1,915,3.4672108,19.637566,19.7161,0.1588319,0.2089,236.8914696,33.5518948,0.9671429,t17_f5_c3,0.99993885,19.8308,0.2925,678120239.0,False,False,False,bulk_1.0.0,0.0,943172243915015036,ZTF19aaxqwjx
ztf,58672.214826399926,918214823915015023,2,918214823915,20.646236,1,918,3.4326112,19.74164,19.701,0.19495735,0.192,236.8914561,33.5518901,0.8,t17_f5_c3,0.98158276,19.7212,0.2454,678120239.0,False,False,False,bulk_1.0.0,0.0,930202023915015054,ZTF19aaxqwjx
