tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48434029985,2565484345215015022,2,2565484345215,20.0331,1,2565,8.31146,18.849,18.7612,0.104524,0.111,152.4174434,7.915486,0.78,t17_f5_c3,18.8368,0.1522,False,False,True,23.12.x,0.0,2.565489035215015e+18,,,ZTF24aabmpwf
ztf,60319.48480319977,2565484805215015013,2,2565484805215,20.2657,1,2565,8.40469,18.8091,18.7863,0.088312,0.0991,152.4174079,7.9155171,0.94,t17_f5_c3,18.7619,0.1237,False,False,True,23.12.x,0.0,2.565489035215015e+18,,,ZTF24aabmpwf
ztf,60319.48527779989,2565485275215015011,2,2565485275215,20.1162,1,2565,8.36271,18.8344,18.6524,0.082757,0.0986,152.4174099,7.9155598,0.885714,t17_f5_c3,18.6522,0.1261,False,False,True,23.12.x,0.0,2.565489035215015e+18,,,ZTF24aabmpwf
ztf,60319.485752299894,2565485755215015010,2,2565485755215,20.1243,1,2565,8.45424,18.8792,18.7553,0.090765,0.1073,152.4173817,7.915566,0.904286,t17_f5_c3,18.8299,0.1469,False,False,True,23.12.x,0.0,2.565490465215015e+18,,,ZTF24aabmpwf
ztf,60319.48621529993,2565486215215015017,2,2565486215215,20.1455,1,2565,8.57231,18.8336,18.8307,0.094708,0.1087,152.4173294,7.9155772,0.884286,t17_f5_c3,18.7909,0.1339,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.48668979993,2565486685215015011,2,2565486685215,20.0608,1,2565,8.63184,18.8596,18.8704,0.110136,0.1276,152.4172733,7.91561,0.932857,t17_f5_c3,18.8885,0.166,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.48716440005,2565487165215015013,2,2565487165215,20.1621,1,2565,8.70922,18.9241,18.9034,0.103176,0.1148,152.4172883,7.9156285,0.921429,t17_f5_c3,18.9851,0.1581,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.48762729997,2565487625215015012,2,2565487625215,20.0691,1,2565,8.68613,18.8886,18.6984,0.096565,0.1033,152.4172332,7.9156357,0.81,t17_f5_c3,18.7995,0.1448,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.48810190009,2565488105215015011,2,2565488105215,19.9948,1,2565,8.50628,18.8363,18.8947,0.108859,0.1282,152.4172261,7.9157091,0.912857,t17_f5_c3,18.9245,0.1685,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.488576400094,2565488575215015011,2,2565488575215,20.0289,1,2565,8.4453,18.8702,18.8488,0.1255,0.1141,152.4171725,7.915691,0.798571,t17_f5_c3,18.8607,0.1475,False,False,True,23.12.x,0.0,2.565491405215015e+18,,,ZTF24aabmpwf
ztf,60319.48903940013,2565489035215015014,2,2565489035215,20.103994,1,2565,8.188933,18.868668,18.9195,0.08279849,0.1191,152.4171493,7.9157637,0.8857143,t17_f5_c3,18.8597,0.1442,True,False,True,23.12.x,0.0,,0.9999753,468120252.0,ZTF24aabmpwf
ztf,60319.48951390013,2565489515215015014,2,2565489515215,20.087408,1,2565,7.9647217,18.81614,18.805,0.08761305,0.108,152.4170815,7.9157877,0.93,t17_f5_c3,18.7133,0.1268,True,False,True,23.12.x,0.0,,0.9999951,468120252.0,ZTF24aabmpwf
ztf,60319.489988400135,2565489985215015009,2,2565489985215,19.954977,1,2565,8.061212,18.891077,18.8261,0.09348977,0.1187,152.4170964,7.9157699,0.86,t17_f5_c3,19.0462,0.1859,True,False,True,23.12.x,0.0,,0.99998444,468120252.0,ZTF24aabmpwf
ztf,60319.49046299979,2565490465215015008,2,2565490465215,20.026743,1,2565,7.867446,18.848717,18.7827,0.0952593,0.108,152.4170633,7.9158134,0.8957143,t17_f5_c3,18.7986,0.1401,True,False,True,23.12.x,0.0,,0.99999946,468120252.0,ZTF24aabmpwf
ztf,60319.490937499795,2565490935215015011,2,2565490935215,19.817522,1,2565,7.4996586,18.816458,18.8048,0.13768917,0.1235,152.4170184,7.9159089,0.8457143,t17_f5_c3,18.8468,0.1642,True,False,True,23.12.x,0.0,,0.99999183,468120252.0,ZTF24aabmpwf
ztf,60319.49140049983,2565491405215015011,2,2565491405215,20.031984,1,2565,7.6572914,18.875875,18.7466,0.12431049,0.1032,152.4170324,7.9158642,0.80714285,t17_f5_c3,18.6838,0.1245,True,False,True,23.12.x,0.0,,0.9999975,468120252.0,ZTF24aabmpwf
ztf,60319.49187499983,2565491875215015010,2,2565491875215,19.992903,1,2565,7.5413804,18.875431,18.8662,0.09087886,0.1242,152.4170043,7.9158845,0.9185714,t17_f5_c3,18.7414,0.1417,True,False,True,23.12.x,0.0,,0.9999999,468120252.0,ZTF24aabmpwf
ztf,60319.49234949984,2565492345215015011,2,2565492345215,20.038471,1,2565,7.21709,18.832825,18.896,0.10165505,0.123,152.4169481,7.9159567,0.8757143,t17_f5_c3,18.8456,0.1501,True,False,True,23.12.x,0.0,,0.9999919,468120252.0,ZTF24aabmpwf
ztf,60319.49281249987,2565492815215015012,2,2565492815215,20.104893,1,2565,7.077461,18.878256,18.8211,0.08302322,0.1093,152.4169203,7.9159853,0.9242857,t17_f5_c3,18.8253,0.1402,True,False,True,23.12.x,0.0,,0.9999914,468120252.0,ZTF24aabmpwf
ztf,60319.493761599995,2565493765215015010,2,2565493765215,19.90644,1,2565,6.7756696,18.8636,18.889,0.10392141,0.1306,152.4168903,7.9160684,0.8314286,t17_f5_c3,18.8424,0.1602,True,False,True,23.12.x,0.0,,0.99990565,468120252.0,ZTF24aabmpwf
ztf,60319.4942361,2565494235215015010,2,2565494235215,20.016388,1,2565,6.6051903,18.82819,18.9121,0.09569469,0.1273,152.4168134,7.9160737,0.92714286,t17_f5_c3,19.0081,0.1779,True,False,True,23.12.x,0.0,,0.99999976,468120252.0,ZTF24aabmpwf
ztf,60319.4947106,2565494715215015012,2,2565494715215,20.11969,1,2565,6.5488324,18.883907,18.8381,0.09470186,0.1101,152.4167814,7.9160715,0.9342857,t17_f5_c3,18.7757,0.1328,True,False,True,23.12.x,0.0,,0.99999595,468120252.0,ZTF24aabmpwf
