tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59623.39592589997,1869395925215015016,2,1869395925215,19.614952,1,1869,4.4332623,19.272003,19.2241,0.14513183,0.2441,223.328039,14.6843382,0.9042857,t17_f5_c3,0.99971247,19.1169,0.2834,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
ztf,59623.50344910007,1869503445215015003,1,1869503445215,20.14439,1,1869,1.0017649,19.599146,19.4549,0.1622522,0.2104,223.3280735,14.6843318,0.86714286,t17_f5_c3,0.99997896,19.3177,0.2373,530120152.0,True,True,False,correction_1.0.6,0.0,19.316738,0.12138312,0.12509134,,ZTF22aaaohxp
ztf,59625.38534720009,1871385345215015003,1,1871385345215,19.0814,1,1871,1.32525,19.5558,19.2184,0.325972,0.3317,223.3281045,14.6842124,0.5,t17_f5_c3,,18.993,0.3467,,False,True,False,correction_1.0.6,0.0,19.283167,0.25188747,0.25358722,1.871443705215015e+18,ZTF22aaaohxp
ztf,59625.44370369986,1871443705215015011,2,1871443705215,19.590992,1,1871,4.1070657,19.372322,19.4592,0.15037109,0.3008,223.3281365,14.6843513,0.8457143,t17_f5_c3,0.99996614,19.4192,0.3709,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
ztf,59630.44236110011,1876442365215015007,1,1876442365215,19.666069,1,1876,0.64508003,19.73389,19.8282,0.20493102,0.4249,223.3279631,14.6843515,0.7842857,t17_f5_c3,0.9982525,19.7806,0.5221,530120152.0,True,True,False,correction_1.0.6,0.0,19.419111,0.14971277,0.15335444,,ZTF22aaaohxp
ztf,59637.4224537001,1883422455215015009,2,1883422455215,20.002096,1,1883,4.4099064,19.431906,19.8115,0.21277456,0.2917,223.3280397,14.684352,0.76714283,t17_f5_c3,0.9999937,19.5653,0.297,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
ztf,59639.48291670019,1885482915215015008,2,1885482915215,20.058615,1,1885,4.4433675,19.671394,19.7826,0.15703262,0.2726,223.3280363,14.6843366,0.8742857,t17_f5_c3,0.99999815,20.043,0.4408,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
ztf,59641.44129629992,1887441295215015015,2,1887441295215,20.095802,1,1887,4.479825,19.599628,19.6354,0.17620696,0.2402,223.3280409,14.6843086,0.7285714,t17_f5_c3,0.9999976,19.479,0.2656,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
ztf,59641.4786111,1887478615215015009,1,1887478615215,20.631075,1,1887,0.79269505,20.2276,20.2116,0.18128783,0.2735,223.3280044,14.6843362,0.83428574,t17_f5_c3,0.9999252,20.3939,0.4131,530120152.0,True,True,False,correction_1.0.6,0.0,19.765902,0.10931512,0.118492156,,ZTF22aaaohxp
ztf,59675.37444439996,1921374445215015016,1,1921374445215,20.7004,1,1921,0.791537,21.0779,20.8754,0.424436,0.5039,223.3280284,14.6843878,0.462857,t17_f5_c3,,20.4453,0.4334,,False,True,False,correction_1.0.6,0.0,20.241898,0.183294,0.19652195,1.921402155215015e+18,ZTF22aaaohxp
ztf,59675.4021528,1921402155215015021,2,1921402155215,20.588009,1,1921,4.417271,20.082983,20.3547,0.17905515,0.3757,223.328046,14.6843351,0.66714287,t17_f5_c3,0.99982184,20.5007,0.5428,530120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaohxp
