tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51400459977,2565514003315015014,2,2565514003315,20.0972,1,2565,12.4376,18.866,18.7858,0.087823,0.1006,153.9025886,6.0815774,0.885714,t17_f5_c3,18.7708,0.1268,False,False,True,23.12.x,0.0,2.565518253315015e+18,,,ZTF24aabmylh
ztf,60319.51447919989,2565514473315015009,2,2565514473315,20.0798,1,2565,12.606,18.8823,18.86,0.103844,0.1075,153.9025667,6.0815283,0.904286,t17_f5_c3,18.86,0.1374,False,False,True,23.12.x,0.0,2.565518253315015e+18,,,ZTF24aabmylh
ztf,60319.514953699894,2565514953315015009,2,2565514953315,20.2001,1,2565,12.6549,18.8704,18.8623,0.103092,0.1059,153.9024996,6.0815924,0.907143,t17_f5_c3,18.8524,0.134,False,False,True,23.12.x,0.0,2.565518723315015e+18,,,ZTF24aabmylh
ztf,60319.51541669993,2565515413315015008,2,2565515413315,20.1859,1,2565,12.7186,18.8305,18.8712,0.105347,0.106,153.9024894,6.0815766,0.92,t17_f5_c3,18.9041,0.1397,False,False,True,23.12.x,0.0,2.565518723315015e+18,,,ZTF24aabmylh
ztf,60319.51589119993,2565515893315015015,2,2565515893315,20.1211,1,2565,12.943,18.8627,18.8155,0.102364,0.1018,153.902409,6.0815784,0.905714,t17_f5_c3,18.7452,0.1218,False,False,True,23.12.x,0.0,2.565519663315015e+18,,,ZTF24aabmylh
ztf,60319.516365699936,2565516363315015013,2,2565516363315,20.148,1,2565,12.9562,18.9002,18.9324,0.098911,0.1129,153.9023996,6.0815854,0.92,t17_f5_c3,18.8799,0.1375,False,False,True,23.12.x,0.0,2.565519663315015e+18,,,ZTF24aabmylh
ztf,60319.51684030006,2565516843315015013,2,2565516843315,20.2237,1,2565,13.1654,18.833,18.811,0.075475,0.0985,153.9023276,6.0815842,0.927143,t17_f5_c3,18.9047,0.1371,False,False,True,23.12.x,0.0,2.565519663315015e+18,,,ZTF24aabmylh
ztf,60319.51730319997,2565517303315015011,2,2565517303315,20.1726,1,2565,13.2994,18.7799,18.716,0.073703,0.0925,153.9022681,6.0816028,0.901429,t17_f5_c3,18.6806,0.1144,False,False,True,23.12.x,0.0,2.565521073315015e+18,,,ZTF24aabmylh
ztf,60319.517777800094,2565517773315015009,2,2565517773315,20.1079,1,2565,13.4318,18.8091,18.913,0.090107,0.1131,153.9022074,6.0816256,0.921429,t17_f5_c3,18.9261,0.1463,False,False,True,23.12.x,0.0,2.565521553315015e+18,,,ZTF24aabmylh
ztf,60319.5182523001,2565518253315015008,2,2565518253315,20.117807,1,2565,13.534273,18.87845,19.0056,0.0727812,0.121,153.9021806,6.0816144,0.91,t17_f5_c3,18.9427,0.1462,True,False,True,23.12.x,0.0,,0.99999976,468120233.0,ZTF24aabmylh
ztf,60319.51872690022,2565518723315015013,2,2565518723315,20.23651,1,2565,13.682854,18.875164,18.7769,0.0810707,0.0965,153.9021195,6.0816298,0.9057143,t17_f5_c3,18.7918,0.1249,True,False,True,23.12.x,0.0,,0.9999769,468120233.0,ZTF24aabmylh
ztf,60319.519189800136,2565519183315015010,2,2565519183315,20.1795,1,2565,13.764158,18.880323,18.8621,0.098805346,0.1046,153.9020888,6.0816355,0.9085714,t17_f5_c3,18.8584,0.133,True,False,True,23.12.x,0.0,,0.99999815,468120233.0,ZTF24aabmylh
