tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49187499983,2565491874615015018,2,2565491874615,20.2208,1,2565,8.97496,19.8952,19.3522,0.225893,0.1574,148.2444071,4.9970176,0.152857,t17_f5_c3,19.3068,0.1932,False,False,True,23.12.x,0.0,2.565495644615015e+18,,,ZTF24aabmqvn
ztf,60319.49234949984,2565492344615015010,2,2565492344615,20.2851,1,2565,8.8552,19.9071,19.7436,0.181307,0.2231,148.2443959,4.9970512,0.594286,t17_f5_c3,19.7715,0.2934,False,False,True,23.12.x,0.0,2.565495644615015e+18,,,ZTF24aabmqvn
ztf,60319.49281249987,2565492814615015013,2,2565492814615,20.24,1,2565,8.87471,19.8665,19.4632,0.171883,0.1751,148.2442524,4.9970324,0.297143,t17_f5_c3,19.53,0.2384,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.493761599995,2565493764615015012,2,2565493764615,20.1314,1,2565,8.73372,19.9666,20.0643,0.189017,0.3098,148.2441867,4.9970693,0.571429,t17_f5_c3,19.7853,0.3076,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.4942361,2565494234615015019,2,2565494234615,20.2495,1,2565,8.69965,19.8861,19.6259,0.149401,0.2028,148.2442455,4.9970827,0.574286,t17_f5_c3,19.4751,0.2263,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.4947106,2565494714615015012,2,2565494714615,20.2609,1,2565,8.69102,20.0615,19.8901,0.18673,0.257,148.2441812,4.9970811,0.63,t17_f5_c3,19.69,0.2741,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.49517360004,2565495174615015009,2,2565495174615,20.2241,1,2565,8.67602,19.8254,19.9127,0.149254,0.2644,148.2441303,4.9970844,0.668571,t17_f5_c3,19.3156,0.1961,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.49564810004,2565495644615015012,2,2565495644615,20.2697,1,2565,8.48393,19.9227,19.884,0.175369,0.2549,148.244039,4.9971393,0.752857,t17_f5_c3,19.894,0.3297,False,False,True,23.12.x,0.0,2.565496124615015e+18,,,ZTF24aabmqvn
ztf,60319.49612270016,2565496124615015014,2,2565496124615,20.304987,1,2565,8.486228,19.780203,19.8026,0.17557904,0.2338,148.2439843,4.9971439,0.75,t17_f5_c3,19.8864,0.3236,True,False,True,23.12.x,0.0,,0.9999645,468120246.0,ZTF24aabmqvn
ztf,60319.49658560008,2565496584615015012,2,2565496584615,20.315245,1,2565,8.286342,19.826862,19.8414,0.15929516,0.2429,148.2439742,4.9971967,0.80285716,t17_f5_c3,20.0213,0.3673,True,False,True,23.12.x,0.0,,0.9999938,468120246.0,ZTF24aabmqvn
ztf,60319.4970602002,2565497064615015007,2,2565497064615,20.31552,1,2565,8.182829,19.8618,19.9483,0.16822472,0.2663,148.2438893,4.9972333,0.7457143,t17_f5_c3,19.8991,0.3263,True,False,True,23.12.x,0.0,,0.99981236,468120246.0,ZTF24aabmqvn
ztf,60319.497534700204,2565497534615015020,2,2565497534615,20.29592,1,2565,8.37768,19.885176,19.5743,0.16994871,0.1907,148.2438396,4.9971858,0.5557143,t17_f5_c3,19.5091,0.2303,True,False,True,23.12.x,0.0,,0.9990163,468120246.0,ZTF24aabmqvn
ztf,60319.49800929986,2565498004615015013,2,2565498004615,20.3611,1,2565,8.16676,19.933,19.9736,0.156904,0.2679,148.2438168,4.9972473,0.774286,t17_f5_c3,19.6872,0.2641,False,False,True,23.12.x,0.0,2.565499884615015e+18,,,ZTF24aabmqvn
ztf,60319.498472199775,2565498474615015020,2,2565498474615,20.3614,1,2565,8.17583,19.8425,19.961,0.140565,0.2648,148.2437251,4.9972567,0.78,t17_f5_c3,19.842,0.3046,False,False,True,23.12.x,0.0,2.565499884615015e+18,,,ZTF24aabmqvn
ztf,60319.4989467999,2565498944615015009,2,2565498944615,20.3345,1,2565,8.31549,20.1572,19.9749,0.239334,0.2724,148.2436539,4.9972298,0.458571,t17_f5_c3,20.0426,0.3717,False,False,True,23.12.x,0.0,2.565499884615015e+18,,,ZTF24aabmqvn
ztf,60319.4994212999,2565499424615015007,2,2565499424615,20.358778,1,2565,8.240571,19.946543,19.7585,0.18077593,0.2218,148.2435875,4.9972654,0.6314286,t17_f5_c3,19.8907,0.3209,True,False,True,23.12.x,0.0,,0.99357337,468120246.0,ZTF24aabmqvn
ztf,60319.499884299934,2565499884615015014,2,2565499884615,20.31948,1,2565,8.322936,19.935228,19.9256,0.1778683,0.2617,148.2436184,4.9972355,0.75142854,t17_f5_c3,20.2519,0.4525,True,False,True,23.12.x,0.0,,0.9999261,468120246.0,ZTF24aabmqvn
