tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49046299979,2565490460215015003,2,2565490460215,20.2435,1,2565,13.3513,20.0384,20.0453,0.164412,0.3134,153.888994,1.5471093,0.757143,t17_f5_c3,20.1737,0.4522,False,False,True,23.12.x,0.0,2.565494230215015e+18,,,ZTF24aabmrik
ztf,60319.490937499795,2565490930215015003,2,2565490930215,20.083,1,2565,13.5246,20.2224,20.1232,0.265153,0.3526,153.888951,1.5471371,0.331429,t17_f5_c3,19.9462,0.3845,False,False,True,23.12.x,0.0,2.565494230215015e+18,,,ZTF24aabmrik
ztf,60319.49234949984,2565492340215015002,2,2565492340215,20.2559,1,2565,13.3964,20.1452,20.0989,0.252423,0.331,153.8887921,1.5470836,0.367143,t17_f5_c3,20.2692,0.4965,False,False,True,23.12.x,0.0,2.565495170215015e+18,,,ZTF24aabmrik
ztf,60319.493286999874,2565493280215015002,2,2565493280215,20.2636,1,2565,13.054,20.3235,19.9433,0.281317,0.2844,153.8886867,1.5470588,0.27,t17_f5_c3,19.9062,0.3526,False,False,True,23.12.x,0.0,2.565495170215015e+18,,,ZTF24aabmrik
ztf,60319.4942361,2565494230215015002,2,2565494230215,20.22707,1,2565,12.550624,20.038876,20.2596,0.18428855,0.3845,153.8886383,1.546897,0.71,t17_f5_c3,19.9723,0.3789,True,False,True,23.12.x,0.0,,0.9998127,468120202.0,ZTF24aabmrik
ztf,60319.4947106,2565494710215015002,2,2565494710215,20.269243,1,2565,12.444596,20.051472,20.2445,0.1984807,0.3749,153.8885985,1.546898,0.7128571,t17_f5_c3,20.5308,0.6261,True,False,True,23.12.x,0.0,,0.9945994,468120202.0,ZTF24aabmrik
ztf,60319.49517360004,2565495170215015001,2,2565495170215,20.236986,1,2565,12.272292,20.121204,19.8243,0.20326011,0.2563,153.8885617,1.5468661,0.5042857,t17_f5_c3,20.1338,0.4366,True,False,True,23.12.x,0.0,,0.9752052,468120202.0,ZTF24aabmrik
ztf,60319.49564810004,2565495640215015002,2,2565495640215,20.242857,1,2565,12.25279,20.0351,20.6186,0.19278347,0.5333,153.8885805,1.5468354,0.76,t17_f5_c3,20.5024,0.6153,True,False,True,23.12.x,0.0,,0.9998071,468120202.0,ZTF24aabmrik
ztf,60319.4970602002,2565497060215015002,2,2565497060215,20.3074,1,2565,11.7852,20.0765,20.6219,0.2553,0.5224,153.8884394,1.5467989,0.524286,t17_f5_c3,20.4714,0.5839,False,False,True,23.12.x,0.0,2.565499880215015e+18,,,ZTF24aabmrik
ztf,60319.49800929986,2565498000215015002,2,2565498000215,20.317564,1,2565,11.461973,20.144503,20.1396,0.20408216,0.3349,153.8883608,1.5467508,0.73571426,t17_f5_c3,20.4776,0.5859,True,False,True,23.12.x,0.0,,0.9973228,468120202.0,ZTF24aabmrik
ztf,60319.498472199775,2565498470215015002,2,2565498470215,20.3214,1,2565,11.3486,20.0437,20.1051,0.244201,0.3226,153.8883395,1.5467264,0.647143,t17_f5_c3,20.4263,0.5558,False,False,True,23.12.x,0.0,2.565499880215015e+18,,,ZTF24aabmrik
ztf,60319.4989467999,2565498940215015002,2,2565498940215,20.3238,1,2565,11.1851,20.082,20.4021,0.237441,0.4264,153.8882917,1.5467114,0.572857,t17_f5_c3,20.579,0.6434,False,False,True,23.12.x,0.0,2.565499880215015e+18,,,ZTF24aabmrik
ztf,60319.4994212999,2565499420215015003,2,2565499420215,20.3399,1,2565,11.086,20.1189,19.7077,0.184146,0.2248,153.8883019,1.546657,0.392857,t17_f5_c3,19.725,0.2928,False,False,True,23.12.x,0.0,2.565499880215015e+18,,,ZTF24aabmrik
ztf,60319.499884299934,2565499880215015002,2,2565499880215,20.329748,1,2565,10.999581,19.917887,20.1243,0.18672618,0.3291,153.888262,1.5466663,0.79285717,t17_f5_c3,20.1688,0.4398,True,False,True,23.12.x,0.0,,0.99999535,468120202.0,ZTF24aabmrik
