tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.32017360022,2565320175115015003,2,2565320175115,20.3193,1,2565,4.90134,19.5555,19.5426,0.141005,0.1942,91.5419383,21.716661,0.867143,t17_f5_c3,19.6678,0.2789,False,False,False,23.12.x,0.0,2.565321575115015e+18,,,ZTF24aabkasi
ztf,60319.32063659979,2565320635115015003,2,2565320635115,20.2631,1,2565,4.86421,19.4492,19.2888,0.149326,0.1549,91.5418599,21.7166145,0.678571,t17_f5_c3,19.2174,0.1856,False,False,False,23.12.x,0.0,2.565322045115015e+18,,,ZTF24aabkasi
ztf,60319.321111099795,2565321115115015002,2,2565321115115,20.2156,1,2565,5.18719,19.4362,19.8144,0.10768,0.2618,91.5417417,21.7166553,0.831429,t17_f5_c3,19.6417,0.2864,False,False,False,23.12.x,0.0,2.565322045115015e+18,,,ZTF24aabkasi
ztf,60319.32157409983,2565321575115015002,2,2565321575115,20.218214,1,2565,5.2769117,19.381474,19.2641,0.11180676,0.1595,91.5416042,21.7165965,0.82857144,t17_f5_c3,19.1345,0.1813,True,False,False,23.12.x,0.0,,0.99999976,562120251.0,ZTF24aabkasi
ztf,60319.32204859983,2565322045115015004,2,2565322045115,20.291592,1,2565,5.5481143,19.511553,19.2511,0.10780268,0.1478,91.5414745,21.7165996,0.7242857,t17_f5_c3,19.1312,0.1694,True,False,False,23.12.x,0.0,,0.9999931,562120251.0,ZTF24aabkasi
ztf,60319.322511599865,2565322515115015004,2,2565322515115,20.233698,1,2565,5.7346044,19.46576,19.5482,0.13006012,0.2082,91.5414005,21.7166064,0.88285714,t17_f5_c3,19.4206,0.2374,True,False,False,23.12.x,0.0,,0.9999999,562120251.0,ZTF24aabkasi
ztf,60319.32298609987,2565322985115015002,2,2565322985115,20.27847,1,2565,5.788658,19.460747,19.2269,0.14030223,0.1501,91.5413383,21.7165743,0.72,t17_f5_c3,19.0104,0.1575,True,False,False,23.12.x,0.0,,0.9999971,562120251.0,ZTF24aabkasi
ztf,60319.32346059987,2565323465115015002,2,2565323465115,20.219883,1,2565,6.1632895,19.408693,19.2461,0.1266341,0.1566,91.5412007,21.7165916,0.7814286,t17_f5_c3,19.2532,0.2019,True,False,False,23.12.x,0.0,,0.9999951,562120251.0,ZTF24aabkasi
ztf,60319.323935199995,2565323935115015002,2,2565323935115,20.217226,1,2565,6.365649,19.493973,19.4647,0.12518539,0.1934,91.5411058,21.7165803,0.8471429,t17_f5_c3,19.6535,0.2946,True,False,False,23.12.x,0.0,,0.99999976,562120251.0,ZTF24aabkasi
ztf,60319.3244097,2565324405115015003,2,2565324405115,20.341572,1,2565,6.6887126,19.409454,19.2567,0.13011505,0.1475,91.5409867,21.7165859,0.8428571,t17_f5_c3,19.2398,0.1859,True,False,False,23.12.x,0.0,,0.99993265,562120251.0,ZTF24aabkasi
