tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58362.168298599776,608168294015015025,2,608168294015,20.5773,1,608,0.172344,16.9934,16.129988,17.0581,0.050731,0.02039532,0.022903845,0.0186,276.8507778,-1.0127679,0.816667,17.034,0.0219,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58362.209710599855,608209714015015006,1,608209714015,20.367,1,608,0.512479,20.5985,19.977577,20.4719,0.364395,0.20433623,0.20568533,0.3338,276.8506586,-1.0126965,0.45,20.7927,0.5739,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58364.16745370021,610167454015015023,2,610167454015,20.6941,1,610,0.211937,16.9702,16.119452,16.997,0.046695,0.01866544,0.02132904,0.0169,276.8507729,-1.0127798,0.803333,16.9862,0.0201,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58365.170624999795,611170624015015029,2,611170624015,20.6018,1,611,0.243731,16.8832,16.078846,16.94,0.060653,0.027151018,0.028914176,0.0172,276.8507732,-1.0127852,0.756667,16.9225,0.0203,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58366.19096060004,612190964015015007,1,612190964015,20.7908,1,612,0.676124,20.9455,20.159681,20.4772,0.364981,0.17478831,0.17698753,0.293,276.8507012,-1.0130106,0.513333,20.4856,0.3773,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58369.16659720009,615166594015015019,2,615166594015,20.6391,1,615,0.239458,16.8623,16.068832,16.8677,0.055247,0.02471123,0.026602445,0.0164,276.8507599,-1.0127858,0.7,16.8548,0.0196,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58371.16703699995,617167034015015021,2,617167034015,20.691,1,617,0.205429,16.8244,16.050417,16.8596,0.044257,0.019414647,0.021696473,0.0154,276.8507732,-1.012776,0.786667,16.845,0.0182,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58372.166562499944,618166564015015017,2,618166564015,20.5521,1,618,0.112259,16.7851,16.030973,16.8274,0.055589,0.026073381,0.027754804,0.0159,276.8507606,-1.0127527,0.82,16.8188,0.019,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58373.14490740001,619144904015015013,2,619144904015,20.6193,1,619,0.201481,16.7863,16.031572,16.8253,0.052381,0.024343785,0.026138624,0.0154,276.8507779,-1.0127768,0.803333,16.8051,0.0182,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,,,t12_f5_c3,ZTF18abcqfbx
ztf,58386.23090279987,632230904015015001,2,632230904015,19.184067,1,632,0.19990698,16.664898,15.9692955,16.6955,0.043056697,0.020831862,0.02268819,0.0372,276.8507326,-1.0127618,0.92,16.6765,0.0464,False,True,False,bulk_1.0.0,0.0,6.35212004015015e+17,0.0,435120240.0,t8_f5_c3,ZTF18abcqfbx
ztf,58389.21200230019,635212004015015003,2,635212004015,19.79016,1,635,0.17859636,16.754847,16.015762,16.7418,0.042441748,0.019330036,0.021486215,0.0253,276.850733,-1.0127554,0.8833333,16.7326,0.0315,True,True,False,bulk_1.0.0,0.0,0.0,0.0,435120240.0,t8_f5_c3,ZTF18abcqfbx
ztf,58617.35677079996,863356774015015006,2,863356774015,20.1704,1,863,0.270355,17.3781,16.28707,17.4524,0.087716,0.029767629,0.03211194,0.0384,276.8508122,-1.0127808,0.591429,17.4113,0.0464,False,True,False,bulk_1.0.0,0.0,8.9333334401501e+17,,,t15_f5_c3,ZTF18abcqfbx
ztf,58628.39864580007,874398644015015007,2,874398644015,20.1133,1,874,0.125771,18.0551,16.489178,18.2854,0.136836,0.028910507,0.032346807,0.0762,276.8507888,-1.0127528,0.785714,18.249,0.0928,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58632.3134606001,878313464015015011,2,878313464015,20.2024,1,878,0.421291,18.7838,16.622515,18.8763,0.154165,0.013207858,0.02106066,0.108,276.850842,-1.0128127,0.925714,18.8197,0.1279,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58633.337523099966,879337524015015014,2,879337524015,20.5488,1,879,0.321884,18.6948,16.609919,18.9424,0.19302,0.023183081,0.028291102,0.1047,276.8508051,-1.0128033,0.548571,18.8071,0.1145,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58647.33334490005,893333344015010003,2,893333344015,20.26132,-1,893,0.23761272,18.946346,16.941,19.0008,0.11912613,100.0,0.018787477,0.1435,276.8507285,-1.0126639,0.7785714,18.9387,0.1712,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,0.0,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58648.27010420011,894270104015010005,2,894270104015,19.3591,-1,894,0.584411,18.7675,16.972103,18.496,0.238542,0.039638527,0.045646362,0.1463,276.850621,-1.0127895,0.83,18.6321,0.2116,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58649.29369209986,895293694015010003,2,895293694015,19.48727,-1,895,0.4170704,18.767227,16.972155,18.7227,0.13510518,0.01250433,0.025860878,0.2132,276.8506821,-1.0126395,0.8757143,18.8669,0.3114,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,0.0,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58650.33506939979,896335064015010002,2,896335064015,19.402023,-1,896,0.2832368,18.622894,17.002113,18.3983,0.20140594,0.038825165,0.04526469,0.1709,276.8508265,-1.0126642,0.75857145,18.1506,0.1745,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,0.0,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58651.34548609983,897345484015010003,2,897345484015,18.9023,-1,897,0.401351,18.7718,16.971283,18.8867,0.25559,0.04310444,0.0486785,0.4207,276.8507227,-1.0128233,0.81,18.8259,0.5104,False,True,False,bulk_1.0.0,0.0,8.9942141401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58653.42141199997,899421414015010002,2,899421414015,19.226671,-1,899,0.20143,18.260622,17.103334,18.1146,0.0931864,0.019431885,0.032095026,0.1484,276.8508044,-1.0126744,0.94,17.9933,0.1703,False,True,False,bulk_1.0.0,0.0,9.1431543401501e+17,0.99997187,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58654.378541700076,900378544015010005,2,900378544015,19.4063,-1,900,0.215871,18.3414,17.076849,18.2933,0.149672,0.03949051,0.046700347,0.1289,276.8507924,-1.012776,0.861429,18.3137,0.1682,False,True,False,bulk_1.0.0,0.0,9.1431543401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58657.35530090006,903355304015010002,2,903355304015,20.1429,-1,903,0.134171,18.2654,17.101694,18.1061,0.124512,0.034160025,0.042631336,0.058,276.8508052,-1.012731,0.83,18.1045,0.0734,False,True,False,bulk_1.0.0,0.0,9.3231056401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58660.318090300076,906318094015010007,2,906318094015,20.7217,-1,906,0.167191,18.111,17.160042,18.0597,0.109204,0.036666416,0.04548367,0.0404,276.8507656,-1.0127671,0.665714,18.0694,0.0508,False,True,False,bulk_1.0.0,0.0,9.3231056401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58667.29903940018,913299034015010014,2,913299034015,20.4249,-1,913,0.101267,17.9088,17.256798,17.8723,0.103249,0.048392814,0.056634977,0.0388,276.8507728,-1.0127473,0.868571,17.8275,0.0468,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58668.3154397998,914315434015010013,2,914315434015,20.419783,-1,914,0.11133438,17.95774,17.23086,17.8937,0.1134864,0.050503284,0.058102075,0.0366,276.8507502,-1.0127449,0.80857146,17.9173,0.0464,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,0.9999106,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58676.25188660016,922251884015010008,2,922251884015,19.858,-1,922,0.238501,17.8211,17.308092,17.7906,0.094814,0.050425056,0.059111133,0.0605,276.8507898,-1.0127841,0.924286,17.8294,0.0799,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58677.252766199876,923252764015010007,2,923252764015,19.8797,-1,923,0.236933,17.7787,17.33539,17.7177,0.113459,0.068472,0.075424924,0.0601,276.8507538,-1.0127845,0.824286,17.7718,0.0806,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58680.275856500026,926275854015010005,2,926275854015,19.3006,-1,926,0.169569,17.796,17.32404,17.763,0.102509,0.058526073,0.06637097,0.1048,276.8508017,-1.0127523,0.894286,17.6382,0.1199,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58686.31056710007,932310564015010012,2,932310564015,20.324554,-1,932,0.03879371,17.786963,17.329931,17.8923,0.07104809,0.034418132,0.04663801,0.0481,276.8507771,-1.012712,0.9114286,17.8891,0.0608,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,0.99999994,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58693.22937500011,939229374015010009,2,939229374015,20.141771,-1,939,0.02657728,17.797478,17.323084,17.7602,0.079219446,0.040509235,0.051176935,0.0499,276.8507659,-1.0127277,0.89857143,17.7806,0.0645,False,True,False,bulk_1.0.0,0.0,9.4233711401501e+17,0.9999782,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58696.33711809991,942337114015010011,2,942337114015,20.528116,-1,942,0.023561623,17.789421,17.328321,17.7406,0.09276361,0.05189093,0.060664896,0.0357,276.8507743,-1.0127224,0.83285713,17.7372,0.0449,True,True,False,bulk_1.0.0,0.0,0.0,0.99998677,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58714.34349540016,960343494015010007,2,960343494015,19.7353,-1,960,0.109522,17.8824,17.271555,17.901,0.077415,0.032492038,0.04410493,0.0812,276.8507968,-1.012739,0.865714,17.9363,0.1073,False,True,False,bulk_1.0.0,0.0,9.7924944401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58718.33221059991,964332214015010004,2,964332214015,19.7177,-1,964,0.205823,17.8424,17.295021,17.8313,0.082862,0.03970137,0.050050016,0.0619,276.8508059,-1.0127643,0.921429,17.8333,0.0789,False,True,False,bulk_1.0.0,0.0,9.7924944401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58725.232523099985,971232524015010006,2,971232524015,20.3204,-1,971,0.222586,17.9273,17.246782,17.8089,0.106858,0.04909213,0.057095267,0.0424,276.8507973,-1.0127755,0.818571,17.8142,0.0538,False,True,False,bulk_1.0.0,0.0,9.7924944401501e+17,,,t17_f5_c3,ZTF18abcqfbx
ztf,58733.24944439996,979249444015010005,2,979249444015,19.603119,-1,979,0.14200802,18.081142,17.172724,18.1409,0.10028828,0.03384547,0.04343932,0.1074,276.8508021,-1.012699,0.8042857,18.1159,0.1343,True,True,False,bulk_1.0.0,0.0,0.0,0.9999995,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58777.087036999874,1023087034015015005,2,1023087034015,19.2795,1,1023,0.325544,19.1644,16.667284,19.2258,0.257621,0.019364525,0.02583064,0.3183,276.8507134,-1.0127872,0.887143,19.1975,0.3959,False,True,False,bulk_1.0.0,0.0,1.041075914015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,58781.08569440013,1027085694015015006,2,1027085694015,19.1334,1,1027,0.02204,18.3258,16.547346,19.0736,0.222577,0.040462628,0.04326119,0.2714,276.8507659,-1.0127258,0.598571,18.931,0.304,False,True,False,bulk_1.0.0,0.0,1.041075914015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,58791.08398150001,1037083984015015006,2,1037083984015,19.45111,1,1037,0.73267585,18.563656,16.589678,18.4428,0.1714884,0.022839984,0.02783834,0.1437,276.8505658,-1.0127546,0.8528572,18.2501,0.1532,False,True,False,bulk_1.0.0,0.0,1.041075914015015e+18,0.9972639,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,58795.075914400164,1041075914015015008,2,1041075914015,19.332172,1,1041,0.14899866,18.254637,16.533144,18.6924,0.20395201,0.038948804,0.041776374,0.2299,276.8507435,-1.0127537,0.56714284,18.5545,0.2589,True,True,False,bulk_1.0.0,0.0,0.0,0.997071,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59046.38055559993,1292380554015010011,2,1292380554015,20.5502,-1,1292,0.172972,18.6754,16.990654,18.7562,0.185218,0.031780254,0.03924504,0.0823,276.8508034,-1.0127548,0.668571,18.8068,0.1089,False,True,False,bulk_1.0.0,0.0,1.29825128401501e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59046.38055559993,1292380554015010012,2,1292380554015,20.550207,-1,1292,0.12645106,18.501257,17.031433,18.6705,0.07198924,100.0,0.018592495,0.0786,276.8507808,-1.0126868,0.79,18.7135,0.1021,False,True,False,bulk_1.0.0,0.0,1.29825128401501e+18,0.99800426,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59049.33722219989,1295337224015010008,2,1295337224015,20.4872,-1,1295,0.145851,18.4949,17.033081,18.367,0.152191,0.03153772,0.039596893,0.0604,276.8508079,-1.0127165,0.717143,18.3927,0.078,False,True,False,bulk_1.0.0,0.0,1.29825128401501e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59052.25128469989,1298251284015010004,2,1298251284015,20.866125,-1,1298,0.16176961,18.253622,17.105757,18.7205,0.10891291,0.02786283,0.037838425,0.0644,276.8507453,-1.0126809,0.49,18.6637,0.078,False,True,False,bulk_1.0.0,0.0,1.31031135401501e+18,0.9803179,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59055.31620369991,1301316204015010005,2,1301316204015,20.700748,-1,1301,0.038190115,18.061556,17.18132,18.0901,0.092079535,0.030367417,0.04093252,0.0426,276.8507774,-1.0127244,0.7885714,18.1144,0.0548,False,True,False,bulk_1.0.0,0.0,1.31031135401501e+18,0.99985,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59064.31135419989,1310311354015010008,2,1310311354015,19.071157,-1,1310,0.08631361,17.72133,17.375277,17.6542,0.10524857,0.069130726,0.07652347,0.1014,276.8507851,-1.0127023,0.94142854,17.6756,0.1327,True,True,False,bulk_1.0.0,0.0,0.0,1.0,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59118.22717589978,1364227174015010010,2,1364227174015,19.6016,-1,1364,0.239626,18.2505,17.106844,18.0818,0.121239,0.033633973,0.04228436,0.0964,276.8508261,-1.0127532,0.84,18.0539,0.1201,False,True,False,bulk_1.0.0,0.0,1.391094034015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59119.16670140019,1365166704015010006,2,1365166704015,19.8604,-1,1365,0.336861,18.2554,17.105139,18.1765,0.123262,0.034221668,0.042729236,0.0894,276.8508289,-1.0127937,0.728571,18.1447,0.111,False,True,False,bulk_1.0.0,0.0,1.391094034015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59141.10532409977,1387105324015015063,2,1387105324015,19.2536,1,1387,0.437676,18.0152,16.479612,18.3926,0.097229,0.018756445,0.023635278,0.1914,276.8507025,-1.012824,0.475714,18.4059,0.2469,False,True,False,bulk_1.0.0,0.0,1.396103764015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59145.09403940011,1391094034015015008,2,1391094034015,20.092945,1,1391,0.068871774,17.935497,16.459692,18.3141,0.20190974,0.049901128,0.051860325,0.0847,276.8507872,-1.0127173,0.45714286,18.2881,0.1043,False,True,False,bulk_1.0.0,0.0,1.396103764015015e+18,0.64302504,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59150.103761599865,1396103764015015004,2,1396103764015,19.578432,1,1396,0.47804055,17.756308,16.41077,17.9148,0.091306515,0.022736887,0.026441554,0.0754,276.8506704,-1.0128091,0.92714286,17.8615,0.0911,True,True,False,bulk_1.0.0,0.0,0.0,0.9999959,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59427.317743100226,1673317744015015004,2,1673317744015,20.412,1,1673,0.334026,18.3386,16.549822,18.4816,0.16515,0.027849294,0.031795606,0.08,276.8507615,-1.0128141,0.512857,18.4458,0.0965,False,True,False,correction_1.0.6,0.0,1.70029145401501e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59452.189999999944,1698190004015010010,2,1698190004015,20.3195,-1,1698,0.134605,18.6137,17.004189,18.6026,0.155124,0.026407573,0.035226896,0.0852,276.8508061,-1.0127128,0.575714,18.6687,0.1146,False,True,False,correction_1.0.6,0.0,1.70029145401501e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59454.29145829985,1700291454015010008,2,1700291454015,20.06263,-1,1700,0.11869767,18.434563,17.049345,18.407,0.09751502,0.0122692445,0.027226016,0.0941,276.8507775,-1.0126881,0.7985714,18.407,0.1193,True,True,False,correction_1.0.6,0.0,,0.9551085,435120240.0,t17_f5_c3,ZTF18abcqfbx
ztf,59707.41614580015,1953416144015015008,2,1953416144015,20.3909,1,1953,0.224855,15.088,14.880959,15.1249,0.025772,0.021040628,0.021297632,0.0043,276.8507825,-1.0127789,0.827143,15.1042,0.0047,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59707.457870400045,1953457874015015004,2,1953457874015,20.1395,1,1953,0.318988,15.049,14.848629,15.1107,0.032358,0.026713822,0.026905024,0.0045,276.8507791,-1.0128049,0.698571,15.0785,0.0049,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59709.41927079996,1955419274015015008,2,1955419274015,20.3784,1,1955,0.170766,15.087,14.880132,15.1383,0.038284,0.031470295,0.03164244,0.0048,276.8507766,-1.0127674,0.89,15.1257,0.0054,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59709.458726900164,1955458724015015004,2,1955458724015,19.9149,1,1955,0.166771,15.1271,14.913168,15.168,0.029251,0.023778154,0.024019718,0.006,276.850769,-1.0127653,0.861429,15.1557,0.007,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59712.39937500004,1958399374015015005,2,1958399374015,19.8199,1,1958,0.196726,15.1051,14.89507,15.1692,0.043436,0.03563994,0.03579627,0.0064,276.8507775,-1.0127716,0.85,15.1564,0.0076,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59712.43922450021,1958439224015015002,1,1958439224015,19.878,1,1958,0.18285,19.3132,19.082977,19.3611,0.192987,0.15577172,0.15611306,0.2407,276.8507858,-1.0128237,0.815714,19.5493,0.3671,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59714.418576399796,1960418574015015004,2,1960418574015,19.5618,1,1960,0.129858,15.1523,14.933818,15.2137,0.041519,0.033774022,0.033951122,0.0081,276.8507703,-1.0127569,0.852857,15.2001,0.0099,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59718.31686339993,1964316864015015007,2,1964316864015,19.3406,1,1964,0.190833,15.2813,15.038133,15.3296,0.038754,0.030742258,0.030977756,0.0102,276.8507965,-1.0127665,0.912857,15.3166,0.0126,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59718.41260420019,1964412604015015006,2,1964412604015,19.6814,1,1964,0.15897,15.3355,15.081239,15.3609,0.027608,0.021480698,0.021843912,0.0087,276.8507775,-1.0127643,0.891429,15.3436,0.0105,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59721.41692129988,1967416924015015011,2,1967416924015,20.5177,1,1967,0.160885,15.3361,15.081713,15.3879,0.043858,0.034469474,0.034697182,0.0056,276.8507713,-1.0127656,0.782857,15.3774,0.0063,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59723.3519444,1969351944015015007,2,1969351944015,20.6294,1,1969,0.204052,15.4032,15.134451,15.4437,0.037884,0.029282263,0.029577147,0.0056,276.8507785,-1.0127773,0.845714,15.4279,0.0063,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59723.39700229978,1969397004015015002,1,1969397004015,20.3106,1,1969,0.255741,19.5427,19.264715,19.7604,0.144313,0.11104704,0.11171495,0.2066,276.8507803,-1.0127679,0.925714,19.5479,0.2178,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59725.37525459984,1971375254015015003,1,1971375254015,20.361,1,1971,0.358885,19.5477,19.268583,19.7666,0.14908,0.11463318,0.115284935,0.1957,276.8508131,-1.0128869,0.88,19.732,0.2426,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59729.39762730012,1975397624015015003,1,1975397624015,20.2053,1,1975,0.194364,19.5018,19.23292,19.2721,0.15985,0.1242209,0.124784425,0.1156,276.8507617,-1.0128709,0.405714,19.1883,0.1366,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
ztf,59729.44150459999,1975441504015015010,2,1975441504015,20.3621,1,1975,0.185751,15.5005,15.209657,15.5528,0.02891,0.021660833,0.022116227,0.006,276.8507692,-1.0127726,0.875714,15.5341,0.0068,False,True,False,1.1.2,0.0,1.978419614015015e+18,,,t17_f5_c3,ZTF18abcqfbx
