tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58582.41952549992,828419523215015035,2,828419523215,20.30478,1,828,3.9461691,18.636133,19.1589,0.13303198,0.157,273.1285335,-15.5232705,0.17,t15_f5_c3,0.0,19.0889,0.1823,332120232.0,False,False,False,bulk_1.0.0,0.0,8.51418213215015e+17,,,,ZTF19aapqjad
ztf,58582.41998839984,828419984515015022,2,828419984515,20.137592,1,828,0.33977637,18.682135,18.6519,0.12569281,0.1054,273.1285542,-15.52326,0.42142856,t15_f5_c3,0.0,18.8384,0.1556,333120245.0,False,True,True,bulk_1.0.0,0.0,8.51418213215015e+17,18.263237,0.08428904,0.08545771,ZTF19aapqjad
ztf,58588.3823958002,834382393215015016,2,834382393215,19.020191,1,834,4.361921,18.475649,18.5286,0.14966056,0.1892,273.1284141,-15.5232525,0.24428572,t15_f5_c3,0.0,18.2647,0.1893,332120232.0,False,False,False,bulk_1.0.0,0.0,8.51418213215015e+17,,,,ZTF19aapqjad
ztf,58588.41674769996,834416744515015027,2,834416744515,20.15464,1,834,0.23352477,18.402592,18.4432,0.1305372,0.0893,273.1285063,-15.5232552,0.31714284,t15_f5_c3,0.0,18.5291,0.1202,333120245.0,False,True,True,bulk_1.0.0,0.0,8.51418213215015e+17,18.0656,0.09498269,0.09570556,ZTF19aapqjad
ztf,58593.418263900094,839418263215015028,2,839418263215,18.99058,1,839,4.185805,18.253368,18.5719,0.12619284,0.2308,273.1284699,-15.5232339,0.26857144,t15_f5_c3,0.0,18.3688,0.2447,332120232.0,False,False,False,bulk_1.0.0,0.0,8.51418213215015e+17,,,,ZTF19aapqjad
ztf,58593.41871530004,839418714515015019,2,839418714515,19.135338,1,839,0.24804686,18.325653,18.3476,0.13362828,0.171,273.1285513,-15.523221,0.4942857,t15_f5_c3,0.0,18.3113,0.2112,333120245.0,False,True,True,bulk_1.0.0,0.0,8.51418213215015e+17,18.008663,0.099169664,0.099793494,ZTF19aapqjad
ztf,58605.41821759986,851418213215015037,2,851418213215,20.108854,1,851,4.1273975,18.018072,18.086,0.06355754,0.0646,273.1284887,-15.5232344,0.2742857,t15_f5_c3,0.0,18.1262,0.0833,332120232.0,False,False,False,bulk_1.0.0,0.0,8.53356483215015e+17,,,,ZTF19aapqjad
ztf,58605.438877299894,851438874515015030,2,851438874515,20.43676,1,851,0.11607947,18.032324,18.1124,0.080082834,0.0553,273.1284855,-15.5232274,0.35714287,t15_f5_c3,0.0,18.1958,0.0728,333120245.0,False,True,True,bulk_1.0.0,0.0,8.53356483215015e+17,17.78245,0.062973104,0.06361944,ZTF19aapqjad
ztf,58607.35648149997,853356483215015028,2,853356483215,20.480522,1,853,4.0059333,17.916494,18.1586,0.07808469,0.0577,273.1285255,-15.5232294,0.22,t15_f5_c3,0.0,18.3111,0.081,332120232.0,False,False,False,bulk_1.0.0,0.0,8.64355053215015e+17,,,,ZTF19aapqjad
ztf,58607.35738429986,853357384515015021,2,853357384515,20.192972,1,853,0.21101762,17.94486,18.0005,0.07515332,0.0561,273.1285151,-15.5232443,0.50857145,t15_f5_c3,0.0,18.0253,0.0708,333120245.0,False,True,True,bulk_1.0.0,0.0,8.64355053215015e+17,17.7124,0.060073033,0.060668655,ZTF19aapqjad
ztf,58608.48146989988,854481463215015030,2,854481463215,20.641203,1,854,4.059728,17.916632,18.1294,0.08702478,0.0511,273.1285049,-15.5232588,0.23571429,t15_f5_c3,0.0,18.1432,0.0626,332120232.0,False,False,False,bulk_1.0.0,0.0,8.64355053215015e+17,,,,ZTF19aapqjad
ztf,58608.48237269977,854482374515015024,2,854482374515,20.358452,1,854,0.13234164,17.905619,18.0614,0.078277245,0.054,273.1284836,-15.5232305,0.48714286,t15_f5_c3,0.0,18.0642,0.0664,333120245.0,False,True,True,bulk_1.0.0,0.0,8.64355053215015e+17,17.680613,0.06309053,0.06362579,ZTF19aapqjad
ztf,58618.35505789984,864355053215015018,2,864355053215,18.914892,1,864,4.0143714,17.731411,17.9231,0.115848854,0.1652,273.1285195,-15.5232464,0.2957143,t15_f5_c3,0.0,17.9579,0.2173,332120232.0,False,False,False,bulk_1.0.0,0.0,8.89275684515015e+17,,,,ZTF19aapqjad
ztf,58634.33418980008,880334184515015013,2,880334184515,20.631937,1,880,0.19597884,17.221645,17.3336,0.062847525,0.026,273.1285064,-15.5232456,0.82714283,t17_f5_c3,0.0,17.4212,0.0334,333120245.0,False,True,True,bulk_1.0.0,0.0,8.89275684515015e+17,17.096037,0.055774778,0.05598154,ZTF19aapqjad
ztf,58634.349062500056,880349063215015025,2,880349063215,20.601248,1,880,4.0874305,17.239511,17.3892,0.06678563,0.0273,273.1285011,-15.5232374,0.80857146,t17_f5_c3,0.0,17.4323,0.0339,332120232.0,False,False,False,bulk_1.0.0,0.0,8.89275684515015e+17,,,,ZTF19aapqjad
ztf,58639.31369209988,885313693215015022,2,885313693215,20.3864,1,885,4.074893,17.07017,17.1199,0.045250393,0.0242,273.1285059,-15.5232331,0.75857145,t17_f5_c3,0.0,17.1022,0.0287,332120232.0,False,False,False,bulk_1.0.0,0.0,8.89275684515015e+17,,,,ZTF19aapqjad
ztf,58640.275312500075,886275313215015027,2,886275313215,20.341507,1,886,4.100492,16.997189,17.1226,0.04836562,0.0251,273.1284942,-15.5232413,0.8457143,t17_f5_c3,0.0,17.0894,0.0295,332120232.0,False,False,False,bulk_1.0.0,0.0,8.89275684515015e+17,,,,ZTF19aapqjad
ztf,58643.27478010021,889274783215015026,2,889274783215,20.139845,1,889,4.0178213,16.861454,17.0117,0.06084517,0.0255,273.1285221,-15.5232363,0.7828571,t17_f5_c3,0.0,17.0232,0.0315,332120232.0,False,False,False,bulk_1.0.0,0.0,8.89275684515015e+17,,,,ZTF19aapqjad
ztf,58643.2756829001,889275684515015020,2,889275684515,20.098223,1,889,0.2234885,16.887068,16.9409,0.055834685,0.0237,273.12851,-15.5232508,0.87857145,t17_f5_c3,0.0,16.9163,0.0284,333120245.0,False,True,True,bulk_1.0.0,0.0,9.14314534515015e+17,16.79338,0.051089454,0.051218785,ZTF19aapqjad
ztf,58644.29305560002,890293053215015023,2,890293053215,19.962671,1,890,4.0777893,16.901339,16.904,0.03360893,0.0255,273.1285075,-15.5232234,0.7014286,t17_f5_c3,0.0,16.8893,0.0311,332120232.0,False,False,False,bulk_1.0.0,0.0,9.14314534515015e+17,,,,ZTF19aapqjad
ztf,58644.29487269977,890294874515015018,2,890294874515,20.063608,1,890,0.055508353,16.854473,16.9074,0.046332546,0.0233,273.1284789,-15.5232077,0.8742857,t17_f5_c3,0.0,16.9087,0.0286,333120245.0,False,True,True,bulk_1.0.0,0.0,9.14314534515015e+17,16.763445,0.042459168,0.042606365,ZTF19aapqjad
ztf,58646.292986100074,892292983215015029,2,892292983215,17.939344,1,892,4.1099844,16.924297,17.2166,0.082896546,0.1984,273.1284989,-15.5232191,0.73714286,t17_f5_c3,0.0,17.3003,0.2746,332120232.0,False,False,False,bulk_1.0.0,0.0,9.14314534515015e+17,,,,ZTF19aapqjad
ztf,58647.293229199946,893293223215015026,2,893293223215,19.714205,1,893,4.0773544,16.77687,16.866,0.04698716,0.029,273.1285016,-15.5232486,0.76,t17_f5_c3,0.0,16.8641,0.0361,332120232.0,False,False,False,bulk_1.0.0,0.0,9.14314534515015e+17,,,,ZTF19aapqjad
ztf,58649.27373840008,895273733215015031,2,895273733215,19.142471,1,895,4.0512686,16.716623,16.7081,0.047643892,0.0417,273.1285083,-15.5232435,0.81857145,t17_f5_c3,0.0,16.6233,0.049,332120232.0,False,False,False,bulk_1.0.0,0.0,9.14314534515015e+17,,,,ZTF19aapqjad
ztf,58649.274189800024,895274184515015013,2,895274184515,19.224998,1,895,0.15087153,16.732632,16.8067,0.053001516,0.0419,273.1284939,-15.5232341,0.86,t17_f5_c3,0.0,16.7713,0.0514,333120245.0,False,True,True,bulk_1.0.0,0.0,9.14314534515015e+17,16.650911,0.049055047,0.04915867,ZTF19aapqjad
ztf,58650.31373840012,896313734515015017,2,896313734515,19.259666,1,896,0.10517562,16.719532,16.8728,0.06118105,0.0438,273.1284996,-15.5232202,0.8414286,t17_f5_c3,0.0,16.9093,0.0575,333120245.0,False,True,True,bulk_1.0.0,0.0,9.14314534515015e+17,16.638756,0.056706857,0.05679454,ZTF19aapqjad
