tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58720.40256940015,966402562715015015,1,966402562715,20.59964,1,966,4.6214824,18.936111,18.7013,0.07320184,0.0734,345.0695363,24.785521,0.9014286,t17_f5_c3,0.99999976,18.6867,0.0919,646120127.0,False,False,False,bulk_1.0.0,0.0,972305432715015019,ZTF19abrbmvt
ztf,58723.37325230008,969373252715015023,2,969373252715,20.919563,1,969,4.4683433,18.912415,18.9564,0.06571799,0.0781,345.0695565,24.7855289,0.92142856,t17_f5_c3,0.99999994,18.9185,0.0958,646120227.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58723.40221060021,969402212715015017,1,969402212715,20.863346,1,969,4.646704,18.882507,18.8254,0.06314179,0.0652,345.0695264,24.7855264,0.95,t17_f5_c3,1.0,18.9019,0.0881,646120127.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58726.305439800024,972305432715015019,2,972305432715,20.666075,1,972,4.403787,18.810684,18.8485,0.062077265,0.0831,345.0695308,24.7855203,0.9457143,t17_f5_c3,0.9999822,18.8878,0.1096,646120227.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58726.400578700006,972400572715015017,1,972400572715,20.756905,1,972,4.6386952,18.883987,18.8265,0.06895185,0.0668,345.069534,24.7855119,0.96,t17_f5_c3,1.0,18.8419,0.0856,646120127.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58730.3292824002,976329282715015007,1,976329282715,18.998882,1,976,4.5878434,18.854286,18.6051,0.13407,0.2718,345.0695426,24.785537,0.76,t17_f5_c3,0.999982,18.561,0.335,646120127.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58730.386678200215,976386672715015014,2,976386672715,20.635923,1,976,4.412539,18.780087,18.8814,0.065160476,0.091,345.0695353,24.7855209,0.94285715,t17_f5_c3,0.99999213,18.7709,0.105,646120227.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58733.37914349977,979379142715015009,2,979379142715,20.367403,1,979,4.4097757,18.859009,18.8626,0.0537807,0.0867,345.0695391,24.7855187,0.93714285,t17_f5_c3,0.99999917,18.7796,0.1026,646120227.0,False,False,False,bulk_1.0.0,0.0,982420282715015007,ZTF19abrbmvt
ztf,58736.420289400034,982420282715015007,2,982420282715,20.314213,1,982,4.3823004,18.718246,18.6249,0.06054484,0.0865,345.0695376,24.7855117,0.95857143,t17_f5_c3,1.0,18.6798,0.116,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58736.45540509978,982455402715015008,1,982455402715,20.52833,1,982,4.694866,18.906307,18.8077,0.08975698,0.0699,345.0695155,24.7855149,0.93,t17_f5_c3,0.99997365,18.7988,0.0878,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58738.17033560015,984170332715015011,2,984170332715,19.331696,1,984,4.5848465,18.959076,18.8788,0.15772592,0.2349,345.0695391,24.7855712,0.85142857,t17_f5_c3,0.99945676,18.7736,0.2739,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58738.20309029985,984203092715015004,1,984203092715,19.168592,1,984,4.786803,18.827374,18.8487,0.17512986,0.2427,345.0694878,24.7854913,0.8371429,t17_f5_c3,0.99983025,18.804,0.2993,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58739.16923609981,985169232715015008,2,985169232715,19.254549,1,985,4.422088,18.845085,19.14,0.1674368,0.3601,345.069501,24.7855317,0.8971428,t17_f5_c3,0.9997325,18.9905,0.4031,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58739.202152799815,985202152715015005,1,985202152715,19.064503,1,985,4.7007413,18.938416,19.0408,0.20171365,0.3389,345.0695247,24.7854729,0.80285716,t17_f5_c3,0.9998314,19.3385,0.5722,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58740.169664400164,986169662715015006,2,986169662715,19.022121,1,986,4.5994954,18.752033,18.8999,0.16977648,0.3504,345.0694988,24.7855906,0.65,t17_f5_c3,0.99980426,18.8403,0.4263,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58740.20193290012,986201932715015003,1,986201932715,19.0334,1,986,4.44928,19.0338,18.9039,0.226526,0.3493,345.0695818,24.7855692,0.585714,t17_f5_c3,,18.7847,0.4023,,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58741.1698264,987169822715015003,2,987169822715,19.313395,1,987,4.386283,18.67401,18.4869,0.12654811,0.2073,345.0695304,24.7855149,0.88285714,t17_f5_c3,0.9999982,18.6284,0.3031,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58741.19879630022,987198792715015004,1,987198792715,19.231451,1,987,4.9054966,18.92373,19.0733,0.16332245,0.3498,345.0694474,24.7855207,0.86714286,t17_f5_c3,0.9989835,19.1984,0.5039,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58743.17089120019,989170892715015004,2,989170892715,19.66129,1,989,4.36204,18.649399,18.5975,0.084476106,0.1626,345.0695166,24.7855131,0.9514286,t17_f5_c3,0.99999976,18.5957,0.2082,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58743.1994097,989199402715015009,1,989199402715,19.653257,1,989,4.6976266,19.062122,19.2029,0.10446405,0.2546,345.0695144,24.7855056,0.93857145,t17_f5_c3,0.99999994,19.4177,0.3982,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58744.16990739992,990169902715015010,2,990169902715,20.390583,1,990,4.4502463,18.730104,18.7515,0.05850099,0.0994,345.0695302,24.7855397,0.94714284,t17_f5_c3,0.9999994,18.7466,0.1265,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58744.19842590019,990198422715015012,1,990198422715,20.023027,1,990,4.519779,19.062159,18.9401,0.10059964,0.1463,345.0695716,24.7855086,0.95857143,t17_f5_c3,0.9999999,18.8623,0.1744,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58745.170011600014,991170012715015020,2,991170012715,20.501844,1,991,4.40155,18.813177,18.9239,0.06421495,0.1049,345.069519,24.7855222,0.9442857,t17_f5_c3,0.99999714,18.9979,0.1433,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58745.19856479997,991198562715015014,1,991198562715,20.315855,1,991,4.7071476,19.156563,19.3905,0.09710759,0.1536,345.0695106,24.7855107,0.94,t17_f5_c3,0.99999684,19.3504,0.1896,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58746.19450230012,992194502715015007,2,992194502715,20.254932,1,992,4.3380485,18.859606,18.7286,0.067858584,0.0839,345.069495,24.7855113,0.9285714,t17_f5_c3,0.99999726,18.6629,0.1008,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58747.16991900001,993169912715015018,2,993169912715,20.43196,1,993,4.3676643,18.798412,18.8967,0.06971881,0.1045,345.0695316,24.7855094,0.9357143,t17_f5_c3,0.99999964,19.0217,0.1496,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58747.19850690011,993198502715015021,1,993198502715,20.687605,1,993,4.669876,19.203192,19.133,0.08609202,0.0974,345.0695219,24.7855209,0.9685714,t17_f5_c3,0.9999994,19.0575,0.1158,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58748.16903939983,994169032715015022,2,994169032715,20.110023,1,994,4.385577,18.758698,18.5662,0.07448494,0.0875,345.0695126,24.7855217,0.8471429,t17_f5_c3,0.9999999,18.6026,0.1154,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58748.197384300176,994197382715015011,1,994197382715,20.501749,1,994,4.744334,19.252945,19.0576,0.093048334,0.0993,345.0695096,24.7854759,0.8971428,t17_f5_c3,0.9999995,18.9683,0.1167,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58749.170555599965,995170552715015015,2,995170552715,20.534254,1,995,4.368634,18.801687,18.7519,0.06437842,0.0858,345.0695232,24.7855128,0.94714284,t17_f5_c3,1.0,18.6938,0.1037,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58749.199201399926,995199202715015016,1,995199202715,20.68071,1,995,4.614507,19.303919,19.2111,0.095466666,0.1043,345.0695396,24.7855099,0.9728571,t17_f5_c3,0.9999999,19.1415,0.1247,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58750.170844899956,996170842715015019,2,996170842715,19.976759,1,996,4.3364053,18.710657,18.6611,0.079937875,0.0881,345.0695496,24.7854929,0.8457143,t17_f5_c3,0.9999993,18.62,0.1084,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58750.19953700015,996199532715015009,1,996199532715,20.280235,1,996,4.730886,19.326233,19.3408,0.13138044,0.1366,345.0695129,24.7854797,0.93714285,t17_f5_c3,0.99998784,19.6511,0.2317,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58751.16849539988,997168492715015022,2,997168492715,20.232727,1,997,4.4425087,18.788647,18.8488,0.06028466,0.1064,345.0695314,24.7855317,0.94857144,t17_f5_c3,0.9999995,18.6913,0.1178,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58751.197164400015,997197162715015019,1,997197162715,20.649677,1,997,4.7318296,19.406466,19.3318,0.09910312,0.1194,345.0695001,24.785529,0.9128571,t17_f5_c3,0.9999789,19.3257,0.1515,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58754.16814809991,1000168142715015008,2,1000168142715,20.547369,1,1000,4.296965,18.82066,18.8005,0.058155037,0.0806,345.0695118,24.7854932,0.94,t17_f5_c3,0.9999999,18.8537,0.1076,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58754.19693290023,1000196932715015005,1,1000196932715,20.54081,1,1000,4.790992,19.528635,19.4614,0.14055161,0.1272,345.0694878,24.7854961,0.86285716,t17_f5_c3,0.99997777,19.7704,0.2151,646120127.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
ztf,58758.17728010006,1004177282715015008,2,1004177282715,20.283836,1,1004,4.379944,18.861755,18.8629,0.06131365,0.1,345.0695419,24.7855087,0.9342857,t17_f5_c3,0.9999998,18.8746,0.1291,646120227.0,False,False,False,bulk_1.0.0,0.0,1009198002715015006,ZTF19abrbmvt
