tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46126159979,2565461265515015022,2,2565461265515,20.2817,1,2565,12.8903,19.2222,19.299,0.093597,0.1568,152.1821211,6.8123143,0.94,t17_f5_c3,19.1751,0.1791,False,False,True,23.12.x,0.0,2.565464085515015e+18,,,ZTF24aabmhnu
ztf,60319.46172450017,2565461725515015013,2,2565461725515,20.2961,1,2565,12.5928,19.2839,19.3277,0.110392,0.1593,152.1820746,6.8122384,0.875714,t17_f5_c3,19.5536,0.2506,False,False,True,23.12.x,0.0,2.565464545515015e+18,,,ZTF24aabmhnu
ztf,60319.46219909983,2565462195515015019,2,2565462195515,20.333,1,2565,12.5395,19.2904,19.2798,0.102093,0.1474,152.1819592,6.8122333,0.868571,t17_f5_c3,19.3451,0.2001,False,False,True,23.12.x,0.0,2.565465495515015e+18,,,ZTF24aabmhnu
ztf,60319.46267359983,2565462675515015022,2,2565462675515,20.3708,1,2565,12.5529,19.2574,19.5148,0.115774,0.1831,152.1819746,6.8122359,0.885714,t17_f5_c3,19.6619,0.2684,False,False,True,23.12.x,0.0,2.565465495515015e+18,,,ZTF24aabmhnu
ztf,60319.463148099836,2565463145515015016,2,2565463145515,20.3092,1,2565,12.3325,19.238,19.4131,0.107401,0.1708,152.1818499,6.8121808,0.894286,t17_f5_c3,19.3526,0.2069,False,False,True,23.12.x,0.0,2.565465495515015e+18,,,ZTF24aabmhnu
ztf,60319.46361109987,2565463615515015014,2,2565463615515,20.1856,1,2565,12.1571,19.2713,19.2348,0.12156,0.1535,152.1818831,6.8121311,0.847143,t17_f5_c3,19.3391,0.2162,False,False,True,23.12.x,0.0,2.565465495515015e+18,,,ZTF24aabmhnu
ztf,60319.46408559987,2565464085515015015,2,2565464085515,20.306665,1,2565,12.1250725,19.306416,19.4838,0.11105319,0.1783,152.1817828,6.8121247,0.91571426,t17_f5_c3,19.4305,0.2173,True,False,True,23.12.x,0.0,,0.9999995,468120255.0,ZTF24aabmhnu
ztf,60319.464548599906,2565464545515015010,2,2565464545515,20.270859,1,2565,11.971144,19.318098,19.3749,0.10256708,0.1681,152.1817455,6.8120823,0.9057143,t17_f5_c3,19.4999,0.2413,True,False,True,23.12.x,0.0,,0.99999976,468120255.0,ZTF24aabmhnu
ztf,60319.46502309991,2565465025515015014,2,2565465025515,20.380457,1,2565,11.901153,19.258242,19.2033,0.10468669,0.1353,152.1816807,6.8120606,0.91714287,t17_f5_c3,19.2962,0.1884,True,False,True,23.12.x,0.0,,0.9995518,468120255.0,ZTF24aabmhnu
ztf,60319.46549770003,2565465495515015012,2,2565465495515,20.260838,1,2565,11.724527,19.163729,18.9767,0.09923228,0.12,152.1816295,6.8120117,0.8442857,t17_f5_c3,18.8108,0.1317,True,False,True,23.12.x,0.0,,0.99999857,468120255.0,ZTF24aabmhnu
ztf,60319.465972200036,2565465975515015010,2,2565465975515,20.215096,1,2565,11.757925,19.247856,19.2012,0.13178095,0.1465,152.1815842,6.8120166,0.87714285,t17_f5_c3,19.3739,0.2194,True,False,True,23.12.x,0.0,,0.99995947,468120255.0,ZTF24aabmhnu
ztf,60319.46643520007,2565466435515015020,2,2565466435515,20.243423,1,2565,11.492081,19.29497,19.3798,0.11950298,0.1723,152.1815371,6.8119401,0.9071429,t17_f5_c3,19.2668,0.1988,True,False,True,23.12.x,0.0,,0.99999964,468120255.0,ZTF24aabmhnu
ztf,60319.46690970007,2565466905515015016,2,2565466905515,20.304424,1,2565,11.457323,19.285683,19.5815,0.11250777,0.1978,152.1814655,6.8119271,0.8914286,t17_f5_c3,19.5385,0.2435,True,False,True,23.12.x,0.0,,0.9999999,468120255.0,ZTF24aabmhnu
ztf,60319.467384300195,2565467385515015017,2,2565467385515,20.353672,1,2565,11.416457,19.231564,19.1635,0.08925655,0.1334,152.1813984,6.8119134,0.9042857,t17_f5_c3,19.1339,0.166,True,False,True,23.12.x,0.0,,0.9999967,468120255.0,ZTF24aabmhnu
ztf,60319.46784720011,2565467845515015016,2,2565467845515,20.245611,1,2565,11.428521,19.34911,19.2216,0.10873233,0.1479,152.1813854,6.8119142,0.8642857,t17_f5_c3,19.0807,0.1665,True,False,True,23.12.x,0.0,,0.99999905,468120255.0,ZTF24aabmhnu
