tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60524.41568290023,2770415681215015023,2,2770415681215,20.428106,1,2770,0.80164945,19.214064,18.325367,19.4762,0.089191996,100.0,0.039341167,0.1814,36.3738847,30.64271,0.93714285,t17_f5_c3,0.6089941,19.6776,0.2771,653120212.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60524.45571759995,2770455711215015017,1,2770455711215,20.682331,1,2770,0.9230212,19.131079,18.519003,19.1988,0.10614348,0.052332513,0.060403656,0.1084,36.3739062,30.6426595,0.9614286,t17_f5_c3,0.9668268,19.304,0.1511,653120112.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60527.40444440022,2773404441215015021,2,2773404441215,20.24244,1,2773,1.0432221,18.947495,18.199663,18.9013,0.09482856,0.026855562,0.04762185,0.1165,36.3739243,30.6426506,0.9628571,t17_f5_c3,0.9066247,18.8283,0.1384,653120212.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60527.453275499865,2773453271215015020,1,2773453271215,20.686365,1,2773,0.9686629,18.934023,18.402521,18.9201,0.08041533,0.041171286,0.049287636,0.0855,36.3739173,30.6426518,0.96,t17_f5_c3,0.9995623,18.9469,0.1106,653120112.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60529.409537000116,2775409531215015025,2,2775409531215,20.224627,1,2775,1.0547963,18.726376,18.083002,18.9415,0.08322361,0.029492613,0.04601472,0.1247,36.373912,30.6426455,0.9557143,t17_f5_c3,0.9930462,18.9488,0.1595,653120212.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60529.464826399926,2775464821215015031,1,2775464821215,19.502434,1,2775,0.82697296,18.830517,18.33792,18.7627,0.14310627,0.08725308,0.09091163,0.1978,36.3738911,30.6426839,0.9142857,t17_f5_c3,0.9988682,18.9055,0.2882,653120112.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60533.38950229995,2779389501215015025,2,2779389501215,20.846807,1,2779,0.9724061,18.732836,18.086569,18.9362,0.09957084,0.04194018,0.054906677,0.0773,36.3739106,30.6426657,0.9442857,t17_f5_c3,0.98735917,19.1829,0.1225,653120212.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60533.43531250022,2779435311215015045,1,2779435311215,21.052378,1,2779,0.941215,18.896336,18.379267,19.1035,0.05519989,0.02172754,0.034285523,0.0706,36.3739022,30.6426526,0.9185714,t17_f5_c3,0.90493894,19.3759,0.1143,653120112.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60534.42707179999,2780427071215015028,1,2780427071215,20.716719,1,2780,0.89664835,18.972586,18.425993,18.9292,0.059492216,0.022945693,0.035960298,0.0676,36.3739167,30.642676,0.6542857,t17_f5_c3,0.75217354,19.209,0.1105,653120112.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
ztf,60538.40104170004,2784401041215015024,2,2784401041215,20.363789,1,2784,0.9479869,18.72,18.079472,18.7172,0.082807764,0.029458659,0.045904975,0.0843,36.3738985,30.6426668,0.80714285,t17_f5_c3,0.00439534,19.038,0.1425,653120212.0,True,True,False,24.5.1,0.0,,ZTF24aayflcf
