tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,61056.55984950019,3302559841115015007,1,3302559841115,20.031807,1,3302,1.3369101,15.939973,15.9702,0.026678361,0.0085,218.7509102,0.9861984,0.8457143,t17_f5_c3,15.9601,0.01,True,True,False,27.5.7a32.dev1,0.0,,15.936235,0.02658019,0.026586685,0.9999888,478120111.0,ZTF25acjpvvr
ztf,61060.48320600018,3306483201115015012,2,3306483201115,20.256,1,3306,1.5111355,15.658335,15.6819,0.036911823,0.0081,218.7509075,0.9862098,0.5371429,t17_f5_c3,15.6751,0.0096,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99890816,478120211.0,ZTF25acjpvvr
ztf,61060.54390050005,3306543901115015016,1,3306543901115,20.30046,1,3306,1.3485667,16.276558,16.2865,0.036537845,0.0108,218.750909,0.9862039,0.8057143,t17_f5_c3,16.2767,0.0129,True,True,False,27.5.7a32.dev1,0.0,,16.271465,0.036358066,0.036366872,0.9999994,478120111.0,ZTF25acjpvvr
ztf,61071.54164349986,3317541641115015005,2,3317541641115,19.502523,1,3317,1.5557355,16.181128,16.1922,0.02757869,0.0169,218.7509126,0.9862223,0.87285715,t17_f5_c3,16.1823,0.021,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9999996,478120211.0,ZTF25acjpvvr
ztf,61073.50625000009,3319506241115015001,2,3319506241115,18.874191,1,3319,1.5472455,16.291407,16.2806,0.03520846,0.0375,218.7509094,0.9862284,0.8414286,t17_f5_c3,16.285,0.0481,True,False,False,27.5.7a32.dev1,0.0,,,,,1.0,478120211.0,ZTF25acjpvvr
ztf,61073.55613429984,3319556131115015021,1,3319556131115,18.433708,1,3319,1.3089743,17.386845,17.2048,0.07920386,0.1015,218.7509001,0.9861898,0.80285716,t17_f5_c3,17.1189,0.1203,True,True,False,27.5.7a32.dev1,0.0,,17.372744,0.078150734,0.07818188,0.99893826,478120111.0,ZTF25acjpvvr
ztf,61075.492060199846,3321492061115015004,1,3321492061115,19.18243,1,3321,1.5232188,17.38877,17.3772,0.048888326,0.0511,218.7509582,0.9861739,0.7757143,t17_f5_c3,17.3305,0.0624,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9998524,478120111.0,ZTF25acjpvvr
ztf,61075.527557900175,3321527551115015006,2,3321527551115,19.580065,1,3321,1.5292287,16.38751,16.3807,0.03495302,0.0192,218.7509109,0.9862133,0.81,t17_f5_c3,16.3738,0.024,True,False,False,27.5.7a32.dev1,0.0,,,,,1.0,478120211.0,ZTF25acjpvvr
ztf,61077.50258099986,3323502581115015006,1,3323502581115,19.374657,1,3323,1.3115295,17.461674,17.4951,0.058263868,0.0528,218.7509018,0.9861938,0.83285713,t17_f5_c3,17.5112,0.0684,True,True,False,27.5.7a32.dev1,0.0,,17.446573,0.05741062,0.05745918,0.9999479,478120111.0,ZTF25acjpvvr
ztf,61077.53892360022,3323538921115015003,2,3323538921115,19.576138,1,3323,1.545462,16.529465,16.557,0.0299434,0.0241,218.7509156,0.9862189,0.7985714,t17_f5_c3,16.594,0.0315,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99999976,478120211.0,ZTF25acjpvvr
ztf,61078.47650460014,3324476501115015004,1,3324476501115,19.444319,1,3324,1.3424654,17.45562,17.3869,0.053215355,0.0463,218.7509153,0.986216,0.7,t17_f5_c3,17.4001,0.0597,True,True,False,27.5.7a32.dev1,0.0,,17.440603,0.05243184,0.05248442,0.93167204,478120111.0,ZTF25acjpvvr
ztf,61080.45228009997,3326452281115015004,1,3326452281115,19.80697,1,3326,1.3996434,17.517847,17.4513,0.050665736,0.0363,218.7509272,0.986193,0.8685714,t17_f5_c3,17.4455,0.0457,True,True,True,27.5.7a32.dev1,0.0,,17.501951,0.049867477,0.04992937,0.9999927,478120111.0,ZTF25acjpvvr
ztf,61080.523553200066,3326523551115015004,2,3326523551115,19.92441,1,3326,1.5428283,16.639256,16.6452,0.03437886,0.0193,218.7509121,0.9862241,0.75714284,t17_f5_c3,16.6424,0.0241,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99887747,478120211.0,ZTF25acjpvvr
ztf,61081.4970602002,3327497061115015004,2,3327497061115,18.759151,1,3327,1.543882,16.737144,16.8287,0.04432356,0.0717,218.7509081,0.9862283,0.91571426,t17_f5_c3,16.7986,0.0891,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99992454,478120211.0,ZTF25acjpvvr
ztf,61083.52130790008,3329521301115015017,2,3329521301115,20.079866,1,3329,1.5577404,16.732489,16.7686,0.040088918,0.0182,218.7509102,0.9862257,0.8585714,t17_f5_c3,16.772,0.0226,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99966943,478120211.0,ZTF25acjpvvr
ztf,61085.4134837999,3331413481115015006,3,3331413481115,19.460062,1,3331,0.8355921,17.035316,16.9614,0.057393026,0.0373,218.7509193,0.9862116,0.85571426,t17_f5_c3,16.9091,0.0449,True,True,False,27.5.7a32.dev1,0.0,,17.015444,0.056271568,0.05635206,0.99905545,478120311.0,ZTF25acjpvvr
ztf,61094.460787000135,3340460781115015005,1,3340460781115,19.933159,1,3340,1.4162104,17.871437,17.8085,0.079530455,0.0346,218.7509312,0.98619,0.51714283,t17_f5_c3,17.7797,0.0423,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9643444,478120111.0,ZTF25acjpvvr
ztf,61094.5415856,3340541581115015008,3,3340541581115,19.401924,1,3340,0.84872496,17.427498,17.4338,0.055192016,0.0554,218.750922,0.9862091,0.8742857,t17_f5_c3,17.4163,0.0691,True,True,False,27.5.7a32.dev1,0.0,,17.39909,0.05359552,0.053766694,0.9999994,478120311.0,ZTF25acjpvvr
ztf,61095.45797450002,3341457971115015010,2,3341457971115,19.769836,1,3341,1.5880969,17.183727,17.2146,0.03747207,0.0389,218.7509185,0.9862306,0.9085714,t17_f5_c3,17.2225,0.0496,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9999957,478120211.0,ZTF25acjpvvr
ztf,61095.503900500014,3341503901115015006,1,3341503901115,19.989668,1,3341,1.3929331,17.882418,17.7862,0.080821134,0.0398,218.7509285,0.9862095,0.78,t17_f5_c3,17.7573,0.049,True,True,True,27.5.7a32.dev1,0.0,,17.860243,0.079111755,0.079187244,0.9997792,478120111.0,ZTF25acjpvvr
ztf,61095.52556709992,3341525561115015008,3,3341525561115,19.508087,1,3341,0.76516247,17.430986,17.4456,0.049210303,0.0598,218.7508986,0.9862207,0.9028571,t17_f5_c3,17.358,0.07,True,True,False,27.5.7a32.dev1,0.0,,17.402489,0.047742188,0.047935475,1.0,478120311.0,ZTF25acjpvvr
ztf,61096.45199069986,3342451991115015005,3,3342451991115,19.286818,1,3342,0.8186821,17.495705,17.4653,0.06894786,0.0589,218.7509064,0.9862005,0.8657143,t17_f5_c3,17.473,0.0753,True,True,False,27.5.7a32.dev1,0.0,,17.46548,0.066899985,0.067055024,0.9999675,478120311.0,ZTF25acjpvvr
ztf,61096.48182869982,3342481821115015005,2,3342481821115,19.928053,1,3342,1.5627393,17.137829,17.1593,0.046864714,0.0301,218.7509236,0.9862146,0.91571426,t17_f5_c3,17.1339,0.037,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9999987,478120211.0,ZTF25acjpvvr
ztf,61097.47260419978,3343472601115015008,3,3343472601115,19.591806,1,3343,0.8374201,17.49989,17.5982,0.052941322,0.0615,218.7509148,0.9862165,0.9142857,t17_f5_c3,17.6454,0.0815,True,True,False,27.5.7a32.dev1,0.0,,17.469551,0.051278833,0.051482458,0.9999999,478120311.0,ZTF25acjpvvr
ztf,61097.5199190001,3343519911115015011,1,3343519911115,20.209877,1,3343,1.364588,17.790333,17.7643,0.047249913,0.0339,218.7509189,0.9862189,0.8657143,t17_f5_c3,17.7642,0.0425,True,True,False,27.5.7a32.dev1,0.0,,17.769945,0.046261694,0.046370935,0.9999995,478120111.0,ZTF25acjpvvr
ztf,61099.38754629996,3345387541115015005,3,3345387541115,19.04779,1,3345,0.86690104,17.61876,17.7207,0.07804752,0.1222,218.7509313,0.9862318,0.92714286,t17_f5_c3,17.6081,0.1412,True,True,False,27.5.7a32.dev1,0.0,,17.584965,0.07548437,0.07565561,0.9999988,478120311.0,ZTF25acjpvvr
ztf,61099.45343750017,3345453431115015014,2,3345453431115,19.968035,1,3345,1.5757365,17.212885,17.2446,0.0489072,0.0347,218.7509199,0.9862232,0.9185714,t17_f5_c3,17.2612,0.0445,True,False,False,27.5.7a32.dev1,0.0,,,,,1.0,478120211.0,ZTF25acjpvvr
ztf,61100.42047449993,3346420471115015001,1,3346420471115,19.372202,1,3346,1.3632952,17.778807,17.7657,0.05469333,0.0742,218.7509189,0.9862035,0.8842857,t17_f5_c3,17.6824,0.0879,True,True,False,27.5.7a32.dev1,0.0,,17.758633,0.05359405,0.05368643,0.99986327,478120111.0,ZTF25acjpvvr
ztf,61100.53715279978,3346537151115015008,3,3346537151115,19.577473,1,3346,0.81107247,17.594013,17.7077,0.05608475,0.0777,218.7509085,0.9862307,0.9185714,t17_f5_c3,17.7032,0.0987,True,True,False,27.5.7a32.dev1,0.0,,17.560968,0.05417544,0.0544035,0.99998105,478120311.0,ZTF25acjpvvr
ztf,61101.36540509993,3347365401115015026,3,3347365401115,18.375862,1,3347,0.84704894,17.884768,17.581,0.102654986,0.1782,218.750918,0.9861922,0.69142854,t17_f5_c3,17.5574,0.2238,True,True,False,27.5.7a32.dev1,0.0,,17.841774,0.09845871,0.098669425,0.9961226,478120311.0,ZTF25acjpvvr
ztf,61101.44396989979,3347443961115015005,2,3347443961115,19.53749,1,3347,1.5435841,17.265978,17.2481,0.045848403,0.0444,218.7509138,0.9862227,0.9242857,t17_f5_c3,17.2318,0.0556,True,False,False,27.5.7a32.dev1,0.0,,,,,1.0,478120211.0,ZTF25acjpvvr
ztf,61105.37078699982,3351370781115015015,3,3351370781115,18.386024,1,3351,1.2512312,17.782852,18.0548,0.15288398,0.1674,218.7510311,0.9861751,0.47285715,t17_f5_c3,18.0296,0.21,True,True,False,27.5.7a32.dev1,0.0,,17.743643,0.14734364,0.14746124,0.87395716,478120311.0,ZTF25acjpvvr
ztf,61105.37078699982,3351370781115025015,3,3351370781115,18.386,1,3351,1.25123,17.7829,18.0548,0.152884,0.1674,218.7510311,0.9861751,0.472857,t17_f5_c3,18.0296,0.21,False,True,False,27.5.7a32.dev1,0.0,3.354460931115015e+18,17.743689,0.14734343,0.14746103,,,ZTF25acjpvvr
ztf,61105.4208217999,3351420821115015011,2,3351420821115,19.170933,1,3351,1.4481505,17.390785,17.4863,0.04896077,0.0653,218.7508978,0.9861974,0.91714287,t17_f5_c3,17.3665,0.0749,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99999,478120211.0,ZTF25acjpvvr
ztf,61106.4053588002,3352405351115015014,3,3352405351115,18.794607,1,3352,0.7676053,17.80635,17.9514,0.098554306,0.1471,218.7509022,0.9862251,0.87285715,t17_f5_c3,17.8499,0.1716,True,True,False,27.5.7a32.dev1,0.0,,17.766298,0.094794445,0.094984904,0.9999292,478120311.0,ZTF25acjpvvr
ztf,61106.46379629988,3352463791115015006,2,3352463791115,19.164673,1,3352,1.5429968,17.407036,17.4193,0.052677214,0.0615,218.7508909,0.9862432,0.8914286,t17_f5_c3,17.401,0.0773,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99970555,478120211.0,ZTF25acjpvvr
ztf,61106.509131900035,3352509131115015003,1,3352509131115,18.880827,1,3352,1.1769911,17.77578,17.8488,0.07884443,0.0848,218.7508684,0.9862184,0.57,t17_f5_c3,17.8568,0.1093,True,True,False,27.5.7a32.dev1,0.0,,17.755661,0.077333175,0.07739687,0.9991579,478120111.0,ZTF25acjpvvr
ztf,61107.50230319984,3353502301115015003,1,3353502301115,18.8526,1,3353,1.59818,17.8284,18.0253,0.099751,0.0886,218.750981,0.9861785,0.34,t17_f5_c3,18.1002,0.1215,False,False,True,27.5.7a32.dev1,0.0,3.354460931115015e+18,,,,,,ZTF25acjpvvr
ztf,61108.39490740001,3354394901115015006,3,3354394901115,19.183033,1,3354,0.84994274,17.896051,17.9031,0.08341668,0.1137,218.7509175,0.9861877,0.91571426,t17_f5_c3,17.8458,0.1379,True,True,False,27.5.7a32.dev1,0.0,,17.852617,0.07988073,0.08014553,0.9999989,478120311.0,ZTF25acjpvvr
ztf,61108.4609375,3354460931115015013,2,3354460931115,19.137218,1,3354,1.508432,17.514238,17.4719,0.061659243,0.0692,218.750918,0.9862045,0.9,t17_f5_c3,17.3636,0.0801,True,False,False,27.5.7a32.dev1,0.0,,,,,0.9999994,478120211.0,ZTF25acjpvvr
