tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59464.509039400145,1710509031715025006,2,1710509031715,19.735,1,1710,0.674995,19.0273,16.704947,19.2215,0.169788,0.0109045105,0.01999703,0.2521,130.9807102,25.4864219,0.572857,t17_f5_c3,19.2425,0.3264,False,True,False,correction_1.0.6,0.0,1.719506451715015e+18,,,ZTF18aafcnsc
ztf,59473.506458300166,1719506451715015011,2,1719506451715,19.865517,1,1719,0.7605131,19.076805,16.71066,19.2507,0.15355971,0.0042187795,0.01737079,0.1991,130.9807805,25.4864752,0.91,t17_f5_c3,19.1376,0.2266,True,True,False,correction_1.0.6,0.0,,0.00024632,617120217.0,ZTF18aafcnsc
ztf,59500.46321759978,1746463211715015022,1,1746463211715,20.1398,1,1746,0.694846,19.7606,17.697187,20.288,0.231716,0.03185633,0.03464108,0.3726,130.9807962,25.4865592,0.904286,t17_f5_c3,20.397,0.5234,False,True,False,correction_1.0.6,0.0,1.749410851715015e+18,,,ZTF18aafcnsc
ztf,59503.4108564998,1749410851715015020,2,1749410851715,19.478388,1,1749,0.31000498,19.031904,16.705488,19.4799,0.21306683,0.01854112,0.025000526,0.3091,130.9806446,25.4865122,0.9,t17_f5_c3,19.3117,0.3368,True,True,False,correction_1.0.6,0.0,,0.00235358,617120217.0,ZTF18aafcnsc
ztf,59503.511458300054,1749511451715015008,1,1749511451715,20.1425,1,1749,0.297446,19.9251,17.720251,19.9724,0.263844,0.03171393,0.034626413,0.2636,130.9806727,25.4865443,0.94,t17_f5_c3,19.7789,0.28,False,True,False,correction_1.0.6,0.0,1.770519881715015e+18,,,ZTF18aafcnsc
ztf,59518.36422450002,1764364221715015013,1,1764364221715,20.1462,1,1764,0.528653,19.8418,17.708948,19.8156,0.244579,0.03141924,0.03429872,0.2592,130.9807406,25.4865128,0.925714,t17_f5_c3,19.8688,0.3455,False,True,False,correction_1.0.6,0.0,1.770519881715015e+18,,,ZTF18aafcnsc
ztf,59524.51988429995,1770519881715015014,1,1770519881715,20.782198,1,1770,0.45080414,19.997774,17.729517,20.0551,0.19623233,0.01983867,0.024292259,0.2146,130.9807191,25.4865288,0.95857143,t17_f5_c3,19.963,0.248,True,True,False,correction_1.0.6,0.0,,0.92783344,617120117.0,ZTF18aafcnsc
ztf,59638.33190969983,1884331901715015025,2,1884331901715,20.173986,1,1884,0.21672344,19.161598,16.719927,19.5559,0.1502242,100.0,0.01585154,0.2003,130.9806235,25.4865775,0.8957143,t17_f5_c3,19.412,0.2196,True,True,False,correction_1.0.6,0.0,,0.00019134,617120217.0,ZTF18aafcnsc
ztf,59672.15247689979,1918152471715015024,1,1918152471715,20.7846,1,1918,0.989429,20.2756,17.760294,20.2715,0.284658,0.024078352,0.028067289,0.2713,130.9808636,25.4864363,0.535714,t17_f5_c3,20.1478,0.3041,False,True,False,correction_1.0.6,0.0,1.933161031715015e+18,,,ZTF18aafcnsc
ztf,59672.15247689979,1918152471715025021,1,1918152471715,20.7962,1,1918,0.83421,20.1642,17.748787,20.2233,0.276077,0.026211713,0.02984455,0.2571,130.980816,25.4864472,0.597143,t17_f5_c3,20.1555,0.3032,False,True,False,correction_1.0.6,0.0,1.939185741715015e+18,,,ZTF18aafcnsc
ztf,59674.180983799975,1920180981715015015,1,1920180981715,20.6057,1,1920,0.127175,20.3309,17.765621,19.9111,0.288481,0.022975355,0.027164767,0.2146,130.9805977,25.4865783,0.865714,t17_f5_c3,19.8367,0.2531,False,True,False,correction_1.0.6,0.0,1.933161031715015e+18,,,ZTF18aafcnsc
ztf,59676.22364579979,1922223641715015018,1,1922223641715,19.9988,1,1922,0.311313,20.1389,17.746023,20.4267,0.262327,0.025212316,0.028952897,0.4521,130.9805729,25.4864593,0.92,t17_f5_c3,20.4475,0.5868,False,True,False,correction_1.0.6,0.0,1.933161031715015e+18,,,ZTF18aafcnsc
ztf,59687.16103010019,1933161031715015012,2,1933161031715,20.027618,1,1933,0.44791767,19.178469,16.721695,19.6148,0.17797853,0.0072966274,0.018520731,0.2611,130.980689,25.4865065,0.61285716,t17_f5_c3,19.5815,0.3197,True,True,False,correction_1.0.6,0.0,,0.02324272,617120217.0,ZTF18aafcnsc
