tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60694.33851849986,2940338516015015065,1,2940338516015,19.911043,1,2940,1.089592,18.5929,17.986912,18.5541,0.10211749,0.046420034,0.0584393,0.1038,133.3272634,14.9840939,0.9028571,t17_f5_c3,0.9999944,18.418,0.1159,518120160.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60694.39993060008,2940399936015015026,2,2940399936015,20.024246,1,2940,0.94033235,18.815876,17.771305,19.0397,0.11842669,100.0,0.04525026,0.1668,133.3272715,14.9841366,0.9657143,t17_f5_c3,0.9999981,19.2632,0.2566,518120260.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60699.33163189981,2945331636015015039,2,2945331636015,20.037031,1,2945,0.98251766,18.562054,17.6672,18.4695,0.08509168,100.0,0.037320368,0.0826,133.3272934,14.9841231,0.7828571,t17_f5_c3,0.99882567,18.4604,0.1014,518120260.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60699.35321759991,2945353216015015035,1,2945353216015,20.313831,1,2945,1.1014496,18.555456,17.965326,18.6396,0.08458792,0.034663368,0.049119763,0.0783,133.3272709,14.9840899,0.95428574,t17_f5_c3,0.9999999,18.6129,0.095,518120160.0,True,True,True,26.0.1,0.0,,ZTF25aacldzw
ztf,60706.37359949993,2952373596015015031,2,2952373596015,20.19017,1,2952,0.83463395,18.650784,17.705227,18.7667,0.114910424,100.0,0.048099097,0.1045,133.3272607,14.9841683,0.94714284,t17_f5_c3,0.99963343,18.6821,0.1196,518120260.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60706.38075229991,2952380756015015027,1,2952380756015,20.495667,1,2952,1.073014,18.70324,18.048677,18.7785,0.12927249,0.05993597,0.07074268,0.0843,133.3272603,14.9841041,0.8442857,t17_f5_c3,0.99980617,18.7271,0.0995,518120160.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60707.29461809993,2953294616015015067,1,2953294616015,21.03425,1,2953,1.0982012,18.692406,18.042736,18.757,0.05018108,100.0,0.027584942,0.0457,133.3272397,14.9841069,0.80714285,t17_f5_c3,0.99997187,18.7105,0.0548,518120160.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60707.31790510006,2953317906015015068,2,2953317906015,21.013134,1,2953,1.0250428,18.6908,17.721798,18.6866,0.051781412,100.0,0.021211592,0.0489,133.3272515,14.9841149,0.85714287,t17_f5_c3,0.99932146,18.648,0.0585,518120260.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60707.34123839997,2953341236015015062,1,2953341236015,21.033485,1,2953,1.1341277,18.73071,18.063623,18.7492,0.045540288,100.0,0.024635524,0.0439,133.3272363,14.9840971,0.75142854,t17_f5_c3,0.9999964,18.7489,0.0548,518120160.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
ztf,60707.362673600204,2953362676015015056,2,2953362676015,20.770496,1,2953,1.0601046,18.687542,17.720463,18.8193,0.044694196,100.0,0.018340845,0.0603,133.3272563,14.9841044,0.8457143,t17_f5_c3,0.9999962,18.8118,0.0748,518120260.0,True,True,False,26.0.1,0.0,,ZTF25aacldzw
