tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60903.19059030013,3149190591115035022,1,3149190591115,20.7069,1,3149,1.0739,19.8686,19.731377,19.6446,0.128979,0.111922994,0.11366567,0.1406,276.6982571,-6.0846595,0.654286,t17_f5_c3,19.5939,0.1717,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60910.263425900135,3156263421115015052,2,3156263421115,20.4037,1,3156,0.346552,16.4925,16.278496,16.5613,0.044207,0.034070063,0.036298577,0.0144,276.6982547,-6.0846324,0.832857,t17_f5_c3,16.5553,0.0174,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60914.157476900145,3160157471115015041,1,3160157471115,20.269,1,3160,1.15095,19.4885,19.390036,19.3026,0.14112,0.12806919,0.12888503,0.1436,276.698241,-6.0846411,0.601429,t17_f5_c3,19.336,0.1896,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60917.20173610002,3163201731115015056,2,3163201731115,20.5483,1,3163,0.378459,16.3744,16.180601,16.4243,0.046927,0.037550975,0.039255794,0.0115,276.6982447,-6.0846307,0.84,t17_f5_c3,16.4112,0.0137,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60919.16916669998,3165169161115015041,1,3165169161115,19.9967,1,3165,1.25443,19.2871,19.20469,19.1403,0.129451,0.119366534,0.11998904,0.1718,276.6982093,-6.0846354,0.881429,t17_f5_c3,19.3167,0.2588,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60919.21049770014,3165210491115015063,2,3165210491115,20.2232,1,3165,0.391491,16.2952,16.11396,16.3411,0.050879,0.04169031,0.043056905,0.0134,276.6982363,-6.0846182,0.828571,t17_f5_c3,16.3391,0.0163,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60921.16324070003,3167163241115015051,2,3167163241115,19.8499,1,3167,0.388085,16.2527,16.077888,16.2837,0.047793,0.039331116,0.040685453,0.017,276.6982415,-6.0846254,0.844286,t17_f5_c3,16.3197,0.0219,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60921.18741900008,3167187411115015020,1,3167187411115,19.565,1,3167,1.03999,19.3796,19.290155,19.0871,0.191952,0.17627859,0.1767726,0.2539,276.6982704,-6.0846529,0.421429,t17_f5_c3,19.0425,0.3131,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60925.14937500004,3171149371115015053,2,3171149371115,19.9265,1,3171,0.317096,16.2354,16.063143,16.2755,0.040873,0.0333303,0.03487656,0.016,276.6982615,-6.0846234,0.818571,t17_f5_c3,16.2912,0.0201,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60925.23402780015,3171234021115015018,1,3171234021115,19.1357,1,3171,1.15244,19.3056,19.221827,19.1086,0.203867,0.18832085,0.18872869,0.37,276.6982482,-6.0846315,0.652857,t17_f5_c3,18.9271,0.4024,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60927.15185189992,3173151851115015025,1,3173151851115,19.6654,1,3173,1.22149,19.2536,19.173603,19.2947,0.188734,0.1749265,0.17532824,0.2516,276.6982238,-6.0846292,0.844286,t17_f5_c3,19.1158,0.2742,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60927.19175929995,3173191751115015071,2,3173191751115,19.9975,1,3173,0.394366,16.2011,16.033808,16.2683,0.05459,0.045714557,0.04679464,0.0144,276.6982425,-6.0846364,0.844286,t17_f5_c3,16.2862,0.0181,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60929.21270829998,3175212701115015066,2,3175212701115,20.0583,1,3175,0.406424,16.2107,16.04203,16.2698,0.054721,0.045752026,0.046847526,0.0142,276.698239,-6.0846323,0.84,t17_f5_c3,16.2633,0.0174,False,True,False,27.5.6,0.0,3.175259821115015e+18,,,ZTF25abpzgrn
ztf,60929.25982639985,3175259821115015016,1,3175259821115,18.89183,1,3175,2.0541356,19.043217,,18.6986,0.20084368,,,0.2517,276.697924,-6.084748,0.39142856,t17_f5_c3,18.5083,0.2712,True,False,True,27.5.6,0.0,,0.94538486,435120111.0,ZTF25abpzgrn
ztf,61094.55038189981,3340550381115015026,2,3340550381115,19.6455,1,3340,0.498969,18.7033,17.63733,18.7057,0.128008,0.019584507,0.047956605,0.1425,276.6982126,-6.0846381,0.812857,t17_f5_c3,18.7294,0.1864,False,True,False,27.5.7a32.dev1,0.0,3.343545601115015e+18,,,ZTF25abpzgrn
ztf,61095.54900459992,3341549001115015024,2,3341549001115,18.302755,1,3341,0.8917346,18.387384,17.507978,18.3587,0.18496974,0.0725352,0.08228828,0.3851,276.6981544,-6.0847637,0.6757143,t17_f5_c3,18.1242,0.3985,True,True,False,27.5.7a32.dev1,0.0,,0.9999988,435120211.0,ZTF25abpzgrn
ztf,61097.5456019002,3343545601115015125,2,3343545601115,19.505045,1,3343,0.91007656,18.348972,17.49072,18.2791,0.09903418,0.023568247,0.044924643,0.0996,276.6981042,-6.0846822,0.59,t17_f5_c3,18.1527,0.1135,True,True,False,27.5.7a32.dev1,0.0,,0.99999774,435120211.0,ZTF25abpzgrn
