tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58400.15119209979,646151191915015112,2,646151191915,20.7622,1,646,0.327888,20.6942,20.217556,20.6942,0.251994,0.15844135,0.16245484,0.3929,302.0581007,31.5891294,0.55,t12_f5_c3,20.8899,0.6098,False,True,False,bulk_1.0.0,0.0,6.750894519150152e+17,,,ZTF18acegozi
ztf,58429.0894559999,675089451915015176,2,675089451915,20.63221,1,675,0.38836333,20.402124,20.020515,20.31,0.18772376,0.12865582,0.13209167,0.3032,302.0580635,31.5891423,0.49,t8_f5_c3,20.5196,0.475,False,True,False,bulk_1.0.0,0.0,6.76092331915015e+17,0.0,686120219.0,ZTF18acegozi
ztf,58430.091874999925,676091873015015095,2,676091873015,20.5077,1,676,0.130889,20.5904,20.122854,20.2509,0.311632,0.19567601,0.20259257,0.3199,302.0580389,31.5891823,0.506667,t12_f5_c3,20.3151,0.4377,False,True,False,bulk_1.0.0,0.0,6.76092331915015e+17,,,ZTF18acegozi
ztf,58430.09233799996,676092331915015062,2,676092331915,20.504524,1,676,0.6413245,20.358532,19.98966,20.2687,0.20229971,0.1410589,0.1440278,0.3196,302.0580375,31.5890579,0.62,t8_f5_c3,20.3799,0.4572,True,True,False,bulk_1.0.0,0.0,0.0,0.0,686120219.0,ZTF18acegozi
ztf,58474.14268520009,720142683015015029,2,720142683015,18.893906,1,720,0.24570788,18.760176,18.65695,19.1795,0.18295084,0.16580106,0.16635825,0.4622,302.0580625,31.5891333,0.59,t8_f5_c3,18.9035,0.4607,True,True,False,bulk_1.0.0,0.0,0.0,0.0,687120230.0,ZTF18acegozi
ztf,58526.535740700085,772535741915015057,2,772535741915,19.268404,1,772,0.539142,18.062525,18.01077,18.0615,0.08247978,0.07849979,0.078640446,0.0779,302.0580761,31.589069,0.40571427,t15_f5_c3,18.0516,0.0986,True,True,False,bulk_1.0.0,0.0,0.0,0.0,686120219.0,ZTF18acegozi
ztf,58568.52936339984,814529363015015020,2,814529363015,18.5456,1,814,0.546568,19.0282,18.897747,18.8906,0.250664,0.22163576,0.2222854,0.4447,302.0582392,31.589138,0.312857,t15_f5_c3,18.5014,0.3996,False,True,False,bulk_1.0.0,0.0,8.34450061915015e+17,,,ZTF18acegozi
ztf,58575.46369209979,821463691915015030,2,821463691915,20.130241,1,821,0.41341776,19.288874,19.13613,19.4271,0.114254326,0.09837111,0.09926009,0.21,302.0580922,31.5891015,0.45,t15_f5_c3,19.4661,0.2801,False,True,False,bulk_1.0.0,0.0,8.28444933015015e+17,0.0,686120219.0,ZTF18acegozi
ztf,58582.4449306,828444933015015020,2,828444933015,20.053923,1,828,0.3394101,19.26821,19.107765,19.6087,0.14809252,0.12607552,0.1277484,0.2442,302.058123,31.5891141,0.5,t15_f5_c3,19.4664,0.2757,False,True,False,bulk_1.0.0,0.0,8.53388003015015e+17,0.0,687120230.0,ZTF18acegozi
ztf,58582.470960599836,828470961915015042,2,828470961915,20.294329,1,828,0.38402057,19.350729,19.189663,19.5538,0.13865763,0.11872732,0.1195411,0.1957,302.0581338,31.5890913,0.40857142,t15_f5_c3,19.9439,0.3601,False,True,False,bulk_1.0.0,0.0,8.53388003015015e+17,0.0,686120219.0,ZTF18acegozi
ztf,58585.445439800154,831445431915015025,2,831445431915,20.159037,1,831,0.4214731,19.537296,19.348522,19.3975,0.1414793,0.1178028,0.11890043,0.1818,302.0581332,31.58908,0.5214286,t15_f5_c3,19.6301,0.2893,False,True,False,bulk_1.0.0,0.0,8.53388003015015e+17,0.0,686120219.0,ZTF18acegozi
