tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.45945600001,828459450915015067,2,828459450915,20.010666,1,828,3.276875,18.744465,18.7282,0.112134084,0.1313,279.0180927,-12.2602205,0.24857143,t15_f5_c3,0.0,18.7442,0.1655,384120209.0,False,False,False,bulk_1.0.0,0.0,8.34416290915015e+17,ZTF19aaprfvi
ztf,58588.41629630001,834416290915015046,2,834416290915,20.066057,1,834,3.3376703,19.008276,19.0786,0.123446226,0.1846,279.0180825,-12.2602348,0.23428571,t15_f5_c3,0.0,19.0613,0.2256,384120209.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaprfvi
ztf,59253.56190969981,1499561900915015027,2,1499561900915,19.5163,1,1499,3.35212,17.2623,17.3705,0.058311,0.0552,279.0180852,-12.260244,0.802857,t17_f5_c3,,17.4325,0.0736,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59253.56434029993,1499564340915015043,2,1499564340915,19.186434,1,1499,3.4247088,17.31911,17.2684,0.05338855,0.0619,279.0180665,-12.2602511,0.7885714,t17_f5_c3,0.98505974,17.2515,0.0773,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59253.566770799924,1499566770915015028,2,1499566770915,19.03903,1,1499,3.3505003,17.285473,17.424,0.05436786,0.0815,279.0180745,-12.2602325,0.74714285,t17_f5_c3,0.99999666,17.4016,0.1016,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59253.56920140004,1499569200915015023,2,1499569200915,19.026066,1,1499,3.3458729,17.300138,17.3379,0.059810326,0.0819,279.0180908,-12.2602407,0.79,t17_f5_c3,0.9930544,17.3115,0.1019,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59254.561192099936,1500561190915015020,2,1500561190915,18.405294,1,1500,3.2148895,17.207397,17.3313,0.09184814,0.1164,279.0181055,-12.2602073,0.63714284,t17_f5_c3,0.99994695,17.2709,0.1402,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59255.56332179997,1501563320915015033,2,1501563320915,19.1856,1,1501,3.4713,17.308,17.2954,0.067721,0.0583,279.0180466,-12.2602507,0.635714,t17_f5_c3,,17.2672,0.0719,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59255.56575229997,1501565750915015057,2,1501565750915,18.929434,1,1501,3.5483344,17.235914,17.0486,0.07037807,0.0532,279.0180066,-12.2602333,0.47285715,t17_f5_c3,0.988076,17.0615,0.0683,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59255.568171299994,1501568170915015042,2,1501568170915,18.914762,1,1501,3.4040694,17.317823,17.2439,0.06356243,0.0716,279.0180615,-12.2602388,0.69,t17_f5_c3,0.9875996,17.2177,0.089,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59262.54209489981,1508542090915015057,2,1508542090915,19.128035,1,1508,2.9884326,17.231308,17.0769,0.1473724,0.0403,279.017782,-12.260131,0.21,t17_f5_c3,0.23761994,17.0572,0.05,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59262.54513890017,1508545130915015084,2,1508545130915,19.1607,1,1508,3.38261,17.1867,17.0415,0.110479,0.0389,279.017896,-12.2601614,0.277143,t17_f5_c3,,16.9844,0.0464,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59262.55122689996,1508551220915015053,2,1508551220915,19.525948,1,1508,3.4769597,17.433306,17.2585,0.057724133,0.0454,279.0180149,-12.2602063,0.52428573,t17_f5_c3,0.50607723,17.234,0.0556,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59262.55425930023,1508554250915015067,2,1508554250915,19.447668,1,1508,3.4192138,17.411697,17.2291,0.07399034,0.0458,279.0179923,-12.2601435,0.4,t17_f5_c3,0.77305335,17.212,0.0566,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59264.53962960001,1510539620915015041,2,1510539620915,19.964037,1,1510,3.422512,17.53886,17.5004,0.042436775,0.0452,279.0180764,-12.2602623,0.8385714,t17_f5_c3,0.9924618,17.5184,0.0569,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59264.54261570005,1510542610915015048,2,1510542610915,20.0566,1,1510,3.35894,17.5369,17.5243,0.051629,0.0441,279.0180815,-12.2602388,0.842857,t17_f5_c3,,17.4514,0.0508,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59264.54559030011,1510545590915015037,2,1510545590915,19.890606,1,1510,3.35312,17.494938,17.5277,0.04908733,0.0487,279.018089,-12.2602487,0.86142856,t17_f5_c3,0.99437547,17.5199,0.0601,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59264.54858799977,1510548580915015053,2,1510548580915,19.849186,1,1510,3.3860114,17.532415,17.446,0.072693355,0.0458,279.0180699,-12.2602364,0.7614286,t17_f5_c3,0.7775439,17.3981,0.0546,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59264.55157409981,1510551570915015055,2,1510551570915,19.616419,1,1510,3.43867,17.476088,17.3496,0.05523687,0.0482,279.0180398,-12.2602244,0.5114286,t17_f5_c3,0.97091377,17.3172,0.0587,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59300.46452549985,1546464520915015056,2,1546464520915,18.715385,1,1546,3.575772,18.158794,17.8276,0.15458022,0.1244,279.0179416,-12.2601916,0.32428572,t17_f5_c3,0.8499516,17.6609,0.1362,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59302.46443289984,1548464430915015045,2,1548464430915,19.4487,1,1548,3.39275,18.1855,17.7473,0.064857,0.0876,279.0180554,-12.2602219,0.532857,t17_f5_c3,,17.9018,0.1278,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59314.47937500011,1560479370915025080,2,1560479370915,19.8938,1,1560,3.198,18.526,18.1114,0.139399,0.0797,279.0178508,-12.2601334,0.244286,t17_f5_c3,,18.0383,0.0926,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59316.48371529998,1562483710915015049,2,1562483710915,20.563244,1,1562,3.4917057,18.815668,18.764,0.12537476,0.0964,279.0180091,-12.2602087,0.31857142,t17_f5_c3,0.74874663,18.741,0.1138,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59339.46211809991,1585462110915015070,2,1585462110915,19.9381,1,1585,3.43915,19.0273,18.4418,0.149915,0.1022,279.0180212,-12.2601999,0.397143,t17_f5_c3,,18.449,0.1279,,False,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59348.419131900184,1594419130915015056,2,1594419130915,20.627916,1,1594,3.2729096,19.365433,19.0719,0.10029241,0.1237,279.0181216,-12.260251,0.5442857,t17_f5_c3,0.8881787,19.2001,0.167,384120209.0,True,False,False,correction_0.0.1,0.0,,ZTF19aaprfvi
ztf,59625.54351849994,1871543510915015045,2,1871543510915,18.50905,1,1871,3.644369,17.336838,17.1957,0.10889878,0.0781,279.017936,-12.260234,0.4457143,t17_f5_c3,0.9696728,17.1678,0.0972,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59625.55380789982,1871553800915015056,2,1871553800915,18.536867,1,1871,3.3567166,17.51493,17.3046,0.15042904,0.0824,279.0180034,-12.260126,0.30857143,t17_f5_c3,0.10700625,17.3671,0.1115,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59628.53984950017,1874539840915015045,2,1874539840915,18.817942,1,1874,3.5744023,17.547178,17.4902,0.096940205,0.09,279.0179953,-12.2602301,0.40285715,t17_f5_c3,0.9893696,17.4217,0.1077,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59628.54241900006,1874542410915015075,2,1874542410915,18.850285,1,1874,3.5307157,17.486774,17.3844,0.10492163,0.0817,279.0179666,-12.260162,0.35428572,t17_f5_c3,0.900732,17.3281,0.0987,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59628.54498839984,1874544980915015060,2,1874544980915,18.956102,1,1874,3.50932,17.621246,17.5213,0.08187173,0.0884,279.0180198,-12.2602322,0.6157143,t17_f5_c3,0.9990033,17.5566,0.1162,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59628.547546300106,1874547540915015046,2,1874547540915,19.121132,1,1874,3.450495,17.643072,17.7465,0.08680234,0.1022,279.0180425,-12.260235,0.7185714,t17_f5_c3,0.8471868,17.706,0.1252,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59628.55010419991,1874550100915015071,2,1874550100915,18.812971,1,1874,3.4886262,17.56228,17.4444,0.08068863,0.0843,279.0180296,-12.2602358,0.47285715,t17_f5_c3,0.9940094,17.4065,0.1038,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
ztf,59629.540289400145,1875540280915015037,2,1875540280915,19.015097,1,1875,3.4579427,17.668337,17.6337,0.07832399,0.0901,279.0180214,-12.2602092,0.5328571,t17_f5_c3,0.981459,17.5896,0.1099,384120209.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaprfvi
