tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59933.45814809995,2179458141615015026,1,2179458141615,19.050375,1,2179,1.875317,15.107128,15.1234,0.023011789,0.0126,175.245116,11.4696715,0.82714283,t17_f5_c3,0.99998486,15.1023,0.0152,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59933.50564809982,2179505641615015002,2,2179505641615,19.390072,1,2179,2.3087888,13.752338,13.7834,0.028469214,0.004,175.245112,11.4696902,0.7785714,t17_f5_c3,0.999678,13.7811,0.0046,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59935.39350689994,2181393501615015004,1,2181393501615,20.286308,1,2181,1.8988261,15.242032,15.2542,0.04065198,0.007,175.2451283,11.4696773,0.87285715,t17_f5_c3,0.99378717,15.2471,0.0082,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59937.52435189998,2183524351615015006,1,2183524351615,20.43086,1,2183,1.8600106,15.401235,15.428,0.03085958,0.0071,175.2451099,11.4696676,0.7714286,t17_f5_c3,0.9992578,15.4148,0.0083,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59953.46237270022,2199462371615015001,2,2199462371615,16.97395,1,2199,2.4103875,14.895669,15.0719,0.029082488,0.073,175.2451256,11.4697182,0.68714285,t17_f5_c3,0.99999976,15.2248,0.1078,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59965.42386570014,2211423861615015001,2,2211423861615,19.8176,1,2211,2.20726,15.2544,15.2779,0.0236,0.0082,175.2451053,11.4696617,0.398571,t17_f5_c3,,15.241,0.0097,,False,False,False,1.1.6,0.0,2.214423141615015e+18,ZTF22abtknum
ztf,59968.4231480998,2214423141615015003,1,2214423141615,20.216833,1,2214,1.7954937,16.115835,16.1092,0.03360665,0.0121,175.2451059,11.4696496,0.51857144,t17_f5_c3,0.9829592,16.0938,0.0146,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59968.44263890013,2214442631615015004,2,2214442631615,20.136127,1,2214,2.276844,15.304605,15.338,0.030802554,0.0087,175.2451136,11.4696811,0.6085714,t17_f5_c3,0.99900115,15.3191,0.0103,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59972.42074069986,2218420741615015003,1,2218420741615,20.477293,1,2218,1.905266,16.154337,16.2114,0.038686614,0.0135,175.2451177,11.4696798,0.84,t17_f5_c3,0.99435806,16.2193,0.0166,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59979.33622690011,2225336221615015001,1,2225336221615,19.155516,1,2225,1.8422471,16.29495,16.2652,0.0364396,0.0258,175.2451047,11.4696628,0.87142855,t17_f5_c3,0.99999917,16.2453,0.032,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59985.39289350016,2231392891615015002,2,2231392891615,19.612343,1,2231,2.2711377,15.843798,15.8433,0.024906106,0.0156,175.2451058,11.4696796,0.75714284,t17_f5_c3,0.99997675,15.8168,0.0189,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59985.44085650006,2231440851615015002,1,2231440851615,19.477036,1,2231,1.8938062,16.368671,16.4242,0.034374475,0.0223,175.2450895,11.4696777,0.8471429,t17_f5_c3,0.99996346,16.4209,0.028,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59992.38045139983,2238380451615015001,2,2238380451615,17.385723,1,2238,2.3689115,16.178055,16.3475,0.09007281,0.108,175.2451878,11.4697004,0.61714286,t17_f5_c3,0.99977374,16.4182,0.1466,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,59996.36493059993,2242364931615015003,2,2242364931615,17.669683,1,2242,2.3685777,16.084862,15.9285,0.08897958,0.0929,175.2451231,11.4697065,0.7785714,t17_f5_c3,0.99990106,15.8437,0.1088,523120216.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60016.20604170021,2262206041615015004,1,2262206041615,20.042356,1,2262,1.8820453,16.81376,16.8199,0.04674363,0.0323,175.2451123,11.4696736,0.89428574,t17_f5_c3,0.99994624,16.8529,0.0412,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60020.22383099981,2266223831615015004,1,2266223831615,20.511393,1,2266,1.9150565,16.91417,16.9522,0.030740488,0.0263,175.2451195,11.4696824,0.86142856,t17_f5_c3,0.99996305,16.9648,0.0328,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60031.28896989999,2277288961615015002,1,2277288961615,20.354578,1,2277,1.9765015,17.089535,17.1461,0.045976434,0.0348,175.2451114,11.4697002,0.95285714,t17_f5_c3,0.9999851,17.1856,0.0447,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60036.31997689977,2282319971615015000,1,2282319971615,19.400236,1,2282,1.9501505,17.192038,17.2225,0.0568735,0.0534,175.2450977,11.4696934,0.9028571,t17_f5_c3,0.9999994,17.2512,0.0696,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60043.29484950006,2289294841615015000,1,2289294841615,19.455553,1,2289,1.9881135,17.28456,17.4454,0.06673325,0.0685,175.2451003,11.469704,0.92714286,t17_f5_c3,0.99999964,17.5092,0.0918,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60045.31858799979,2291318581615015009,1,2291318581615,20.620493,1,2291,1.9298396,17.281971,17.3423,0.045882035,0.0373,175.2451034,11.4696874,0.86,t17_f5_c3,0.9988625,17.3716,0.0473,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60050.18356479984,2296183561615015004,1,2296183561615,20.633873,1,2296,1.9566746,17.304928,17.234,0.052623216,0.034,175.2451023,11.469695,0.88857144,t17_f5_c3,0.9950986,17.2466,0.0425,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60052.26939810021,2298269391615015008,1,2298269391615,20.744452,1,2298,1.9309691,17.379358,17.3318,0.043530565,0.0346,175.2451024,11.4696878,0.9071429,t17_f5_c3,0.9999958,17.3485,0.0434,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60054.25722219981,2300257221615015004,1,2300257221615,20.371868,1,2300,1.9396099,17.395145,17.3774,0.051991813,0.0381,175.2450964,11.4696904,0.8357143,t17_f5_c3,0.999998,17.3465,0.0463,523120116.0,True,False,False,1.1.6,0.0,,ZTF22abtknum
ztf,60056.212789400015,2302212781615015005,1,2302212781615,20.643776,1,2302,1.970863,17.400772,17.4086,0.047588404,0.0381,175.2450897,11.4696993,0.86714286,t17_f5_c3,0.9973596,17.4288,0.0482,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60058.2979282001,2304297921615015004,1,2304297921615,20.669615,1,2304,1.9550307,17.439888,17.4258,0.0511558,0.0397,175.2451033,11.4696945,0.87857145,t17_f5_c3,0.99978423,17.4489,0.0502,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60062.212858799845,2308212851615015004,1,2308212851615,19.898426,1,2308,1.9237007,17.460308,17.4464,0.05517723,0.053,175.2450931,11.469686,0.82714283,t17_f5_c3,0.9999913,17.4885,0.0694,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60067.289791699965,2313289791615015000,1,2313289791615,18.666199,1,2313,1.7966611,17.60998,17.7238,0.11504395,0.1225,175.2450865,11.4696504,0.69857144,t17_f5_c3,0.9998907,17.8529,0.1765,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60080.237499999814,2326237501615015002,1,2326237501615,20.569065,1,2326,1.8837498,17.76786,17.6829,0.058728367,0.0495,175.2450837,11.4696749,0.77428573,t17_f5_c3,0.9999391,17.597,0.0573,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60088.27685189992,2334276851615015003,1,2334276851615,20.558311,1,2334,1.8983663,17.902428,17.9278,0.05654556,0.0639,175.2450794,11.469679,0.7,t17_f5_c3,0.9999919,17.9495,0.0817,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60099.19295139983,2345192951615015001,1,2345192951615,18.987896,1,2345,1.7568411,18.018826,18.1138,0.121582866,0.1388,175.2450884,11.4696392,0.75714284,t17_f5_c3,0.9998369,18.29,0.2089,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60101.20515049994,2347205151615015002,1,2347205151615,20.221191,1,2347,1.9085459,17.996944,17.8001,0.08276217,0.059,175.2450797,11.4696818,0.5342857,t17_f5_c3,0.99998236,17.7008,0.0681,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60105.215127300005,2351215121615015008,1,2351215121615,20.52077,1,2351,1.9187772,18.086916,17.9638,0.07692603,0.0654,175.2450929,11.4696846,0.7442857,t17_f5_c3,0.99993217,18.1236,0.0948,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
ztf,60115.23893520003,2361238931615015001,1,2361238931615,19.861528,1,2361,1.971846,18.335766,18.7513,0.121197656,0.1662,175.2450642,11.4696995,0.8685714,t17_f5_c3,0.99999475,18.7502,0.2111,523120116.0,True,False,False,1.2.0,0.0,,ZTF22abtknum
