tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58784.48114580009,1030481142215015010,1,1030481142215,19.504477,1,1030,1.9074272,18.802788,19.1597,0.16905098,0.1535,103.5555351,2.9816873,0.41857144,t17_f5_c3,0.22513661,19.2078,0.1998,461120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acjmwyg
ztf,59120.46357640019,1366463572215015074,1,1366463572215,20.409784,1,1366,3.029173,19.624199,19.4232,0.16710468,0.1671,103.555851,2.9816746,0.2942857,t17_f5_c3,0.0,19.3649,0.1975,461120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acjmwyg
ztf,59846.497511600144,2092497512215015053,1,2092497512215,20.530731,1,2092,2.3560798,20.055958,19.8323,0.16172853,0.227,103.5556626,2.9816801,0.33857143,t17_f5_c3,8.351e-05,19.6788,0.2494,461120122.0,True,False,False,dev,0.0,,,,,ZTF19acjmwyg
ztf,60214.478981500026,2460478982215015013,1,2460478982215,20.152,1,2460,0.293777,18.2763,18.2479,0.091279,0.0661,103.5550591,2.98167,0.844286,t17_f5_c3,,18.2962,0.086,,False,True,False,1.2.1,0.0,2.481493202215015e+18,16.203781,0.006397046,0.013532042,ZTF19acjmwyg
ztf,60214.501099499874,2460501092215015017,2,2460501092215,20.4808,1,2460,0.340505,17.4237,17.4791,0.054291,0.0334,103.5550443,2.9816503,0.758571,t17_f5_c3,,17.5127,0.0406,,False,True,False,1.2.1,0.0,2.481493202215015e+18,15.160763,100.0,0.006753873,ZTF19acjmwyg
ztf,60216.503287000116,2462503282215015009,2,2462503282215,19.669,1,2462,0.4325,17.6605,17.5644,0.050923,0.0606,103.555053,2.9816252,0.855714,t17_f5_c3,,17.5323,0.0738,,False,True,False,1.2.1,0.0,2.481493202215015e+18,15.187558,100.0,0.005220804,ZTF19acjmwyg
ztf,60231.44824070018,2477448242215015015,1,2477448242215,20.4381,1,2477,0.366586,18.5297,18.4751,0.081323,0.0672,103.5549199,2.981662,0.682857,t17_f5_c3,,18.5075,0.0849,,False,True,False,1.2.1,0.0,2.481493202215015e+18,16.237814,100.0,0.009850521,ZTF19acjmwyg
ztf,60231.44824070018,2477448242215015041,1,2477448242215,20.4381,1,2477,0.325318,18.6079,18.8083,0.122349,0.0897,103.5550198,2.9816389,0.48,t17_f5_c3,,18.7845,0.1108,,False,True,False,1.2.1,0.0,2.481493202215015e+18,16.246992,0.006279573,0.013907111,ZTF19acjmwyg
ztf,60231.466828700155,2477466822215015014,2,2477466822215,20.5051,1,2477,0.15138,17.6903,17.6589,0.075539,0.0384,103.5550126,2.9816929,0.84,t17_f5_c3,,17.6904,0.0468,,False,True,False,1.2.1,0.0,2.481493202215015e+18,15.190576,100.0,0.00755582,ZTF19acjmwyg
ztf,60233.50520829996,2479505202215015054,1,2479505202215,20.5625,1,2479,0.655946,18.8235,18.7755,0.158875,0.0811,103.5551834,2.9816955,0.464286,t17_f5_c3,,18.9839,0.1236,,False,True,False,1.2.1,0.0,2.481493202215015e+18,16.26945,0.008247059,0.015115949,ZTF19acjmwyg
ztf,60233.50520829996,2479505202215015057,1,2479505202215,20.5625,1,2479,0.167333,18.5927,18.5462,0.080845,0.0671,103.5549618,2.9817016,0.581429,t17_f5_c3,,18.6173,0.0873,,False,True,False,1.2.1,0.0,2.481493202215015e+18,16.245253,100.0,0.00930411,ZTF19acjmwyg
ztf,60235.45567130018,2481455672215015019,2,2481455672215,20.6129,1,2481,0.273654,18.0409,17.9088,0.076618,0.0452,103.5550022,2.9816543,0.772857,t17_f5_c3,,17.8856,0.052,,False,True,False,1.2.1,0.0,2.481493202215015e+18,15.220967,100.0,0.005706345,ZTF19acjmwyg
