tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.46119209984,2563461193215015014,2,2563461193215,19.678,1,2563,3.71068,16.8053,16.8214,0.030973,0.0226,99.1947318,20.3857608,0.84,t17_f5_c3,16.8381,0.0288,False,False,True,23.12.x,0.0,2.563463073215015e+18,,,ZTF24aabbqsv
ztf,60317.461666699965,2563461663215015023,2,2563461663215,19.6706,1,2563,3.93351,16.7953,16.7807,0.034495,0.0217,99.1946181,20.3857524,0.77,t17_f5_c3,16.7568,0.0267,False,False,True,23.12.x,0.0,2.563463073215015e+18,,,ZTF24aabbqsv
ztf,60317.46212959988,2563462123215015017,2,2563462123215,19.7788,1,2563,4.25829,16.7722,16.8014,0.040579,0.0212,99.1945102,20.3857838,0.857143,t17_f5_c3,16.7955,0.0265,False,False,True,23.12.x,0.0,2.563463543215015e+18,,,ZTF24aabbqsv
ztf,60317.4626042,2563462603215015015,2,2563462603215,19.7248,1,2563,4.03468,16.8026,16.828,0.039015,0.022,99.1944039,20.3857874,0.867143,t17_f5_c3,16.786,0.0266,False,False,True,23.12.x,0.0,2.563463543215015e+18,,,ZTF24aabbqsv
ztf,60317.463078700006,2563463073215015020,2,2563463073215,19.734472,1,2563,3.7199218,16.785078,16.8,0.03821227,0.0216,99.1942994,20.3857946,0.8642857,t17_f5_c3,16.7754,0.0264,True,False,True,23.12.x,0.0,,0.99999964,563120232.0,ZTF24aabbqsv
ztf,60317.46354170004,2563463543215015014,2,2563463543215,19.682867,1,2563,3.3900037,16.82227,16.826,0.033630893,0.0225,99.1941712,20.3857821,0.85142857,t17_f5_c3,16.7893,0.0273,True,False,True,23.12.x,0.0,,0.9999957,563120232.0,ZTF24aabbqsv
ztf,60317.46402780013,2563464023215015016,2,2563464023215,19.620964,1,2563,3.1264386,16.81221,16.7912,0.034495536,0.0224,99.1941028,20.3858208,0.80285716,t17_f5_c3,16.7766,0.0278,True,False,True,23.12.x,0.0,,0.99999934,563120232.0,ZTF24aabbqsv
ztf,60317.46449070005,2563464493215015019,2,2563464493215,19.612284,1,2563,2.7828515,16.806578,16.7885,0.036330987,0.0217,99.1939546,20.3858061,0.75714284,t17_f5_c3,16.7684,0.0268,True,False,True,23.12.x,0.0,,0.99998724,563120232.0,ZTF24aabbqsv
ztf,60317.46496530017,2563464963215015019,2,2563464963215,19.593975,1,2563,2.46104,16.805235,16.8149,0.030153476,0.0222,99.193842,20.3858299,0.76428574,t17_f5_c3,16.8079,0.0277,True,False,True,23.12.x,0.0,,0.99998844,563120232.0,ZTF24aabbqsv
ztf,60317.465428200085,2563465423215015011,2,2563465423215,19.514502,1,2563,2.2783802,16.83226,16.8257,0.042011816,0.0231,99.1937396,20.3858202,0.69714284,t17_f5_c3,16.804,0.0284,True,False,True,23.12.x,0.0,,0.99999917,563120232.0,ZTF24aabbqsv
ztf,60317.465902800206,2563465903215015008,2,2563465903215,19.481064,1,2563,2.0881495,16.818977,16.8171,0.04182581,0.0228,99.1936462,20.3858301,0.7,t17_f5_c3,16.7986,0.0282,True,False,True,23.12.x,0.0,,0.99999714,563120232.0,ZTF24aabbqsv
