tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59460.194594900124,1706194593215015019,2,1706194593215,20.74177,1,1706,2.2051454,17.86515,17.9239,0.14544113,0.0475,274.55238,27.2088674,0.25714287,t17_f5_c3,0.30308247,17.8592,0.0511,636120232.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abjfflc
ztf,59600.55680559995,1846556804515015020,2,1846556804515,19.5206,1,1846,0.866671,17.8835,17.9483,0.151834,0.0844,274.5519317,27.208924,0.658571,t17_f5_c3,,18.0083,0.1103,,False,True,True,correction_1.0.6,0.0,15.123036,100.0,0.011944941,1.867530543215015e+18,ZTF20abjfflc
ztf,59621.53054400021,1867530543215015015,2,1867530543215,19.889313,1,1867,1.1610172,17.921875,17.8091,0.1009391,0.0531,274.5520678,27.2089754,0.67285717,t17_f5_c3,0.9975997,17.7337,0.059,636120232.0,True,True,True,correction_1.0.6,0.0,15.125083,100.0,0.00767967,,ZTF20abjfflc
ztf,59623.47684030002,1869476843215015026,2,1869476843215,19.4225,1,1869,0.552217,17.7715,17.8987,0.169204,0.0927,274.5516728,27.2088951,0.568571,t17_f5_c3,,17.914,0.1173,,False,True,True,correction_1.0.6,0.0,15.112882,100.0,0.014620538,1.871497414515015e+18,ZTF20abjfflc
ztf,59625.496944400016,1871496943215015037,2,1871496943215,19.2489,1,1871,0.929324,18.3678,18.1092,0.12156,0.1143,274.5518806,27.2088366,0.772857,t17_f5_c3,,18.2113,0.1572,,False,True,True,correction_1.0.6,0.0,15.15327,100.0,0.0062947525,1.871497414515015e+18,ZTF20abjfflc
ztf,59625.49741900014,1871497414515015011,2,1871497414515,19.198353,1,1871,1.1657991,17.904663,18.016,0.1067382,0.1007,274.5520409,27.2089283,0.7342857,t17_f5_c3,0.9768921,17.9097,0.1141,637120245.0,True,True,True,correction_1.0.6,0.0,15.124687,100.0,0.008247633,,ZTF20abjfflc
ztf,60143.38976849988,2389389763215015021,2,2389389763215,20.5291,1,2389,1.03084,17.7242,17.8101,0.127075,0.0471,274.551765,27.2087629,0.421429,t17_f5_c3,,17.7966,0.0541,,False,True,False,1.2.0,0.0,15.108712,100.0,0.011425237,2.417232783215015e+18,ZTF20abjfflc
ztf,60149.35074070003,2395350744515015007,1,2395350744515,20.5935,1,2395,0.402195,19.7645,19.7683,0.293476,0.2061,274.551786,27.2089501,0.631429,t17_f5_c3,,19.7164,0.2403,,False,True,False,1.2.0,0.0,16.47616,100.0,0.014198309,2.417232783215015e+18,ZTF20abjfflc
ztf,60151.36177079985,2397361773215015024,2,2397361773215,20.6459,1,2397,0.5289,18.1511,18.0252,0.140863,0.0557,274.5516847,27.2089026,0.595714,t17_f5_c3,,17.9892,0.0623,,False,True,False,1.2.0,0.0,15.140921,100.0,0.008804914,2.417232783215015e+18,ZTF20abjfflc
ztf,60153.24281249987,2399242814515015010,2,2399242814515,20.3102,1,2399,0.685128,17.6594,17.7963,0.216351,0.0523,274.5518444,27.2089051,0.38,t17_f5_c3,,17.7521,0.0597,,False,True,False,1.2.0,0.0,15.10363,100.0,0.020551827,2.417232783215015e+18,ZTF20abjfflc
ztf,60155.29108799994,2401291083215015016,2,2401291083215,19.9729,1,2401,2.62221,17.9762,18.2156,0.257313,0.1004,274.5525349,27.2089803,0.204286,t17_f5_c3,,18.0274,0.1042,,False,False,True,1.2.0,0.0,,,,2.417232783215015e+18,ZTF20abjfflc
ztf,60169.31084490009,2415310843215015082,2,2415310843215,20.3689,1,2415,0.250174,17.9368,17.7737,0.135167,0.0471,274.5517657,27.2089999,0.594286,t17_f5_c3,,17.7418,0.0533,,False,True,False,1.2.0,0.0,15.126212,100.0,0.010153961,2.417232783215015e+18,ZTF20abjfflc
ztf,60171.232789400034,2417232783215015010,2,2417232783215,20.37712,1,2417,1.2984054,18.178007,18.063,0.13437267,0.0586,274.5521017,27.2089324,0.5742857,t17_f5_c3,0.01987115,18.0773,0.0691,636120232.0,True,True,False,1.2.0,0.0,15.142582,100.0,0.008206178,,ZTF20abjfflc
ztf,60325.55643519992,2571556434515015009,2,2571556434515,19.658752,1,2571,1.8261541,18.36422,18.1681,0.1956854,0.0811,274.5521298,27.2087095,0.47,t17_f5_c3,0.36669135,18.0994,0.092,637120245.0,True,False,False,23.12.x,0.0,,,,,ZTF20abjfflc
