tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58329.31476850016,575314762715015052,2,575314762715,19.802,1,575,0.017011,19.6463,18.584702,19.887,0.223651,0.0726472,0.08412626,0.4488,281.0564693,2.9232115,0.496667,t8_f5_c3,19.5785,0.4322,False,True,False,bulk_1.0.0,0.0,5.82227082715015e+17,,,ZTF18ablqxgh
ztf,58330.33453699993,576334532715015055,2,576334532715,20.0215,1,576,0.138761,19.6366,18.581043,19.5983,0.224921,0.0738268,0.08507597,0.286,281.0564811,2.9232449,0.533333,t8_f5_c3,19.7307,0.4124,False,True,False,bulk_1.0.0,0.0,5.82227082715015e+17,,,ZTF18ablqxgh
ztf,58334.34197920002,580341972715015063,2,580341972715,20.3478,1,580,0.106917,19.4468,18.505299,19.7888,0.228033,0.08731687,0.09580695,0.2441,281.0564399,2.9232006,0.553333,t8_f5_c3,19.6153,0.2643,False,True,False,bulk_1.0.0,0.0,5.82227082715015e+17,,,ZTF18ablqxgh
ztf,58336.227083299775,582227082715015060,2,582227082715,20.810957,1,582,0.20216359,19.371786,18.473148,19.7783,0.15934318,0.05817932,0.06964313,0.168,281.0565207,2.9232229,0.65,t8_f5_c3,19.9174,0.2392,False,True,False,bulk_1.0.0,0.0,5.83327772715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58337.32777780015,583327772715015036,2,583327772715,20.729818,1,583,0.123345524,19.222555,18.405388,19.8882,0.14822814,0.059860975,0.06983355,0.198,281.0564781,2.9232392,0.63666666,t8_f5_c3,19.9512,0.2636,False,True,False,bulk_1.0.0,0.0,5.84207882715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58338.207881900016,584207882715015046,2,584207882715,20.829393,1,584,0.18092059,19.217329,18.402924,19.483,0.14243259,0.05690572,0.06727398,0.1249,281.0564967,2.9232506,0.66,t8_f5_c3,19.4573,0.1524,False,True,False,bulk_1.0.0,0.0,5.89321922715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58340.30149309989,586301492715015064,2,586301492715,20.206987,1,586,0.12854144,19.030853,18.310848,19.2442,0.12112089,0.052987494,0.06240465,0.1685,281.0565028,2.9231981,0.75333333,t8_f5_c3,19.4655,0.2613,False,True,False,bulk_1.0.0,0.0,5.89321922715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58343.32192130014,589321922715015080,2,589321922715,20.659958,1,589,0.074511,18.936604,18.261267,19.0142,0.1167438,0.05418884,0.06267574,0.0977,281.056471,2.9232293,0.53,t8_f5_c3,18.9366,0.1141,False,True,False,bulk_1.0.0,0.0,6.09211872715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58344.171122699976,590171122715015037,2,590171122715,20.483398,1,590,0.13599508,19.009851,18.299976,19.1038,0.13895376,0.064474225,0.07226373,0.1125,281.0564988,2.9232263,0.69,t8_f5_c3,19.0457,0.1345,False,True,False,bulk_1.0.0,0.0,6.09211872715015e+17,0.0,487120227.0,ZTF18ablqxgh
ztf,58345.32164350012,591321642715015059,2,591321642715,20.596588,1,591,0.06673321,18.979048,18.283848,19.1475,0.10660334,0.04608511,0.056194123,0.1112,281.0564523,2.923194,0.65,t8_f5_c3,19.0443,0.1273,False,True,False,bulk_1.0.0,0.0,6.09211872715015e+17,0.0,487120227.0,ZTF18ablqxgh
