tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58985.435277800076,1231435271915015003,1,1231435271915,20.794,1,1231,0.487144,17.5619,17.6334,0.079938,0.0377,274.5434683,53.7293679,0.734286,t17_f5_c3,17.626,0.0405,False,True,False,bulk_1.0.0,0.0,1.232403023015015e+18,14.780783,100.0,0.006170304,,,ZTF20aayjdxt
ztf,58985.43621530011,1231436213015015004,1,1231436213015,20.777,1,1231,1.01563,17.6013,17.5094,0.140247,0.0346,274.5435686,53.7292329,0.444286,t17_f5_c3,17.585,0.0409,False,True,False,bulk_1.0.0,0.0,1.232403023015015e+18,14.7846985,100.0,0.010477398,,,ZTF20aayjdxt
ztf,58985.482997700106,1231482993015015000,2,1231482993015,20.4316,1,1231,2.28891,17.8423,17.4288,0.226997,0.0396,274.5442663,53.7291896,0.161429,t17_f5_c3,17.4083,0.0442,False,False,False,bulk_1.0.0,0.0,1.232403023015015e+18,,,,,,ZTF20aayjdxt
ztf,58986.40302080009,1232403023015015000,1,1232403023015,20.912893,1,1232,1.1431158,17.716253,17.6016,0.1357957,0.0361,274.5436307,53.7292187,0.48857144,t17_f5_c3,17.7101,0.0435,False,True,False,bulk_1.0.0,0.0,1.237415903015015e+18,14.792877,100.0,0.009194661,0.0386585,798120130.0,ZTF20aayjdxt
ztf,58986.47334490018,1232473343015015003,2,1232473343015,20.6338,1,1232,1.85297,18.013,17.3832,0.27308,0.0351,274.543854,53.7290663,0.195714,t17_f5_c3,17.3871,0.0392,False,False,False,bulk_1.0.0,0.0,1.237415903015015e+18,,,,,,ZTF20aayjdxt
ztf,58987.36431710003,1233364313015015001,2,1233364313015,20.8199,1,1233,1.6855,17.9281,17.3522,0.195442,0.0322,274.5438158,53.7291093,0.284286,t17_f5_c3,17.3625,0.0358,False,False,False,bulk_1.0.0,0.0,1.237415903015015e+18,,,,,,ZTF20aayjdxt
ztf,58991.41590279993,1237415903015015001,1,1237415903015,20.795803,1,1237,1.4234625,18.185575,17.9857,0.1697894,0.0508,274.5437313,53.7291665,0.36,t17_f5_c3,18.0634,0.0602,True,False,True,bulk_1.0.0,0.0,0.0,,,,0.3295836,798120130.0,ZTF20aayjdxt
ztf,60432.47541669989,2678475413015015004,2,2678475413015,20.6017,1,2678,1.73417,17.8022,17.3844,0.1331,0.0366,274.54407,53.7293296,0.171429,t17_f5_c3,17.3662,0.0404,False,False,False,24.4.1,0.0,2.697393123015015e+18,,,,,,ZTF20aayjdxt
ztf,60434.46994209988,2680469943015015004,2,2680469943015,20.8214,1,2680,1.49681,17.5346,17.1791,0.387817,0.0283,274.5439409,53.7293099,0.228571,t17_f5_c3,17.2043,0.0318,False,False,False,24.4.1,0.0,2.697393123015015e+18,,,,,,ZTF20aayjdxt
ztf,60436.41023149993,2682410231915015004,1,2682410231915,20.4993,1,2682,0.349546,16.9447,16.9363,0.069798,0.0216,274.5434523,53.7295136,0.731429,t17_f5_c3,16.9211,0.0234,False,True,False,24.4.1,0.0,2.697393123015015e+18,14.718449,0.00437828,0.008981364,,,ZTF20aayjdxt
ztf,60436.42708329996,2682427083015015000,1,2682427083015,20.4567,1,2682,0.585422,16.9897,16.9296,0.070878,0.0213,274.5435506,53.729441,0.887143,t17_f5_c3,16.9114,0.0232,False,True,False,24.4.1,0.0,2.697393123015015e+18,14.725012,100.0,0.008803108,,,ZTF20aayjdxt
ztf,60437.370833300054,2683370831915015002,3,2683370831915,19.7898,1,2683,0.140795,17.0495,16.9273,0.145041,0.0375,274.543391,53.7294645,0.59,t17_f5_c3,16.9374,0.0445,False,True,False,24.4.1,0.0,2.697393123015015e+18,14.624896,100.0,0.015547106,,,ZTF20aayjdxt
ztf,60437.41252310015,2683412523015015007,2,2683412523015,20.5033,1,2683,1.38048,17.522,17.1134,0.241271,0.0283,274.5439234,53.7293993,0.244286,t17_f5_c3,17.124,0.0323,False,True,True,24.4.1,0.0,2.697393123015015e+18,14.585804,0.008046846,0.016144583,,,ZTF20aayjdxt
ztf,60437.431898099836,2683431891915015000,1,2683431891915,20.6467,1,2683,0.183159,16.9241,16.9791,0.075451,0.0221,274.5433851,53.7294389,0.76,t17_f5_c3,16.9624,0.0239,False,True,False,24.4.1,0.0,2.697393123015015e+18,14.7157755,0.006019249,0.009870406,,,ZTF20aayjdxt
ztf,60438.43000000017,2684430001915015001,1,2684430001915,20.7872,1,2684,0.304242,16.911,16.9504,0.064295,0.021,274.543451,53.7294734,0.817143,t17_f5_c3,16.938,0.0225,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.714053,0.0033531499,0.008499604,,,ZTF20aayjdxt
ztf,60441.402083300054,2687402081915015000,2,2687402081915,20.1161,1,2687,0.265989,17.1393,17.1587,0.065909,0.0336,274.5432605,53.7294131,0.914286,t17_f5_c3,17.1201,0.0376,False,True,True,24.4.1,0.0,2.697393123015015e+18,14.568224,100.0,0.00617326,,,ZTF20aayjdxt
ztf,60443.38743059989,2689387433015015003,2,2689387433015,20.625,1,2689,0.992474,17.5059,17.1059,0.23839,0.0276,274.5437214,53.7293636,0.35,t17_f5_c3,17.0684,0.0301,False,True,True,24.5.1,0.0,2.714385033015015e+18,14.584719,0.008129668,0.016173938,,,ZTF20aayjdxt
ztf,60443.42555559985,2689425551915015001,1,2689425551915,20.5818,1,2689,0.420485,17.1169,17.1033,0.048328,0.025,274.5434957,53.7294259,0.894286,t17_f5_c3,17.099,0.0273,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.739135,100.0,0.0054086996,,,ZTF20aayjdxt
ztf,60445.34381939983,2691343813015015004,2,2691343813015,20.5923,1,2691,1.57819,17.6564,17.1533,0.371458,0.0296,274.543901,53.7292151,0.252857,t17_f5_c3,17.157,0.0334,False,False,False,24.5.1,0.0,2.714385033015015e+18,,,,,,ZTF20aayjdxt
ztf,60447.38152780011,2693381523015015001,2,2693381523015,20.561,1,2693,1.11756,17.6638,17.2064,0.150513,0.0309,274.5437878,53.7293708,0.26,t17_f5_c3,17.1447,0.033,False,True,True,24.5.1,0.0,2.714385033015015e+18,14.594735,100.0,0.00891145,,,ZTF20aayjdxt
ztf,60449.43284719996,2695432841915015005,1,2695432841915,20.7188,1,2695,0.317826,17.0187,17.0749,0.058998,0.0234,274.5434573,53.7294737,0.828571,t17_f5_c3,17.0804,0.0255,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.727693,100.0,0.0071521145,,,ZTF20aayjdxt
ztf,60449.4337847,2695433783015015002,1,2695433783015,20.6702,1,2695,0.639168,17.2225,17.1631,0.109275,0.0259,274.5435682,53.7294177,0.454286,t17_f5_c3,17.1335,0.0277,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.751353,100.0,0.011221788,,,ZTF20aayjdxt
ztf,60451.393124999944,2697393123015015001,2,2697393123015,20.057478,1,2697,1.5140584,17.773262,17.3838,0.16217929,0.0475,274.543878,53.7292253,0.21571429,t17_f5_c3,17.2803,0.0514,True,False,False,24.4.1,0.0,,,,,0.4644078,798120230.0,ZTF20aayjdxt
ztf,60451.4099653,2697409961915015002,1,2697409961915,19.8166,1,2697,0.253885,17.2149,17.1873,0.090697,0.0393,274.5434168,53.7294369,0.714286,t17_f5_c3,17.1753,0.0466,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.749673,0.004750236,0.009364885,,,ZTF20aayjdxt
ztf,60451.43118060008,2697431183015015002,1,2697431183015,19.979,1,2697,1.07897,17.2207,17.3577,0.159081,0.0392,274.5437707,53.729386,0.354286,t17_f5_c3,17.0893,0.0398,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.751168,0.010484261,0.016360845,,,ZTF20aayjdxt
ztf,60455.38641199982,2701386411915015000,2,2701386411915,19.5361,1,2701,0.54786,17.4652,17.3529,0.099113,0.0476,274.5434495,53.7293288,0.795714,t17_f5_c3,17.34,0.0566,False,True,True,24.5.1,0.0,2.714385033015015e+18,14.594919,100.0,0.007047225,,,ZTF20aayjdxt
ztf,60458.36612269981,2704366123015015003,2,2704366123015,20.5148,1,2704,1.84218,18.0175,17.4074,0.215226,0.0381,274.5440022,53.7291715,0.161429,t17_f5_c3,17.3715,0.0419,False,False,False,24.5.1,0.0,2.714385033015015e+18,,,,,,ZTF20aayjdxt
ztf,60458.427268499974,2704427261915015003,1,2704427261915,20.2118,1,2704,0.413428,17.2527,17.4388,0.091213,0.0376,274.5434735,53.7294045,0.754286,t17_f5_c3,17.4267,0.043,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.753515,0.004209995,0.009128149,,,ZTF20aayjdxt
ztf,60461.41079859994,2707410793015015001,2,2707410793015,20.6972,1,2707,1.85526,18.0339,17.4208,0.379225,0.0361,274.5437016,53.7290021,0.26,t17_f5_c3,17.4276,0.0408,False,False,False,24.5.1,0.0,2.714385033015015e+18,,,,,,ZTF20aayjdxt
ztf,60461.44379629986,2707443793015025005,1,2707443793015,20.6541,1,2707,0.68217,17.2154,17.1239,0.137185,0.0257,274.5435817,53.729398,0.455714,t17_f5_c3,17.1868,0.0304,False,True,False,24.5.1,0.0,2.714385033015015e+18,14.750622,0.0065736854,0.014170824,,,ZTF20aayjdxt
ztf,60463.38362269988,2709383623015015001,2,2709383623015,20.653,1,2709,1.38506,17.8013,17.1946,0.237126,0.0288,274.5438247,53.7292458,0.288571,t17_f5_c3,17.1771,0.0316,False,True,True,24.5.1,0.0,2.714385033015015e+18,14.602409,100.0,0.0124572655,,,ZTF20aayjdxt
ztf,60468.385034699924,2714385033015015003,2,2714385033015,20.776558,1,2714,1.6226288,17.43208,17.1268,0.2161182,0.0273,274.5439903,53.7292817,0.20285714,t17_f5_c3,17.1221,0.03,True,False,False,24.5.1,0.0,,,,,0.19781435,798120230.0,ZTF20aayjdxt
ztf,60470.41340279998,2716413403015015002,1,2716413403015,20.5809,1,2716,0.877414,17.1398,17.0639,0.078697,0.0229,274.5436836,53.7294097,0.811429,t17_f5_c3,17.0418,0.0244,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.742564,100.0,0.008650957,,,ZTF20aayjdxt
ztf,60472.38483799994,2718384833015015002,2,2718384833015,20.7424,1,2718,1.1541,17.5594,17.0602,0.277578,0.0256,274.5438229,53.7294246,0.338571,t17_f5_c3,17.077,0.0288,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.588266,0.011256326,0.017985867,,,ZTF20aayjdxt
ztf,60476.34670139989,2722346703015015001,2,2722346703015,20.5796,1,2722,1.4914,17.6069,17.1594,0.169231,0.0292,274.5438329,53.729198,0.262857,t17_f5_c3,17.1429,0.0322,False,False,False,24.5.1,0.0,2.746370003015015e+18,,,,,,ZTF20aayjdxt
ztf,60476.370312499814,2722370313015015003,1,2722370313015,20.6213,1,2722,0.340328,16.7825,17.096,0.128084,0.0239,274.5434256,53.7294294,0.402857,t17_f5_c3,17.0908,0.0262,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.6970215,0.014466194,0.018763065,,,ZTF20aayjdxt
ztf,60481.34819439985,2727348193015015002,2,2727348193015,20.1092,1,2727,1.22397,17.6552,17.1643,0.238292,0.0357,274.543741,53.7292556,0.307143,t17_f5_c3,17.1156,0.0403,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.594224,0.0017557499,0.014214104,,,ZTF20aayjdxt
ztf,60485.34814810008,2731348143015015003,2,2731348143015,20.2084,1,2731,1.25297,17.3804,17.0891,0.259592,0.0339,274.5438024,53.7292897,0.281429,t17_f5_c3,17.0436,0.0382,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.575729,0.013862245,0.01960755,,,ZTF20aayjdxt
ztf,60486.20728009986,2732207281915015005,1,2732207281915,20.6433,1,2732,0.405307,17.0125,16.9379,0.095716,0.0219,274.5434565,53.729395,0.65,t17_f5_c3,16.9239,0.0236,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.726939,0.00857491,0.011661648,,,ZTF20aayjdxt
ztf,60488.248148099985,2734248141915015003,1,2734248141915,20.7409,1,2734,0.323821,16.864,16.8982,0.081403,0.0202,274.5434409,53.7294215,0.662857,t17_f5_c3,16.8889,0.0218,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.707722,0.008032442,0.011171952,,,ZTF20aayjdxt
ztf,60488.32728009997,2734327283015015001,2,2734327283015,20.628,1,2734,0.896446,17.3106,16.9109,0.115707,0.0237,274.5437059,53.7294592,0.468571,t17_f5_c3,16.9109,0.0266,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.570298,100.0,0.009273395,,,ZTF20aayjdxt
ztf,60490.27545139985,2736275453015015005,2,2736275453015,20.699,1,2736,0.890409,17.0589,16.8094,0.146243,0.0204,274.5436547,53.7293478,0.484286,t17_f5_c3,16.7653,0.022,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.54783,0.0051857135,0.014475936,,,ZTF20aayjdxt
ztf,60490.34598380001,2736345981915015003,1,2736345981915,20.6841,1,2736,0.446605,16.782,16.7485,0.061622,0.0178,274.543514,53.7294326,0.725714,t17_f5_c3,16.744,0.0193,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.6960945,0.004733744,0.009023474,,,ZTF20aayjdxt
ztf,60494.284027799964,2740284021915015002,1,2740284021915,20.5364,1,2740,0.183049,16.6136,16.6936,0.050971,0.0172,274.5433852,53.7294438,0.897143,t17_f5_c3,16.6871,0.0187,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.669743,0.0040189377,0.008507075,,,ZTF20aayjdxt
ztf,60494.34670139989,2740346701915015000,2,2740346701915,20.6407,1,2740,0.47879,16.7885,16.7478,0.047632,0.0195,274.5433078,53.7293377,0.86,t17_f5_c3,16.7283,0.0209,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.530114,100.0,0.0059503806,,,ZTF20aayjdxt
ztf,60494.36336810002,2740363363015015001,2,2740363363015,20.6211,1,2740,1.02522,16.9081,16.7872,0.140278,0.0205,274.5436072,53.7292457,0.525714,t17_f5_c3,16.728,0.022,False,True,True,24.5.1,0.0,2.746370003015015e+18,14.531933,0.008355146,0.015722543,,,ZTF20aayjdxt
ztf,60500.32637730008,2746326373015015001,1,2746326373015,20.5832,1,2746,0.468412,16.8269,16.6934,0.09529,0.0183,274.5434866,53.7294871,0.677143,t17_f5_c3,16.6928,0.0201,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.703414,0.006099687,0.01347884,,,ZTF20aayjdxt
ztf,60500.3268519002,2746326851915015001,1,2746326851915,20.6034,1,2746,0.716132,16.8839,16.7151,0.086707,0.0182,274.5435779,53.7293418,0.551429,t17_f5_c3,16.7121,0.0197,False,True,False,24.5.1,0.0,2.746370003015015e+18,14.710431,0.008752114,0.011712966,,,ZTF20aayjdxt
ztf,60500.37000000011,2746370003015015003,2,2746370003015,20.5672,1,2746,1.2515479,16.936674,16.724,0.1124481,0.0204,274.5438245,53.7293206,0.31714284,t17_f5_c3,16.6991,0.0223,True,True,True,24.5.1,0.0,,14.535098,100.0,0.012311801,0.91146433,798120230.0,ZTF20aayjdxt
ztf,60507.30854169978,2753308543015015001,2,2753308543015,20.394,1,2753,0.380531,16.9316,16.6762,0.087674,0.0207,274.5432939,53.7293534,0.594286,t17_f5_c3,16.6547,0.0232,False,True,True,24.5.1,0.0,2.781233063015015e+18,14.534542,100.0,0.009639342,,,ZTF20aayjdxt
ztf,60507.3448379999,2753344831915015003,1,2753344831915,20.7142,1,2753,0.385844,16.7497,16.7499,0.056533,0.0182,274.5434573,53.7293999,0.805714,t17_f5_c3,16.7376,0.0195,False,True,False,24.5.1,0.0,2.781233063015015e+18,14.691304,0.0036872353,0.008490701,,,ZTF20aayjdxt
ztf,60509.26119210012,2755261193015015001,2,2755261193015,19.7446,1,2755,1.10092,17.5412,16.7561,0.144742,0.0273,274.5437376,53.7293129,0.311429,t17_f5_c3,16.715,0.0318,False,True,True,24.5.1,0.0,2.781233063015015e+18,14.587078,100.0,0.009526765,,,ZTF20aayjdxt
ztf,60509.26119210012,2755261193015015002,2,2755261193015,19.7446,1,2755,0.142602,17.4362,16.7072,0.179381,0.027,274.5432132,53.7294728,0.467143,t17_f5_c3,16.6908,0.0315,False,True,True,24.5.1,0.0,2.781233063015015e+18,14.579845,100.0,0.012919183,,,ZTF20aayjdxt
ztf,60509.28398150019,2755283981915015005,2,2755283981915,19.651,1,2755,0.058082,16.7009,16.7368,0.045117,0.0279,274.5433159,53.7294643,0.947143,t17_f5_c3,16.7602,0.034,False,True,True,24.5.1,0.0,2.781233063015015e+18,14.518777,100.0,0.006046323,,,ZTF20aayjdxt
ztf,60509.38865739992,2755388651915015001,1,2755388651915,20.1184,1,2755,0.379418,16.667,16.6856,0.060189,0.0219,274.5434692,53.7294194,0.835714,t17_f5_c3,16.6993,0.0255,False,True,False,24.5.1,0.0,2.781233063015015e+18,14.678474,0.0059843445,0.009640664,,,ZTF20aayjdxt
ztf,60509.389606500044,2755389603015015001,1,2755389603015,20.1657,1,2755,0.997879,16.6794,16.6642,0.102324,0.0215,274.5437029,53.7293395,0.587143,t17_f5_c3,16.7199,0.0263,False,True,False,24.5.1,0.0,2.781233063015015e+18,14.681293,0.011189908,0.016245563,,,ZTF20aayjdxt
ztf,60511.3061573999,2757306153015015003,2,2757306153015,19.8616,1,2757,0.933776,17.0323,16.7339,0.228123,0.0308,274.5436594,53.7293254,0.371429,t17_f5_c3,16.6914,0.0358,False,True,True,24.5.1,0.0,2.786267433015015e+18,14.545168,0.01873806,0.023084244,,,ZTF20aayjdxt
ztf,60511.4146412001,2757414641915015001,1,2757414641915,19.2003,1,2757,0.369306,16.7011,16.7096,0.051673,0.0384,274.5434155,53.7293845,0.898571,t17_f5_c3,16.6825,0.0464,False,True,False,24.5.1,0.0,2.786267433015015e+18,14.683865,0.0026970124,0.008060644,,,ZTF20aayjdxt
ztf,60513.27886570012,2759278863015025004,2,2759278863015,19.8899,1,2759,0.881789,16.9552,16.779,0.1727,0.0311,274.5436786,53.7293919,0.312857,t17_f5_c3,16.7586,0.0369,False,True,True,24.5.1,0.0,2.786267433015015e+18,14.537111,0.012951358,0.018623313,,,ZTF20aayjdxt
ztf,60514.407777800225,2760407771915015001,1,2760407771915,19.4555,1,2760,0.042301,16.8157,16.7693,0.051317,0.0358,274.5433202,53.7294566,0.827143,t17_f5_c3,16.8028,0.0454,False,True,False,24.5.1,0.0,2.790276003015015e+18,14.700965,100.0,0.007317569,,,ZTF20aayjdxt
ztf,60515.25612269994,2761256123015015003,2,2761256123015,20.1422,1,2761,1.08414,17.1407,16.816,0.298669,0.0281,274.5437482,53.7293411,0.285714,t17_f5_c3,16.8015,0.0326,False,True,True,24.5.1,0.0,2.790276003015015e+18,14.555657,0.024028597,0.027616797,,,ZTF20aayjdxt
ztf,60516.2849653,2762284961915015004,1,2762284961915,19.935,1,2762,0.445899,16.8963,16.889,0.084948,0.0306,274.543386,53.7293487,0.712857,t17_f5_c3,16.8807,0.0358,False,True,False,24.5.1,0.0,2.790276003015015e+18,14.712098,0.0082659125,0.011362469,,,ZTF20aayjdxt
ztf,60519.30418979982,2765304183015015006,2,2765304183015,20.6487,1,2765,0.866781,17.1818,16.8437,0.232939,0.0218,274.5436272,53.7293307,0.332857,t17_f5_c3,16.8248,0.024,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.559393,0.015699571,0.020810338,,,ZTF20aayjdxt
ztf,60520.26216439996,2766262161915015001,2,2766262161915,20.6207,1,2766,0.261063,16.8224,16.8281,0.056224,0.021,274.5433339,53.7293982,0.814286,t17_f5_c3,16.8132,0.0227,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.534292,100.0,0.006834062,,,ZTF20aayjdxt
ztf,60521.30347219994,2767303473015015002,2,2767303473015,20.5907,1,2767,0.647031,17.2739,16.8637,0.290287,0.0227,274.5434915,53.7293315,0.337143,t17_f5_c3,16.8716,0.0258,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.56731,0.019662512,0.023998944,,,ZTF20aayjdxt
ztf,60525.259710600134,2771259711915015001,2,2771259711915,20.5892,1,2771,0.435691,17.1127,16.9772,0.087759,0.0246,274.5432426,53.7293636,0.86,t17_f5_c3,16.9642,0.0268,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.565704,100.0,0.00840415,,,ZTF20aayjdxt
ztf,60526.28364579985,2772283643015015003,2,2772283643015,20.7177,1,2772,1.07569,17.3621,16.9934,0.207014,0.0247,274.5435661,53.729209,0.277143,t17_f5_c3,16.9936,0.0274,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.574337,0.0077732713,0.015881596,,,ZTF20aayjdxt
ztf,60527.200057900045,2773200051915015006,1,2773200051915,20.6601,1,2773,0.633049,17.0756,17.0287,0.085104,0.0235,274.5433513,53.72929,0.674286,t17_f5_c3,17.0292,0.0257,False,True,False,24.5.1,0.0,2.794244963015015e+18,14.734433,0.005806065,0.009851074,,,ZTF20aayjdxt
ztf,60528.284814800136,2774284813015015005,2,2774284813015,20.5342,1,2774,0.881268,17.2594,16.9619,0.112171,0.0258,274.5435721,53.7296352,0.462857,t17_f5_c3,16.9392,0.0287,False,True,True,24.5.1,0.0,2.794244963015015e+18,14.566104,100.0,0.009387773,,,ZTF20aayjdxt
