tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58685.20803239988,931208034215015002,1,931208034215,20.763418,1,931,0.4798753,20.487394,18.331638,20.399,0.21324325,0.02229611,0.029280145,0.3035,259.2494591,5.4578607,0.8042857,t17_f5_c3,0.99999964,20.4936,0.4184,484120142.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abnjsyu
ztf,58936.49937500013,1182499374215015001,1,1182499374215,20.4025,1,1182,0.544192,20.1622,18.280788,20.1629,0.258281,0.041913666,0.045659143,0.2957,259.2495468,5.457896,0.957143,t17_f5_c3,,20.0855,0.35,,False,True,False,bulk_1.0.0,0.0,1.200479824215015e+18,ZTF18abnjsyu
ztf,58954.42015049979,1200420154215015001,1,1200420154215,20.0709,1,1200,0.622716,20.0149,18.253252,20.0966,0.264059,0.049042672,0.052124493,0.3414,259.2495516,5.4578687,0.842857,t17_f5_c3,,20.1091,0.4404,,False,True,False,bulk_1.0.0,0.0,1.200479824215015e+18,ZTF18abnjsyu
ztf,58954.47982640006,1200479824215015000,2,1200479824215,19.889431,1,1200,0.34068832,19.825117,17.679083,19.6441,0.20221716,100.0,0.028015884,0.2491,259.249421,5.4578856,0.91,t17_f5_c3,0.99999726,19.7169,0.3389,484120242.0,False,True,False,bulk_1.0.0,0.0,1.212394254215015e+18,ZTF18abnjsyu
ztf,58963.40077550011,1209400774215015001,1,1209400774215,20.536388,1,1209,0.17059588,20.036316,18.257446,20.3155,0.18182118,0.030557193,0.03532618,0.3087,259.24939,5.4580222,0.95285714,t17_f5_c3,0.9999992,20.2464,0.3673,484120142.0,False,True,False,bulk_1.0.0,0.0,1.212394254215015e+18,ZTF18abnjsyu
ztf,58963.441145800054,1209441144215015000,1,1209441144215,20.458538,1,1209,0.51200503,20.074991,18.264854,19.7381,0.19162068,0.031464096,0.036173232,0.1851,259.2493972,5.4578501,0.7714286,t17_f5_c3,0.9999994,19.6965,0.2256,484120142.0,False,True,False,bulk_1.0.0,0.0,1.212394254215015e+18,ZTF18abnjsyu
ztf,58966.39425930008,1212394254215015000,2,1212394254215,20.671385,1,1212,0.3980999,20.088428,17.71197,20.1952,0.16202414,100.0,0.018154994,0.2845,259.2494486,5.457873,0.9342857,t17_f5_c3,0.99980843,20.5345,0.4891,484120242.0,False,True,False,bulk_1.0.0,0.0,1.238338364215015e+18,ZTF18abnjsyu
ztf,58972.441145800054,1218441144215015001,1,1218441144215,20.4817,1,1218,0.569279,20.1476,18.278194,20.2371,0.242849,0.03946963,0.043408398,0.3191,259.2494355,5.4578313,0.937143,t17_f5_c3,,20.1513,0.3751,,False,True,False,bulk_1.0.0,0.0,1.238338364215015e+18,ZTF18abnjsyu
ztf,58992.338368100114,1238338364215015001,1,1238338364215,20.626951,1,1238,0.64932394,20.328117,18.308336,20.1822,0.2043106,0.025805755,0.03179641,0.2396,259.2496072,5.4579609,0.9071429,t17_f5_c3,0.9998827,20.3051,0.3386,484120142.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abnjsyu
ztf,59641.507141199894,1887507144215015000,1,1887507144215,20.478918,1,1887,0.4602797,20.329012,18.308475,20.5546,0.19014184,0.023005819,0.029570779,0.4122,259.2494945,5.4578862,0.95714283,t17_f5_c3,0.99997115,20.5596,0.5267,484120142.0,True,True,False,correction_1.0.6,0.0,,ZTF18abnjsyu
