tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60045.172106499784,2291172106015015032,1,2291172106015,20.100504,1,2291,1.9113917,17.174757,17.7788,0.04401383,0.0545,131.8736277,-21.0945486,0.12857144,t17_f5_c3,0.85928476,16.9519,0.0339,263120160.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaetsru
ztf,61025.418032399844,3271418036015015023,1,3271418036015,19.6586,1,3271,1.01098,16.8606,16.8469,0.076306,0.0244,131.8738998,-21.0942717,0.525714,t17_f5_c3,,16.7414,0.0256,,False,True,False,27.5.7a32.dev1,0.0,14.779302,0.0072913677,0.011221208,3.301388666015015e+18,ZTF23aaetsru
ztf,61027.50188660016,3273501886015015029,2,3273501886015,19.294,1,3273,0.839532,16.408,16.3116,0.09557,0.026,131.8739267,-21.0941901,0.332857,t17_f5_c3,,16.2937,0.03,,False,True,False,27.5.7a32.dev1,0.0,14.008805,100.0,0.010486811,3.301388666015015e+18,ZTF23aaetsru
ztf,61029.417604200076,3275417606015015015,2,3275417606015,20.2104,1,3275,0.791845,16.5129,16.7072,0.105833,0.0263,131.8739159,-21.0941812,0.521429,t17_f5_c3,,16.715,0.0291,,False,True,False,27.5.7a32.dev1,0.0,14.019834,100.0,0.010651105,3.301388666015015e+18,ZTF23aaetsru
ztf,61030.43900460005,3276439006015015057,1,3276439006015,19.8642,1,3276,0.612378,16.9972,16.9573,0.069923,0.0316,131.8738818,-21.0941466,0.6,t17_f5_c3,,16.911,0.0351,,False,True,False,27.5.7a32.dev1,0.0,14.798344,0.0031297896,0.009227358,3.301388666015015e+18,ZTF23aaetsru
ztf,61030.5014698999,3276501466015015020,2,3276501466015,20.1135,1,3276,0.606526,16.5259,16.5496,0.056607,0.0232,131.8739131,-21.0941023,0.752857,t17_f5_c3,,16.537,0.0256,,False,True,False,27.5.7a32.dev1,0.0,14.021134,100.0,0.00563591,3.301388666015015e+18,ZTF23aaetsru
ztf,61031.40634260001,3277406346015015029,2,3277406346015,20.2071,1,3277,0.493425,16.5937,16.7039,0.033615,0.0262,131.8738805,-21.0940866,0.578571,t17_f5_c3,,16.7481,0.0301,,False,True,False,27.5.7a32.dev1,0.0,14.0276985,100.0,0.0031632413,3.301388666015015e+18,ZTF23aaetsru
ztf,61031.40634260001,3277406346015015030,2,3277406346015,20.2071,1,3277,0.424099,16.6582,16.6708,0.116353,0.0241,131.873858,-21.0940841,0.63,t17_f5_c3,,16.6799,0.0273,,False,True,False,27.5.7a32.dev1,0.0,14.0336075,100.0,0.010373868,3.301388666015015e+18,ZTF23aaetsru
ztf,61031.441469899844,3277441466015015019,1,3277441466015,20.1682,1,3277,0.498958,17.1152,16.9934,0.074492,0.0269,131.8738824,-21.0940904,0.592857,t17_f5_c3,,16.7194,0.024,,False,True,False,27.5.7a32.dev1,0.0,14.8132,0.0015729716,0.008939425,3.301388666015015e+18,ZTF23aaetsru
ztf,61038.39670140017,3284396706015015014,1,3284396706015,19.651,1,3284,0.457294,17.0891,17.0785,0.075907,0.0337,131.8738849,-21.0940353,0.762857,t17_f5_c3,,17.0163,0.0375,,False,True,False,27.5.7a32.dev1,0.0,14.810035,0.0030935367,0.009303699,3.301388666015015e+18,ZTF23aaetsru
