tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60475.44157409994,2721441573415015002,1,2721441573415,20.768019,1,2721,1.3249727,19.87595,19.9164,0.13685343,0.1717,341.1612374,26.8871065,0.88857144,t17_f5_c3,20.0024,0.2357,True,True,False,24.5.1,0.0,,19.591057,0.09933263,0.1052686,0.99997693,645120134.0,ZTF24aaigbbv
ztf,60475.479131899774,2721479133415015000,2,2721479133415,20.287128,1,2721,0.93210435,18.968414,19.0235,0.0872683,0.1259,341.1612161,26.8871362,0.9342857,t17_f5_c3,18.992,0.1559,True,True,True,24.5.1,0.0,,18.754604,0.0694044,0.07166924,0.9999999,645120234.0,ZTF24aaigbbv
ztf,60477.370034699794,2723370033415015001,2,2723370033415,20.25841,1,2723,0.89555407,19.123577,19.1049,0.113509126,0.1297,341.1612271,26.8871442,0.9185714,t17_f5_c3,19.0864,0.1625,True,True,True,24.5.1,0.0,,18.880356,0.0884805,0.090728134,0.9999676,645120234.0,ZTF24aaigbbv
ztf,60477.422615699936,2723422613415015008,1,2723422613415,20.638134,1,2723,1.4096045,19.658543,19.6556,0.10573045,0.1478,341.1612918,26.887156,0.9,t17_f5_c3,19.6447,0.1859,True,False,True,24.5.1,0.0,,,,,0.9999683,645120134.0,ZTF24aaigbbv
ztf,60480.387303200085,2726387303415015002,2,2726387303415,20.013557,1,2726,0.9702865,19.077032,19.224,0.108808465,0.2073,341.1612112,26.8871269,0.92285717,t17_f5_c3,19.0996,0.2367,True,True,True,24.5.1,0.0,,18.842993,0.08553926,0.087709576,0.999998,645120234.0,ZTF24aaigbbv
ztf,60480.44733799994,2726447333415015001,1,2726447333415,20.749916,1,2726,1.338875,19.784258,19.676,0.13741307,0.15,341.1612605,26.8871382,0.87142855,t17_f5_c3,19.7027,0.1953,True,True,False,24.5.1,0.0,,19.519852,0.102648556,0.10771227,0.9999997,645120134.0,ZTF24aaigbbv
ztf,60483.36435189983,2729364353415015002,2,2729364353415,19.394857,1,2729,1.238192,19.130314,19.1215,0.1885806,0.2465,341.1612308,26.8870471,0.53571427,t17_f5_c3,18.9728,0.2758,True,True,True,24.5.1,0.0,,18.885736,0.14918767,0.15054491,0.999528,645120234.0,ZTF24aaigbbv
ztf,60483.451273099985,2729451273415015001,1,2729451273415,19.4927,1,2729,1.52704,19.8776,20.4861,0.281376,0.8425,341.1613148,26.8871183,0.61,t17_f5_c3,20.4915,1.0873,False,False,True,24.5.1,0.0,2.759326013415015e+18,,,,,,ZTF24aaigbbv
ztf,60489.402951399796,2735402953415015005,2,2735402953415,20.08986,1,2735,0.96969384,19.090378,19.1531,0.09864394,0.1565,341.1612473,26.8871173,0.9128571,t17_f5_c3,19.3617,0.2421,True,True,True,24.5.1,0.0,,18.853739,0.07687042,0.0793258,0.99999976,645120234.0,ZTF24aaigbbv
ztf,60489.45313660009,2735453133415015003,1,2735453133415,19.7098,1,2735,0.761621,19.838,19.7844,0.259628,0.2606,341.1610614,26.8871577,0.342857,t17_f5_c3,19.8296,0.3479,False,True,False,24.5.1,0.0,2.764301263415015e+18,19.561749,0.19842488,0.20130351,,,ZTF24aaigbbv
ztf,60491.40633099992,2737406333415015004,2,2737406333415,20.456459,1,2737,0.977314,19.11017,19.1347,0.092099585,0.1149,341.1612671,26.8871158,0.93142855,t17_f5_c3,19.0651,0.137,True,True,True,24.5.1,0.0,,18.869625,0.07107119,0.073797196,0.9999987,645120234.0,ZTF24aaigbbv
ztf,60491.432118100114,2737432113415015005,1,2737432113415,20.572731,1,2737,1.1522354,19.790901,20.0517,0.13319719,0.2445,341.1612031,26.8871538,0.8742857,t17_f5_c3,20.0822,0.3207,True,True,False,24.5.1,0.0,,19.525055,0.09897788,0.1042693,0.9999995,645120134.0,ZTF24aaigbbv
ztf,60499.40883099986,2745408833415015002,2,2745408833415,20.508535,1,2745,0.900259,19.290157,19.5442,0.08763616,0.1565,341.1612518,26.8871399,0.9071429,t17_f5_c3,19.6297,0.2152,True,True,True,24.5.1,0.0,,19.01139,0.06389802,0.0677917,0.9999995,645120234.0,ZTF24aaigbbv
ztf,60499.4222916998,2745422293415015006,1,2745422293415,20.747622,1,2745,1.2714955,20.040909,20.0548,0.15169385,0.2064,341.1612376,26.8871393,0.8814286,t17_f5_c3,20.0495,0.261,True,True,False,24.5.1,0.0,,19.71566,0.1054128,0.112426475,0.99999994,645120134.0,ZTF24aaigbbv
ztf,60502.38164350018,2748381643415015010,2,2748381643415,20.495415,1,2748,0.9238228,19.292826,19.3858,0.10044432,0.1513,341.1612213,26.8871373,0.9357143,t17_f5_c3,19.2912,0.1764,True,True,True,24.5.1,0.0,,19.013454,0.07426836,0.07765629,0.9999696,645120234.0,ZTF24aaigbbv
ztf,60502.413391199894,2748413393415015006,1,2748413393415,20.662924,1,2748,1.3670986,20.0126,20.0813,0.13722874,0.2431,341.1612767,26.8871507,0.8485714,t17_f5_c3,20.1154,0.3194,True,True,False,24.5.1,0.0,,19.694609,0.094939694,0.10238791,0.99998796,645120134.0,ZTF24aaigbbv
ztf,60504.40356480004,2750403563415015008,2,2750403563415,20.626917,1,2750,0.9153048,19.187826,19.0559,0.104046375,0.1031,341.1612195,26.8871389,0.9057143,t17_f5_c3,19.0047,0.1245,True,True,True,24.5.1,0.0,,18.9314,0.0794207,0.08215933,0.99999976,645120234.0,ZTF24aaigbbv
ztf,60504.42527779983,2750425273415015003,1,2750425273415,20.779303,1,2750,1.304486,20.064844,20.4774,0.15522526,0.3251,341.1612333,26.8871146,0.68714285,t17_f5_c3,20.119,0.2984,True,True,False,24.5.1,0.0,,19.733349,0.10726223,0.11438376,1.0,645120134.0,ZTF24aaigbbv
ztf,60507.384455999825,2753384453415015008,2,2753384453415,20.78439,1,2753,0.92315584,19.372623,19.4396,0.08697396,0.1229,341.1612081,26.8871431,0.93,t17_f5_c3,19.5035,0.1647,True,True,True,24.5.1,0.0,,19.074627,0.061586402,0.066098325,0.9999985,645120234.0,ZTF24aaigbbv
ztf,60507.402384299785,2753402383415015004,1,2753402383415,20.872133,1,2753,1.2625823,20.118143,19.9648,0.16457017,0.1731,341.1612467,26.8871679,0.72,t17_f5_c3,19.9243,0.2116,True,True,False,24.5.1,0.0,,19.77237,0.11237669,0.11968546,0.99999505,645120134.0,ZTF24aaigbbv
ztf,60509.41252310015,2755412523415015008,1,2755412523415,20.644215,1,2755,1.3191304,20.16044,20.2506,0.17953761,0.2746,341.1612397,26.8871159,0.8314286,t17_f5_c3,20.1107,0.3077,True,True,False,24.5.1,0.0,,19.802965,0.12202769,0.12917115,0.99998766,645120134.0,ZTF24aaigbbv
ztf,60511.372800900135,2757372803415015005,2,2757372803415,19.757244,1,2757,0.9604161,19.195518,19.4511,0.14093333,0.3191,341.1612229,26.8871267,0.89,t17_f5_c3,19.5463,0.4465,True,True,True,24.5.1,0.0,,18.937471,0.109088525,0.111120604,0.9999552,645120234.0,ZTF24aaigbbv
ztf,60513.32601850014,2759326013415015003,2,2759326013415,19.607254,1,2759,0.96472996,19.165691,19.5407,0.14451155,0.4312,341.1612259,26.8871231,0.7757143,t17_f5_c3,19.1809,0.3977,True,True,True,24.5.1,0.0,,18.913885,0.11271392,0.114598796,0.9988663,645120234.0,ZTF24aaigbbv
ztf,60518.30126160011,2764301263415015003,2,2764301263415,20.148096,1,2764,0.9561853,19.342094,19.5315,0.11793685,0.2421,341.1612377,26.887125,0.9071429,t17_f5_c3,19.6383,0.3415,True,True,True,24.5.1,0.0,,19.051348,0.08711785,0.090229936,0.9999993,645120234.0,ZTF24aaigbbv
ztf,60520.348217600025,2766348213415015006,1,2766348213415,20.4334,1,2766,1.34798,20.1987,20.081,0.2466,0.2675,341.1612371,26.8870948,0.687143,t17_f5_c3,19.9045,0.2907,False,True,False,24.5.1,0.0,2.795341153415015e+18,19.830355,0.17019588,0.17565285,,,ZTF24aaigbbv
ztf,60520.37162039988,2766371623415015008,2,2766371623415,20.552689,1,2766,1.0865225,19.34646,19.4265,0.12090778,0.1408,341.1612189,26.8870904,0.8957143,t17_f5_c3,19.4817,0.1883,True,True,True,24.5.1,0.0,,19.054686,0.08936042,0.09241542,0.9999999,645120234.0,ZTF24aaigbbv
ztf,60522.34025460016,2768340253415015012,1,2768340253415,20.5729,1,2768,1.59862,20.2396,20.2738,0.237485,0.2993,341.1613036,26.8870588,0.624286,t17_f5_c3,20.1987,0.3565,False,False,True,24.5.1,0.0,2.795341153415015e+18,,,,,,ZTF24aaigbbv
ztf,60522.40045139985,2768400453415015013,2,2768400453415,20.705313,1,2768,0.97555417,19.374296,19.4254,0.103675745,0.1331,341.1612149,26.8871229,0.9,t17_f5_c3,19.5473,0.1888,True,True,True,24.5.1,0.0,,19.075897,0.07500684,0.07876217,0.9999874,645120234.0,ZTF24aaigbbv
ztf,60525.325682899915,2771325683415015010,1,2771325683415,20.679752,1,2771,1.3676401,20.387774,20.1634,0.19787206,0.2574,341.1612573,26.8871151,0.6514286,t17_f5_c3,20.1192,0.315,True,True,False,24.5.1,0.0,,19.961576,0.12431333,0.13363063,0.99966395,645120134.0,ZTF24aaigbbv
ztf,60525.40329860011,2771403293415015012,2,2771403293415,20.721601,1,2771,0.8880887,19.422113,19.2583,0.09859492,0.1141,341.1612146,26.8871469,0.85,t17_f5_c3,19.14,0.1298,True,True,True,24.5.1,0.0,,19.11203,0.069811836,0.07410054,0.99998784,645120234.0,ZTF24aaigbbv
ztf,60527.31940970011,2773319403415015009,1,2773319403415,20.519812,1,2773,1.3359225,20.090096,19.8208,0.2093965,0.1947,341.161269,26.8871586,0.49571428,t17_f5_c3,19.8418,0.2528,True,True,False,24.5.1,0.0,,19.7519,0.14793131,0.15335253,0.9999987,645120134.0,ZTF24aaigbbv
ztf,60527.31940970011,2773319403415025009,1,2773319403415,20.5198,1,2773,1.33592,20.0901,19.8208,0.209396,0.1947,341.161269,26.8871586,0.495714,t17_f5_c3,19.8418,0.2528,False,True,False,24.5.1,0.0,2.795341153415015e+18,19.751902,0.14793076,0.15335202,,,ZTF24aaigbbv
ztf,60527.3792940001,2773379293415015010,2,2773379293415,20.753897,1,2773,0.9900047,19.428862,19.5661,0.08605847,0.1477,341.1612104,26.8871198,0.9042857,t17_f5_c3,19.5431,0.1835,True,True,True,24.5.1,0.0,,19.117098,0.059560075,0.06457855,0.9999989,645120234.0,ZTF24aaigbbv
ztf,60529.377465299796,2775377463415015013,2,2775377463415,20.704027,1,2775,1.0564518,19.435242,19.4143,0.09699308,0.1351,341.1612397,26.8870998,0.9014286,t17_f5_c3,19.5154,0.1879,True,True,True,24.5.1,0.0,,19.121881,0.068216175,0.07267701,0.9999989,645120234.0,ZTF24aaigbbv
ztf,60531.352661999874,2777352663415015011,1,2777352663415,20.7425,1,2777,1.21567,20.486,20.768,0.24252,0.4039,341.1612369,26.8871774,0.727143,t17_f5_c3,20.4925,0.3998,False,True,False,24.5.1,0.0,2.795341153415015e+18,20.02693,0.15012619,0.1588983,,,ZTF24aaigbbv
ztf,60531.363611099776,2777363613415015012,2,2777363613415,20.761108,1,2777,1.0216823,19.450335,19.383,0.125442,0.1246,341.1612051,26.8871137,0.75857145,t17_f5_c3,19.1948,0.1331,True,True,True,24.5.1,0.0,,19.133171,0.090174526,0.09366511,0.9997058,645120234.0,ZTF24aaigbbv
ztf,60531.363611099776,2777363613415025012,2,2777363613415,20.7611,1,2777,1.02168,19.4503,19.383,0.125442,0.1246,341.1612051,26.8871137,0.758571,t17_f5_c3,19.1948,0.1331,False,True,True,24.5.1,0.0,2.795341153415015e+18,19.133146,0.09017547,0.09366585,,,ZTF24aaigbbv
ztf,60532.34613429988,2778346133415015013,2,2778346133415,20.866663,1,2778,0.955204,19.301985,19.2474,0.07935038,0.0949,341.1612106,26.8871298,0.9142857,t17_f5_c3,19.1266,0.108,True,True,True,24.5.1,0.0,,19.020529,0.05681275,0.0612303,0.9999972,645120234.0,ZTF24aaigbbv
ztf,60533.281770799775,2779281773415015009,1,2779281773415,20.926846,1,2779,1.2864836,20.205158,20.2829,0.14125882,0.2264,341.1612124,26.887101,0.5657143,t17_f5_c3,20.2568,0.282,True,True,False,24.5.1,0.0,,19.834951,0.09047695,0.10044606,0.9999949,645120134.0,ZTF24aaigbbv
ztf,60534.28966439981,2780289663415015010,1,2780289663415,20.834944,1,2780,1.2354046,20.472385,20.9032,0.19805355,0.4049,341.1612328,26.8871533,0.6414286,t17_f5_c3,20.867,0.5007,True,True,False,24.5.1,0.0,,20.01799,0.11965709,0.13032399,0.7235628,645120134.0,ZTF24aaigbbv
ztf,60534.32370370021,2780323703415015006,2,2780323703415,20.736822,1,2780,0.8677471,19.404358,19.3493,0.10857209,0.1084,341.1612227,26.8871532,0.89,t17_f5_c3,19.3059,0.1326,True,True,True,24.5.1,0.0,,19.09866,0.07816783,0.081929184,0.9999492,645120234.0,ZTF24aaigbbv
ztf,60536.32918980019,2782329183415015012,1,2782329183415,20.583487,1,2782,1.6023452,20.107979,20.3327,0.16299783,0.2843,341.1612966,26.8870491,0.8442857,t17_f5_c3,20.2711,0.3424,True,False,True,24.5.1,0.0,,,,,0.9999999,645120134.0,ZTF24aaigbbv
ztf,60536.32918980019,2782329183415025012,1,2782329183415,20.5835,1,2782,1.60234,20.108,20.3327,0.162998,0.2843,341.1612966,26.8870491,0.844286,t17_f5_c3,20.2711,0.3424,False,False,True,24.5.1,0.0,2.795341153415015e+18,,,,,,ZTF24aaigbbv
ztf,60536.3597569,2782359753415015006,2,2782359753415,20.629742,1,2782,0.8947404,19.33105,19.3557,0.11516331,0.1275,341.1612339,26.8871432,0.9257143,t17_f5_c3,19.2828,0.1513,True,True,True,24.5.1,0.0,,19.042889,0.08518611,0.08831796,0.99996364,645120234.0,ZTF24aaigbbv
ztf,60538.39501160011,2784395013415015024,2,2784395013415,20.73066,1,2784,0.94942135,19.237057,19.2215,0.08660791,0.107,341.1612104,26.8871315,0.9085714,t17_f5_c3,19.2146,0.1346,True,True,True,24.5.1,0.0,,18.970089,0.06412434,0.06772831,0.9999999,645120234.0,ZTF24aaigbbv
ztf,60540.28510419978,2786285103415015011,2,2786285103415,20.063095,1,2786,0.9579205,19.26781,19.3239,0.1637582,0.2233,341.1611847,26.8871378,0.49285713,t17_f5_c3,19.1802,0.2507,True,True,True,24.5.1,0.0,,18.994064,0.12529716,0.12726362,0.9979252,645120234.0,ZTF24aaigbbv
ztf,60540.36899309978,2786368993415015004,1,2786368993415,19.7767,1,2786,1.10386,19.921,19.9442,0.264623,0.457,341.1611458,26.8871009,0.502857,t17_f5_c3,19.673,0.457,False,True,False,24.5.1,0.0,2.795341153415015e+18,19.625544,0.19834283,0.20157887,,,ZTF24aaigbbv
ztf,60544.30009259982,2790300093415015001,2,2790300093415,19.550926,1,2790,1.0167146,19.153967,19.0628,0.15152593,0.213,341.1611825,26.8871213,0.7657143,t17_f5_c3,19.1152,0.2863,True,True,True,24.5.1,0.0,,18.904577,0.11866747,0.120428994,0.9999804,645120234.0,ZTF24aaigbbv
ztf,60547.26304400014,2793263043415015004,2,2793263043415,20.39725,1,2793,0.94035035,19.58295,19.6256,0.14365235,0.2036,341.161241,26.8871289,0.8585714,t17_f5_c3,19.6082,0.2556,True,True,True,24.5.1,0.0,,19.23063,0.10007923,0.103844844,0.9996947,645120234.0,ZTF24aaigbbv
ztf,60549.31049769977,2795310493415015004,1,2795310493415,20.7425,1,2795,1.25702,20.8494,20.7204,0.319952,0.4119,341.1612539,26.8871862,0.427143,t17_f5_c3,21.3934,0.9761,False,True,False,24.5.1,0.0,2.824223993415015e+18,20.250862,0.17289947,0.1843614,,,ZTF24aaigbbv
ztf,60549.34115740005,2795341153415015004,2,2795341153415,20.574743,1,2795,0.89592457,19.705292,19.5375,0.124427505,0.1572,341.161256,26.8871388,0.8428571,t17_f5_c3,19.4479,0.1842,True,True,True,24.5.1,0.0,,19.317667,0.08172929,0.08706957,0.9999968,645120234.0,ZTF24aaigbbv
ztf,60551.31745370012,2797317453415015005,1,2797317453415,20.8579,1,2797,1.48341,20.8407,20.7291,0.23726,0.3568,341.1612987,26.8871133,0.504286,t17_f5_c3,20.8207,0.4943,False,False,True,24.5.1,0.0,2.824223993415015e+18,,,,,,ZTF24aaigbbv
ztf,60553.2810531999,2799281053415015002,2,2799281053415,20.6611,1,2799,1.02441,20.1461,20.1937,0.221141,0.2809,341.1612232,26.8871076,0.534286,t17_f5_c3,20.4238,0.4424,False,True,True,24.5.1,0.0,2.824223993415015e+18,19.60639,0.12869042,0.13451962,,,ZTF24aaigbbv
ztf,60553.36340280017,2799363403415015008,1,2799363403415,20.8139,1,2799,1.0205,21.1396,20.7177,0.289676,0.3721,341.1611692,26.8871741,0.388571,t17_f5_c3,20.7008,0.4668,False,True,False,24.5.1,0.0,2.824223993415015e+18,20.408508,0.12786774,0.1477324,,,ZTF24aaigbbv
ztf,60558.310856500175,2804310853415015001,2,2804310853415,20.6777,1,2804,1.06143,20.5719,21.4616,0.264971,0.8929,341.1612337,26.8870963,0.488571,t17_f5_c3,21.2646,0.9515,False,True,True,24.5.1,0.0,2.824223993415015e+18,19.845062,0.12658253,0.13566367,,,ZTF24aaigbbv
ztf,60561.29740739986,2807297403415015004,2,2807297403415,20.537,1,2807,0.907682,20.4103,20.587,0.220132,0.4507,341.161241,26.8871382,0.592857,t17_f5_c3,20.5356,0.5487,False,True,True,24.5.1,0.0,2.824223993415015e+18,19.759325,0.11213525,0.120863095,,,ZTF24aaigbbv
ztf,60565.2807407002,2811280743415015003,2,2811280743415,20.4829,1,2811,0.697755,20.631,20.3949,0.286312,0.3643,341.1612408,26.8872009,0.394286,t17_f5_c3,20.1419,0.3688,False,True,True,24.5.1,0.0,2.824223993415015e+18,19.87492,0.13358738,0.14269453,,,ZTF24aaigbbv
ztf,60578.223993100226,2824223993415015006,2,2824223993415,20.70507,1,2824,1.2787449,20.687664,21.14,0.2127088,0.6419,341.161268,26.8870297,0.4242857,t17_f5_c3,20.9277,0.6733,True,True,True,24.5.1,0.0,,19.90279,0.08949424,0.10323718,0.99801636,645120234.0,ZTF24aaigbbv
