tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58423.30038189981,669300381515015021,2,669300381515,19.96656,1,669,1.5905521,18.572227,18.2042,0.17345941,0.0938,348.7467637,58.9351036,0.28,t8_f5_c3,0.0,18.205,0.1122,832120215.0,False,False,False,bulk_1.0.0,0.0,675276531515015057,,,,ZTF18acbyajj
ztf,58424.186759300064,670186751515015005,1,670186751515,19.749224,1,670,0.34488654,17.355143,17.4022,0.060145006,0.0378,348.7460336,58.9350453,0.8333333,t8_f5_c3,0.0,17.3738,0.0445,832120115.0,False,True,False,bulk_1.0.0,0.0,675276531515015057,15.672821,0.0076347245,0.012772349,ZTF18acbyajj
ztf,58424.24329859996,670243291515015013,2,670243291515,19.1606,1,670,0.4725733,17.190819,17.1587,0.071061425,0.0635,348.7461187,58.9350545,0.6333333,t8_f5_c3,0.0,17.206,0.0822,832120215.0,False,True,True,bulk_1.0.0,0.0,675276531515015057,14.961849,100.0,0.009121077,ZTF18acbyajj
ztf,58424.24329859996,670243291515015014,2,670243291515,19.1606,1,670,0.9249253,17.279688,17.3,0.08972671,0.0714,348.7463827,58.9350517,0.5566667,t8_f5_c3,0.0,17.3499,0.0932,832120215.0,False,True,True,bulk_1.0.0,0.0,675276531515015057,14.972857,100.0,0.010719871,ZTF18acbyajj
ztf,58425.22296300018,671222961515015025,2,671222961515,18.9671,1,671,1.24798,18.0643,17.9344,0.202397,0.1575,348.7465334,58.9349985,0.306667,t12_f5_c3,,17.9122,0.1935,,False,True,True,bulk_1.0.0,0.0,675276531515015057,15.04174,100.0,0.012507777,ZTF18acbyajj
ztf,58426.213703699876,672213701515015002,1,672213701515,19.9034,1,672,0.30623475,18.148762,18.1863,0.121819824,0.0674,348.7459799,58.9350424,0.6566667,t8_f5_c3,0.0,18.0844,0.0742,832120115.0,False,True,False,bulk_1.0.0,0.0,675276531515015057,15.79949,0.00796842,0.0139961755,ZTF18acbyajj
ztf,58428.18258100003,674182581515015004,1,674182581515,20.58191,1,674,0.26055524,16.923523,16.9531,0.05418672,0.0173,348.7459907,58.9350632,0.79333335,t8_f5_c3,0.0,16.9439,0.0197,832120115.0,False,True,False,bulk_1.0.0,0.0,675276531515015057,15.565728,0.012436541,0.015515831,ZTF18acbyajj
ztf,58428.23917819979,674239171515015024,2,674239171515,20.626957,1,674,0.57655776,16.47099,16.4109,0.048868526,0.0142,348.7461967,58.9350781,0.44,t8_f5_c3,0.0,16.3902,0.0155,832120215.0,False,True,True,bulk_1.0.0,0.0,702178021515015032,14.838099,100.0,0.01086108,ZTF18acbyajj
ztf,58429.225463000126,675225461515015005,1,675225461515,20.8236,1,675,0.284485,17.3008,17.3026,0.05054,0.0222,348.7460325,58.9350799,0.75,t12_f5_c3,,17.2912,0.025,,False,True,False,bulk_1.0.0,0.0,687282541515015029,15.661051,0.0046894797,0.011161831,ZTF18acbyajj
ztf,58429.27653940022,675276531515015057,2,675276531515,20.587215,1,675,0.5374491,17.68553,17.4175,0.117133945,0.034,348.7461376,58.9350386,0.33,t8_f5_c3,0.0,17.3949,0.0379,832120215.0,False,True,True,bulk_1.0.0,0.0,687282541515015029,15.014087,100.0,0.010002427,ZTF18acbyajj
ztf,58430.2594792,676259471515015045,1,676259471515,20.930666,1,676,0.46102518,18.004387,18.0496,0.06950916,0.0411,348.7460873,58.935031,0.72,t8_f5_c3,0.0,18.0272,0.0459,832120115.0,False,True,False,bulk_1.0.0,0.0,687282541515015029,15.781893,100.0,0.008975205,ZTF18acbyajj
ztf,58431.22532409988,677225321515015046,1,677225321515,20.092,1,677,0.770273,18.3849,18.4149,0.109533,0.0657,348.7460271,58.9349135,0.616667,t12_f5_c3,,18.3581,0.0741,,False,True,False,bulk_1.0.0,0.0,687282541515015029,15.824151,100.0,0.010357281,ZTF18acbyajj
ztf,58432.26079860004,678260791515015025,2,678260791515,20.1084,1,678,0.599558,17.4026,17.3926,0.069413,0.0377,348.7462273,58.9351103,0.47,t12_f5_c3,,17.3927,0.045,,False,True,True,bulk_1.0.0,0.0,702178021515015032,14.986831,100.0,0.007501246,ZTF18acbyajj
ztf,58432.26079860004,678260791515015027,2,678260791515,20.1084,1,678,0.082095,17.4048,17.3404,0.049951,0.0372,348.7458981,58.9351019,0.62,t12_f5_c3,,17.3006,0.0422,,False,True,True,bulk_1.0.0,0.0,687282541515015029,14.987068,100.0,0.0053882953,ZTF18acbyajj
ztf,58434.154455999844,680154451515015021,1,680154451515,20.2197,1,680,0.744666,18.4238,18.5218,0.097361,0.0693,348.7462931,58.9350639,0.676667,t12_f5_c3,,18.4758,0.0786,,False,True,False,bulk_1.0.0,0.0,702178021515015032,15.82777,100.0,0.008911963,ZTF18acbyajj
ztf,58436.23381939996,682233811515015016,1,682233811515,20.0374,1,682,0.059808,17.8177,17.7858,0.078368,0.0384,348.7459229,58.9351363,0.686667,t12_f5_c3,,17.7446,0.0437,,False,True,False,bulk_1.0.0,0.0,687282541515015029,15.755904,0.003935464,0.011733313,ZTF18acbyajj
ztf,58437.23895830009,683238951515015011,1,683238951515,20.1003,1,683,0.133457,17.5727,17.5874,0.076959,0.0347,348.7459751,58.9351079,0.736667,t12_f5_c3,,17.5677,0.0407,,False,True,False,bulk_1.0.0,0.0,687282541515015029,15.715515,0.00895084,0.013911861,ZTF18acbyajj
ztf,58437.258043999784,683258041515015028,2,683258041515,19.9151,1,683,0.696025,17.4155,17.3215,0.061059,0.0371,348.7462399,58.9350384,0.676667,t12_f5_c3,,17.2646,0.0417,,False,True,True,bulk_1.0.0,0.0,702178021515015032,14.988217,100.0,0.006528847,ZTF18acbyajj
ztf,58441.248634300195,687248631515015005,1,687248631515,19.8009,1,687,0.25256,17.4553,17.4373,0.056415,0.0465,348.7460272,58.935084,0.87,t12_f5_c3,,17.4222,0.0571,,False,True,False,bulk_1.0.0,0.0,717137801515015015,15.693331,0.0038807243,0.01113287,ZTF18acbyajj
ztf,58441.282546299975,687282541515015029,2,687282541515,19.43573,1,687,0.70993954,17.18454,17.1609,0.07976033,0.046,348.7462557,58.9352011,0.5133333,t8_f5_c3,0.0,17.1988,0.0591,832120215.0,False,True,True,bulk_1.0.0,0.0,717137801515015015,14.961041,100.0,0.010289341,ZTF18acbyajj
ztf,58441.282546299975,687282541515015030,2,687282541515,19.4357,1,687,0.350366,17.0409,17.1392,0.048162,0.0459,348.7460081,58.9352054,0.763333,t12_f5_c3,,17.1258,0.0559,,False,True,True,bulk_1.0.0,0.0,717137801515015015,14.941408,100.0,0.006964791,ZTF18acbyajj
ztf,58442.24596060021,688245961515015004,1,688245961515,18.0234,1,688,0.537291,17.7578,18.0902,0.131222,0.3318,348.7461981,58.9351001,0.713333,t12_f5_c3,,18.271,0.5019,,False,True,False,bulk_1.0.0,0.0,702178021515015032,15.746723,0.017425777,0.020586194,ZTF18acbyajj
ztf,58442.26302079996,688263021515015006,2,688263021515,18.9915,1,688,0.399829,17.6685,17.5123,0.121601,0.1077,348.7460787,58.9350611,0.52,t12_f5_c3,,17.5672,0.1434,,False,True,True,bulk_1.0.0,0.0,717137801515015015,15.012622,100.0,0.01053381,ZTF18acbyajj
ztf,58442.26302079996,688263021515015007,2,688263021515,18.9915,1,688,0.359262,17.4869,17.5358,0.109511,0.1107,348.7460932,58.935131,0.573333,t12_f5_c3,,17.462,0.1307,,False,True,True,bulk_1.0.0,0.0,717137801515015015,14.995632,100.0,0.011039524,ZTF18acbyajj
ztf,58456.1780208,702178021515015032,2,702178021515,20.22473,1,702,1.979264,18.573027,18.2127,0.19763371,0.0751,348.7469355,58.9349743,0.32333332,t8_f5_c3,0.0,18.2369,0.0902,832120215.0,False,False,False,bulk_1.0.0,0.0,720138061515015037,,,,ZTF18acbyajj
ztf,58457.116469900124,703116461515015000,1,703116461515,19.8246,1,703,0.360496,18.134,18.2673,0.077784,0.0516,348.7460277,58.9351986,0.783333,t12_f5_c3,,18.3249,0.0643,,False,True,False,bulk_1.0.0,0.0,729112751515015020,15.797784,100.0,0.009044897,ZTF18acbyajj
ztf,58457.17151620006,703171511515015002,2,703171511515,19.66,1,703,0.56317,17.7787,17.6052,0.094019,0.0455,348.7462031,58.9351402,0.633333,t12_f5_c3,,17.5625,0.0517,,False,True,True,bulk_1.0.0,0.0,720138061515015037,15.021737,100.0,0.0074204574,ZTF18acbyajj
ztf,58469.157002300024,715157001515015002,1,715157001515,20.108,1,715,0.178903,18.074,18.0854,0.075119,0.0679,348.7459394,58.9350723,0.77,t12_f5_c3,,18.115,0.0859,,False,True,False,bulk_1.0.0,0.0,729112751515015020,15.790634,100.0,0.009170727,ZTF18acbyajj
ztf,58471.10435190005,717104351515015028,1,717104351515,19.4951,1,717,0.301087,17.8287,17.7718,0.07436,0.0737,348.7460108,58.9350552,0.76,t12_f5_c3,,17.7994,0.0949,,False,True,False,bulk_1.0.0,0.0,729112751515015020,15.757544,100.0,0.011037667,ZTF18acbyajj
ztf,58471.1378008998,717137801515015015,2,717137801515,19.489096,1,717,1.2452877,17.89094,17.6415,0.063073404,0.0734,348.7465446,58.9350172,0.47333333,t8_f5_c3,0.0,17.5803,0.0861,832120215.0,False,True,True,bulk_1.0.0,0.0,720138061515015037,15.030187,100.0,0.0045242324,ZTF18acbyajj
ztf,58472.11407409981,718114071515015021,2,718114071515,19.783169,1,718,1.9219636,18.283636,18.0479,0.18204755,0.0856,348.7469016,58.9349724,0.30333334,t8_f5_c3,0.0,17.9924,0.0996,832120215.0,False,False,False,bulk_1.0.0,0.0,720138061515015037,,,,ZTF18acbyajj
ztf,58472.156979199965,718156971515015011,1,718156971515,19.4946,1,718,0.488193,18.152,18.1527,0.129726,0.0956,348.7461536,58.9350673,0.67,t12_f5_c3,,18.197,0.1252,,False,True,False,bulk_1.0.0,0.0,720138061515015037,15.799862,0.009406761,0.014865229,ZTF18acbyajj
ztf,58474.1380671002,720138061515015037,2,720138061515,19.749243,1,720,1.8577276,18.785639,18.7095,0.2079692,0.1781,348.7468169,58.9349067,0.35,t8_f5_c3,0.0,18.8343,0.2473,832120215.0,False,False,False,bulk_1.0.0,0.0,729112751515015020,,,,ZTF18acbyajj
ztf,58482.13858800009,728138581515015017,1,728138581515,20.1226,1,728,0.349202,18.3439,18.1898,0.109527,0.0542,348.746095,58.9350971,0.583333,t12_f5_c3,,18.1554,0.0623,,False,True,False,bulk_1.0.0,0.0,729112751515015020,15.820208,100.0,0.010716275,ZTF18acbyajj
ztf,58483.11275460012,729112751515015020,1,729112751515,20.490246,1,729,0.6566415,18.66604,18.6748,0.09675097,0.0787,348.7462554,58.9351614,0.68333334,t8_f5_c3,0.0,18.7106,0.0958,832120115.0,True,True,False,bulk_1.0.0,0.0,0,15.847829,100.0,0.0072172307,ZTF18acbyajj
