tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59802.4709954001,2048470993015015002,2,2048470993015,20.10917,1,2048,3.2264779,19.329338,19.2509,0.12856406,0.2185,20.0626616,17.8323245,0.79142857,t17_f5_c3,19.0607,0.2352,True,False,False,dev,0.0,,,,,0.99999166,553120230.0,ZTF22aavbfhz
ztf,59806.43432869995,2052434323015015001,2,2052434323015,19.6127,1,2052,3.26809,19.3992,19.4913,0.164671,0.4197,20.0626739,17.83232,0.738571,t17_f5_c3,19.0058,0.3452,False,False,False,dev,0.0,2.052461003015015e+18,,,,,,ZTF22aavbfhz
ztf,59806.46100689983,2052461003015015002,1,2052461003015,19.542923,1,2052,1.1115538,19.628372,19.8176,0.19448242,0.5826,20.0626422,17.8323474,0.6557143,t17_f5_c3,19.1042,0.3883,True,True,False,dev,0.0,,19.07271,0.10013973,0.11657763,0.99988246,553120130.0,ZTF22aavbfhz
ztf,59809.422974499874,2055422973015015000,1,2055422973015,19.920368,1,2055,1.1752615,19.83197,19.6287,0.20558558,0.2928,20.0626465,17.8323295,0.7771429,t17_f5_c3,19.7336,0.4134,True,True,False,dev,0.0,,19.190117,0.09238214,0.113828555,0.9999355,553120130.0,ZTF22aavbfhz
ztf,59809.474085600115,2055474083015015001,2,2055474083015,20.154705,1,2055,3.1239574,19.39582,19.3218,0.14753935,0.227,20.0626405,17.8323452,0.6685714,t17_f5_c3,19.2756,0.2791,True,False,False,dev,0.0,,,,,0.99957263,553120230.0,ZTF22aavbfhz
ztf,59812.40424769977,2058404243015015003,2,2058404243015,20.740429,1,2058,3.1859791,19.447474,19.475,0.09766044,0.1627,20.0626603,17.8323477,0.87142855,t17_f5_c3,19.6961,0.2545,True,False,False,dev,0.0,,,,,0.99999976,553120230.0,ZTF22aavbfhz
ztf,59812.43124999991,2058431253015015002,1,2058431253015,20.790895,1,2058,1.2305936,19.988361,20.1586,0.15651429,0.2646,20.062643,17.8323126,0.74,t17_f5_c3,20.4002,0.4216,True,True,False,dev,0.0,,19.273912,0.037538256,0.08105395,0.9999901,553120130.0,ZTF22aavbfhz
ztf,59814.40627310006,2060406273015015003,2,2060406273015,20.729982,1,2060,3.2525902,19.493856,19.42,0.11292388,0.1458,20.0626628,17.8323108,0.8142857,t17_f5_c3,19.3735,0.1783,True,False,False,dev,0.0,,,,,0.99999917,553120230.0,ZTF22aavbfhz
ztf,59814.42855319986,2060428553015015004,1,2060428553015,20.84788,1,2060,1.2249517,20.014355,19.8958,0.12952761,0.1903,20.0626535,17.8323196,0.86142856,t17_f5_c3,19.8866,0.2405,True,True,False,dev,0.0,,19.287294,100.0,0.06630383,0.9999994,553120130.0,ZTF22aavbfhz
ztf,59816.42179400008,2062421793015015004,1,2062421793015,20.7367,1,2062,1.24316,20.0431,19.6096,0.154274,0.1574,20.0627123,17.8323346,0.598571,t17_f5_c3,19.5906,0.1971,False,True,False,dev,0.0,2.062465403015015e+18,19.301914,0.025346799,0.07795043,,,ZTF22aavbfhz
ztf,59816.465405100025,2062465403015015003,2,2062465403015,20.791384,1,2062,3.164246,19.480558,19.5302,0.099397615,0.1657,20.0626353,17.8323134,0.86,t17_f5_c3,19.5515,0.2156,True,False,False,dev,0.0,,,,,0.999998,553120230.0,ZTF22aavbfhz
ztf,59821.39865740016,2067398653015015002,1,2067398653015,20.732405,1,2067,1.2227489,20.155352,19.8475,0.14369808,0.1875,20.0626558,17.8323186,0.6785714,t17_f5_c3,19.6086,0.1923,True,True,False,dev,0.0,,19.357182,100.0,0.06889427,0.99817896,553120130.0,ZTF22aavbfhz
ztf,59821.467800899874,2067467803015015007,2,2067467803015,20.72858,1,2067,3.201147,19.536572,19.3695,0.116785,0.1427,20.0626472,17.8323106,0.87857145,t17_f5_c3,19.3868,0.185,True,False,False,dev,0.0,,,,,0.9999995,553120230.0,ZTF22aavbfhz
ztf,59824.3904281999,2070390423015015004,2,2070390423015,20.457285,1,2070,3.185974,19.442692,19.8142,0.1186617,0.2151,20.0626512,17.832326,0.87714285,t17_f5_c3,19.9315,0.3059,True,False,False,dev,0.0,,,,,0.999998,553120230.0,ZTF22aavbfhz
ztf,59824.41152779991,2070411523015015003,1,2070411523015,20.806747,1,2070,1.1404831,20.135637,20.0544,0.14376351,0.2279,20.0626164,17.8323314,0.82857144,t17_f5_c3,20.3032,0.3652,True,True,False,dev,0.0,,19.347685,100.0,0.06957736,0.999999,553120130.0,ZTF22aavbfhz
ztf,59826.437731499784,2072437733015015002,2,2072437733015,20.711517,1,2072,3.1978476,19.476597,19.7977,0.09991573,0.2198,20.0626651,17.8323404,0.83285713,t17_f5_c3,19.9042,0.3099,True,False,False,dev,0.0,,,,,0.99999976,553120230.0,ZTF22aavbfhz
ztf,59828.45278939977,2074452783015015003,2,2074452783015,20.543325,1,2074,3.1505308,19.545843,19.6795,0.10686658,0.1955,20.0626451,17.8323312,0.8842857,t17_f5_c3,19.9329,0.315,True,False,False,dev,0.0,,,,,0.99999994,553120230.0,ZTF22aavbfhz
ztf,59828.46390049998,2074463903015015003,1,2074463903015,20.661428,1,2074,1.1244993,20.199167,20.1555,0.16709355,0.2618,20.0626264,17.8323372,0.87714285,t17_f5_c3,20.0654,0.308,True,True,False,dev,0.0,,19.377968,100.0,0.07842962,0.99999636,553120130.0,ZTF22aavbfhz
ztf,59839.34866899997,2085348663015015001,1,2085348663015,20.463898,1,2085,1.2492259,20.247147,20.6018,0.21149428,0.5023,20.0626283,17.8323068,0.73142856,t17_f5_c3,20.61,0.6487,True,True,False,dev,0.0,,19.400225,0.053721108,0.096946,0.9999881,553120130.0,ZTF22aavbfhz
ztf,59839.400289400015,2085400283015015001,1,2085400283015,20.569706,1,2085,1.4149827,20.0819,19.7361,0.17416334,0.2183,20.0626175,17.8322525,0.6685714,t17_f5_c3,19.8861,0.3206,True,False,True,dev,0.0,,,,,0.9999583,553120130.0,ZTF22aavbfhz
ztf,59841.35340279993,2087353403015015003,1,2087353403015,20.762417,1,2087,1.2486113,20.3267,20.8296,0.15507011,0.4911,20.0626211,17.8323027,0.80142856,t17_f5_c3,20.4016,0.4246,True,True,False,dev,0.0,,19.435968,100.0,0.06827091,0.9999928,553120130.0,ZTF22aavbfhz
ztf,59841.36579860002,2087365793015015003,1,2087365793015,20.8092,1,2087,1.1005,20.4111,20.4783,0.226147,0.3501,20.062634,17.832348,0.63,t17_f5_c3,20.2494,0.363,False,True,False,dev,0.0,2.089360783015015e+18,19.47232,0.040442687,0.09525312,,,ZTF22aavbfhz
ztf,59843.36078700004,2089360783015015002,1,2089360783015,20.836489,1,2089,1.3080223,20.369823,20.4675,0.16767448,0.3224,20.0626676,17.8322948,0.81857145,t17_f5_c3,20.8375,0.5782,True,True,False,dev,0.0,,19.454744,100.0,0.07218303,0.9999988,553120130.0,ZTF22aavbfhz
ztf,59843.4012616002,2089401263015015001,2,2089401263015,20.644691,1,2089,3.1092927,19.59792,19.601,0.13189742,0.1828,20.0626364,17.8323484,0.83428574,t17_f5_c3,19.583,0.2299,True,False,False,dev,0.0,,,,,0.9999995,553120230.0,ZTF22aavbfhz
ztf,59846.37267359998,2092372673015015002,1,2092372673015,20.592058,1,2092,1.4229548,20.307335,19.9501,0.19419214,0.2175,20.062651,17.8322576,0.64,t17_f5_c3,19.7181,0.2244,True,False,True,dev,0.0,,,,,0.9975108,553120130.0,ZTF22aavbfhz
ztf,59846.408993099816,2092408993015015001,2,2092408993015,20.584375,1,2092,3.1256483,19.661451,19.4791,0.12933144,0.1744,20.0626382,17.8323417,0.8257143,t17_f5_c3,19.5065,0.2285,True,False,False,dev,0.0,,,,,0.99999726,553120230.0,ZTF22aavbfhz
ztf,59848.37910880009,2094379103015015002,1,2094379103015,20.768373,1,2094,1.2464501,20.3685,20.5881,0.19026989,0.371,20.062614,17.8323005,0.8385714,t17_f5_c3,20.4473,0.4164,True,True,False,dev,0.0,,19.454174,100.0,0.081967115,0.9997903,553120130.0,ZTF22aavbfhz
ztf,59850.33848380018,2096338483015015003,2,2096338483015,20.734547,1,2096,3.283248,19.603865,19.8754,0.099123634,0.235,20.0626686,17.8323015,0.83428574,t17_f5_c3,19.9227,0.314,True,False,False,dev,0.0,,,,,0.9999557,553120230.0,ZTF22aavbfhz
ztf,59850.398333299905,2096398333015015003,1,2096398333015,20.79483,1,2096,1.1724424,20.306755,20.3468,0.18690817,0.299,20.0625968,17.8323195,0.74857146,t17_f5_c3,20.3303,0.3764,True,True,False,dev,0.0,,19.427143,0.008232684,0.08313491,0.9996517,553120130.0,ZTF22aavbfhz
ztf,59854.341874999925,2100341873015015005,2,2100341873015,20.7711,1,2100,3.1843,19.7158,19.7599,0.167728,0.1947,20.0626563,17.8323385,0.537143,t17_f5_c3,19.6115,0.2172,False,False,False,dev,0.0,2.102332763015015e+18,,,,,,ZTF22aavbfhz
ztf,59856.33276619995,2102332763015015004,1,2102332763015,20.847567,1,2102,1.1976883,20.531326,20.7103,0.20242274,0.4108,20.0626185,17.8323151,0.78571427,t17_f5_c3,20.8385,0.5907,True,True,False,dev,0.0,,19.521347,100.0,0.079848714,0.9999616,553120130.0,ZTF22aavbfhz
ztf,59856.34082179982,2102340823015015007,2,2102340823015,20.762886,1,2102,3.2598586,19.734074,19.9048,0.12275,0.2364,20.0626637,17.8323069,0.8042857,t17_f5_c3,19.893,0.2993,True,False,False,dev,0.0,,,,,0.99999464,553120230.0,ZTF22aavbfhz
ztf,59858.40581020014,2104405813015015002,1,2104405813015,20.317,1,2104,1.26169,20.534,20.1715,0.259597,0.3778,20.0626052,17.8322954,0.632857,t17_f5_c3,20.0563,0.4356,False,True,False,1.1.6,0.0,2.112338633015015e+18,19.522402,0.04794371,0.10224929,,,ZTF22aavbfhz
ztf,59866.338634300046,2112338633015015003,2,2112338633015,20.100069,1,2112,3.2549653,19.900715,19.7049,0.19014879,0.316,20.0626641,17.8323079,0.7714286,t17_f5_c3,19.6688,0.3921,True,False,False,1.1.6,0.0,,,,,0.9999921,553120230.0,ZTF22aavbfhz
ztf,59873.26379630016,2119263793015015002,1,2119263793015,20.7285,1,2119,1.43107,20.7407,20.4186,0.306506,0.3499,20.0627444,17.8322946,0.518571,t17_f5_c3,20.2178,0.3723,False,False,True,1.1.6,0.0,2.119318243015015e+18,,,,,,ZTF22aavbfhz
ztf,59873.318240699824,2119318243015015002,2,2119318243015,20.387535,1,2119,3.2489686,19.785963,19.4423,0.1273684,0.2083,20.0626741,17.8323332,0.60571426,t17_f5_c3,19.2968,0.2333,True,False,False,1.1.6,0.0,,,,,0.9948393,553120230.0,ZTF22aavbfhz
ztf,59876.31833329983,2122318333015015005,2,2122318333015,19.9997,1,2122,3.52134,20.0817,20.0988,0.227385,0.3257,20.0627875,17.8323875,0.632857,t17_f5_c3,20.0192,0.3877,False,False,False,1.1.6,0.0,2.124232113015015e+18,,,,,,ZTF22aavbfhz
ztf,59878.23211809993,2124232113015015002,2,2124232113015,20.324615,1,2124,3.3963683,20.075077,20.1893,0.19786078,0.3569,20.0627301,17.8323456,0.74714285,t17_f5_c3,20.0598,0.4061,True,False,False,1.1.6,0.0,,,,,0.99997854,553120230.0,ZTF22aavbfhz
