tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59115.371712999884,1361371713615010000,2,1361371713615,20.56614,-1,1361,2.0957499,15.663871,15.9025,0.061365068,0.0118,44.023265,78.1587294,0.24,t17_f5_c3,0.76732755,15.8314,0.012,855120236.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20acdelve
ztf,59176.32390049985,1422323906215015006,2,1422323906215,19.9669,1,1422,0.184401,15.4819,15.9381,0.146401,0.0166,44.0231686,78.1581478,0.314286,t17_f5_c3,,15.9326,0.0179,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.30324,0.014792991,0.019682487,ZTF20acdelve
ztf,59176.364768499974,1422364766215015027,1,1422364766215,20.5408,1,1422,0.447821,17.8078,17.9091,0.165257,0.0487,44.0227727,78.1581202,0.452857,t17_f5_c3,,17.9003,0.0552,,False,True,False,bulk_1.0.0,0.0,1.440222586215015e+18,15.229017,0.011690465,0.015369037,ZTF20acdelve
ztf,59179.311273099855,1425311276215015003,2,1425311276215,19.8329,1,1425,0.174726,15.2383,15.566,0.125899,0.0127,44.0232196,78.158116,0.488571,t17_f5_c3,,15.5595,0.0138,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.267132,0.016190888,0.020490617,ZTF20acdelve
ztf,59179.4261690001,1425426166215015008,1,1425426166215,19.6674,1,1425,0.74988,17.4061,17.5434,0.105242,0.05,44.0223724,78.158109,0.904286,t17_f5_c3,,17.5677,0.0622,,False,True,False,bulk_1.0.0,0.0,1.440222586215015e+18,15.184727,0.009659421,0.013603162,ZTF20acdelve
ztf,59181.23469909979,1427234696215015002,1,1427234696215,19.3509,1,1427,0.120932,17.375,17.3637,0.110961,0.0551,44.0234552,78.1581632,0.915714,t17_f5_c3,,17.3386,0.0671,,False,True,False,bulk_1.0.0,0.0,1.440222586215015e+18,15.180656,0.011186982,0.014703907,ZTF20acdelve
ztf,59181.28138889978,1427281386215015012,2,1427281386215,19.3285,1,1427,0.277886,15.1593,15.3649,0.081933,0.0117,44.0231382,78.1581936,0.538571,t17_f5_c3,,15.3621,0.0132,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.253877,0.0068409545,0.014167379,ZTF20acdelve
ztf,59185.1964699002,1431196466215015003,1,1431196466215,19.5303,1,1431,0.32166,17.2142,17.2209,0.086338,0.051,44.0236444,78.1582029,0.938571,t17_f5_c3,,17.186,0.0616,,False,True,False,bulk_1.0.0,0.0,1.440222586215015e+18,15.157928,0.00902679,0.012992528,ZTF20acdelve
ztf,59185.26548610022,1431265486215015006,2,1431265486215,19.6423,1,1431,0.105658,15.1724,15.4158,0.121005,0.0121,44.0232716,78.1581468,0.45,t17_f5_c3,,15.412,0.0135,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.25613,0.016570317,0.020715496,ZTF20acdelve
ztf,59187.138055600226,1433138056215015004,1,1433138056215,20.1454,1,1433,0.225104,17.3554,17.4103,0.091455,0.0345,44.0236664,78.1581614,0.892857,t17_f5_c3,,17.4056,0.0401,,False,True,False,bulk_1.0.0,0.0,1.440222586215015e+18,15.178039,0.007805194,0.012310132,ZTF20acdelve
ztf,59187.435914400034,1433435916215015003,2,1433435916215,19.003,1,1433,0.97608,15.189,15.5251,0.067101,0.0131,44.022172,78.1582573,0.465714,t17_f5_c3,,15.4935,0.0145,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.258954,100.0,0.01134255,ZTF20acdelve
ztf,59189.224965299945,1435224966215015004,2,1435224966215,20.1541,1,1435,0.125819,15.2209,15.5331,0.125443,0.0113,44.0232335,78.1581375,0.371429,t17_f5_c3,,15.5298,0.012,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.264281,0.016469903,0.020691836,ZTF20acdelve
ztf,59192.154999999795,1438154996215015012,2,1438154996215,18.0903,1,1438,0.141499,15.784,16.1233,0.09026,0.0469,44.02359,78.1581273,0.702857,t17_f5_c3,,16.0871,0.0543,,False,True,True,bulk_1.0.0,0.0,1.440222586215015e+18,13.339286,100.0,0.009497506,ZTF20acdelve
