tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58641.451226899866,887451220215015004,1,887451220215,20.310099,1,887,1.6742469,18.107977,18.0822,0.061925475,0.0485,21.645203,51.721334,0.9442857,t17_f5_c3,0.0,18.0614,0.0596,774120102.0,False,False,False,bulk_1.0.0,0.0,9.14367440215015e+17,,,,ZTF19aaycrgf
ztf,58644.452175899874,890452170215015002,1,890452170215,20.280413,1,890,1.6102736,18.142132,18.0939,0.07482101,0.0526,21.6452189,51.7213516,0.94714284,t17_f5_c3,0.0,18.0275,0.0622,774120102.0,False,False,False,bulk_1.0.0,0.0,9.17422300215015e+17,,,,ZTF19aaycrgf
ztf,58647.47664349992,893476640215015008,1,893476640215,17.9563,1,893,1.64622,18.1395,17.5541,0.228248,0.2225,21.645095,51.7212945,0.357143,t17_f5_c3,,17.5651,0.2884,,False,False,False,bulk_1.0.0,0.0,9.17422300215015e+17,,,,ZTF19aaycrgf
ztf,58650.43383099977,896433830215015004,2,896433830215,19.3864,1,896,1.2259473,17.880014,17.9935,0.072637215,0.1172,21.645207,51.7213271,0.93714285,t17_f5_c3,0.0,18.0188,0.1534,774120202.0,False,True,False,bulk_1.0.0,0.0,9.17422300215015e+17,17.746376,0.06308553,0.06422501,ZTF19aaycrgf
ztf,58654.44711809978,900447110215015000,2,900447110215,19.454597,1,900,1.1777937,17.911285,17.8148,0.060397837,0.0795,21.6452267,51.7213325,0.93,t17_f5_c3,0.9999964,17.7182,0.0928,774120202.0,False,True,False,bulk_1.0.0,0.0,9.17422300215015e+17,17.77398,0.051769216,0.053222977,ZTF19aaycrgf
ztf,58657.431273099966,903431270215015001,2,903431270215,19.891884,1,903,1.213071,18.003986,18.0234,0.07060732,0.0686,21.6452302,51.721317,0.9028571,t17_f5_c3,1.0,17.9589,0.0819,774120202.0,False,True,False,bulk_1.0.0,0.0,9.17422300215015e+17,17.855246,0.06011078,0.061567746,ZTF19aaycrgf
ztf,58660.445208299905,906445200215015003,1,906445200215,20.375963,1,906,1.5945072,18.468452,18.4964,0.060781766,0.071,21.6452349,51.7213442,0.94857144,t17_f5_c3,0.9999999,18.5609,0.095,774120102.0,False,False,False,bulk_1.0.0,0.0,9.17422300215015e+17,,,,ZTF19aaycrgf
ztf,58665.451307899784,911451300215015004,2,911451300215,20.372366,1,911,1.1756449,17.995787,17.9651,0.04967015,0.0473,21.6452274,51.7213329,0.94,t17_f5_c3,1.0,17.9156,0.0565,774120202.0,False,True,False,bulk_1.0.0,0.0,9.17422300215015e+17,17.848091,0.041285686,0.04335284,ZTF19aaycrgf
ztf,58668.36744209984,914367440215015000,2,914367440215,20.03705,1,914,1.2796618,18.054546,18.0927,0.062225267,0.0628,21.6451998,51.721309,0.9357143,t17_f5_c3,1.0,18.0312,0.0749,774120202.0,False,True,False,bulk_1.0.0,0.0,9.17422300215015e+17,17.899199,0.05211698,0.05392969,ZTF19aaycrgf
ztf,58668.45853010006,914458530215015002,1,914458530215,20.52203,1,914,1.6214073,18.721455,18.6816,0.07149371,0.0684,21.6452314,51.7213374,0.93285716,t17_f5_c3,0.99999976,18.6869,0.0863,774120102.0,False,False,False,bulk_1.0.0,0.0,9.17422300215015e+17,,,,ZTF19aaycrgf
