tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58714.154942099936,960154945615015016,1,960154945615,20.3843,1,960,0.302156,18.5079,16.282345,18.4803,0.141734,0.014957973,0.01824954,0.0788,225.8992146,7.6141071,0.72,t17_f5_c3,18.5025,0.0987,False,True,False,bulk_1.0.0,0.0,9.80149595615015e+17,,,ZTF19abxwhvn
ztf,58720.15098380018,966150985615015010,1,966150985615,20.2383,1,966,0.289661,18.3647,16.262812,18.5836,0.121911,0.014282763,0.017590882,0.0947,225.8991504,7.6141032,0.828571,t17_f5_c3,18.5871,0.1171,False,True,False,bulk_1.0.0,0.0,9.80149595615015e+17,,,ZTF19abxwhvn
ztf,58723.152638900094,969152635615015016,1,969152635615,20.1174,1,969,0.492124,18.7017,16.305443,18.5757,0.143542,0.011635118,0.015793404,0.0941,225.8990859,7.614073,0.907143,t17_f5_c3,18.595,0.118,False,True,False,bulk_1.0.0,0.0,9.80149595615015e+17,,,ZTF19abxwhvn
ztf,58726.1642593001,972164255615015006,1,972164255615,20.2184,1,972,0.34449,18.5435,16.286863,18.4265,0.103623,0.007608884,0.012965861,0.0868,225.899092,7.6141294,0.93,t17_f5_c3,18.4204,0.1066,False,True,False,bulk_1.0.0,0.0,9.80149595615015e+17,,,ZTF19abxwhvn
ztf,58734.1495949002,980149595615015004,1,980149595615,19.317822,1,980,1.0027928,18.544104,16.286942,18.2692,0.16071098,0.017139057,0.020099279,0.1197,225.899116,7.6144594,0.7714286,t17_f5_c3,18.2533,0.1493,True,True,False,bulk_1.0.0,0.0,0.0,0.9735103,479120156.0,ZTF19abxwhvn
ztf,58883.48236110015,1129482365615015005,1,1129482365615,20.0786,1,1129,0.035296,17.9702,16.196255,17.9275,0.097446,0.016384264,0.019018922,0.0408,225.8991612,7.6141819,0.824286,t17_f5_c3,17.9328,0.0491,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58883.56082180003,1129560825615015005,2,1129560825615,19.9068,1,1129,0.470057,17.5092,15.352749,17.4418,0.055791,100.0,0.007655684,0.0353,225.8991636,7.6140526,0.884286,t17_f5_c3,17.4173,0.0409,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58886.49964120006,1132499645615015002,1,1132499645615,19.8204,1,1132,0.14371,18.0157,16.204987,18.0703,0.082538,0.012154281,0.01557287,0.0805,225.8991923,7.6141479,0.954286,t17_f5_c3,17.9742,0.0929,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58886.56266199984,1132562665615015005,2,1132562665615,20.219,1,1132,0.264208,17.3757,15.333429,17.3838,0.042821,100.0,0.006527523,0.0358,225.899232,7.614138,0.881429,t17_f5_c3,17.374,0.0425,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58886.56266199984,1132562665615015008,2,1132562665615,20.219,1,1132,0.635047,17.3573,15.330604,17.621,0.135795,0.016063174,0.020999327,0.0425,225.8992865,7.6140441,0.722857,t17_f5_c3,17.577,0.0498,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58891.46115740016,1137461155615015007,1,1137461155615,19.3972,1,1137,0.269212,18.1344,16.226412,18.0917,0.092561,0.012504106,0.015967345,0.0999,225.8992401,7.6141499,0.95,t17_f5_c3,17.9726,0.1137,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58895.5067592999,1141506755615015007,2,1141506755615,20.0493,1,1141,0.179786,17.4807,15.348793,17.3992,0.071299,100.0,0.0100073945,0.0372,225.8992134,7.6141534,0.968571,t17_f5_c3,17.3816,0.0439,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58895.53849539999,1141538495615015008,1,1141538495615,20.2328,1,1141,0.329051,18.1822,16.234509,18.0812,0.076418,0.007838322,0.012709226,0.0548,225.8992155,7.6141006,0.917143,t17_f5_c3,18.0037,0.0628,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58899.51905089989,1145519055615015008,2,1145519055615,20.3641,1,1145,0.390081,17.9543,15.404048,17.9331,0.107881,100.0,0.01030017,0.0513,225.8992533,7.6141094,0.87,t17_f5_c3,17.9459,0.061,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58904.505034700036,1150505035615015009,2,1150505035615,20.4014,1,1150,0.206464,17.5262,15.355066,17.5235,0.08765,100.0,0.011865841,0.0349,225.8992146,7.6141428,0.93,t17_f5_c3,17.5291,0.0409,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58904.54569440009,1150545695615015017,1,1150545695615,20.4339,1,1150,0.095801,18.075,16.215929,18.0648,0.069415,0.0077583385,0.012526361,0.0431,225.8991934,7.6141659,0.892857,t17_f5_c3,18.0078,0.049,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58911.49913189979,1157499135615015009,2,1157499135615,19.8739,1,1157,0.305594,18.4775,15.444429,18.1975,0.136853,100.0,0.008375785,0.067,225.899088,7.6142047,0.774286,t17_f5_c3,18.112,0.0735,False,True,False,bulk_1.0.0,0.0,1.157523105615015e+18,,,ZTF19abxwhvn
ztf,58911.52310189977,1157523105615015010,1,1157523105615,20.285954,1,1157,0.21197504,18.82247,16.318092,18.7605,0.12823808,0.0068106637,0.012772214,0.081,225.8992029,7.6142338,0.78571427,t17_f5_c3,18.7423,0.096,True,True,False,bulk_1.0.0,0.0,0.0,0.99989754,479120156.0,ZTF19abxwhvn
ztf,58991.27054399997,1237270545615015012,2,1237270545615,20.5206,1,1237,0.111945,17.4967,15.351025,17.4929,0.084575,100.0,0.011721196,0.0332,225.8991967,7.6142036,0.898571,t17_f5_c3,17.5041,0.0388,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,58991.2936689998,1237293665615015012,1,1237293665615,20.6825,1,1237,0.122436,18.1208,16.224052,18.0954,0.076708,0.008977162,0.01337032,0.0421,225.8992058,7.6141667,0.928571,t17_f5_c3,18.0731,0.049,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,58995.29802080011,1241298025615015008,1,1241298025615,20.7007,1,1241,0.372981,18.4364,16.27287,18.3324,0.062179,100.0,0.0084768,0.0522,225.8992471,7.6141087,0.952857,t17_f5_c3,18.324,0.0616,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,58998.35310189985,1244353105615015010,1,1244353105615,20.7884,1,1244,0.095,18.2135,16.23965,18.3223,0.120985,0.016875494,0.019642306,0.0486,225.8991971,7.6141699,0.877143,t17_f5_c3,18.2526,0.0538,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59001.37229169998,1247372295615015012,1,1247372295615,19.8163,1,1247,0.329024,18.4255,16.271378,18.5385,0.097459,0.008514545,0.013402097,0.1277,225.8992532,7.6141377,0.945714,t17_f5_c3,18.6147,0.1729,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59005.20858799992,1251208585615015007,1,1251208585615,19.12,1,1251,0.100928,18.4428,16.27374,18.7991,0.138545,0.015669823,0.018791735,0.2848,225.89915,7.6141623,0.774286,t17_f5_c3,18.5799,0.2978,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59009.21009259997,1255210095615015016,2,1255210095615,20.111,1,1255,0.624601,17.735,15.38109,17.5855,0.076184,100.0,0.008715647,0.0369,225.899313,7.6140791,0.747143,t17_f5_c3,17.5753,0.0428,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59012.253043999895,1258253045615015013,2,1258253045615,20.7356,1,1258,0.305837,17.5224,15.35455,17.5763,0.09449,100.0,0.012830576,0.0328,225.8992452,7.6141369,0.764286,t17_f5_c3,17.5719,0.0374,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59012.29427079996,1258294275615015017,1,1258294275615,20.9084,1,1258,0.343375,18.1152,16.223074,18.1767,0.087865,0.011770957,0.015380336,0.042,225.899212,7.6140927,0.792857,t17_f5_c3,18.1247,0.0473,False,True,False,bulk_1.0.0,0.0,1.265211825615015e+18,,,ZTF19abxwhvn
ztf,59019.2118286998,1265211825615015014,2,1265211825615,20.61898,1,1265,0.40990955,17.71111,15.37833,17.7999,0.051323034,100.0,0.0059868833,0.0417,225.8992786,7.6142271,0.6157143,t17_f5_c3,17.7347,0.0456,False,True,False,bulk_1.0.0,0.0,1.281205455615015e+18,0.46526068,479120256.0,ZTF19abxwhvn
ztf,59019.2118286998,1265211825615015019,2,1265211825615,20.619,1,1265,0.448238,17.8801,15.396741,17.8006,0.130952,100.0,0.013297452,0.0416,225.8992971,7.6142013,0.625714,t17_f5_c3,17.752,0.0463,False,True,False,bulk_1.0.0,0.0,1.281205455615015e+18,,,ZTF19abxwhvn
ztf,59019.254247699864,1265254245615015019,1,1265254245615,20.8345,1,1265,0.212044,18.2264,16.241735,18.3071,0.058257,100.0,0.0093644485,0.0482,225.8992067,7.6141304,0.917143,t17_f5_c3,18.2746,0.055,False,True,False,bulk_1.0.0,0.0,1.281205455615015e+18,,,ZTF19abxwhvn
ztf,59019.254247699864,1265254245615015020,1,1265254245615,20.8345,1,1265,0.282892,18.3042,16.253872,18.5514,0.091812,0.009448351,0.013892113,0.0574,225.8991767,7.6140997,0.885714,t17_f5_c3,18.4083,0.0605,False,True,False,bulk_1.0.0,0.0,1.281205455615015e+18,,,ZTF19abxwhvn
ztf,59022.19988430012,1268199885615015007,1,1268199885615,20.8597,1,1268,0.230649,18.1404,16.227444,18.1486,0.051831,100.0,0.008900352,0.0409,225.8992128,7.614133,0.93,t17_f5_c3,18.133,0.0473,False,True,False,bulk_1.0.0,0.0,1.281205455615015e+18,,,ZTF19abxwhvn
