tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48527779989,2565485273415015001,2,2565485273415,20.3927,1,2565,6.51753,19.559,19.4374,0.114847,0.1622,153.2651907,5.4946775,0.862857,t17_f5_c3,19.2742,0.179,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.485752299894,2565485753415015001,2,2565485753415,20.387,1,2565,6.38521,19.5279,19.3038,0.113131,0.1444,153.2651711,5.4947207,0.772857,t17_f5_c3,19.3619,0.1948,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48621529993,2565486213415015001,2,2565486213415,20.3266,1,2565,6.48913,19.4799,19.3082,0.136611,0.1458,153.2651217,5.494702,0.702857,t17_f5_c3,19.1164,0.1566,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48668979993,2565486683415015000,2,2565486683415,20.3768,1,2565,6.62203,19.6591,19.8956,0.134291,0.2524,153.2650732,5.4946771,0.838571,t17_f5_c3,20.045,0.371,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48716440005,2565487163415015001,2,2565487163415,20.3527,1,2565,6.46604,19.4455,19.4059,0.126969,0.1586,153.2650584,5.4947277,0.897143,t17_f5_c3,19.6088,0.2445,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48762729997,2565487623415015001,2,2565487623415,20.3097,1,2565,6.62243,19.489,19.8315,0.113305,0.2422,153.264991,5.4947034,0.861429,t17_f5_c3,19.6733,0.2683,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48810190009,2565488103415015000,2,2565488103415,20.2681,1,2565,6.78894,19.3648,19.0179,0.108201,0.1151,153.2649357,5.4946722,0.594286,t17_f5_c3,19.1045,0.1592,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48903940013,2565489033415015001,2,2565489033415,20.3101,1,2565,6.71639,19.4762,19.2484,0.113806,0.14,153.2648787,5.4947162,0.548571,t17_f5_c3,19.2655,0.1818,False,False,True,23.12.x,0.0,2.565490463415015e+18,,,ZTF24aabmpyz
ztf,60319.48951390013,2565489513415015000,2,2565489513415,20.276234,1,2565,6.615254,19.557522,19.4897,0.12668131,0.1763,153.2648452,5.4947601,0.8428571,t17_f5_c3,19.3723,0.2028,True,False,True,23.12.x,0.0,,0.9999516,468120234.0,ZTF24aabmpyz
ztf,60319.489988400135,2565489983415015000,2,2565489983415,20.207449,1,2565,6.68218,19.491753,19.4201,0.11990481,0.1678,153.2647897,5.4947629,0.8585714,t17_f5_c3,19.3344,0.1987,True,False,True,23.12.x,0.0,,0.999974,468120234.0,ZTF24aabmpyz
ztf,60319.49046299979,2565490463415015000,2,2565490463415,20.231428,1,2565,6.7901025,19.45112,19.404,0.10460033,0.1653,153.2647832,5.4947352,0.88,t17_f5_c3,19.2846,0.1898,True,False,True,23.12.x,0.0,,0.99975646,468120234.0,ZTF24aabmpyz
ztf,60319.490937499795,2565490933415015000,2,2565490933415,20.13307,1,2565,6.6914005,19.476091,19.5088,0.1461116,0.1847,153.264725,5.4947937,0.6157143,t17_f5_c3,19.4555,0.2253,True,False,True,23.12.x,0.0,,0.9999374,468120234.0,ZTF24aabmpyz
ztf,60319.49140049983,2565491403415015001,2,2565491403415,20.183783,1,2565,7.0046906,19.50394,19.7921,0.13466018,0.2378,153.2647158,5.4946995,0.7785714,t17_f5_c3,19.9261,0.3448,True,False,True,23.12.x,0.0,,0.9998292,468120234.0,ZTF24aabmpyz
ztf,60319.49187499983,2565491873415015001,2,2565491873415,20.222654,1,2565,6.904182,19.521454,19.3795,0.12727636,0.1629,153.2646659,5.4947564,0.76428574,t17_f5_c3,19.4706,0.2266,True,False,True,23.12.x,0.0,,0.99998796,468120234.0,ZTF24aabmpyz
ztf,60319.49234949984,2565492343415015001,2,2565492343415,20.265537,1,2565,6.8768907,19.428333,19.4262,0.12937853,0.1683,153.2646422,5.4947814,0.9028571,t17_f5_c3,19.2938,0.191,True,False,True,23.12.x,0.0,,0.9997879,468120234.0,ZTF24aabmpyz
ztf,60319.49281249987,2565492813415015001,2,2565492813415,20.288536,1,2565,6.890295,19.559963,19.4554,0.13804728,0.1694,153.264573,5.4948178,0.87,t17_f5_c3,19.3602,0.1989,True,False,True,23.12.x,0.0,,0.9998921,468120234.0,ZTF24aabmpyz
ztf,60319.493286999874,2565493283415015001,2,2565493283415,20.302916,1,2565,7.066845,19.46271,19.3493,0.12755075,0.1533,153.2645007,5.4947986,0.88285714,t17_f5_c3,19.2494,0.1792,True,False,True,23.12.x,0.0,,0.999998,468120234.0,ZTF24aabmpyz
