tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58557.51936340006,803519362415025002,1,803519362415,19.250504,1,803,1.7728232,17.31494,17.1464,0.119912565,0.0385,277.0105853,11.4636003,0.2942857,t15_f5_c3,0.0,17.116,0.0445,538120124.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aampkhp
ztf,59339.4568403,1585456842415015007,2,1585456842415,20.6699,1,1585,0.206192,15.4966,15.5431,0.087404,0.0097,277.0101498,11.4634569,0.634286,t17_f5_c3,,15.5408,0.0101,,False,True,False,correction_0.0.1,0.0,,13.240751,100.0,0.010944397,ZTF19aampkhp
ztf,59341.443101900164,1587443102415015007,2,1587443102415,20.1726,1,1587,0.419568,15.2682,15.318,0.069518,0.008,277.0101801,11.4634069,0.46,t17_f5_c3,,15.2522,0.0081,,False,True,False,correction_0.0.1,0.0,,13.209379,100.0,0.010436838,ZTF19aampkhp
ztf,59341.463715299964,1587463712415015005,1,1587463712415,20.3928,1,1587,0.582265,17.1628,17.0757,0.046141,0.0216,277.0102001,11.4633531,0.872857,t17_f5_c3,,17.0446,0.0236,,False,True,True,correction_0.0.1,0.0,,14.9556055,100.0,0.0060423966,ZTF19aampkhp
ztf,59344.4426851999,1590442682415015004,1,1590442682415,21.0758,1,1590,0.39383,17.0285,16.8988,0.080825,0.0169,277.0101413,11.4633755,0.737143,t17_f5_c3,,16.9027,0.0183,,False,True,True,correction_0.0.1,0.0,,14.937044,100.0,0.011775066,ZTF19aampkhp
ztf,59349.44156249985,1595441562415015011,2,1595441562415,20.7066,1,1595,0.252799,15.0017,15.0543,0.072737,0.0063,277.0100998,11.4634084,0.572857,t17_f5_c3,,15.0427,0.0065,,False,True,False,correction_0.0.1,0.0,,13.164952,100.0,0.013398503,ZTF19aampkhp
ztf,59353.42026619986,1599420262415015008,2,1599420262415,20.411,1,1599,0.339598,15.1675,15.2617,0.053084,0.0076,277.0101155,11.4633855,0.63,t17_f5_c3,,15.2473,0.0079,,False,True,False,correction_0.0.1,0.0,,13.193652,100.0,0.008618359,ZTF19aampkhp
ztf,59355.378298600204,1601378292415015047,2,1601378292415,19.123207,1,1601,0.9076759,15.250551,15.3282,0.029907584,0.0083,277.0103461,11.4635219,0.36,t17_f5_c3,0.03128007,15.1632,0.0081,538120224.0,True,True,False,correction_0.0.1,0.0,,13.206711,100.0,0.004552451,ZTF19aampkhp
ztf,59427.2902199002,1673290212415015007,1,1673290212415,20.8408,1,1673,0.362194,17.198,17.081,0.066209,0.0212,277.0101747,11.463413,0.834286,t17_f5_c3,,17.0737,0.0232,,False,True,True,correction_1.0.6,0.0,1.684237412415015e+18,14.960151,100.0,0.008429024,ZTF19aampkhp
ztf,59430.23201389983,1676232012415015008,2,1676232012415,20.7513,1,1676,0.562955,15.4479,15.552,0.0554,0.0096,277.0101616,11.4633357,0.532857,t17_f5_c3,,15.5192,0.01,,False,True,False,correction_1.0.6,0.0,1.684237412415015e+18,13.234532,100.0,0.007213779,ZTF19aampkhp
ztf,59438.237418999895,1684237412415015008,2,1684237412415,20.701391,1,1684,1.8275304,16.937094,16.7406,0.053879492,0.0292,277.0105546,11.4632474,0.31142858,t17_f5_c3,0.00035903,16.7227,0.0303,538120224.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF19aampkhp
ztf,59622.51328699989,1868513282415015007,1,1868513282415,19.4537,1,1868,0.650952,16.1412,16.0997,0.017871,0.0132,277.0102021,11.4633288,0.657143,t17_f5_c3,,16.0922,0.0154,,False,True,True,correction_1.0.6,0.0,1.885465922415015e+18,14.753499,100.0,0.00497816,ZTF19aampkhp
ztf,59622.54256939981,1868542562415015011,2,1868542562415,19.8588,1,1868,0.348656,14.603,14.5634,0.061125,0.0047,277.010059,11.463386,0.465714,t17_f5_c3,,14.5272,0.005,,False,True,False,correction_1.0.6,0.0,1.885465922415015e+18,13.079652,0.006445412,0.015027256,ZTF19aampkhp
ztf,59625.539293999784,1871539292415015006,1,1871539292415,18.9498,1,1871,0.389981,16.3516,16.3292,0.044545,0.0264,277.0101531,11.4633858,0.874286,t17_f5_c3,,16.3271,0.0329,,False,True,True,correction_1.0.6,0.0,1.885465922415015e+18,14.808131,100.0,0.010750068,ZTF19aampkhp
ztf,59629.5016319002,1875501632415015007,2,1875501632415,19.3642,1,1875,0.354392,14.8543,14.8608,0.067712,0.0073,277.0101065,11.4633865,0.698571,t17_f5_c3,,14.839,0.0083,,False,True,False,correction_1.0.6,0.0,1.885465922415015e+18,13.136254,100.0,0.013913852,ZTF19aampkhp
ztf,59636.50465280004,1882504652415015006,1,1882504652415,19.6522,1,1882,0.561165,16.8597,16.8447,0.067608,0.0235,277.0102176,11.4633782,0.784286,t17_f5_c3,,16.8091,0.0269,,False,True,True,correction_1.0.6,0.0,1.885465922415015e+18,14.910758,100.0,0.011231081,ZTF19aampkhp
ztf,59639.4659258998,1885465922415015017,2,1885465922415,19.271349,1,1885,1.4656253,15.058141,15.1653,0.041995924,0.008,277.0104691,11.4633021,0.39857143,t17_f5_c3,0.95417106,15.1111,0.0085,538120224.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF19aampkhp
ztf,61054.57528939983,3300575282415015006,2,3300575282415,18.3883,1,3300,0.776354,14.8112,15.4016,0.075451,0.0179,277.0102476,11.4633301,0.511429,t17_f5_c3,,15.3959,0.0219,,False,True,False,27.5.7a32.dev1,0.0,3.301572122415015e+18,13.127256,0.0074025486,0.01599881,ZTF19aampkhp
ztf,61055.572129600216,3301572122415015010,2,3301572122415,18.304853,1,3301,1.25771,15.385556,15.5155,0.056143858,0.0158,277.010444,11.463412,0.47714287,t17_f5_c3,0.73266375,15.4401,0.0179,538120224.0,True,True,False,27.5.7a32.dev1,0.0,,13.226209,100.0,0.0076835747,ZTF19aampkhp
