tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59255.563796299975,1501563791815015019,2,1501563791815,19.1995,1,1501,1.1376,18.3269,15.767056,18.2782,0.173865,0.010491919,0.016454117,0.1364,287.0580164,-4.0420433,0.624286,t17_f5_c3,18.2857,0.1741,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59256.56101850001,1502561011815015021,2,1502561011815,19.388096,1,1502,1.4390346,17.893871,,18.3342,0.17353256,,,0.1366,287.058039,-4.0422149,0.35142857,t17_f5_c3,18.2358,0.1581,True,False,True,correction_0.0.1,0.0,0.5822329,436120218.0,,ZTF21aakjkcl
ztf,59256.56340279989,1502563401815015019,2,1502563401815,19.2924,1,1502,0.574283,18.3881,15.772702,18.3115,0.144606,0.0025938833,0.013002519,0.1488,287.0576682,-4.0418332,0.887143,t17_f5_c3,18.2702,0.1821,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59263.54224540014,1509542241815015032,2,1509542241815,18.847078,1,1509,1.3573704,17.175198,15.588522,17.1516,0.11822015,0.025220351,0.027417094,0.0399,287.0579725,-4.0422604,0.43,t17_f5_c3,17.0939,0.0474,True,True,False,correction_0.0.1,0.0,0.95792454,436120218.0,,ZTF21aakjkcl
ztf,59263.54730319977,1509547301815015039,2,1509547301815,18.967438,1,1509,0.97842383,17.16926,15.587143,17.1343,0.07043754,0.012400122,0.01640428,0.0398,287.0579168,-4.0421621,0.56285715,t17_f5_c3,17.0979,0.0483,True,True,False,correction_0.0.1,0.0,0.9987159,436120218.0,,ZTF21aakjkcl
ztf,59263.55028939992,1509550281815015037,2,1509550281815,18.926472,1,1509,0.9213717,17.175705,15.58864,17.1842,0.095820226,0.019437488,0.022214228,0.0421,287.0579345,-4.0421029,0.5542857,t17_f5_c3,17.1313,0.0504,True,True,False,correction_0.0.1,0.0,0.9944556,436120218.0,,ZTF21aakjkcl
ztf,59263.55327549996,1509553271815015018,2,1509553271815,18.9667,1,1509,0.581004,17.239,15.602989,17.2199,0.0929,0.017467286,0.020587856,0.046,287.0577391,-4.0421506,0.638571,t17_f5_c3,17.1836,0.056,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59263.556261599995,1509556261815015027,2,1509556261815,18.715631,1,1509,0.7467211,17.136415,15.579404,17.2545,0.09090962,0.018861813,0.021667324,0.0482,287.0578116,-4.0421699,0.49142858,t17_f5_c3,17.2635,0.0614,True,True,False,correction_0.0.1,0.0,0.9283743,436120218.0,,ZTF21aakjkcl
ztf,59264.540092600044,1510540091815015017,2,1510540091815,19.8114,1,1510,0.305473,17.1816,15.590004,17.1721,0.044608,100.0,0.010298504,0.0356,287.0577045,-4.0420776,0.935714,t17_f5_c3,17.1548,0.0436,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59264.54307870008,1510543071815015017,2,1510543071815,19.7746,1,1510,0.325334,17.2045,15.595248,17.1684,0.077391,0.013854325,0.017578814,0.0363,287.0577308,-4.0420789,0.907143,t17_f5_c3,17.1447,0.0443,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59264.54606480012,1510546061815015017,2,1510546061815,19.9955,1,1510,0.353709,17.2455,15.604426,17.3171,0.061239,0.007962639,0.013508225,0.0362,287.057751,-4.0420758,0.905714,t17_f5_c3,17.3039,0.0442,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59264.549050900154,1510549051815015020,2,1510549051815,19.9319,1,1510,0.299572,17.1198,15.575421,17.1367,0.071222,0.013492966,0.017173639,0.0328,287.0577656,-4.0420462,0.85,t17_f5_c3,17.1024,0.0394,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
ztf,59264.55203700019,1510552031815015024,2,1510552031815,19.8056,1,1510,0.278249,17.1497,15.582556,17.1883,0.069602,0.0124793835,0.01643478,0.0365,287.0577296,-4.0420648,0.908571,t17_f5_c3,17.2041,0.0461,False,True,False,correction_0.0.1,0.0,,,,ZTF21aakjkcl
