tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.37542819977,527375423715015026,2,527375423715,20.646544,1,527,0.16402394,19.82951,18.912329,19.5594,0.11793323,0.046325292,0.050671507,0.1449,281.7868385,5.7450282,0.6566667,0.0,19.6564,0.2054,487120237.0,False,True,False,bulk_1.0.0,0.0,5.4031576371501504e+17,,ZTF18ababjzh
ztf,58282.35424769996,528354243715015050,2,528354243715,20.700111,1,528,0.12883392,19.986883,18.977173,19.859,0.13322127,0.04783233,0.052564114,0.1874,281.7868168,5.7450323,0.5833333,0.0,19.9131,0.259,487120237.0,False,True,False,bulk_1.0.0,0.0,5.4031576371501504e+17,,ZTF18ababjzh
ztf,58290.334907399956,536334903715015029,2,536334903715,20.416243,1,536,0.18774463,19.388521,18.700636,19.4274,0.14941716,0.0774743,0.07929506,0.1505,281.786795,5.74502,0.66333336,0.0,19.9785,0.3252,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58291.33277780004,537332773715015034,2,537332773715,20.482529,1,537,0.13363826,19.448492,18.732048,19.3617,0.15472022,0.078064166,0.079977855,0.1369,281.7868102,5.7450282,0.64,0.0,19.5017,0.2036,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58292.31504630018,538315043715015035,2,538315043715,20.414515,1,538,0.2417509,19.44608,18.7308,19.2946,0.13339445,0.06680673,0.06902818,0.137,281.786849,5.7450084,0.66,0.0,19.4534,0.2057,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58293.29668979999,539296683715015031,2,539296683715,20.240074,1,539,0.21573834,19.3887,18.700731,19.4766,0.18258741,0.09540624,0.096890874,0.1895,281.7868533,5.7450172,0.5233333,0.0,19.6092,0.2779,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58294.31576390006,540315763715015029,2,540315763715,20.153465,1,540,0.2649596,19.40408,18.708864,19.2029,0.15377808,0.07925262,0.08106033,0.161,281.7868109,5.7449922,0.5833333,0.0,19.2143,0.2104,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58295.29436339997,541294363715015034,2,541294363715,20.1098,1,541,0.2000997,19.457,18.736439,19.3918,0.19507456,0.098926775,0.10045599,0.2036,281.7867878,5.7450209,0.52,0.0,19.2435,0.2302,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58296.31487269979,542314873715015018,2,542314873715,19.348839,1,542,0.50665116,19.203735,18.598673,19.1613,0.1559067,0.087963015,0.08929755,0.2959,281.7867925,5.7449286,0.60333335,0.0,19.3761,0.4646,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58298.33572919993,544335723715015027,2,544335723715,19.324453,1,544,0.1927558,19.070574,18.520416,18.8103,0.20818391,0.12460599,0.1254251,0.224,281.7868017,5.7450139,0.47333333,0.0,18.601,0.2378,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58301.35875000013,547358743715015051,2,547358743715,20.188509,1,547,0.29524714,19.160664,18.573793,19.2571,0.14705911,0.08432389,0.085653275,0.162,281.7868065,5.7449869,0.6166667,0.0,19.2137,0.2023,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58303.335185199976,549335183715015042,2,549335183715,20.629587,1,549,0.14691035,19.151817,18.568632,19.127,0.09566475,0.05386962,0.05590852,0.0982,281.7868091,5.7450272,0.7266667,0.0,19.3611,0.1586,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58304.354039399885,550354033715015031,2,550354033715,20.59593,1,550,0.25171226,19.13175,18.55686,19.2216,0.11291898,0.06483059,0.06649834,0.1099,281.7868085,5.7449981,0.74,0.0,19.3726,0.1647,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58305.357222199906,551357223715015026,2,551357223715,19.963465,1,551,0.115525514,19.014744,18.486439,18.937,0.1489641,0.0905148,0.09157132,0.1274,281.786825,5.7450374,0.6333333,0.0,18.8914,0.1576,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58306.35668980004,552356683715015052,2,552356683715,20.276764,1,552,0.18982224,18.901325,18.415327,18.9451,0.14791654,0.093643576,0.09454035,0.1112,281.7867791,5.7450294,0.62,0.0,18.9961,0.1496,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58307.37740739994,553377403715015086,2,553377403715,20.659552,1,553,0.12255011,19.052038,18.509212,19.0102,0.096081726,0.05653135,0.05827876,0.0932,281.7868121,5.7450347,0.74333334,0.0,19.2008,0.1434,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58310.384120400064,556384123715015025,2,556384123715,20.326643,1,556,0.3652586,18.927738,18.432135,18.9848,0.117996074,0.07357903,0.07475252,0.1109,281.7867428,5.7449949,0.74333334,0.0,18.8549,0.1271,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58311.37693289993,557376933715015034,2,557376933715,20.530712,1,557,0.2062313,18.900553,18.414833,18.8771,0.13616404,0.08607725,0.08705112,0.0866,281.7868218,5.7450108,0.61333334,0.0,18.8899,0.1137,487120237.0,False,True,False,bulk_1.0.0,0.0,5.5920655371501504e+17,,ZTF18ababjzh
ztf,58313.20655089989,559206553715015046,2,559206553715,20.37341,1,559,0.2908579,18.95812,18.451283,18.8007,0.10196644,0.06250647,0.06393257,0.0892,281.7868047,5.7449874,0.67,0.0,19.3211,0.1863,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,,ZTF18ababjzh
ztf,58315.33565969998,561335653715015080,2,561335653715,20.608313,1,561,0.12286292,18.821665,18.363743,18.7316,0.09771492,0.06288162,0.064090244,0.0767,281.7868109,5.7450301,0.61,0.0,18.7379,0.0994,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,,ZTF18ababjzh
ztf,58318.33812499978,564338123715015031,2,564338123715,20.70831,1,564,0.12723054,18.828701,18.368353,18.8974,0.08480361,0.054085325,0.05549768,0.0733,281.7868164,5.7450316,0.71,0.0,18.8994,0.0956,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,t8_f5_c3,ZTF18ababjzh
ztf,58319.272361100186,565272363715015029,2,565272363715,20.42711,1,565,0.18219428,18.764578,18.325962,18.6836,0.083859645,0.0546963,0.055989552,0.0771,281.7868314,5.7450198,0.72333336,0.0,18.7775,0.1085,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,t8_f5_c3,ZTF18ababjzh
ztf,58320.345925900154,566345923715015034,2,566345923715,20.891026,1,566,0.08093311,18.746128,18.31361,18.8553,0.0956458,0.063119434,0.064218275,0.0629,281.7868237,5.745048,0.66,0.0,19.02,0.0948,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,t8_f5_c3,ZTF18ababjzh
ztf,58321.34699069988,567346993715015040,2,567346993715,20.586414,1,567,0.10999831,18.696789,18.280237,18.7354,0.09777821,0.065627605,0.06662255,0.0733,281.7867905,5.7450521,0.62333333,0.0,18.7604,0.0964,487120237.0,False,True,False,bulk_1.0.0,0.0,5.80341973715015e+17,t8_f5_c3,ZTF18ababjzh
