tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58607.364421300124,853364423615015011,2,853364423615,20.561773,1,853,1.5937568,17.16645,17.1669,0.19295795,0.0297,300.3947395,34.6283097,0.084285714,t15_f5_c3,0.0,17.1476,0.0323,686120236.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aattvjt
ztf,58688.37231480004,934372313615015019,2,934372313615,20.8287,1,934,0.757263,16.5226,16.6042,0.241835,0.0171,300.3942924,34.6283993,0.54,t17_f5_c3,,16.5588,0.0176,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.379595,0.025796214,0.03359829,ZTF19aattvjt
ztf,58690.30085649993,936300853615015022,1,936300853615,21.0154,1,936,0.4733,19.8319,19.962,0.24254,0.1653,300.3942014,34.6285576,0.828571,t17_f5_c3,,20.0677,0.2241,,False,True,False,bulk_1.0.0,0.0,9.6430240361501e+17,17.636776,0.023686707,0.032116905,ZTF19aattvjt
ztf,58690.34332180023,936343323615015023,2,936343323615,20.8785,1,936,0.828595,16.787,16.7972,0.150492,0.0202,300.3941965,34.6284098,0.534286,t17_f5_c3,,16.7465,0.0206,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.412698,100.0,0.016896319,ZTF19aattvjt
ztf,58691.31583329989,937315833615015022,1,937315833615,20.9773,1,937,0.599563,19.8248,20.1412,0.203604,0.1974,300.3941539,34.6286175,0.73,t17_f5_c3,,20.0181,0.2179,,False,True,False,bulk_1.0.0,0.0,9.6430240361501e+17,17.635832,0.016296279,0.027114348,ZTF19aattvjt
ztf,58691.36109950021,937361093615015028,2,937361093615,20.9086,1,937,0.648417,16.9829,16.9619,0.212108,0.0228,300.3942508,34.6284457,0.412857,t17_f5_c3,,16.8967,0.0231,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.43301,100.0,0.020258207,ZTF19aattvjt
ztf,58692.31999999983,938319993615015034,2,938319993615,20.8374,1,938,0.574227,17.0122,17.0707,0.271287,0.0255,300.3942732,34.6284582,0.408571,t17_f5_c3,,17.0348,0.0265,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.435775,0.011197976,0.02528478,ZTF19aattvjt
ztf,58693.347696799785,939347693615015031,2,939347693615,20.6907,1,939,0.227941,17.1902,17.1655,0.043581,0.0282,300.3943776,34.628664,0.617143,t17_f5_c3,,17.1603,0.0305,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.451185,100.0,0.0034969633,ZTF19aattvjt
ztf,58693.347696799785,939347693615015032,2,939347693615,20.6907,1,939,0.608615,17.202,17.0904,0.121483,0.0255,300.3944393,34.6284622,0.41,t17_f5_c3,,17.0497,0.027,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.452127,100.0,0.009650874,ZTF19aattvjt
ztf,58694.343032400124,940343033615015026,2,940343033615,20.8458,1,940,0.699838,17.2763,17.2514,0.262474,0.0292,300.3943313,34.6284146,0.405714,t17_f5_c3,,17.1784,0.0295,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.457848,100.0,0.019575154,ZTF19aattvjt
ztf,58706.24092590017,952240923615010029,1,952240923615,20.4004,-1,952,0.127329,19.7162,19.4447,0.24208,0.1763,300.3943557,34.6285598,0.564286,t17_f5_c3,,19.3439,0.2043,,False,True,False,bulk_1.0.0,0.0,9.6430240361501e+17,17.993034,0.03929946,0.049509987,ZTF19aattvjt
ztf,58707.20803239988,953208033615010025,2,953208033615,20.3317,-1,953,0.200743,17.0353,17.3337,0.223015,0.0363,300.3942903,34.6286525,0.484286,t17_f5_c3,,17.3262,0.0413,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.657141,100.0,0.024950001,ZTF19aattvjt
ztf,58709.20915509993,955209153615010025,2,955209153615,20.2399,-1,955,0.313774,16.8376,17.1422,0.263902,0.0322,300.3943949,34.6286846,0.471429,t17_f5_c3,,17.1229,0.0366,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.681675,0.022455491,0.036230344,ZTF19aattvjt
ztf,58715.25480319979,961254803615010023,2,961254803615,20.5198,-1,961,0.208675,16.8377,17.2886,0.176402,0.0313,300.3943295,34.6286687,0.408571,t17_f5_c3,,17.2717,0.0347,,False,True,True,bulk_1.0.0,0.0,9.6430240361501e+17,14.681662,100.0,0.024215205,ZTF19aattvjt
ztf,58718.30240740022,964302403615010071,1,964302403615,20.643702,-1,964,0.8023685,19.865025,19.8718,0.20657167,0.1904,300.394565,34.6284482,0.6957143,t17_f5_c3,0.7622764,19.8637,0.2381,686120136.0,True,True,False,bulk_1.0.0,0.0,0.0,17.964958,0.020674273,0.035895817,ZTF19aattvjt
ztf,58977.448333300184,1223448333615015015,2,1223448333615,20.0378,1,1223,1.66953,18.0173,17.8459,0.35961,0.0686,300.3943361,34.6281415,0.244286,t17_f5_c3,,17.6974,0.071,,False,False,False,bulk_1.0.0,0.0,1.250295923615015e+18,,,,ZTF19aattvjt
ztf,58980.49224539986,1226492243615015027,2,1226492243615,19.8998,1,1226,0.591054,17.4827,17.443,0.123346,0.048,300.3942102,34.6284819,0.57,t17_f5_c3,,17.4057,0.0551,,False,True,True,bulk_1.0.0,0.0,1.250295923615015e+18,14.471957,100.0,0.0077059814,ZTF19aattvjt
ztf,58985.475185200106,1231475183615015021,2,1231475183615,20.8265,1,1231,0.845896,17.2791,17.1992,0.182442,0.0267,300.3942219,34.6283956,0.38,t17_f5_c3,,17.1865,0.0287,,False,True,True,bulk_1.0.0,0.0,1.250295923615015e+18,14.458056,100.0,0.013573979,ZTF19aattvjt
ztf,59004.295925899874,1250295923615015008,2,1250295923615,19.729849,1,1250,1.0813091,16.786871,16.846,0.16308858,0.0324,300.3945311,34.6283526,0.54285717,t17_f5_c3,0.85817915,16.8138,0.038,686120236.0,True,True,True,bulk_1.0.0,0.0,0.0,14.412683,100.0,0.018312527,ZTF19aattvjt
ztf,59673.49612270016,1919496123615015028,2,1919496123615,19.856958,1,1919,0.59856457,16.394768,16.3286,0.04710542,0.0169,300.3945335,34.628562,0.7728571,t17_f5_c3,0.9992218,16.3013,0.019,686120236.0,True,True,True,correction_1.0.6,0.0,,14.360909,100.0,0.007236482,ZTF19aattvjt
ztf,59676.487662000116,1922487663615015035,2,1922487663615,19.586105,1,1922,1.1710976,16.424923,16.3982,0.050047826,0.0178,300.3945377,34.6283258,0.63,t17_f5_c3,0.9533559,16.3524,0.0198,686120236.0,True,True,True,correction_1.0.6,0.0,,14.365488,100.0,0.0075095017,ZTF19aattvjt
ztf,59678.49076389987,1924490763615015020,1,1924490763615,20.6946,1,1924,0.388312,19.9094,19.878,0.324441,0.1894,300.3942604,34.6285221,0.581429,t17_f5_c3,,19.9715,0.259,,False,True,False,correction_1.0.6,0.0,1.930426573615015e+18,17.646727,0.03392125,0.040370643,ZTF19aattvjt
ztf,59684.42657409981,1930426573615015022,2,1930426573615,19.489988,1,1930,0.6188867,16.718916,16.6835,0.07532979,0.0307,300.3945394,34.6285604,0.8914286,t17_f5_c3,0.97403896,16.6564,0.0366,686120236.0,True,True,True,correction_1.0.6,0.0,,14.404837,100.0,0.008939952,ZTF19aattvjt
ztf,59689.44942130009,1935449423615015030,2,1935449423615,19.3867,1,1935,0.537595,16.9051,16.8214,0.050677,0.0315,300.3945119,34.6286505,0.727143,t17_f5_c3,,16.7984,0.0373,,False,True,True,correction_1.0.6,0.0,1.9534531536150152e+18,14.425334,100.0,0.0051630307,ZTF19aattvjt
ztf,59696.46509259986,1942465093615015059,2,1942465093615,20.1767,1,1942,0.357479,16.5733,16.7968,0.101941,0.0227,300.3944051,34.6285282,0.678571,t17_f5_c3,,16.7877,0.0257,,False,True,True,correction_1.0.6,0.0,1.9534531536150152e+18,14.386498,100.0,0.01360281,ZTF19aattvjt
ztf,59707.45315970015,1953453153615015044,2,1953453153615,20.115328,1,1953,0.8008581,17.246458,17.0801,0.06588605,0.0271,300.394596,34.6285458,0.5942857,t17_f5_c3,0.929676,17.0632,0.0301,686120236.0,True,True,True,correction_1.0.6,0.0,,14.455593,100.0,0.005040199,ZTF19aattvjt
ztf,59709.432187499944,1955432183615015027,2,1955432183615,20.07197,1,1955,0.9763874,17.173407,17.1394,0.07095788,0.0316,300.3944992,34.628371,0.43857142,t17_f5_c3,0.46242243,17.047,0.0339,686120236.0,True,True,True,correction_1.0.6,0.0,,14.449828,100.0,0.00577523,ZTF19aattvjt
ztf,59718.40449069999,1964404493615015023,2,1964404493615,20.4232,1,1964,1.15362,17.5226,17.5385,0.463147,0.042,300.3944919,34.6283125,0.304286,t17_f5_c3,,17.465,0.0447,,False,True,False,1.1.2,0.0,1.994360943615015e+18,14.474408,0.01515214,0.027953867,ZTF19aattvjt
ztf,59721.412141200155,1967412143615015024,2,1967412143615,20.6749,1,1967,0.482208,17.3255,17.2189,0.150506,0.0283,300.3944529,34.6285134,0.555714,t17_f5_c3,,17.1363,0.0293,,False,True,False,1.1.2,0.0,1.994360943615015e+18,14.461441,100.0,0.010762919,ZTF19aattvjt
ztf,59727.388125000056,1973388123615015021,2,1973388123615,20.5593,1,1973,0.424098,17.3474,17.2112,0.230494,0.0312,300.3942123,34.6285508,0.435714,t17_f5_c3,,17.1806,0.0335,,False,True,False,1.1.2,0.0,1.994360943615015e+18,14.462993,100.0,0.01617694,ZTF19aattvjt
ztf,59731.42952550016,1977429523615015035,2,1977429523615,20.7552,1,1977,0.597056,17.4971,17.3779,0.113562,0.032,300.3942415,34.6284634,0.607143,t17_f5_c3,,17.3878,0.0353,,False,True,False,1.1.2,0.0,1.994360943615015e+18,14.472852,100.0,0.00700702,ZTF19aattvjt
