tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52577550011,2565525772515015000,2,2565525772515,20.1665,1,2565,4.62798,19.6451,19.4505,0.150345,0.1877,149.4358478,4.4282902,0.692857,t17_f5_c3,19.8316,0.3411,False,False,False,23.12.x,0.0,2.565530012515015e+18,,,ZTF24aabnblv
ztf,60319.52625000011,2565526252515015000,2,2565526252515,20.1369,1,2565,4.55166,19.9941,19.7804,0.202092,0.2517,149.4358407,4.4283106,0.625714,t17_f5_c3,20.2649,0.5035,False,False,False,23.12.x,0.0,2.565530012515015e+18,,,ZTF24aabnblv
ztf,60319.526724500116,2565526722515015000,2,2565526722515,20.2486,1,2565,4.44312,19.6849,19.5994,0.158369,0.2088,149.4357159,4.4282864,0.744286,t17_f5_c3,19.5155,0.2477,False,False,False,23.12.x,0.0,2.565529532515015e+18,,,ZTF24aabnblv
ztf,60319.52718750015,2565527182515015000,2,2565527182515,20.3229,1,2565,4.45891,19.6512,19.6359,0.121545,0.2095,149.4357131,4.4282806,0.808571,t17_f5_c3,19.5776,0.2545,False,False,False,23.12.x,0.0,2.565529532515015e+18,,,ZTF24aabnblv
ztf,60319.52766200015,2565527662515015000,2,2565527662515,20.1995,1,2565,4.64054,19.6073,19.436,0.117578,0.1822,149.4357014,4.4282216,0.771429,t17_f5_c3,19.4281,0.2316,False,False,False,23.12.x,0.0,2.565529532515015e+18,,,ZTF24aabnblv
ztf,60319.52859950019,2565528592515015000,2,2565528592515,20.0948,1,2565,4.5478,19.7442,19.6741,0.161683,0.2283,149.4355213,4.4281957,0.661429,t17_f5_c3,19.5991,0.2731,False,False,False,23.12.x,0.0,2.565529532515015e+18,,,ZTF24aabnblv
ztf,60319.529074099846,2565529072515015000,2,2565529072515,20.1824,1,2565,4.45124,19.7655,19.6307,0.159312,0.2195,149.4355169,4.4282224,0.658571,t17_f5_c3,19.7461,0.3126,False,False,False,23.12.x,0.0,2.565529532515015e+18,,,ZTF24aabnblv
ztf,60319.52953700023,2565529532515015001,2,2565529532515,20.270493,1,2565,4.472977,19.638182,19.8598,0.15025741,0.261,149.4354169,4.4281984,0.80714285,t17_f5_c3,19.9945,0.3785,True,False,False,23.12.x,0.0,,0.9999117,468120225.0,ZTF24aabnblv
ztf,60319.53001159988,2565530012515015000,2,2565530012515,20.210453,1,2565,4.4030466,19.69694,19.4753,0.16162266,0.1883,149.4354767,4.428228,0.62714285,t17_f5_c3,19.4288,0.231,True,False,False,23.12.x,0.0,,0.9999499,468120225.0,ZTF24aabnblv
ztf,60319.5304744998,2565530472515015000,2,2565530472515,20.184875,1,2565,4.448785,19.745617,19.77,0.1660893,0.2513,149.4353348,4.4281967,0.72,t17_f5_c3,19.6211,0.281,True,False,False,23.12.x,0.0,,0.99999666,468120225.0,ZTF24aabnblv
ztf,60319.53094909992,2565530942515015000,2,2565530942515,20.226585,1,2565,4.563691,19.730078,19.5261,0.15894786,0.1974,149.4352953,4.4281621,0.68142855,t17_f5_c3,19.6787,0.291,True,False,False,23.12.x,0.0,,0.9998914,468120225.0,ZTF24aabnblv
ztf,60319.531423599925,2565531422515015000,2,2565531422515,20.19741,1,2565,4.589598,19.637753,19.3154,0.1618976,0.1639,149.4352552,4.428154,0.5257143,t17_f5_c3,19.5086,0.2507,True,False,False,23.12.x,0.0,,0.99988866,468120225.0,ZTF24aabnblv
ztf,60319.53189809993,2565531892515015001,2,2565531892515,20.110638,1,2565,4.428644,19.718737,19.521,0.1502737,0.2015,149.4351922,4.4282001,0.6957143,t17_f5_c3,19.3173,0.2142,True,False,False,23.12.x,0.0,,0.9999652,468120225.0,ZTF24aabnblv
ztf,60319.53236109996,2565532362515015001,2,2565532362515,20.135695,1,2565,4.5620995,19.624449,19.4868,0.14209898,0.1953,149.435113,4.4281684,0.7214286,t17_f5_c3,19.3589,0.2225,True,False,False,23.12.x,0.0,,0.99931455,468120225.0,ZTF24aabnblv
