tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.531423599925,2565531424015015010,2,2565531424015,20.2167,1,2565,3.48218,19.1652,19.4014,0.111623,0.1737,150.8346965,5.8664925,0.918571,t17_f5_c3,19.561,0.2577,False,False,False,23.12.x,0.0,2.565534724015015e+18,,,ZTF24aabncyl
ztf,60319.53189809993,2565531894015015008,2,2565531894015,20.1381,1,2565,3.34179,19.0741,18.89,0.097849,0.1121,150.8346578,5.8664658,0.667143,t17_f5_c3,18.7394,0.1249,False,False,False,23.12.x,0.0,2.565534724015015e+18,,,ZTF24aabncyl
ztf,60319.53236109996,2565532364015015014,2,2565532364015,20.1385,1,2565,2.99081,19.0486,19.0906,0.091849,0.135,150.8345554,5.8665185,0.932857,t17_f5_c3,19.0912,0.1728,False,False,False,23.12.x,0.0,2.565535194015015e+18,,,ZTF24aabncyl
ztf,60319.532835599966,2565532834015015012,2,2565532834015,20.2071,1,2565,2.93474,19.0903,19.1715,0.0808,0.1421,150.8345338,5.8665651,0.945714,t17_f5_c3,19.2851,0.202,False,False,False,23.12.x,0.0,2.565535194015015e+18,,,ZTF24aabncyl
ztf,60319.53331020009,2565533314015015011,2,2565533314015,20.2532,1,2565,2.74564,19.1628,19.1806,0.098426,0.1412,150.8344737,5.8665972,0.952857,t17_f5_c3,19.0467,0.1598,False,False,False,23.12.x,0.0,2.565535194015015e+18,,,ZTF24aabncyl
ztf,60319.53378470009,2565533784015015013,2,2565533784015,20.1844,1,2565,2.57851,19.0903,19.0156,0.093059,0.1248,150.8344231,5.8666078,0.932857,t17_f5_c3,19.2066,0.1902,False,False,False,23.12.x,0.0,2.565535194015015e+18,,,ZTF24aabncyl
ztf,60319.534247700125,2565534244015015016,2,2565534244015,20.0867,1,2565,2.58821,19.0208,19.3121,0.100146,0.1653,150.834408,5.8666711,0.902857,t17_f5_c3,19.3774,0.2249,False,False,False,23.12.x,0.0,2.565535194015015e+18,,,ZTF24aabncyl
ztf,60319.53472220013,2565534724015015026,2,2565534724015,20.007326,1,2565,2.3459191,19.130898,19.1466,0.113261476,0.143,150.8343411,5.8666549,0.85142857,t17_f5_c3,19.1061,0.1764,True,False,False,23.12.x,0.0,,0.9999783,468120240.0,ZTF24aabncyl
ztf,60319.535196799785,2565535194015015011,2,2565535194015,20.100208,1,2565,2.221203,19.106607,19.0682,0.098724425,0.1319,150.8342909,5.8666874,0.9142857,t17_f5_c3,19.0886,0.1721,True,False,False,23.12.x,0.0,,0.99999785,468120240.0,ZTF24aabncyl
ztf,60319.53567129979,2565535674015015010,2,2565535674015,20.133118,1,2565,2.1452968,19.127386,19.2765,0.11799753,0.1592,150.8342441,5.8667343,0.88,t17_f5_c3,19.508,0.2519,True,False,False,23.12.x,0.0,,0.999945,468120240.0,ZTF24aabncyl
ztf,60319.53613429982,2565536134015015009,2,2565536134015,20.08837,1,2565,2.195123,19.064924,19.0453,0.110552125,0.1305,150.8342237,5.8667935,0.91571426,t17_f5_c3,19.0078,0.1613,True,False,False,23.12.x,0.0,,0.9999766,468120240.0,ZTF24aabncyl
ztf,60319.536608799826,2565536604015015021,2,2565536604015,20.073141,1,2565,2.035492,19.061493,19.1686,0.09529685,0.1453,150.834159,5.8668045,0.93857145,t17_f5_c3,19.0802,0.1715,True,False,False,23.12.x,0.0,,0.99999845,468120240.0,ZTF24aabncyl
ztf,60319.53707179986,2565537074015015022,2,2565537074015,20.097918,1,2565,1.9811337,19.161484,19.3304,0.1015347,0.1669,150.8341055,5.8668402,0.9071429,t17_f5_c3,19.2892,0.2058,True,False,False,23.12.x,0.0,,0.99999964,468120240.0,ZTF24aabncyl
ztf,60319.53754629986,2565537544015015021,2,2565537544015,20.14634,1,2565,1.8478229,19.00803,18.8819,0.08883065,0.1133,150.8340545,5.866836,0.92,t17_f5_c3,18.93,0.1516,True,False,False,23.12.x,0.0,,0.99999666,468120240.0,ZTF24aabncyl
ztf,60319.5380092999,2565538004015015009,2,2565538004015,20.1748,1,2565,1.829473,19.128302,18.9996,0.10190335,0.1233,150.834025,5.866853,0.93,t17_f5_c3,19.0182,0.1605,True,False,False,23.12.x,0.0,,0.99999857,468120240.0,ZTF24aabncyl
