tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.14086809987,2563140864815015017,2,2563140864815,19.5827,1,2563,10.2578,18.4449,18.5039,0.110154,0.109,99.2227079,22.2400307,0.73,t17_f5_c3,18.3939,0.126,False,False,True,23.12.x,0.0,2.563142754815015e+18,,,ZTF17aackqfj
ztf,60317.141342599876,2563141344815015017,2,2563141344815,19.6329,1,2563,10.1298,18.5044,18.5054,0.092344,0.104,99.2226387,22.2400285,0.717143,t17_f5_c3,18.4217,0.1231,False,False,True,23.12.x,0.0,2.563142754815015e+18,,,ZTF17aackqfj
ztf,60317.14181709988,2563141814815015020,2,2563141814815,19.5054,1,2563,9.81729,18.4204,18.3421,0.101142,0.0983,99.2224874,22.2400362,0.634286,t17_f5_c3,18.4281,0.136,False,False,True,23.12.x,0.0,2.563143224815015e+18,,,ZTF17aackqfj
ztf,60317.14228009991,2563142284815015023,2,2563142284815,19.5867,1,2563,9.43647,18.501,18.4461,0.108541,0.1025,99.222346,22.2400786,0.675714,t17_f5_c3,18.5769,0.1477,False,False,True,23.12.x,0.0,2.563143694815015e+18,,,ZTF17aackqfj
ztf,60317.14275459992,2563142754815015016,2,2563142754815,19.604942,1,2563,9.308121,18.392471,18.2218,0.089502566,0.0849,99.2222739,22.2400803,0.63714284,t17_f5_c3,18.0869,0.0959,True,False,True,23.12.x,0.0,,1.0,563120248.0,ZTF17aackqfj
ztf,60317.14322920004,2563143224815015021,2,2563143224815,19.638227,1,2563,8.851918,18.450747,18.3807,0.08867647,0.0927,99.2220801,22.2401244,0.7214286,t17_f5_c3,18.312,0.1111,True,False,True,23.12.x,0.0,,0.9999997,563120248.0,ZTF17aackqfj
ztf,60317.143692099955,2563143694815015014,2,2563143694815,19.6317,1,2563,8.700235,18.452812,18.3401,0.07851473,0.0919,99.2219754,22.2401238,0.76285714,t17_f5_c3,18.346,0.1179,True,False,True,23.12.x,0.0,,0.99999964,563120248.0,ZTF17aackqfj
ztf,60317.144166700076,2563144164815015016,2,2563144164815,19.610882,1,2563,8.335901,18.384268,18.3128,0.08903196,0.0925,99.2218412,22.2401788,0.7842857,t17_f5_c3,18.284,0.1151,True,False,True,23.12.x,0.0,,0.9999969,563120248.0,ZTF17aackqfj
ztf,60317.14462959999,2563144624815015012,2,2563144624815,19.531734,1,2563,8.216858,18.438227,18.3508,0.098881006,0.0998,99.2217386,22.2401759,0.70285714,t17_f5_c3,18.3598,0.1286,True,False,True,23.12.x,0.0,,0.99999964,563120248.0,ZTF17aackqfj
ztf,60317.14510420011,2563145104815015016,2,2563145104815,19.640656,1,2563,7.950601,18.410503,18.307,0.09377632,0.09,99.2215717,22.2401976,0.72,t17_f5_c3,18.139,0.0986,True,False,True,23.12.x,0.0,,0.9999988,563120248.0,ZTF17aackqfj
