tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61037.56914350018,3283569140215015161,2,3283569140215,17.640503,1,3283,1.1372964,16.907887,14.975441,17.2235,0.107562296,0.011375136,0.018141868,0.1317,239.3721243,-9.7967222,0.45714286,t17_f5_c3,0.73543423,17.1247,0.1531,1423120202.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61038.5725579001,3284572550215015019,2,3284572550215,18.599,1,3284,2.02295,16.9925,,17.5052,0.107585,,,0.0676,239.3722773,-9.7969297,0.474286,t17_f5_c3,,17.4727,0.0818,,False,False,True,27.5.7a32.dev1,0.0,3.300567545715015e+18,ZTF25aavliul
ztf,61038.57453700015,3284574535715015000,2,3284574535715,18.366135,1,3284,0.5946499,17.417622,15.031218,17.72,0.12785855,0.006829046,0.014196074,0.0891,239.3716987,-9.7965718,0.68714285,t17_f5_c3,0.98203486,17.6135,0.1014,1371120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61038.57803239999,3284578030215015027,2,3284578030215,18.2512,1,3284,1.47044,17.3423,,17.6618,0.136559,,,0.0915,239.3722602,-9.7964156,0.441429,t17_f5_c3,,17.567,0.1059,,False,False,True,27.5.7a32.dev1,0.0,3.303566090215015e+18,ZTF25aavliul
ztf,61038.58153939992,3284581535715015001,2,3284581535715,17.8606,1,3284,1.29957,17.0665,14.98614,17.6543,0.128806,0.014726006,0.018957997,0.1295,239.3722338,-9.7965086,0.457143,t17_f5_c3,,17.6417,0.1629,,False,True,False,27.5.7a32.dev1,0.0,3.306567095715015e+18,ZTF25aavliul
ztf,61051.578854199965,3297578850215015018,2,3297578850215,18.419823,1,3297,1.0697281,17.536438,15.059063,17.619,0.10895941,100.0,0.011125374,0.0951,239.3720373,-9.7967814,0.62285715,t17_f5_c3,0.8457047,17.4226,0.1004,1423120202.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61054.56561340019,3300565610215015006,2,3300565610215,19.747545,1,3300,0.14433965,17.346588,15.038084,17.4328,0.052572045,100.0,0.0062712366,0.048,239.371896,-9.7965185,0.9142857,t17_f5_c3,1.0,17.5371,0.0639,1423120202.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61054.567546300124,3300567545715015013,2,3300567545715,19.450417,1,3300,0.7598728,17.565939,15.0467205,17.6532,0.09149596,100.0,0.008989064,0.0619,239.3719055,-9.7967419,0.85,t17_f5_c3,0.9999899,17.7129,0.0799,1371120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61057.56609949982,3303566090215015011,2,3303566090215,19.5107,1,3303,0.14098264,17.283875,15.03041,17.5188,0.08332846,100.0,0.010457009,0.0515,239.3718983,-9.7965466,0.8814286,t17_f5_c3,0.9999997,17.4902,0.0607,1423120202.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
ztf,61057.56804399984,3303568045715015005,2,3303568045715,19.411785,1,3303,0.10414606,17.483528,15.038341,17.6715,0.11327955,100.0,0.011914523,0.0619,239.3718676,-9.7965613,0.7728571,t17_f5_c3,0.99999017,17.6463,0.0739,1371120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aavliul
