tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.46119209984,2563461190515015000,2,2563461190515,19.573,1,2563,2.6268,17.971,17.9961,0.068041,0.0659,96.3127647,16.938181,0.772857,t17_f5_c3,17.9064,0.0776,False,False,True,23.12.x,0.0,2.563462600515015e+18,,,ZTF24aabbpho
ztf,60317.461666699965,2563461660515015000,2,2563461660515,19.5221,1,2563,3.05078,18.0022,18.0507,0.07134,0.0692,96.3126538,16.9382303,0.734286,t17_f5_c3,18.1247,0.0947,False,False,True,23.12.x,0.0,2.563463070515015e+18,,,ZTF24aabbpho
ztf,60317.46212959988,2563462120515015000,2,2563462120515,19.5626,1,2563,3.46017,18.0395,18.1157,0.0776,0.0723,96.3125151,16.9382221,0.785714,t17_f5_c3,18.002,0.0834,False,False,True,23.12.x,0.0,2.563463070515015e+18,,,ZTF24aabbpho
ztf,60317.4626042,2563462600515015000,2,2563462600515,19.608263,1,2563,3.8978531,17.983677,17.9717,0.07436155,0.0638,96.3123761,16.9382195,0.80142856,t17_f5_c3,17.9564,0.0805,True,False,True,23.12.x,0.0,,0.9999994,563120205.0,ZTF24aabbpho
ztf,60317.463078700006,2563463070515015000,2,2563463070515,19.567776,1,2563,4.365821,18.001707,17.9528,0.08779527,0.0634,96.3122366,16.9382366,0.73285717,t17_f5_c3,17.839,0.0733,True,False,True,23.12.x,0.0,,0.9999347,563120205.0,ZTF24aabbpho
ztf,60317.46354170004,2563463540515015000,2,2563463540515,19.564087,1,2563,4.75813,17.96253,17.9833,0.062103473,0.0646,96.3121229,16.9382591,0.76,t17_f5_c3,17.9245,0.0786,True,False,True,23.12.x,0.0,,0.9999951,563120205.0,ZTF24aabbpho
ztf,60317.46402780013,2563464020515015000,2,2563464020515,19.600418,1,2563,5.310213,17.976723,17.9514,0.06520861,0.0634,96.3119613,16.9382852,0.81857145,t17_f5_c3,17.9682,0.0827,True,False,True,23.12.x,0.0,,0.9999996,563120205.0,ZTF24aabbpho
ztf,60317.46449070005,2563464490515015001,2,2563464490515,19.558018,1,2563,5.629527,17.947874,17.9413,0.08647389,0.0634,96.3118767,16.9383274,0.76285714,t17_f5_c3,17.8388,0.0741,True,False,True,23.12.x,0.0,,0.9999998,563120205.0,ZTF24aabbpho
