tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58358.24915509997,604249152815015034,2,604249152815,20.137577,1,604,1.9552907,18.707325,18.9254,0.10603129,0.1234,298.0623473,25.4375477,0.77666664,t8_f5_c3,18.9104,0.1554,False,False,False,bulk_1.0.0,0.0,6.07253282815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58359.19322919985,605193222815015018,2,605193222815,18.8059,1,605,1.8395,18.7685,18.5787,0.23964,0.299,298.0623695,25.4374984,0.57,t12_f5_c3,18.7637,0.4551,False,False,False,bulk_1.0.0,0.0,6.07253282815015e+17,,,,,,ZTF18abpatzy
ztf,58359.291539399885,605291532815015038,2,605291532815,20.213797,1,605,1.9242487,18.543417,18.6081,0.099974245,0.0871,298.0623296,25.4375474,0.7266667,t8_f5_c3,18.5164,0.1019,False,False,False,bulk_1.0.0,0.0,6.07253282815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58360.274166699965,606274162815015049,2,606274162815,20.531631,1,606,1.8915313,18.407282,18.4876,0.090050064,0.0607,298.0623232,25.4375376,0.79333335,t8_f5_c3,18.4021,0.0709,False,False,False,bulk_1.0.0,0.0,6.07253282815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58361.253287000116,607253282815015081,2,607253282815,20.671576,1,607,1.8892438,18.36814,18.4487,0.07959711,0.0521,298.0623309,25.4375336,0.73333335,t8_f5_c3,18.4855,0.0676,False,False,False,bulk_1.0.0,0.0,6.09233402815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58362.184375000186,608184372815015017,2,608184372815,20.804998,1,608,1.8980373,18.269798,18.3633,0.06053189,0.0432,298.0623385,25.4375343,0.82,t8_f5_c3,18.3328,0.0524,False,False,False,bulk_1.0.0,0.0,6.09233402815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58363.233402799815,609233402815015033,2,609233402815,20.614809,1,609,1.8866472,18.113497,18.1798,0.066725515,0.0423,298.0623288,25.437533,0.83666664,t8_f5_c3,18.1423,0.0511,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58364.185555600096,610185552815015015,2,610185552815,20.678774,1,610,1.8793844,18.089079,18.1631,0.061969303,0.0395,298.0623223,25.4375342,0.83666664,t8_f5_c3,18.151,0.0486,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58365.20655089989,611206552815015019,2,611206552815,20.863085,1,611,1.9182882,18.01596,18.0772,0.05923806,0.0324,298.0623246,25.4375455,0.81,t8_f5_c3,18.1141,0.0413,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58366.183888900094,612183882815015008,2,612183882815,20.8071,1,612,1.915904,17.944847,17.9976,0.06160021,0.0314,298.0623445,25.4375365,0.8233333,t8_f5_c3,17.987,0.0384,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58367.189699099865,613189692815015042,2,613189692815,20.673084,1,613,1.9159565,17.82381,17.9094,0.06517215,0.0322,298.0623262,25.4375437,0.7733333,t8_f5_c3,17.9202,0.0403,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58368.27776619978,614277762815015016,2,614277762815,20.834715,1,614,1.8892578,17.763433,17.7942,0.06481225,0.0263,298.0623266,25.4375364,0.8066667,t8_f5_c3,17.7483,0.0309,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58369.205694399774,615205692815015075,2,615205692815,20.990671,1,615,1.8917596,17.694353,17.7374,0.062861234,0.0229,298.0623493,25.437527,0.76,t8_f5_c3,17.6969,0.0267,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58370.25428240001,616254282815015012,2,616254282815,20.65931,1,616,1.8709333,17.624031,17.6849,0.050361935,0.0273,298.0623198,25.437534,0.8466667,t8_f5_c3,17.6738,0.0333,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58371.17123840004,617171232815015044,2,617171232815,21.01105,1,617,1.9136734,17.626513,17.6882,0.07304657,0.0214,298.0623373,25.4375395,0.7033333,t8_f5_c3,17.7039,0.0262,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58372.1726505002,618172652815015067,2,618172652815,21.006096,1,618,1.9005924,17.553602,17.6171,0.06102464,0.0204,298.0623379,25.4375326,0.70666665,t8_f5_c3,17.5863,0.0239,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58373.168807900045,619168802815015067,2,619168802815,20.851501,1,619,1.8885486,17.521544,17.5429,0.049926337,0.021,298.0623343,25.4375327,0.7866667,t8_f5_c3,17.5136,0.0248,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58374.168750000186,620168742815015025,2,620168742815,20.78808,1,620,1.8987195,17.442104,17.5571,0.053690422,0.0225,298.0623288,25.4375385,0.73,t8_f5_c3,17.5703,0.0278,False,False,False,bulk_1.0.0,0.0,6.21208212815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58375.208217599895,621208212815015045,2,621208212815,20.886055,1,621,1.8714579,17.43771,17.4939,0.06500379,0.02,298.0623288,25.4375297,0.7366667,t8_f5_c3,17.4875,0.024,False,False,False,bulk_1.0.0,0.0,6.27146842815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58376.19040510012,622190402815015072,2,622190402815,20.93021,1,622,1.8710965,17.37956,17.4296,0.06288142,0.0186,298.0623323,25.4375268,0.66,t8_f5_c3,17.4181,0.0221,False,False,False,bulk_1.0.0,0.0,6.27146842815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58377.280509300064,623280502815015046,2,623280502815,20.72545,1,623,1.8320744,17.313751,17.3708,0.050260644,0.0203,298.0623158,25.4375238,0.82,t8_f5_c3,17.355,0.0244,False,False,False,bulk_1.0.0,0.0,6.27146842815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58378.235347200185,624235342815015020,2,624235342815,20.498854,1,624,1.8025347,17.295893,17.3641,0.052373514,0.0232,298.0623215,25.4375119,0.8566667,t8_f5_c3,17.3338,0.0278,False,False,False,bulk_1.0.0,0.0,6.27146842815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58379.21118059987,625211182815015027,2,625211182815,20.557737,1,625,1.9136637,17.248503,17.3447,0.05558506,0.0221,298.0623295,25.4375434,0.81333333,t8_f5_c3,17.3491,0.0272,False,False,False,bulk_1.0.0,0.0,6.27146842815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58381.146840299945,627146842815015026,2,627146842815,20.168299,1,627,1.9008864,17.262691,17.3001,0.05054575,0.0281,298.062327,25.4375404,0.81,t8_f5_c3,17.2826,0.0347,False,False,False,bulk_1.0.0,0.0,6.28147172815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58382.14717590017,628147172815015084,2,628147172815,20.590918,1,628,1.8903081,17.250805,17.2491,0.057763953,0.0205,298.0623258,25.4375378,0.69,t8_f5_c3,17.2464,0.0252,False,False,False,bulk_1.0.0,0.0,6.33127172815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58383.14756939979,629147562815015016,2,629147562815,20.116661,1,629,1.886603,17.24994,17.2675,0.06337384,0.0292,298.0623285,25.4375353,0.76666665,t8_f5_c3,17.2958,0.0376,False,False,False,bulk_1.0.0,0.0,6.33127172815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58385.22818290023,631228182815015058,2,631228182815,20.23017,1,631,1.9058326,17.092176,17.167,0.0596493,0.0251,298.0623136,25.4375474,0.6566667,t8_f5_c3,17.1779,0.0316,False,False,False,bulk_1.0.0,0.0,6.33127172815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58386.22747689998,632227472815015054,2,632227472815,20.166779,1,632,1.8858356,17.098742,17.1867,0.06341848,0.0271,298.0623135,25.4375426,0.7,t8_f5_c3,17.1945,0.0343,False,False,False,bulk_1.0.0,0.0,6.33127172815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58387.127175900154,633127172815015066,2,633127172815,20.613787,1,633,1.8731844,17.098488,17.1596,0.05480474,0.0187,298.0623294,25.4375302,0.7133333,t8_f5_c3,17.1514,0.0228,False,False,False,bulk_1.0.0,0.0,6.46150272815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58388.20635419991,634206352815015078,2,634206352815,20.207094,1,634,1.8878701,17.045698,17.0636,0.056182504,0.0227,298.0623217,25.4375368,0.75333333,t8_f5_c3,17.0656,0.0284,False,False,False,bulk_1.0.0,0.0,6.46150272815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58389.22689810023,635226892815015027,2,635226892815,20.647661,1,635,1.8497341,17.054064,17.0753,0.05302091,0.0171,298.0623176,25.4375296,0.7633333,t8_f5_c3,17.0803,0.0207,False,False,False,bulk_1.0.0,0.0,6.46150272815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58390.15040510008,636150402815015129,1,636150402815,21.0265,1,636,1.84438,21.1036,20.9236,0.266957,0.3547,298.0622783,25.4375276,0.39,t12_f5_c3,20.7471,0.386,False,False,False,bulk_1.0.0,0.0,6.46150272815015e+17,,,,,,ZTF18abpatzy
ztf,58390.1862269002,636186222815015036,2,636186222815,20.633894,1,636,1.8934851,17.060968,17.1165,0.057166774,0.0173,298.0623266,25.4375388,0.76666665,t8_f5_c3,17.1143,0.021,False,False,False,bulk_1.0.0,0.0,6.46150272815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58400.11755790003,646117552815015086,1,646117552815,20.8905,1,646,1.75962,21.0203,20.8699,0.292493,0.3902,298.06228,25.4375017,0.476667,t12_f5_c3,20.8467,0.4892,False,False,False,bulk_1.0.0,0.0,6.71087852815015e+17,,,,,,ZTF18abpatzy
ztf,58400.15027779993,646150272815015064,2,646150272815,20.958046,1,646,1.8316289,17.03327,17.0856,0.048727937,0.0143,298.0623199,25.4375215,0.70666665,t8_f5_c3,17.0707,0.0167,False,False,False,bulk_1.0.0,0.0,6.71087852815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58425.087858799845,671087852815015071,2,671087852815,20.722944,1,671,1.8671609,17.082626,17.142,0.04423091,0.0171,298.0623222,25.4375326,0.7266667,t8_f5_c3,17.1287,0.0204,False,False,False,bulk_1.0.0,0.0,6.75088542815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58427.11031250004,673110312815015030,2,673110312815,19.878025,1,673,1.9296869,17.109617,17.1652,0.059629474,0.0336,298.0623299,25.4375468,0.70666665,t8_f5_c3,17.1678,0.0423,False,False,False,bulk_1.0.0,0.0,6.75088542815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58428.1002894002,674100282815015027,2,674100282815,20.21079,1,674,1.8802671,17.13241,17.1655,0.0522685,0.023,298.0623312,25.4375307,0.84,t8_f5_c3,17.1603,0.0284,False,False,False,bulk_1.0.0,0.0,6.75088542815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58429.08854170004,675088542815015099,2,675088542815,20.875443,1,675,1.8454282,17.109747,17.1461,0.06206751,0.0156,298.0623271,25.4375235,0.68666667,t8_f5_c3,17.135,0.0184,False,False,False,bulk_1.0.0,0.0,6.79090762815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58430.0909258998,676090922815015080,2,676090922815,20.718401,1,676,1.8891655,17.09657,17.1646,0.06081708,0.0171,298.0623185,25.43754,0.71,t8_f5_c3,17.144,0.0203,False,False,False,bulk_1.0.0,0.0,6.79090762815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58431.13237270014,677132372815015056,2,677132372815,19.762827,1,677,1.8201804,17.118353,17.1468,0.04443736,0.0286,298.0623455,25.4375051,0.82,t8_f5_c3,17.1249,0.0354,False,False,False,bulk_1.0.0,0.0,6.79090762815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58432.08886570018,678088862815015063,2,678088862815,19.642979,1,678,1.8271856,17.109268,17.1753,0.06475666,0.0285,298.0623383,25.4375109,0.73333335,t8_f5_c3,17.1901,0.0363,False,False,False,bulk_1.0.0,0.0,6.79090762815015e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58433.09076389996,679090762815015053,2,679090762815,20.236403,1,679,1.8726544,17.11967,17.2031,0.059823226,0.0254,298.0623154,25.4375366,0.78,t8_f5_c3,17.1976,0.0314,False,False,False,bulk_1.0.0,0.0,6.820870428150152e+17,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58436.08704859996,682087042815015123,2,682087042815,18.881277,1,682,1.8289701,17.11727,17.1885,0.0827493,0.0468,298.0623489,25.4375046,0.59,t8_f5_c3,17.196,0.06,True,False,False,bulk_1.0.0,0.0,0.0,0.0,640120228.0,,,,ZTF18abpatzy
ztf,58593.39299769979,839392996115010018,2,839392996115,19.417776,-1,839,0.7334545,19.310959,19.1492,0.19548015,0.323,298.0622296,25.4374889,0.34142858,t15_f5_c3,19.1368,0.4101,False,True,True,bulk_1.0.0,0.0,8.4750219481501e+17,0.0,1637120261.0,100.0,100.0,100.0,ZTF18abpatzy
ztf,58601.502199099865,847502194815010039,2,847502194815,20.24256,-1,847,1.5157304,20.153738,20.179,0.19269776,0.3837,298.0623276,25.4375443,0.52428573,t15_f5_c3,20.5507,0.6914,True,False,True,bulk_1.0.0,0.0,0.0,0.0,1636120248.0,,,,ZTF18abpatzy
ztf,58683.26298609981,929262982815015014,2,929262982815,20.3377,1,929,1.92932,19.5956,19.7871,0.217815,0.2367,298.0623396,25.4375432,0.557143,t17_f5_c3,19.499,0.232,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,,,,,,ZTF18abpatzy
ztf,58685.35509259999,931355092815015032,2,931355092815,20.22098,1,931,2.0568593,19.341385,19.5618,0.16686106,0.2063,298.0623192,25.4375916,0.70428574,t17_f5_c3,19.339,0.2148,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999782,640120228.0,,,,ZTF18abpatzy
ztf,58688.37322920002,934373222815015015,2,934373222815,20.617065,1,934,1.8908672,19.049429,19.1609,0.13530718,0.1046,298.0623305,25.4375356,0.86142856,t17_f5_c3,19.088,0.1239,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999858,640120228.0,,,,ZTF18abpatzy
ztf,58690.338657400105,936338652815015016,2,936338652815,20.96128,1,936,1.9578559,18.86943,18.9067,0.098722644,0.0637,298.0623391,25.4375508,0.9242857,t17_f5_c3,18.8597,0.0762,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999924,640120228.0,,,,ZTF18abpatzy
ztf,58691.35968750017,937359682815015022,2,937359682815,20.691698,1,937,1.8727598,18.786686,18.7477,0.10256878,0.0665,298.0623219,25.437535,0.8842857,t17_f5_c3,18.6967,0.0799,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.99997294,640120228.0,,,,ZTF18abpatzy
ztf,58692.31861109985,938318612815015028,2,938318612815,20.33897,1,938,1.8895742,18.71177,18.74,0.10548141,0.0851,298.0623236,25.4375377,0.8685714,t17_f5_c3,18.6706,0.1013,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58693.34628470009,939346282815015036,2,939346282815,20.632254,1,939,1.9072669,18.579435,18.7203,0.10209331,0.0675,298.0623106,25.4375481,0.92,t17_f5_c3,18.7649,0.0885,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.99999994,640120228.0,,,,ZTF18abpatzy
ztf,58694.34116900014,940341162815015021,2,940341162815,20.751415,1,940,1.9210826,18.520855,18.5593,0.06356809,0.0536,298.0623421,25.437539,0.93,t17_f5_c3,18.4807,0.0626,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999987,640120228.0,,,,ZTF18abpatzy
ztf,58695.29460649984,941294602815015068,2,941294602815,20.523933,1,941,1.9143643,18.53616,18.5557,0.09921769,0.0663,298.0623353,25.4375405,0.8971428,t17_f5_c3,18.6096,0.0876,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58696.29576390004,942295762815015027,2,942295762815,20.798271,1,942,1.9205709,18.449976,18.5184,0.08913477,0.05,298.0623303,25.4375441,0.92285717,t17_f5_c3,18.5088,0.0619,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58697.316701400094,943316702815015040,2,943316702815,20.907341,1,943,1.9297972,18.417456,18.4697,0.08709169,0.0449,298.0623223,25.4375519,0.9185714,t17_f5_c3,18.5311,0.0589,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58699.298240699805,945298242815015039,2,945298242815,20.697117,1,945,1.9093164,18.349297,18.4532,0.084404625,0.0514,298.0623248,25.4375437,0.91714287,t17_f5_c3,18.421,0.0626,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999999,640120228.0,,,,ZTF18abpatzy
ztf,58700.29479169985,946294792815015018,2,946294792815,20.760391,1,946,1.9494811,18.272121,18.3401,0.078541696,0.0439,298.0623219,25.4375578,0.9257143,t17_f5_c3,18.3422,0.0548,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999999,640120228.0,,,,ZTF18abpatzy
ztf,58701.29835649999,947298352815015024,2,947298352815,20.465754,1,947,1.9491713,18.17652,18.2653,0.074559465,0.0521,298.0623359,25.4375521,0.93142855,t17_f5_c3,18.194,0.0614,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999405,640120228.0,,,,ZTF18abpatzy
ztf,58702.29766200017,948297662815015027,2,948297662815,20.69812,1,948,1.9745114,18.203186,18.2436,0.08174307,0.0425,298.0623379,25.4375592,0.94285715,t17_f5_c3,18.2368,0.0526,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999999,640120228.0,,,,ZTF18abpatzy
ztf,58703.299351899885,949299352815015036,2,949299352815,20.7528,1,949,1.930475,18.163568,18.306,0.0698074,0.0444,298.0623178,25.4375529,0.9257143,t17_f5_c3,18.3239,0.0562,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.9999999,640120228.0,,,,ZTF18abpatzy
ztf,58704.29406249989,950294062815015019,2,950294062815,20.148968,1,950,1.9190296,18.05281,18.1584,0.069360994,0.0593,298.0623308,25.4375425,0.92714286,t17_f5_c3,18.1232,0.0728,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58705.21128469985,951211282815015017,2,951211282815,20.160852,1,951,1.9603984,18.028858,18.1406,0.08340266,0.06,298.0623382,25.4375536,0.93714285,t17_f5_c3,18.1112,0.0741,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,0.99999714,640120228.0,,,,ZTF18abpatzy
ztf,58706.213981499895,952213982815015032,2,952213982815,20.080982,1,952,1.9291862,17.99845,18.0995,0.07775251,0.0615,298.0623343,25.4375458,0.94,t17_f5_c3,18.1508,0.0818,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58707.21087960014,953210872815015025,2,953210872815,19.901276,1,953,1.9369092,17.88779,18.0037,0.07402063,0.0648,298.062331,25.43755,0.94,t17_f5_c3,17.9386,0.0777,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58708.21236110013,954212362815015053,2,954212362815,20.015902,1,954,1.9583894,17.84386,17.9384,0.08807709,0.0594,298.0623267,25.4375591,0.92,t17_f5_c3,17.9385,0.0755,False,False,False,bulk_1.0.0,0.0,9.55212022815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58709.2120254999,955212022815015026,2,955212022815,19.610777,1,955,1.9252304,17.803888,17.8883,0.0678355,0.0734,298.0623388,25.4375421,0.92285717,t17_f5_c3,17.8599,0.0913,False,False,False,bulk_1.0.0,0.0,9.60358582815015e+17,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58714.35858799983,960358582815015016,2,960358582815,20.39068,1,960,1.8970743,17.717525,17.7577,0.0678342,0.037,298.0623182,25.4375442,0.9342857,t17_f5_c3,17.7222,0.045,False,False,False,bulk_1.0.0,0.0,9.761523628150152e+17,0.99999845,640120228.0,,,,ZTF18abpatzy
ztf,58717.30877309991,963308772815015036,2,963308772815,20.473885,1,963,1.938598,17.556894,17.6562,0.07480042,0.0307,298.062326,25.4375508,0.94857144,t17_f5_c3,17.6399,0.0376,False,False,False,bulk_1.0.0,0.0,9.761523628150152e+17,0.9999541,640120228.0,,,,ZTF18abpatzy
ztf,58720.33305560006,966333052815015040,2,966333052815,20.547655,1,966,1.9311895,17.38614,17.4396,0.07062482,0.0245,298.0623199,25.4375525,0.8857143,t17_f5_c3,17.4274,0.0298,False,False,False,bulk_1.0.0,0.0,9.761523628150152e+17,0.9999995,640120228.0,,,,ZTF18abpatzy
ztf,58730.152361100074,976152362815015127,2,976152362815,20.668839,1,976,1.9228095,17.28204,17.3349,0.058858074,0.0212,298.0623408,25.4375404,0.86142856,t17_f5_c3,17.3134,0.0253,False,False,False,bulk_1.0.0,0.0,9.95269322815015e+17,0.99999845,640120228.0,,,,ZTF18abpatzy
ztf,58749.26932869991,995269322815015028,2,995269322815,20.397749,1,995,1.9200679,17.325335,17.3718,0.04797995,0.0257,298.0623288,25.4375451,0.9028571,t17_f5_c3,17.3747,0.0319,False,False,False,bulk_1.0.0,0.0,1.017092492815015e+18,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58760.25516200019,1006255162815015035,2,1006255162815,20.54183,1,1006,1.8582449,17.43555,17.5276,0.058391016,0.0268,298.0623142,25.4375326,0.9057143,t17_f5_c3,17.5031,0.0325,False,False,False,bulk_1.0.0,0.0,1.017092492815015e+18,0.9999975,640120228.0,,,,ZTF18abpatzy
ztf,58771.092499999795,1017092492815015009,2,1017092492815,19.835993,1,1017,1.8911071,17.533337,17.6181,0.057044405,0.048,298.0623252,25.4375371,0.93857145,t17_f5_c3,17.5914,0.0595,False,False,False,bulk_1.0.0,0.0,1.043089512815015e+18,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58781.096516199876,1027096512815015014,2,1027096512815,19.962313,1,1027,1.8838624,17.714247,17.8644,0.077482566,0.0511,298.0623273,25.4375342,0.91714287,t17_f5_c3,17.8958,0.0666,False,False,False,bulk_1.0.0,0.0,1.043089512815015e+18,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58785.09260419989,1031092602815015011,2,1031092602815,20.091717,1,1031,1.8662255,17.809914,17.8899,0.07810623,0.0498,298.0623264,25.4375269,0.93,t17_f5_c3,17.9169,0.0646,False,False,False,bulk_1.0.0,0.0,1.058094492815015e+18,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58788.1011458002,1034101142815015015,2,1034101142815,20.099194,1,1034,1.768242,17.855219,17.9307,0.054239318,0.0499,298.0622979,25.4375114,0.91,t17_f5_c3,17.9493,0.0643,False,False,False,bulk_1.0.0,0.0,1.058094492815015e+18,1.0,640120228.0,,,,ZTF18abpatzy
ztf,58791.08065970009,1037080652815015019,2,1037080652815,20.132978,1,1037,1.900026,17.894787,17.9224,0.08696322,0.0519,298.0623185,25.4375438,0.88714284,t17_f5_c3,17.8726,0.0628,False,False,False,bulk_1.0.0,0.0,1.058094492815015e+18,0.9999999,640120228.0,,,,ZTF18abpatzy
