tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58457.16010419978,703160104615015004,2,703160104615,19.711704,1,703,1.4378889,18.62605,18.2645,0.11871322,0.0891,327.0872904,48.5369139,0.52666664,t8_f5_c3,0.0,18.1456,0.0937,770120246.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18actxrky
ztf,58607.42613429995,853426134615015000,1,853426134615,20.330935,1,853,0.7155849,18.73959,18.6938,0.10350535,0.0956,327.0870995,48.5370712,0.44,t15_f5_c3,0.0,18.7216,0.1168,770120146.0,True,True,False,bulk_1.0.0,0.0,0.0,15.7963085,100.0,0.0068809837,ZTF18actxrky
ztf,58643.46524310019,889465243515010001,2,889465243515,20.6737,-1,889,0.743195,18.2105,18.4804,0.258899,0.0893,327.0868294,48.537008,0.38,t17_f5_c3,,18.5227,0.1025,,False,True,True,bulk_1.0.0,0.0,9.19350244615015e+17,14.704143,100.0,0.010246774,ZTF18actxrky
ztf,58644.47171299998,890471713515010000,2,890471713515,20.5679,-1,890,0.123843,18.0484,18.5696,0.168374,0.0999,327.0868444,48.5371836,0.385714,t17_f5_c3,,18.5972,0.1145,,False,True,True,bulk_1.0.0,0.0,9.19350244615015e+17,14.711084,100.0,0.0077866083,ZTF18actxrky
ztf,58673.350243099965,919350244615015004,1,919350244615,21.048939,1,919,0.9033425,18.934523,18.9874,0.19895805,0.0908,327.0871141,48.5370071,0.51,t17_f5_c3,0.7348321,18.9278,0.097,770120146.0,True,True,False,bulk_1.0.0,0.0,0.0,15.808236,100.0,0.011174989,ZTF18actxrky
ztf,58811.1374884001,1057137484615015005,2,1057137484615,19.792475,1,1057,0.91774833,17.927801,17.8022,0.1133174,0.0682,327.0871161,48.5370108,0.6242857,t17_f5_c3,0.8538928,17.6896,0.0728,770120246.0,True,True,True,bulk_1.0.0,0.0,0.0,14.625847,100.0,0.005413957,ZTF18actxrky
ztf,59010.472314800136,1256472314615015003,1,1256472314615,20.149,1,1256,0.433297,18.8223,18.7349,0.086833,0.1142,327.086796,48.5370879,0.867143,t17_f5_c3,,18.8116,0.1511,,False,True,False,bulk_1.0.0,0.0,1.280370763515015e+18,15.801618,100.0,0.005375411,ZTF18actxrky
ztf,59010.47799770022,1256477993515015003,1,1256477993515,19.9389,1,1256,0.685013,19.0401,19.1213,0.216628,0.1924,327.0866265,48.5371306,0.42,t17_f5_c3,,19.0301,0.2206,,False,True,False,bulk_1.0.0,0.0,1.280370763515015e+18,15.804413,100.0,0.011001191,ZTF18actxrky
ztf,59022.392500000075,1268392503515015004,1,1268392503515,20.883314,1,1268,0.7417772,18.442442,18.4767,0.14484005,0.0585,327.0870725,48.5370451,0.42571428,t17_f5_c3,0.69247663,18.4334,0.0643,769120135.0,False,True,False,bulk_1.0.0,0.0,1.280370763515015e+18,15.764675,100.0,0.012296508,ZTF18actxrky
ztf,59025.34682870004,1271346824615015003,1,1271346824615,20.4934,1,1271,0.470289,18.3607,18.3255,0.11676,0.0662,327.0869143,48.5370732,0.79,t17_f5_c3,,18.3448,0.0794,,False,True,False,bulk_1.0.0,0.0,1.280370763515015e+18,15.766578,100.0,0.010706441,ZTF18actxrky
