tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458430015015021,2,2565458430015,20.4868,1,2565,3.82573,19.1773,19.0613,0.078871,0.1016,154.006615,1.8019147,0.905714,t17_f5_c3,18.9069,0.1125,False,False,False,23.12.x,0.0,2.565461260015015e+18,,,ZTF24aabmgon
ztf,60319.45890050009,2565458900015015016,2,2565458900015,20.4747,1,2565,3.5192,19.1789,19.0905,0.100256,0.1052,154.0065824,1.8018344,0.905714,t17_f5_c3,18.9419,0.1171,False,False,False,23.12.x,0.0,2.565461720015015e+18,,,ZTF24aabmgon
ztf,60319.45937500009,2565459370015015013,2,2565459370015,20.4169,1,2565,3.43034,19.1675,19.1774,0.081622,0.1187,154.006538,1.8018204,0.945714,t17_f5_c3,19.1486,0.1476,False,False,False,23.12.x,0.0,2.565461720015015e+18,,,ZTF24aabmgon
ztf,60319.4598495001,2565459840015015018,2,2565459840015,20.4243,1,2565,3.23857,19.206,19.1405,0.090797,0.114,154.0064516,1.8017828,0.935714,t17_f5_c3,19.1011,0.1403,False,False,False,23.12.x,0.0,2.565462190015015e+18,,,ZTF24aabmgon
ztf,60319.46032410022,2565460320015015015,2,2565460320015,20.4166,1,2565,2.95276,19.2034,19.0999,0.077546,0.1112,154.0064347,1.8017041,0.935714,t17_f5_c3,19.007,0.1303,False,False,False,23.12.x,0.0,2.565462190015015e+18,,,ZTF24aabmgon
ztf,60319.460787000135,2565460780015015011,2,2565460780015,20.4888,1,2565,2.78841,19.1717,19.1054,0.077388,0.1052,154.0063469,1.8016667,0.932857,t17_f5_c3,18.9605,0.1176,False,False,False,23.12.x,0.0,2.565462190015015e+18,,,ZTF24aabmgon
ztf,60319.46126159979,2565461260015015021,2,2565461260015,20.39954,1,2565,2.5597358,19.119211,19.1318,0.06951689,0.1154,154.0063425,1.8016026,0.94714284,t17_f5_c3,19.1886,0.1551,True,False,False,23.12.x,0.0,,0.99999917,468120200.0,ZTF24aabmgon
ztf,60319.46172450017,2565461720015015018,2,2565461720015,20.41663,1,2565,2.6214287,19.022715,18.9421,0.06489961,0.0961,154.0062784,1.8016199,0.94,t17_f5_c3,18.9337,0.1214,True,False,False,23.12.x,0.0,,0.999999,468120200.0,ZTF24aabmgon
ztf,60319.46219909983,2565462190015015015,2,2565462190015,20.397564,1,2565,2.2533016,19.202953,18.9506,0.08458508,0.0981,154.0062321,1.8015126,0.76714283,t17_f5_c3,18.8873,0.1181,True,False,False,23.12.x,0.0,,0.99863553,468120200.0,ZTF24aabmgon
ztf,60319.46267359983,2565462670015015017,2,2565462670015,20.4632,1,2565,2.13617,19.1514,19.1497,0.079969,0.1124,154.0061662,1.8014671,0.951429,t17_f5_c3,19.1777,0.147,False,False,False,23.12.x,0.0,2.565464080015015e+18,,,ZTF24aabmgon
ztf,60319.463148099836,2565463140015015014,2,2565463140015,20.4418,1,2565,2.10605,19.1782,19.0967,0.075305,0.1082,154.006106,1.8014398,0.928571,t17_f5_c3,19.1384,0.1433,False,False,False,23.12.x,0.0,2.565464080015015e+18,,,ZTF24aabmgon
ztf,60319.46361109987,2565463610015015006,2,2565463610015,20.196995,1,2565,2.090029,19.096529,19.0462,0.07843978,0.124,154.0061058,1.801435,0.9442857,t17_f5_c3,18.9259,0.142,True,False,False,23.12.x,0.0,,0.99984133,468120200.0,ZTF24aabmgon
ztf,60319.46408559987,2565464080015015024,2,2565464080015,20.329802,1,2565,2.0061285,19.082481,19.0347,0.076678544,0.1113,154.0060277,1.8013726,0.94285715,t17_f5_c3,19.0821,0.1484,True,False,False,23.12.x,0.0,,0.99996996,468120200.0,ZTF24aabmgon
ztf,60319.464548599906,2565464540015015014,2,2565464540015,20.422789,1,2565,1.9753251,19.144707,19.1131,0.077765696,0.1117,154.0059787,1.8013303,0.94714284,t17_f5_c3,19.2657,0.1639,True,False,False,23.12.x,0.0,,0.99999785,468120200.0,ZTF24aabmgon
