tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58338.19081019983,584190813215015037,2,584190813215,20.610847,1,584,0.56405365,19.771273,19.231104,19.729,0.20255075,0.11621723,0.123158984,0.1802,276.8063326,-8.551677,0.62333333,t8_f5_c3,0.0,19.7965,0.2438,383120232.0,False,True,False,bulk_1.0.0,0.0,6.11146563215015e+17,ZTF18ablxfdg
ztf,58345.3225579001,591322553215015026,2,591322553215,19.8129,1,591,0.849457,19.6919,19.182154,19.3186,0.229824,0.13832964,0.14371327,0.2169,276.8061989,-8.5516911,0.5,t12_f5_c3,,19.3198,0.278,,False,True,False,bulk_1.0.0,0.0,6.11146563215015e+17,ZTF18ablxfdg
ztf,58365.146562499925,611146563215015045,2,611146563215,20.579714,1,611,0.6210292,19.298058,18.919716,19.5242,0.1310185,0.08725912,0.092468955,0.1506,276.8062773,-8.5516717,0.71,t8_f5_c3,0.0,19.5346,0.1931,383120232.0,False,True,False,bulk_1.0.0,0.0,6.17122523215015e+17,ZTF18ablxfdg
ztf,58371.122523100115,617122523215015040,2,617122523215,19.713058,1,617,0.6422211,19.05655,18.743864,19.2922,0.1346474,0.0975421,0.10095408,0.2612,276.8062448,-8.5516527,0.6933333,t8_f5_c3,0.0,19.5985,0.4441,383120232.0,False,True,False,bulk_1.0.0,0.0,6.18126363215015e+17,ZTF18ablxfdg
ztf,58372.126365699805,618126363215015078,2,618126363215,20.30497,1,618,0.5958897,19.08307,18.763687,19.2533,0.12357088,0.088182665,0.092079505,0.1573,276.806284,-8.5516684,0.68666667,t8_f5_c3,0.0,19.4183,0.2334,383120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ablxfdg
ztf,58720.14032409992,966140323215015027,2,966140323215,19.81073,1,966,0.5260784,18.838034,18.576042,18.8922,0.13241668,0.10160934,0.10402703,0.1684,276.8062758,-8.5516396,0.8757143,t17_f5_c3,0.99987495,18.9162,0.2205,383120232.0,False,True,False,bulk_1.0.0,0.0,9.81234533215015e+17,ZTF18ablxfdg
ztf,58735.23453699984,981234533215015019,2,981234533215,18.843561,1,981,0.7734761,18.454048,18.263712,18.4107,0.14766307,0.12278529,0.1239189,0.2137,276.8063044,-8.5517304,0.5657143,t17_f5_c3,0.9998538,18.2636,0.2395,383120232.0,False,True,False,bulk_1.0.0,0.0,9.97131193215015e+17,ZTF18ablxfdg
ztf,58751.13119209977,997131193215015024,2,997131193215,19.47341,1,997,0.9165454,18.51879,18.31778,18.6164,0.11262987,0.09192902,0.09359431,0.1375,276.8061811,-8.5517006,0.7442857,t17_f5_c3,0.99999833,18.4637,0.1531,383120232.0,False,True,False,bulk_1.0.0,0.0,1.021089843215015e+18,ZTF18ablxfdg
ztf,58768.112986099906,1014112983215015026,2,1014112983215,19.442852,1,1014,0.6963266,18.673815,18.445,18.7479,0.13197413,0.10505374,0.10689635,0.1954,276.8062533,-8.5516792,0.86714286,t17_f5_c3,1.0,18.7896,0.2603,383120232.0,False,True,False,bulk_1.0.0,0.0,1.028107563215015e+18,ZTF18ablxfdg
ztf,58775.089849499986,1021089843215015017,2,1021089843215,19.362091,1,1021,0.41906074,18.866358,18.598232,19.3569,0.1559699,0.11969588,0.121840104,0.3565,276.8062825,-8.5516008,0.7342857,t17_f5_c3,0.99990165,19.1766,0.388,383120232.0,False,True,False,bulk_1.0.0,0.0,1.028107563215015e+18,ZTF18ablxfdg
ztf,58782.10756940022,1028107563215015023,2,1028107563215,19.555063,1,1028,0.87114197,18.857433,18.591253,18.7748,0.15517494,0.119312875,0.121436626,0.1759,276.8062802,-8.5517514,0.81285715,t17_f5_c3,0.9999882,18.5477,0.1829,383120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18ablxfdg
ztf,59024.25260420004,1270252603215015040,2,1270252603215,20.251461,1,1270,0.53539795,19.553715,19.093706,19.5522,0.16947463,0.10496814,0.1109434,0.2051,276.8062403,-8.5516009,0.6457143,t17_f5_c3,0.9999931,19.7621,0.3178,383120232.0,False,True,False,bulk_1.0.0,0.0,1.291211883215015e+18,ZTF18ablxfdg
ztf,59027.272361100186,1273272363215015030,2,1273272363215,20.197964,1,1273,0.45967862,19.498585,19.057302,19.8152,0.1620853,0.10221143,0.10795196,0.2718,276.8063193,-8.5516421,0.68142855,t17_f5_c3,0.99999195,19.8853,0.3712,383120232.0,False,True,False,bulk_1.0.0,0.0,1.291211883215015e+18,ZTF18ablxfdg
ztf,59032.316111099906,1278316113215015043,2,1278316113215,19.5897,1,1278,0.603101,19.3539,18.958828,19.0108,0.230398,0.1569477,0.16012147,0.2216,276.8062821,-8.5516683,0.528571,t17_f5_c3,,18.8039,0.2352,,False,True,False,bulk_1.0.0,0.0,1.291211883215015e+18,ZTF18ablxfdg
ztf,59036.289236099925,1282289233215015018,2,1282289233215,19.4465,1,1282,0.502215,19.3316,18.943281,19.1842,0.264021,0.18196619,0.18463366,0.3029,276.8063241,-8.5516604,0.637143,t17_f5_c3,,19.3808,0.466,,False,True,False,bulk_1.0.0,0.0,1.291211883215015e+18,ZTF18ablxfdg
