tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59529.53146990016,1775531465315015007,2,1775531465315,19.292711,1,1775,6.628611,19.17978,18.9305,0.20026968,0.1741,185.5776349,7.6252762,0.25428572,t17_f5_c3,0.97628045,18.8752,0.2124,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59529.53393519996,1775533935315015005,2,1775533935315,19.600815,1,1775,6.1239824,19.333702,19.9821,0.20634808,0.4452,185.5776713,7.6250314,0.60142857,t17_f5_c3,0.99954456,19.8957,0.529,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59529.53638890013,1775536385315015003,2,1775536385315,19.4715,1,1775,6.26601,19.4269,19.3692,0.224473,0.2516,185.5776624,7.6251047,0.427143,t17_f5_c3,,19.6413,0.4151,,False,False,False,correction_1.0.6,0.0,1.775538855315015e+18,ZTF21acoqgmy
ztf,59529.53885419993,1775538855315015005,2,1775538855315,19.52153,1,1775,6.204145,19.20728,19.0082,0.1864088,0.1648,185.5777017,7.6251422,0.39714286,t17_f5_c3,0.9321726,19.0733,0.2246,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59529.5413079001,1775541305315015001,2,1775541305315,19.457943,1,1775,6.1066914,19.221016,19.0961,0.20129696,0.2016,185.5776941,7.6250661,0.34285715,t17_f5_c3,0.9892502,19.1027,0.2603,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59530.53475689981,1776534755315015001,2,1776534755315,19.0919,1,1776,6.55788,19.0981,19.1911,0.233967,0.2154,185.5776032,7.6251691,0.285714,t17_f5_c3,,19.2126,0.2823,,False,False,False,correction_1.0.6,0.0,1.777532525315015e+18,ZTF21acoqgmy
ztf,59530.54214120004,1776542145315015002,2,1776542145315,19.3037,1,1776,6.36689,19.4354,19.7303,0.305303,0.3276,185.577588,7.6250104,0.44,t17_f5_c3,,19.7624,0.4334,,False,False,False,correction_1.0.6,0.0,1.777532525315015e+18,ZTF21acoqgmy
ztf,59531.5325230998,1777532525315015003,2,1777532525315,20.026945,1,1777,5.980751,19.289377,19.2027,0.16477208,0.1975,185.577722,7.6250425,0.8142857,t17_f5_c3,0.9925351,18.9117,0.1943,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59531.53498840006,1777534985315015006,2,1777534985315,19.895643,1,1777,6.178643,19.292772,19.3025,0.1338161,0.2192,185.5776823,7.625089,0.8685714,t17_f5_c3,0.99999905,19.4193,0.3138,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59531.537465299945,1777537465315015007,2,1777537465315,20.068787,1,1777,6.0981817,19.248072,19.3436,0.15011789,0.2228,185.5777347,7.6251393,0.89,t17_f5_c3,0.9999933,19.1817,0.2469,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
ztf,59531.53991900012,1777539915315015006,2,1777539915315,20.065495,1,1777,6.0717177,19.19656,19.0939,0.11112545,0.1759,185.5777277,7.6251108,0.92,t17_f5_c3,0.9999739,19.034,0.2138,473120253.0,True,False,False,correction_1.0.6,0.0,,ZTF21acoqgmy
