tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60045.278472200036,2291278475715015020,2,2291278475715,20.529882,1,2291,0.12290263,19.912643,18.484661,19.9608,0.17977262,0.04574264,0.0482537,0.2544,149.4889828,65.590661,0.9614286,t17_f5_c3,19.963,0.3236,True,True,False,1.1.6,0.0,0.9971834,817120257.0,,ZTF20aapybqe
ztf,60050.215706000105,2296215705715015003,2,2296215705715,20.375963,1,2296,0.036755893,19.77371,18.44559,19.8169,0.19645512,0.05587973,0.057811625,0.2547,149.4889429,65.59068,0.94285715,t17_f5_c3,19.7033,0.2922,True,True,False,1.1.6,0.0,0.99998873,817120257.0,,ZTF20aapybqe
ztf,60052.281134299934,2298281135715015002,2,2298281135715,20.4058,1,2298,0.401819,19.9876,18.504278,19.5162,0.217445,0.053213455,0.05546519,0.1737,149.4888248,65.5907911,0.774286,t17_f5_c3,19.2633,0.1749,False,True,False,1.2.0,0.0,,,2.302177605715015e+18,ZTF20aapybqe
ztf,60054.29049770022,2300290495715015000,2,2300290495715,20.0931,1,2300,0.057057,19.9151,18.48532,19.7815,0.225502,0.058439955,0.06042802,0.2782,149.4889305,65.590667,0.942857,t17_f5_c3,19.7786,0.3543,False,True,False,1.2.0,0.0,,,2.302177605715015e+18,ZTF20aapybqe
ztf,60056.17760419985,2302177605715015005,2,2302177605715,20.34373,1,2302,0.14369984,19.83256,18.46258,19.7605,0.19790839,0.053976666,0.056036618,0.2522,149.4890086,65.5906632,0.94714284,t17_f5_c3,19.7878,0.3299,True,True,False,1.2.0,0.0,0.99999666,817120257.0,,ZTF20aapybqe
ztf,60058.2572337999,2304257235715015001,2,2304257235715,20.2079,1,2304,0.322378,19.8652,18.471722,19.7816,0.31563,0.08612773,0.08745546,0.2697,149.4890817,65.5907465,0.932857,t17_f5_c3,19.5931,0.2893,False,True,False,1.2.0,0.0,,,2.310280965715015e+18,ZTF20aapybqe
ztf,60064.16854170011,2310168545715015001,1,2310168545715,20.0046,1,2310,0.39072,20.2246,19.249802,20.7701,0.288332,0.11584392,0.11748264,0.8271,149.4891511,65.5907372,0.787143,t17_f5_c3,21.0573,1.3824,False,True,False,1.2.0,0.0,,,2.310280965715015e+18,ZTF20aapybqe
ztf,60064.28096059989,2310280965715015004,2,2310280965715,19.935072,1,2310,0.042119827,19.614468,18.396255,19.3572,0.1914943,0.060725484,0.062354986,0.2526,149.4889269,65.5906706,0.84,t17_f5_c3,19.1712,0.2725,True,True,False,1.2.0,0.0,0.9851457,817120257.0,,ZTF20aapybqe
ztf,60076.35331019992,2322353315715015002,2,2322353315715,19.9063,1,2322,0.545066,19.928,18.488762,19.8131,0.266572,0.06911446,0.07081404,0.3301,149.4891852,65.5905728,0.935714,t17_f5_c3,20.0753,0.5368,False,True,False,1.2.0,0.0,,,2.328198875715015e+18,ZTF20aapybqe
ztf,60078.260833300184,2324260835715015006,2,2324260835715,20.1934,1,2324,0.427571,19.9287,18.488947,19.5199,0.225563,0.0578716,0.059891764,0.2257,149.488647,65.5906454,0.858571,t17_f5_c3,19.3315,0.2422,False,True,False,1.2.0,0.0,,,2.328198875715015e+18,ZTF20aapybqe
ztf,60080.242858800106,2326242855715015002,1,2326242855715,20.3906,1,2326,0.256954,20.6265,19.396095,21.3768,0.316412,0.099393375,0.1018806,0.9266,149.4890183,65.5907511,0.795714,t17_f5_c3,20.8166,0.7086,False,True,False,1.2.0,0.0,,,2.328198875715015e+18,ZTF20aapybqe
ztf,60082.198877300136,2328198875715015004,2,2328198875715,20.242592,1,2328,0.16677363,19.703041,18.424313,19.7134,0.19129376,0.057092134,0.058912724,0.2639,149.4890305,65.59069,0.97,t17_f5_c3,19.6493,0.3172,True,True,False,1.2.0,0.0,0.9996193,817120257.0,,ZTF20aapybqe
ztf,60084.18319439981,2330183195715015005,1,2330183195715,20.5287,1,2330,0.300598,20.481,19.347086,20.6861,0.242456,0.08259928,0.08532316,0.4557,149.4889315,65.5906127,0.908571,t17_f5_c3,20.802,0.6475,False,True,False,1.2.0,0.0,,,2.330197395715015e+18,ZTF20aapybqe
ztf,60084.19739580015,2330197395715015001,2,2330197395715,20.216223,1,2330,0.08114998,20.019878,18.51242,19.8078,0.20581307,0.048865065,0.05134402,0.2653,149.4889686,65.5906727,0.95857143,t17_f5_c3,19.7819,0.33,True,True,False,1.2.0,0.0,0.9999126,817120257.0,,ZTF20aapybqe
ztf,60231.47444440005,2477474445715015003,2,2477474445715,20.177996,1,2477,0.20194796,19.649065,18.4074,19.3554,0.21446243,0.06682713,0.06834168,0.1884,149.4888568,65.5906316,0.9057143,t17_f5_c3,19.1543,0.1996,True,True,False,1.2.1,0.0,0.9895164,817120257.0,,ZTF20aapybqe
ztf,60233.49726849981,2479497265715015001,2,2479497265715,20.18424,1,2479,0.16393003,19.651564,18.408197,19.8059,0.20056541,0.062185857,0.063813016,0.2661,149.4889154,65.5906362,0.9685714,t17_f5_c3,19.7971,0.3365,True,True,False,1.2.1,0.0,0.99999815,817120257.0,,ZTF20aapybqe
ztf,60233.51244209986,2479512445715015003,1,2479512445715,20.4153,1,2479,0.19707,20.3948,19.315964,20.4289,0.266254,0.09635816,0.09857388,0.3597,149.48901,65.5906595,0.857143,t17_f5_c3,20.6741,0.576,False,True,False,1.2.1,0.0,,,2.482466095715015e+18,ZTF20aapybqe
ztf,60236.46609950019,2482466095715015002,2,2482466095715,20.217033,1,2482,0.02636866,19.585873,18.386862,19.7239,0.1801551,0.05803521,0.059709333,0.2401,149.4889361,65.5906883,0.9771429,t17_f5_c3,19.5551,0.262,True,True,False,1.2.1,0.0,0.9991759,817120257.0,,ZTF20aapybqe
ztf,60239.49392359983,2485493925715015001,1,2485493925715,20.422972,1,2485,0.4387462,20.254358,19.26183,20.1504,0.20881651,0.08133671,0.083705336,0.2536,149.4891969,65.5906723,0.82857144,t17_f5_c3,20.0283,0.289,True,True,False,1.2.1,0.0,0.9877726,817120157.0,,ZTF20aapybqe
ztf,60239.51481480012,2485514815715015002,2,2485514815715,20.4401,1,2485,0.192789,19.6923,18.420992,19.5463,0.238828,0.07262525,0.074056305,0.1735,149.4890486,65.5906632,0.938571,t17_f5_c3,19.424,0.197,False,True,False,1.2.1,0.0,,,2.496432435715015e+18,ZTF20aapybqe
ztf,60244.47325230017,2490473255715015004,2,2490473255715,19.6262,1,2490,0.150312,19.6352,18.402964,19.3025,0.252258,0.07982492,0.081086814,0.2799,149.4890118,65.5906997,0.902857,t17_f5_c3,19.249,0.3412,False,True,False,1.2.1,0.0,,,2.496432435715015e+18,ZTF20aapybqe
ztf,60250.432430599816,2496432435715015002,2,2496432435715,19.890394,1,2496,0.14463724,19.487104,18.35312,19.2974,0.1760722,0.060444657,0.061958026,0.2396,149.4889174,65.5907227,0.94857144,t17_f5_c3,19.4249,0.3446,True,True,False,1.2.1,0.0,0.99991035,817120257.0,,ZTF20aapybqe
ztf,60252.434456000105,2498434455715015002,2,2498434455715,20.055325,1,2498,0.030067276,19.617132,18.397123,19.4605,0.17326245,0.054512553,0.05632494,0.2327,149.4888984,65.5906873,0.97571427,t17_f5_c3,19.3416,0.2665,True,True,False,1.2.1,0.0,0.9997868,817120257.0,,ZTF20aapybqe
ztf,60254.468854200095,2500468855715015002,1,2500468855715,20.3651,1,2500,0.204179,20.27,19.268072,20.4816,0.272956,0.10663457,0.10847293,0.4406,149.4890475,65.5907086,0.832857,t17_f5_c3,20.3369,0.4937,False,True,False,1.2.1,0.0,,,2.500491865715015e+18,ZTF20aapybqe
ztf,60254.49186340021,2500491865715015006,2,2500491865715,20.233828,1,2500,0.16246165,19.77395,18.44566,19.6671,0.16460806,0.046108775,0.048432298,0.2374,149.4888528,65.5906479,0.95857143,t17_f5_c3,19.3691,0.2306,True,True,False,1.2.1,0.0,0.9996283,817120257.0,,ZTF20aapybqe
ztf,60258.4536342998,2504453635715015004,2,2504453635715,20.182272,1,2504,0.23613515,19.495155,18.355947,19.5259,0.16001776,0.0543515,0.05603832,0.2193,149.4890712,65.5907033,0.9771429,t17_f5_c3,19.4065,0.2508,True,True,False,1.2.1,0.0,0.99999684,817120257.0,,ZTF20aapybqe
ztf,60260.43510420015,2506435105715015003,2,2506435105715,20.283152,1,2506,0.14150177,19.769613,18.444382,19.498,0.1615539,0.04531079,0.047667805,0.1957,149.4890149,65.5906816,0.94142854,t17_f5_c3,19.5339,0.2574,True,True,False,1.2.1,0.0,0.99997854,817120257.0,,ZTF20aapybqe
ztf,60260.470972199924,2506470975715015003,1,2506470975715,20.3776,1,2506,0.219208,20.2763,19.27057,20.1893,0.240959,0.09331783,0.09542267,0.2892,149.4889137,65.5907583,0.9,t17_f5_c3,20.6349,0.5565,False,True,False,1.2.1,0.0,,,2.508479095715015e+18,ZTF20aapybqe
ztf,60262.4449306,2508444935715015004,1,2508444935715,20.506,1,2508,0.187061,20.1727,19.228355,20.4987,0.221742,0.09092084,0.0929201,0.3703,149.4889883,65.5906535,0.918571,t17_f5_c3,20.6298,0.5341,False,True,False,1.2.1,0.0,,,2.508479095715015e+18,ZTF20aapybqe
ztf,60262.47909720009,2508479095715015004,2,2508479095715,20.352325,1,2508,0.101679176,19.678295,18.41663,19.6387,0.1567427,0.046865456,0.04903673,0.2054,149.4889806,65.5906698,0.97571427,t17_f5_c3,19.7066,0.2782,True,True,False,1.2.1,0.0,0.9998325,817120257.0,,ZTF20aapybqe
ztf,60287.32490740018,2533324905715015002,2,2533324905715,19.738474,1,2533,0.52262545,19.505728,18.359638,19.539,0.19972016,0.068138115,0.069500215,0.2369,149.4890828,65.5905543,0.74857146,t17_f5_c3,19.4727,0.2848,True,True,False,23.12.x,0.0,0.9999867,817120257.0,,ZTF20aapybqe
ztf,60287.39068289986,2533390685715015007,1,2533390685715,20.2024,1,2533,0.270128,20.136,19.212824,20.286,0.255122,0.107362136,0.10901288,0.3322,149.4890462,65.5906484,0.798571,t17_f5_c3,20.5445,0.5382,False,True,False,23.12.x,0.0,,,2.537385415715015e+18,ZTF20aapybqe
ztf,60291.38541670004,2537385415715015005,2,2537385415715,20.184044,1,2537,0.33502382,19.474361,18.34862,19.4834,0.15818357,0.05442499,0.056087345,0.1771,149.4891449,65.5906933,0.9728571,t17_f5_c3,19.2483,0.1815,True,True,False,23.12.x,0.0,0.9999733,817120257.0,,ZTF20aapybqe
ztf,60291.43334490014,2537433345715015002,1,2537433345715,20.532751,1,2537,0.4609184,20.139107,19.214151,20.1706,0.19856556,0.08256693,0.08470745,0.2329,149.4891784,65.5906278,0.9285714,t17_f5_c3,20.0795,0.2731,True,True,False,23.12.x,0.0,0.9987022,817120157.0,,ZTF20aapybqe
ztf,60296.43567130016,2542435675715015001,2,2542435675715,20.281155,1,2542,0.27432123,19.65677,18.409851,19.4673,0.15661252,0.047550578,0.049665917,0.188,149.4891039,65.590673,0.9628571,t17_f5_c3,19.2933,0.2043,True,True,False,23.12.x,0.0,0.9999987,817120257.0,,ZTF20aapybqe
ztf,60306.3896643999,2552389665715015005,2,2552389665715,19.4387,1,2552,0.095252,19.5589,18.377848,19.1724,0.323337,0.108058386,0.10895177,0.3376,149.4889901,65.5906818,0.658571,t17_f5_c3,19.7047,0.7067,False,True,False,23.12.x,0.0,,,2.561312465715015e+18,ZTF20aapybqe
ztf,60315.31246529985,2561312465715015000,2,2561312465715,20.17503,1,2561,0.071597554,19.419624,18.328896,19.1256,0.13795063,0.04873135,0.050516333,0.1374,149.4888925,65.5906993,0.88,t17_f5_c3,19.1405,0.1771,True,True,False,23.12.x,0.0,0.99995136,817120257.0,,ZTF20aapybqe
ztf,60315.393692099955,2561393695715015001,2,2561393695715,19.983763,1,2561,0.26315805,19.479176,18.350325,19.5356,0.18709502,0.064740814,0.06614879,0.2056,149.4890815,65.5907131,0.9457143,t17_f5_c3,19.5006,0.2537,True,True,False,23.12.x,0.0,0.9999993,817120257.0,,ZTF20aapybqe
ztf,60322.53038189979,2568530385715015002,2,2568530385715,20.200905,1,2568,0.23763397,19.458347,18.342915,19.1076,0.15834558,0.055053417,0.056680415,0.1342,149.4890795,65.5906892,0.84,t17_f5_c3,19.0067,0.1557,True,True,False,23.12.x,0.0,0.99997514,817120257.0,,ZTF20aapybqe
ztf,60325.44575229986,2571445755715015003,2,2571445755715,20.031576,1,2571,0.36667475,19.43797,18.335577,19.2017,0.18214509,0.06461404,0.065987304,0.1703,149.4890691,65.5907645,0.95714283,t17_f5_c3,19.2338,0.2235,True,True,False,23.12.x,0.0,0.9997051,817120257.0,,ZTF20aapybqe
ztf,60327.39246529993,2573392465715015002,2,2573392465715,20.300411,1,2573,0.18345162,19.57412,18.382952,19.5651,0.18443674,0.059961315,0.061571617,0.1835,149.4888023,65.5907011,0.9657143,t17_f5_c3,19.5775,0.2359,True,True,False,23.12.x,0.0,0.9999394,817120257.0,,ZTF20aapybqe
ztf,60340.32260419987,2586322605715015004,2,2586322605715,20.162392,1,2586,0.036396686,19.47794,18.349888,19.463,0.17073058,0.058863565,0.06040745,0.2211,149.4889035,65.5906794,0.9685714,t17_f5_c3,19.8256,0.3936,True,True,False,23.12.x,0.0,0.99999464,817120257.0,,ZTF20aapybqe
ztf,60352.34526620014,2598345265715015002,2,2598345265715,20.321268,1,2598,0.08423124,19.48521,18.352455,19.5307,0.15284497,0.0520991,0.05384542,0.1881,149.4889728,65.5906906,0.9728571,t17_f5_c3,19.5246,0.238,True,True,False,23.12.x,0.0,0.99999845,817120257.0,,ZTF20aapybqe
ztf,60352.49097219994,2598490975715015000,1,2598490975715,20.2189,1,2598,0.24926,20.1915,19.236193,20.0933,0.247332,0.100768894,0.102602445,0.3085,149.4889136,65.5907703,0.931429,t17_f5_c3,19.9288,0.3393,False,True,False,23.12.x,0.0,,,2.600320835715015e+18,ZTF20aapybqe
ztf,60354.320833299775,2600320835715015002,1,2600320835715,20.591301,1,2600,0.20720889,20.161,19.223436,20.2009,0.16885132,0.0685944,0.07119988,0.2663,149.4890021,65.5906547,0.96428573,t17_f5_c3,20.2332,0.35,True,True,False,23.12.x,0.0,0.9998858,817120157.0,,ZTF20aapybqe
ztf,60354.34606479993,2600346065715015001,2,2600346065715,20.437555,1,2600,0.22039042,19.445408,18.338266,19.4977,0.1539769,0.05389201,0.055539075,0.1705,149.4890061,65.5907326,0.94714284,t17_f5_c3,19.454,0.2079,True,True,False,23.12.x,0.0,0.9999565,817120257.0,,ZTF20aapybqe
