tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.21931710001,2565219311115015030,2,2565219311115,20.0057,1,2565,2.02559,18.3059,18.2532,0.065932,0.0629,87.8277925,15.4652883,0.834286,t17_f5_c3,18.0982,0.0736,False,False,True,23.12.x,0.0,2.565221681115015e+18,,,ZTF24aabiayl
ztf,60319.2198032001,2565219801115015022,2,2565219801115,20.0354,1,2565,2.31977,18.3715,18.2835,0.067382,0.0645,87.8277055,15.4652959,0.844286,t17_f5_c3,17.9841,0.0658,False,False,True,23.12.x,0.0,2.565221681115015e+18,,,ZTF24aabiayl
ztf,60319.22026620014,2565220261115015032,2,2565220261115,20.0625,1,2565,2.56978,18.3318,18.2959,0.06124,0.0651,87.827632,15.465308,0.897143,t17_f5_c3,18.2781,0.0846,False,False,True,23.12.x,0.0,2.565221681115015e+18,,,ZTF24aabiayl
ztf,60319.22074070014,2565220741115015028,2,2565220741115,20.0741,1,2565,2.86932,18.3445,18.36,0.078702,0.0687,87.8275427,15.4653213,0.87,t17_f5_c3,18.1929,0.0774,False,False,True,23.12.x,0.0,2.565221681115015e+18,,,ZTF24aabiayl
ztf,60319.221215299796,2565221211115015043,2,2565221211115,20.09364,1,2565,3.200313,18.35053,18.3708,0.07029328,0.0688,87.8274481,15.4653034,0.91571426,t17_f5_c3,18.1662,0.0746,True,False,True,23.12.x,0.0,,0.99999416,562120211.0,ZTF24aabiayl
ztf,60319.2216897998,2565221681115015044,2,2565221681115,20.118717,1,2565,3.4315379,18.3107,18.2699,0.0651623,0.0634,87.8273798,15.4653409,0.9185714,t17_f5_c3,18.1236,0.0717,True,False,True,23.12.x,0.0,,0.9998919,562120211.0,ZTF24aabiayl
ztf,60319.22216439992,2565222161115015028,2,2565222161115,20.12026,1,2565,3.7188833,18.335417,18.3845,0.080299795,0.07,87.8272958,15.4653486,0.9185714,t17_f5_c3,18.3754,0.0894,True,False,True,23.12.x,0.0,,0.99998426,562120211.0,ZTF24aabiayl
ztf,60319.22262729984,2565222621115015029,2,2565222621115,20.016623,1,2565,4.067858,18.327957,18.3353,0.06260062,0.0671,87.827194,15.4653532,0.85571426,t17_f5_c3,18.339,0.0867,True,False,True,23.12.x,0.0,,0.9999969,562120211.0,ZTF24aabiayl
ztf,60319.22310189996,2565223101115015020,2,2565223101115,20.060696,1,2565,4.2657332,18.321419,18.458,0.05927358,0.0751,87.8271363,15.4653502,0.9042857,t17_f5_c3,18.429,0.094,True,False,True,23.12.x,0.0,,0.9999996,562120211.0,ZTF24aabiayl
ztf,60319.22357639996,2565223571115015029,2,2565223571115,20.023874,1,2565,4.5886216,18.389145,18.3051,0.06698218,0.0652,87.8270424,15.4653768,0.8414286,t17_f5_c3,18.1524,0.0727,True,False,True,23.12.x,0.0,,0.9999316,562120211.0,ZTF24aabiayl
ztf,60319.2240394,2565224031115015018,2,2565224031115,19.974329,1,2565,4.939224,18.343374,18.3321,0.06544214,0.0669,87.8269394,15.4653694,0.83428574,t17_f5_c3,18.3077,0.0838,True,False,True,23.12.x,0.0,,0.9998577,562120211.0,ZTF24aabiayl
