tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59715.287534699775,1961287531715015000,1,1961287531715,19.208889,1,1961,3.4253416,18.230602,18.2983,0.08525973,0.1824,224.6805939,11.6308402,0.8957143,t17_f5_c3,0.99999475,18.1312,0.2007,530120117.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59719.27472219989,1965274721715015001,2,1965274721715,20.583366,1,1965,3.2393858,17.43165,17.5037,0.049040046,0.0291,224.6805754,11.6307848,0.9285714,t17_f5_c3,0.99999857,17.4711,0.0343,530120217.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59719.295347199775,1965295341715015000,2,1965295341715,20.372925,1,1965,3.213342,17.39467,17.4101,0.04563268,0.0284,224.6805636,11.6307704,0.92,t17_f5_c3,0.9999918,17.3923,0.034,530120217.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59722.31561340019,1968315611715015000,1,1968315611715,20.5779,1,1968,3.35547,17.3281,17.3315,0.051332,0.0235,224.680573,11.630788,0.927143,t17_f5_c3,,17.3028,0.0278,,False,False,False,correction_1.0.6,0.0,1.970295711715015e+18,ZTF22aakdqqg
ztf,59722.31561340019,1968315611715025000,1,1968315611715,20.577888,1,1968,3.3554668,17.32808,17.3315,0.0513319,0.0235,224.680573,11.630788,0.92714286,t17_f5_c3,0.99999756,17.3028,0.0278,530120117.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59722.40075229993,1968400751715015001,1,1968400751715,20.2709,1,1968,3.34681,17.3331,17.3066,0.03936,0.0266,224.6805859,11.630802,0.941429,t17_f5_c3,,17.3104,0.0329,,False,False,False,correction_1.0.6,0.0,1.970295711715015e+18,ZTF22aakdqqg
ztf,59722.40075229993,1968400751715025001,1,1968400751715,20.270882,1,1968,3.3468127,17.33306,17.3066,0.039359633,0.0266,224.6805859,11.630802,0.94142854,t17_f5_c3,0.9999993,17.3104,0.0329,530120117.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59724.2957175998,1970295711715015000,2,1970295711715,20.62617,1,1970,3.3146296,17.1898,17.2247,0.052095514,0.025,224.6805721,11.6308038,0.8585714,t17_f5_c3,0.99835765,17.2374,0.0307,530120217.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59724.342372700106,1970342371715015000,1,1970342371715,20.682394,1,1970,3.3467503,17.320757,17.3064,0.042283025,0.0233,224.6805769,11.6307887,0.93857145,t17_f5_c3,0.99997973,17.2606,0.0272,530120117.0,True,False,False,correction_1.0.6,0.0,,ZTF22aakdqqg
ztf,59726.293819400016,1972293811715015000,1,1972293811715,20.7999,1,1972,3.33631,17.347,17.3967,0.044854,0.0223,224.6805774,11.6307847,0.937143,t17_f5_c3,,17.3951,0.0268,,False,False,False,1.1.2,0.0,1.975379291715015e+18,ZTF22aakdqqg
ztf,59726.354259300046,1972354251715015000,2,1972354251715,20.6458,1,1972,3.27802,17.1475,17.1792,0.05081,0.0233,224.680573,11.6307972,0.914286,t17_f5_c3,,17.1765,0.0283,,False,False,False,1.1.2,0.0,1.975379291715015e+18,ZTF22aakdqqg
ztf,59729.3792940001,1975379291715015001,1,1975379291715,20.234934,1,1975,3.342842,17.410913,17.413,0.05165321,0.0278,224.6805676,11.6307761,0.9342857,t17_f5_c3,0.9999993,17.3711,0.0329,530120117.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
ztf,59731.31865740009,1977318651715015001,1,1977318651715,20.40446,1,1977,3.355139,17.466217,17.4552,0.042303953,0.0272,224.6805704,11.6307846,0.93,t17_f5_c3,0.999998,17.443,0.033,530120117.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
ztf,59733.25216440018,1979252161715015000,2,1979252161715,20.731808,1,1979,3.2929242,17.156254,17.2078,0.04673683,0.0231,224.6805738,11.6307988,0.9185714,t17_f5_c3,0.9850503,17.1974,0.0276,530120217.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
ztf,59735.26907410007,1981269071715015000,2,1981269071715,20.572008,1,1981,3.260145,17.093954,17.1006,0.043575436,0.0221,224.6805766,11.6307977,0.93,t17_f5_c3,0.99998176,17.0851,0.0264,530120217.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
ztf,59735.27435189998,1981274351715015000,1,1981274351715,20.751211,1,1981,3.3366764,17.52721,17.517,0.0462078,0.026,224.6805727,11.6307868,0.95,t17_f5_c3,0.9999976,17.4982,0.031,530120117.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
ztf,59737.191666699946,1983191661715015000,1,1983191661715,20.469273,1,1983,3.3551111,17.60582,17.5472,0.051443636,0.0323,224.6805698,11.630784,0.94,t17_f5_c3,0.99997723,17.4987,0.0383,530120117.0,True,False,False,1.1.2,0.0,,ZTF22aakdqqg
