tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49564810004,2565495644415015009,2,2565495644415,20.2229,1,2565,4.96168,19.9083,19.986,0.167412,0.288,148.9432851,5.9431296,0.71,t17_f5_c3,20.3192,0.5024,False,False,True,23.12.x,0.0,2.565500354415015e+18,,,ZTF24aabmsya
ztf,60319.49612270016,2565496124415015009,2,2565496124415,20.2313,1,2565,4.91281,20.0496,20.0864,0.194245,0.3152,148.9432908,5.943095,0.631429,t17_f5_c3,20.1472,0.4278,False,False,True,23.12.x,0.0,2.565500354415015e+18,,,ZTF24aabmsya
ztf,60319.49658560008,2565496584415015014,2,2565496584415,20.2569,1,2565,5.10593,19.813,19.5178,0.167506,0.1845,148.9432453,5.9431387,0.597143,t17_f5_c3,19.9269,0.3446,False,False,True,23.12.x,0.0,2.565500354415015e+18,,,ZTF24aabmsya
ztf,60319.4970602002,2565497064415015013,2,2565497064415,20.2649,1,2565,5.31771,19.8902,19.8758,0.190125,0.2552,148.9431835,5.9431387,0.69,t17_f5_c3,19.9314,0.3443,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.497534700204,2565497534415015013,2,2565497534415,20.251,1,2565,5.50719,19.8506,19.8528,0.133063,0.2522,148.9431203,5.9431017,0.798571,t17_f5_c3,19.9227,0.3448,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.49800929986,2565498004415015011,2,2565498004415,20.3068,1,2565,5.52036,19.781,20.0812,0.178477,0.3035,148.9431181,5.94311,0.695714,t17_f5_c3,20.2286,0.4458,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.4989467999,2565498944415015013,2,2565498944415,20.2643,1,2565,5.89836,19.9314,19.669,0.188911,0.2123,148.9430236,5.9431759,0.541429,t17_f5_c3,19.649,0.2675,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.4994212999,2565499424415015013,2,2565499424415,20.3055,1,2565,6.27466,19.9361,19.4712,0.150794,0.1751,148.9428908,5.9430599,0.288571,t17_f5_c3,19.4747,0.225,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.499884299934,2565499884415015013,2,2565499884415,20.2476,1,2565,5.92546,19.7519,19.6207,0.18481,0.2051,148.9429891,5.9430419,0.674286,t17_f5_c3,19.6347,0.2665,False,False,True,23.12.x,0.0,2.565501774415015e+18,,,ZTF24aabmsya
ztf,60319.50035879994,2565500354415015011,2,2565500354415,20.170588,1,2565,6.197045,19.809198,20.0405,0.17132081,0.3074,148.9429297,5.9431436,0.74285716,t17_f5_c3,19.8421,0.3288,True,False,True,23.12.x,0.0,,0.9998146,468120244.0,ZTF24aabmsya
ztf,60319.50083329994,2565500834415015009,2,2565500834415,20.1489,1,2565,6.53744,19.6771,20.0074,0.1289,0.3002,148.9428258,5.9431141,0.671429,t17_f5_c3,20.0567,0.4031,False,False,True,23.12.x,0.0,2.565504124415015e+18,,,ZTF24aabmsya
ztf,60319.501296299975,2565501294415015024,2,2565501294415,20.238388,1,2565,6.491479,19.890144,20.1689,0.1480799,0.3406,148.9428417,5.9431287,0.7757143,t17_f5_c3,20.0386,0.3878,True,False,True,23.12.x,0.0,,0.9999946,468120244.0,ZTF24aabmsya
ztf,60319.50177079998,2565501774415015010,2,2565501774415,20.28908,1,2565,6.7183456,19.962791,20.1442,0.14660728,0.3273,148.9427747,5.9431194,0.70857143,t17_f5_c3,20.0054,0.3695,True,False,True,23.12.x,0.0,,0.9990076,468120244.0,ZTF24aabmsya
ztf,60319.50223380001,2565502234415015013,2,2565502234415,20.297192,1,2565,6.7300944,19.880373,19.9353,0.13308364,0.2694,148.9427732,5.9431294,0.80142856,t17_f5_c3,20.1286,0.4127,True,False,True,23.12.x,0.0,,0.9999567,468120244.0,ZTF24aabmsya
ztf,60319.50365740014,2565503654415015011,2,2565503654415,20.2705,1,2565,7.34436,19.7531,20.1236,0.152284,0.3248,148.9426023,5.9431601,0.721429,t17_f5_c3,19.9001,0.3394,False,False,True,23.12.x,0.0,2.565504124415015e+18,,,ZTF24aabmsya
ztf,60319.504120400175,2565504124415015011,2,2565504124415,20.251196,1,2565,7.430693,19.932213,20.1789,0.2042905,0.3446,148.9425736,5.9431387,0.67285717,t17_f5_c3,20.03,0.3859,True,False,True,23.12.x,0.0,,0.99850905,468120244.0,ZTF24aabmsya
ztf,60319.50459490018,2565504594415015013,2,2565504594415,20.288801,1,2565,7.5592904,19.656763,19.48,0.1354572,0.1789,148.9425356,5.943132,0.71428573,t17_f5_c3,19.2914,0.1927,True,False,True,23.12.x,0.0,,0.99984753,468120244.0,ZTF24aabmsya
ztf,60319.505069400184,2565505064415015009,2,2565505064415,20.32669,1,2565,7.726134,19.772545,19.8423,0.14789014,0.2453,148.9424965,5.9431824,0.81,t17_f5_c3,19.5769,0.2467,True,False,True,23.12.x,0.0,,0.99990785,468120244.0,ZTF24aabmsya
ztf,60319.50553240022,2565505534415015012,2,2565505534415,20.325058,1,2565,7.802007,19.900034,20.0748,0.16519026,0.3034,148.9424808,5.943214,0.8042857,t17_f5_c3,20.032,0.3745,True,False,True,23.12.x,0.0,,0.99803966,468120244.0,ZTF24aabmsya
ztf,60319.50600690022,2565506004415015008,2,2565506004415,20.28805,1,2565,7.8859696,19.718348,19.823,0.14403826,0.2458,148.9424554,5.943208,0.83,t17_f5_c3,19.7894,0.3057,True,False,True,23.12.x,0.0,,0.99971795,468120244.0,ZTF24aabmsya
ztf,60319.50648149988,2565506484415015012,2,2565506484415,20.27277,1,2565,8.145339,19.836643,19.8169,0.1628563,0.2473,148.9423833,5.9432214,0.79142857,t17_f5_c3,19.6886,0.2819,True,False,True,23.12.x,0.0,,0.9990017,468120244.0,ZTF24aabmsya
ztf,60319.50694439979,2565506944415015012,2,2565506944415,20.300488,1,2565,8.135299,19.852169,19.7192,0.13858745,0.2226,148.9423731,5.9431473,0.74857146,t17_f5_c3,19.635,0.2643,True,False,True,23.12.x,0.0,,0.99995923,468120244.0,ZTF24aabmsya
