tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59707.21870370023,1953218704315015007,2,1953218704315,20.144077,1,1953,4.808005,19.862198,19.6785,0.1852543,0.2172,179.1437971,55.2441509,0.5,t17_f5_c3,0.9910964,19.5285,0.2407,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59707.2643519002,1953264354315015008,2,1953264354315,20.1611,1,1953,4.79896,19.8187,19.8105,0.229708,0.2552,179.1437555,55.2441516,0.788571,t17_f5_c3,,19.6515,0.2808,,False,False,False,correction_1.0.6,0.0,1.955177774315015e+18,ZTF22aajhqgm
ztf,59709.17777779978,1955177774315015006,2,1955177774315,20.04939,1,1955,4.6822248,19.66745,19.7676,0.17096373,0.2983,179.1436027,55.2441919,0.93714285,t17_f5_c3,0.9998961,19.9591,0.4544,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59709.26291669998,1955262914315015007,2,1955262914315,20.114925,1,1955,4.542146,19.7305,19.6751,0.17236334,0.2742,179.1437261,55.2442252,0.9085714,t17_f5_c3,0.9999809,19.5982,0.3262,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59711.19567129994,1957195674315015008,1,1957195674315,19.786604,1,1957,4.254603,19.797863,19.7482,0.20340888,0.3666,179.1437309,55.2442819,0.8414286,t17_f5_c3,0.99916184,19.3087,0.3136,789120143.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59715.20134259993,1961201344315015017,2,1961201344315,20.558247,1,1961,4.5047345,19.904835,20.1189,0.14667709,0.291,179.143683,55.2442381,0.83,t17_f5_c3,0.99804914,20.3679,0.4642,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59715.24593750015,1961245934315015003,1,1961245934315,19.6926,1,1961,4.35091,20.1549,19.9353,0.344007,0.497,179.1437279,55.2442493,0.58,t17_f5_c3,,20.5184,1.0905,,False,False,False,correction_1.0.6,0.0,1.965196504315015e+18,ZTF22aajhqgm
ztf,59719.19650459988,1965196504315015010,2,1965196504315,20.678123,1,1965,4.3634853,19.869337,20.0979,0.1402653,0.2408,179.1436991,55.2442791,0.9257143,t17_f5_c3,0.9999998,20.2138,0.3382,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59719.22068289993,1965220684315015019,2,1965220684315,20.599756,1,1965,4.5190153,19.943672,20.0517,0.16423036,0.2451,179.1436959,55.2442326,0.87714285,t17_f5_c3,0.99994105,19.8192,0.2508,789120243.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhqgm
ztf,59722.28846060019,1968288464315015011,1,1968288464315,20.5301,1,1968,4.42494,20.1221,20.6583,0.19215,0.4756,179.1437325,55.2442285,0.837143,t17_f5_c3,,20.6746,0.6144,,False,False,False,correction_1.0.6,0.0,1.970220374315015e+18,ZTF22aajhqgm
