tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58756.46994209988,1002469945215015009,1,1002469945215,20.328157,1,1002,2.2532694,18.327677,18.4114,0.07267529,0.0669,122.5068548,29.031133,0.9514286,t17_f5_c3,0.999918,18.3747,0.0809,616120152.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58756.51644679997,1002516445215015002,2,1002516445215,19.961884,1,1002,2.6117668,18.59466,18.669,0.0894826,0.1087,122.5068408,29.0311232,0.95285714,t17_f5_c3,0.99997306,18.6784,0.1383,616120252.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58758.510659699794,1004510655215015009,1,1004510655215,20.600378,1,1004,2.2993336,18.323,18.4719,0.06740429,0.0606,122.5068467,29.0311421,0.96428573,t17_f5_c3,0.9994108,18.4595,0.0743,616120152.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58759.47199069988,1005471995215015009,1,1005471995215,20.322617,1,1005,2.2588143,18.320621,18.4388,0.06913912,0.067,122.506856,29.031132,0.9614286,t17_f5_c3,0.9998882,18.4878,0.0876,616120152.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58763.473715300206,1009473715215015014,1,1009473715215,20.656185,1,1009,2.233472,18.387182,18.6284,0.073788494,0.0706,122.5068668,29.0311343,0.9557143,t17_f5_c3,0.9998534,18.7396,0.0969,616120152.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58766.466296299826,1012466295215015026,1,1012466295215,20.510208,1,1012,2.1964324,18.499268,18.6087,0.0825906,0.0684,122.5068726,29.0311204,0.93714285,t17_f5_c3,0.9995425,18.5505,0.0806,616120152.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58766.530219899956,1012530215215015016,2,1012530215215,20.22117,1,1012,2.6511762,18.439913,18.5645,0.099149294,0.0922,122.5068339,29.0311456,0.9614286,t17_f5_c3,0.9999782,18.4833,0.1076,616120252.0,False,False,False,bulk_1.0.0,0.0,1013451425215015004,ZTF19acbmxky
ztf,58767.45142359985,1013451425215015004,1,1013451425215,19.351707,1,1013,2.117485,18.442326,18.5922,0.12147088,0.1536,122.5069037,29.0311157,0.7814286,t17_f5_c3,0.96307325,18.3055,0.151,616120152.0,False,False,False,bulk_1.0.0,0.0,1025503805215015004,ZTF19acbmxky
ztf,58768.456249999814,1014456255215015020,1,1014456255215,19.483597,1,1014,2.4282029,18.530607,18.7157,0.11108806,0.1948,122.5068242,29.031188,0.93714285,t17_f5_c3,0.9891922,18.6247,0.2292,616120152.0,False,False,False,bulk_1.0.0,0.0,1025503805215015004,ZTF19acbmxky
ztf,58769.47555560013,1015475555215015003,2,1015475555215,19.70913,1,1015,2.5285423,18.46695,18.2732,0.09122168,0.1127,122.5068719,29.0311354,0.9457143,t17_f5_c3,0.9999907,18.2566,0.1414,616120252.0,False,False,False,bulk_1.0.0,0.0,1025503805215015004,ZTF19acbmxky
