tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.463148099836,2565463144115015034,2,2565463144115,20.3075,1,2565,5.20163,18.8537,18.9611,0.104176,0.1108,149.6136374,5.7046015,0.901429,t17_f5_c3,18.8343,0.1261,False,False,True,23.12.x,0.0,2.565466434115015e+18,,,ZTF24aabmiwh
ztf,60319.46361109987,2565463614115015025,2,2565463614115,20.2065,1,2565,5.30818,18.8438,18.8067,0.090637,0.0985,149.6136057,5.704605,0.955714,t17_f5_c3,18.7926,0.1242,False,False,True,23.12.x,0.0,2.565466434115015e+18,,,ZTF24aabmiwh
ztf,60319.46408559987,2565464084115015030,2,2565464084115,20.2919,1,2565,5.65049,18.8123,18.8047,0.09472,0.0957,149.6135097,5.704591,0.872857,t17_f5_c3,18.7853,0.12,False,False,True,23.12.x,0.0,2.565466904115015e+18,,,ZTF24aabmiwh
ztf,60319.464548599906,2565464544115015032,2,2565464544115,20.2738,1,2565,5.88612,18.7927,18.6434,0.083272,0.0851,149.6134477,5.7045635,0.94,t17_f5_c3,18.5982,0.1041,False,False,True,23.12.x,0.0,2.565466904115015e+18,,,ZTF24aabmiwh
ztf,60319.46502309991,2565465024115015031,2,2565465024115,20.2776,1,2565,6.04053,18.8257,18.746,0.075707,0.0912,149.6134011,5.7045719,0.951429,t17_f5_c3,18.7743,0.1195,False,False,True,23.12.x,0.0,2.565466904115015e+18,,,ZTF24aabmiwh
ztf,60319.46549770003,2565465494115015035,2,2565465494115,20.2794,1,2565,6.27363,18.8029,18.7657,0.092696,0.0948,149.6133362,5.7045605,0.872857,t17_f5_c3,18.7234,0.1166,False,False,True,23.12.x,0.0,2.565466904115015e+18,,,ZTF24aabmiwh
ztf,60319.465972200036,2565465974115015028,2,2565465974115,20.1768,1,2565,6.51121,18.8008,18.9042,0.091644,0.1096,149.6132743,5.7045288,0.905714,t17_f5_c3,18.9451,0.1453,False,False,True,23.12.x,0.0,2.565466904115015e+18,,,ZTF24aabmiwh
ztf,60319.46643520007,2565466434115015030,2,2565466434115,20.243256,1,2565,6.582886,18.963432,18.9819,0.08930971,0.1157,149.6132486,5.7045519,0.9657143,t17_f5_c3,18.9667,0.146,True,False,True,23.12.x,0.0,,0.9999963,468120241.0,ZTF24aabmiwh
ztf,60319.46690970007,2565466904115015033,2,2565466904115,20.263689,1,2565,6.9413643,18.827024,18.757,0.08808579,0.0923,149.6131545,5.7045082,0.95,t17_f5_c3,18.8001,0.1226,True,False,True,23.12.x,0.0,,0.99999857,468120241.0,ZTF24aabmiwh
ztf,60319.467384300195,2565467384115015022,2,2565467384115,20.24057,1,2565,7.0718913,18.792196,18.7172,0.092419654,0.0941,149.6131165,5.7045092,0.93142855,t17_f5_c3,18.7563,0.1246,True,False,True,23.12.x,0.0,,0.9999987,468120241.0,ZTF24aabmiwh
ztf,60319.46784720011,2565467844115015022,2,2565467844115,20.23342,1,2565,7.2709236,18.855534,18.7364,0.08577274,0.0931,149.6130545,5.7045305,0.9185714,t17_f5_c3,18.7713,0.1227,True,False,True,23.12.x,0.0,,0.99999964,468120241.0,ZTF24aabmiwh
ztf,60319.4683333002,2565468334115015026,2,2565468334115,20.286081,1,2565,7.44604,18.898495,18.9615,0.10607241,0.1111,149.6130062,5.70452,0.9514286,t17_f5_c3,19.0076,0.1481,True,False,True,23.12.x,0.0,,0.9999994,468120241.0,ZTF24aabmiwh
ztf,60319.46879629977,2565468794115015027,2,2565468794115,20.1292,1,2565,7.74867,18.8243,18.8415,0.095052,0.1085,149.6129235,5.7044977,0.954286,t17_f5_c3,18.8794,0.1438,False,False,True,23.12.x,0.0,2.565469274115015e+18,,,ZTF24aabmiwh
ztf,60319.469270799775,2565469274115015034,2,2565469274115,20.215807,1,2565,7.824609,18.79589,18.5854,0.100177005,0.0798,149.6129002,5.7045062,0.8142857,t17_f5_c3,18.5681,0.1002,True,False,True,23.12.x,0.0,,0.999962,468120241.0,ZTF24aabmiwh
ztf,60319.469745399896,2565469744115015028,2,2565469744115,20.21933,1,2565,8.099415,18.846895,18.7923,0.09314777,0.097,149.6128247,5.704487,0.94285715,t17_f5_c3,18.8103,0.1259,True,False,True,23.12.x,0.0,,0.9999782,468120241.0,ZTF24aabmiwh
ztf,60319.47020829981,2565470204115015037,2,2565470204115,20.259449,1,2565,8.302051,18.81483,18.8794,0.07955667,0.1037,149.6127651,5.7044931,0.94714284,t17_f5_c3,19.0487,0.1548,True,False,True,23.12.x,0.0,,0.9999986,468120241.0,ZTF24aabmiwh
ztf,60319.47068289993,2565470684115015039,2,2565470684115,20.28858,1,2565,8.4069805,18.854782,18.8078,0.08206882,0.0969,149.6127364,5.7044849,0.95857143,t17_f5_c3,18.8598,0.1298,True,False,True,23.12.x,0.0,,0.99988693,468120241.0,ZTF24aabmiwh
