tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59672.32952550007,1918329520015025001,1,1918329520015,20.5116,1,1918,0.079299,18.3829,17.135208,18.4095,0.084719,0.024206104,0.02684753,0.0592,223.3922294,31.2337751,0.96,t17_f5_c3,18.3914,0.0712,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59675.34708329989,1921347080015015001,2,1921347080015,20.5339,1,1921,0.184139,18.442,17.09455,18.5233,0.078686,0.020784538,0.02274666,0.0699,223.3923032,31.2337325,0.934286,t17_f5_c3,18.4796,0.0835,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59675.369641200174,1921369641315015001,1,1921369641315,20.6413,1,1921,0.513952,19.236,17.329996,18.511,0.188889,0.030822182,0.032644153,0.0568,223.3923686,31.2336936,0.257143,t17_f5_c3,18.5726,0.0737,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59675.37011570018,1921370110015015000,1,1921370110015,20.6223,1,1921,0.001355,18.5087,17.17352,18.6423,0.102281,0.027377162,0.029903581,0.0657,223.3922535,31.2337644,0.947143,t17_f5_c3,18.5993,0.078,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59677.337858799845,1923337850015015000,1,1923337850015,20.4203,1,1923,0.166221,18.5659,17.189934,18.5904,0.084288,0.020351082,0.023734452,0.0718,223.3922563,31.2337165,0.962857,t17_f5_c3,18.6184,0.0917,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59677.33833329985,1923338331315015001,1,1923338331315,20.5198,1,1923,0.542621,18.9861,17.282488,18.6205,0.159863,0.03165799,0.033289228,0.0704,223.3923322,31.2336429,0.498571,t17_f5_c3,18.5774,0.084,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59677.39155089995,1923391550015015000,2,1923391550015,20.2782,1,1923,0.137596,18.4317,17.091562,18.427,0.082346,0.02212246,0.023965558,0.07,223.3922902,31.2337573,0.922857,t17_f5_c3,18.3709,0.0831,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59677.404455999844,1923404451315015001,2,1923404451315,20.097,1,1923,2.62128,19.3685,,18.7844,0.239754,,,0.0928,223.3923924,31.2330336,0.154286,t17_f5_c3,18.7406,0.1118,False,False,True,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59679.23677079985,1925236770015015000,2,1925236770015,19.8556,1,1925,0.228349,18.5589,17.12707,18.5968,0.094399,0.023383735,0.025248477,0.1108,223.3923181,31.233767,0.955714,t17_f5_c3,18.5725,0.1373,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59679.27771990001,1925277711315015000,1,1925277711315,20.214,1,1925,0.03322,19.1015,17.305529,18.5763,0.238205,0.04432803,0.04555779,0.0855,223.3922299,31.2337594,0.547143,t17_f5_c3,18.4086,0.0925,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59679.306863400154,1925306860015015000,1,1925306860015,20.2801,1,1925,0.028938,18.5613,17.188637,18.6543,0.071141,0.015967008,0.020093456,0.0881,223.3922622,31.2337686,0.971429,t17_f5_c3,18.6099,0.1063,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59682.341898099985,1928341890015015000,2,1928341890015,19.6766,1,1928,0.132232,18.5133,17.114685,18.6789,0.081843,0.020512758,0.022570206,0.132,223.3922776,31.2337747,0.968571,t17_f5_c3,18.5752,0.1527,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59682.38309030002,1928383090015015000,1,1928383090015,19.7792,1,1928,0.1358,18.5559,17.187109,18.5606,0.107523,0.027937751,0.030477883,0.1107,223.3922244,31.2337954,0.967143,t17_f5_c3,18.577,0.1428,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59684.39899310004,1930398990015015002,2,1930398990015,19.6844,1,1930,0.310073,18.5147,17.11507,18.7647,0.095935,0.024696797,0.026431719,0.1757,223.3923226,31.2338067,0.955714,t17_f5_c3,18.9718,0.2713,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59684.44655090012,1930446550015015001,1,1930446550015,19.4398,1,1930,0.109053,18.5263,17.178637,18.5421,0.09599,0.024972253,0.02774345,0.158,223.3922191,31.2337749,0.971429,t17_f5_c3,18.539,0.2014,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59687.38663189998,1933386630015015001,2,1933386630015,19.5953,1,1933,0.168786,18.5818,17.133148,18.464,0.100388,0.024642145,0.026437527,0.1449,223.3922784,31.2337877,0.944286,t17_f5_c3,18.569,0.2039,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59690.30896990001,1936308960015015000,1,1936308960015,20.3684,1,1936,0.114821,18.6366,17.209381,18.646,0.084709,0.01905542,0.02275317,0.0729,223.3922381,31.2337384,0.977143,t17_f5_c3,18.5949,0.0867,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59690.32381939981,1936323810015015003,2,1936323810015,20.3278,1,1936,0.191298,18.609,17.140245,18.658,0.079042,0.018017758,0.020434136,0.0858,223.3922856,31.233792,0.952857,t17_f5_c3,18.6378,0.1057,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59693.432152799796,1939432151315015001,1,1939432151315,20.4077,1,1939,0.517875,18.9828,17.281801,18.6319,0.158386,0.031420153,0.0330611,0.075,223.3923855,31.2337299,0.644286,t17_f5_c3,18.5858,0.0896,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59694.28490740014,1940284900015015003,2,1940284900015,20.5377,1,1940,0.146656,18.6171,17.142334,18.5888,0.088615,0.020634154,0.022782465,0.0713,223.392289,31.2337677,0.958571,t17_f5_c3,18.5831,0.088,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59694.381863399874,1940381860015015000,1,1940381860015,20.531,1,1940,0.059867,18.6112,17.2025,18.6077,0.072825,0.015596908,0.019897588,0.0652,223.3922547,31.2337496,0.974286,t17_f5_c3,18.6291,0.0822,False,True,False,correction_1.0.6,0.0,1.941367831315015e+18,,,ZTF22aagdbar
ztf,59695.36783559993,1941367831315015002,1,1941367831315,20.609549,1,1941,1.237473,18.81104,17.243637,18.944,0.08770751,0.018167831,0.020705,0.0889,223.3923512,31.2334319,0.51714283,t17_f5_c3,18.998,0.1154,True,True,False,correction_1.0.6,0.0,,0.9974617,677120113.0,ZTF22aagdbar
