tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58668.36465279991,914364651615015004,2,914364651615,20.67769,1,914,2.5671973,19.19955,19.2687,0.09209158,0.1087,341.0821765,54.5258491,0.9014286,t17_f5_c3,1.0,19.3199,0.1425,803120216,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58668.36512729991,914365122815015004,2,914365122815,20.7798,1,914,2.5794423,19.24185,19.2745,0.094446704,0.1013,341.0821468,54.5258583,0.9142857,t17_f5_c3,1.0,19.1408,0.1122,804120228,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58668.453842599876,914453841615015007,1,914453841615,20.934786,1,914,2.3499825,19.835121,19.7032,0.14308873,0.1261,341.0821824,54.5258902,0.76,t17_f5_c3,1.0,19.6737,0.155,803120116,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58668.45574070001,914455742815015007,1,914455742815,20.92953,1,914,2.1274614,19.80181,19.8109,0.113515094,0.1355,341.0821346,54.5258731,0.8371429,t17_f5_c3,0.99999917,19.9833,0.2008,804120128,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58669.42526620021,915425262815015009,2,915425262815,20.903051,1,915,2.5566227,19.234852,19.2153,0.08083126,0.0887,341.0821554,54.5258652,0.9128571,t17_f5_c3,1.0,19.0625,0.096,804120228,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58669.42575229984,915425751615015006,2,915425751615,20.792604,1,915,2.6495445,19.225313,19.1708,0.09953693,0.0926,341.0821385,54.5258376,0.8542857,t17_f5_c3,0.9999991,19.2158,0.1201,803120216,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58669.45453700004,915454531615015007,1,915454531615,20.96402,1,915,2.4009166,19.889582,19.7853,0.17032683,0.1342,341.0821816,54.5258453,0.6257143,t17_f5_c3,0.9999998,19.7129,0.1584,803120116,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58669.45548610017,915455482815015019,1,915455482815,20.981161,1,915,2.0941284,19.85634,20.0047,0.13519283,0.1606,341.0821498,54.5258653,0.70428574,t17_f5_c3,0.9999999,20.1068,0.2231,804120128,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58670.427835599985,916427831615015007,1,916427831615,20.954903,1,916,2.3462167,19.705057,19.905,0.14496773,0.1515,341.0821887,54.5258742,0.8371429,t17_f5_c3,0.99999994,19.9441,0.1983,803120116,False,False,False,bulk_1.0.0,0.0,916466442815015026,ZTF19abbkdzi
ztf,58670.46644680016,916466442815015026,2,916466442815,21.054651,1,916,2.5910294,19.199734,19.1902,0.06845779,0.0784,341.0821642,54.5258252,0.8742857,t17_f5_c3,1.0,19.0869,0.088,804120228,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58670.46692130016,916466921615015004,2,916466921615,20.891567,1,916,2.6079466,19.22688,19.3617,0.0814861,0.1024,341.0821557,54.5258423,0.80857146,t17_f5_c3,0.9999999,19.4121,0.1328,803120216,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58671.42650459986,917426502815015032,2,917426502815,20.285286,1,917,2.4319642,19.33929,19.2516,0.15473892,0.1554,341.082209,54.5258735,0.63,t17_f5_c3,0.99999976,19.0927,0.17,804120228,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58672.47423609998,918474232815015007,2,918474232815,20.918468,1,918,2.6024702,19.21392,19.1946,0.10744751,0.0864,341.0821343,54.5258613,0.88857144,t17_f5_c3,1.0,19.0692,0.0957,804120228,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58672.47513889987,918475131615015003,2,918475131615,20.920088,1,918,2.5786836,19.259378,19.6047,0.091328636,0.1247,341.0821527,54.5258638,0.75714284,t17_f5_c3,0.99999905,19.6455,0.1604,803120216,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58673.35069439979,919350691615015008,1,919350691615,21.031326,1,919,2.5874763,19.832727,19.9243,0.15846723,0.1468,341.0820771,54.5258657,0.5114286,t17_f5_c3,0.99999934,20.2573,0.2503,803120116,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58673.45321760001,919453211615015011,2,919453211615,20.898819,1,919,2.5997097,19.267662,19.4312,0.09544697,0.1084,341.0821541,54.5258544,0.83,t17_f5_c3,0.999995,19.5732,0.153,803120216,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58673.45369210001,919453692815015012,2,919453692815,21.07634,1,919,2.6229753,19.311232,19.3275,0.094019085,0.0866,341.0821227,54.5258488,0.8357143,t17_f5_c3,0.99999595,19.1541,0.0913,804120228,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58673.46217590012,919462172815015009,1,919462172815,21.015888,1,919,2.0860727,19.961535,20.0589,0.11045639,0.1618,341.0821456,54.5258543,0.76857144,t17_f5_c3,0.99999994,20.048,0.2027,804120128,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58674.47026620014,920470261615015000,2,920470261615,20.760893,1,920,2.55784,19.329372,19.4338,0.1052767,0.1205,341.0821665,54.525862,0.8057143,t17_f5_c3,1.0,19.4958,0.1594,803120216,False,False,False,bulk_1.0.0,0.0,920471162815015008,ZTF19abbkdzi
ztf,58674.471169000026,920471162815015008,2,920471162815,20.947187,1,920,2.6079764,19.339499,19.4217,0.0774638,0.1049,341.0821336,54.52585,0.8257143,t17_f5_c3,1.0,19.4428,0.1327,804120228,False,False,False,bulk_1.0.0,0.0,922476681615015009,ZTF19abbkdzi
ztf,58676.42619210016,922426192815015023,1,922426192815,20.983746,1,922,2.0106514,20.01197,20.0065,0.15519735,0.1622,341.0821716,54.5258386,0.47285715,t17_f5_c3,0.9999937,19.8706,0.1814,804120128,False,False,False,bulk_1.0.0,0.0,922476681615015009,ZTF19abbkdzi
ztf,58676.47486109985,922474862815015012,2,922474862815,20.757832,1,922,2.5315068,19.423975,19.7166,0.12709807,0.1563,341.0821755,54.5258515,0.6528571,t17_f5_c3,1.0,19.7005,0.1931,804120228,False,False,False,bulk_1.0.0,0.0,922476681615015009,ZTF19abbkdzi
ztf,58676.476689800154,922476681615015009,2,922476681615,20.777758,1,922,2.5682266,19.330364,19.3505,0.10599968,0.1114,341.0821932,54.5258245,0.77428573,t17_f5_c3,0.99999976,19.2768,0.13,803120216,False,False,False,bulk_1.0.0,0.0,929422842815015005,ZTF19abbkdzi
ztf,58677.3056481001,923305642815015017,2,923305642815,20.24906,1,923,2.5100908,19.58508,19.3495,0.16309088,0.1739,341.082196,54.5258396,0.39571428,t17_f5_c3,0.9999995,19.4361,0.2395,804120228,False,False,False,bulk_1.0.0,0.0,929422842815015005,ZTF19abbkdzi
ztf,58677.30613429984,923306131615015008,2,923306131615,20.186228,1,923,2.6301758,19.344107,19.3288,0.13736753,0.1771,341.0821576,54.5258351,0.7285714,t17_f5_c3,1.0,19.2048,0.2011,803120216,False,False,False,bulk_1.0.0,0.0,929422842815015005,ZTF19abbkdzi
ztf,58677.45291669993,923452911615015005,1,923452911615,20.89007,1,923,2.4086156,20.094053,20.4942,0.16051082,0.2765,341.0821582,54.5258868,0.54142857,t17_f5_c3,0.99999964,20.5581,0.3714,803120116,False,False,False,bulk_1.0.0,0.0,929422842815015005,ZTF19abbkdzi
ztf,58683.422847200185,929422842815015005,2,929422842815,20.189861,1,929,2.5703998,19.440992,19.456,0.12621582,0.1971,341.0821711,54.5258384,0.81,t17_f5_c3,0.99999976,19.2456,0.2072,804120228,False,False,False,bulk_1.0.0,0.0,936406522815015005,ZTF19abbkdzi
ztf,58683.42332179984,929423321615015008,2,929423321615,20.365726,1,929,2.7057085,19.649084,19.6083,0.16353379,0.1978,341.0820968,54.5258523,0.61,t17_f5_c3,0.99996185,19.6279,0.2553,803120216,False,False,False,bulk_1.0.0,0.0,936406522815015005,ZTF19abbkdzi
ztf,58690.36947919987,936369471615015004,2,936369471615,20.805693,1,936,2.6162853,19.765497,19.8604,0.14627379,0.1736,341.0821491,54.5258449,0.64428574,t17_f5_c3,0.9999312,20.0266,0.2522,803120216,False,False,False,bulk_1.0.0,0.0,936406522815015005,ZTF19abbkdzi
ztf,58690.40652780002,936406522815015005,2,936406522815,20.890505,1,936,2.588082,19.78214,19.7762,0.13321619,0.1529,341.0821478,54.5258498,0.62714285,t17_f5_c3,0.99999994,19.6536,0.1705,804120228,False,False,False,bulk_1.0.0,0.0,939384522815015039,ZTF19abbkdzi
ztf,58693.38452549977,939384522815015039,2,939384522815,20.967861,1,939,2.525043,19.885927,20.0686,0.13455863,0.1845,341.0821819,54.5258399,0.2242857,t17_f5_c3,1.0,19.6208,0.1529,804120228,False,False,False,bulk_1.0.0,0.0,949413631615015008,ZTF19abbkdzi
ztf,58696.38200230012,942382002815015012,2,942382002815,20.990822,1,942,2.5377235,19.955048,19.9125,0.14705239,0.1574,341.0821565,54.5258729,0.38857144,t17_f5_c3,0.99998796,19.7435,0.1678,804120228,False,False,False,bulk_1.0.0,0.0,949413631615015008,ZTF19abbkdzi
ztf,58696.38344909996,942383441615015006,2,942383441615,20.836832,1,942,2.4613388,19.861748,19.9107,0.13564439,0.1745,341.0822055,54.5258767,0.45285714,t17_f5_c3,1.0,20.0689,0.2516,803120216,False,False,False,bulk_1.0.0,0.0,949413631615015008,ZTF19abbkdzi
ztf,58699.385555599816,945385552815015019,2,945385552815,20.763859,1,945,2.483795,19.955864,19.7453,0.13524951,0.1592,341.0822278,54.5258193,0.36142856,t17_f5_c3,1.0,19.8222,0.2145,804120228,False,False,False,bulk_1.0.0,0.0,949413631615015008,ZTF19abbkdzi
ztf,58703.41363430023,949413631615015008,2,949413631615,20.869123,1,949,2.597393,20.161219,20.2972,0.18495202,0.2432,341.08212,54.5259003,0.30714285,t17_f5_c3,0.99997914,20.3083,0.3066,803120216,False,False,False,bulk_1.0.0,0.0,951455912815015013,ZTF19abbkdzi
ztf,58705.45591440005,951455912815015013,2,951455912815,20.73673,1,951,2.4465606,20.118277,20.2249,0.17686057,0.2477,341.0821868,54.5258998,0.37571427,t17_f5_c3,0.9999989,20.3314,0.3442,804120228,True,False,False,bulk_1.0.0,0.0,0,ZTF19abbkdzi
