tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58509.54798609996,755547984115015005,1,755547984115,18.781452,1,755,1.9540825,17.560062,17.8943,0.12274296,0.0739,262.1719877,12.8129798,0.27142859,t15_f5_c3,0.0,17.7761,0.0821,536120141.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaesnmx
ztf,59223.56158560002,1469561584115015003,2,1469561584115,19.466005,1,1469,1.3401923,17.099316,17.236,0.105110705,0.0422,262.1717698,12.8130679,0.5542857,t17_f5_c3,0.6299955,17.2174,0.049,536120241.0,False,True,False,bulk_1.0.0,0.0,1.470565174115015e+18,14.29842,100.0,0.00796689,ZTF19aaesnmx
ztf,59224.560277800076,1470560274115015009,2,1470560274115,19.4608,1,1470,0.428624,16.8188,17.2145,0.10765,0.0407,262.1716872,12.813312,0.732857,t17_f5_c3,,17.1971,0.047,,False,True,False,bulk_1.0.0,0.0,1.470565174115015e+18,14.274426,100.0,0.010333908,ZTF19aaesnmx
ztf,59224.562731499784,1470562734115015005,2,1470562734115,19.5082,1,1470,0.829775,16.7721,17.2241,0.144326,0.0406,262.1717021,12.8131967,0.525714,t17_f5_c3,,17.1602,0.0449,,False,True,False,bulk_1.0.0,0.0,1.470565174115015e+18,14.2698555,0.005010647,0.014402786,ZTF19aaesnmx
ztf,59224.56517359987,1470565174115015010,2,1470565174115,19.489513,1,1470,1.6467242,17.001143,17.4247,0.09898196,0.0489,262.1717807,12.81298,0.52,t17_f5_c3,0.04571408,17.4395,0.0584,536120241.0,False,False,True,bulk_1.0.0,0.0,1.475578874115015e+18,,,,ZTF19aaesnmx
ztf,59224.56762730004,1470567624115015005,2,1470567624115,19.3364,1,1470,0.579456,16.5895,17.3859,0.108373,0.0485,262.1716857,12.8132661,0.495714,t17_f5_c3,,17.3656,0.0563,,False,True,False,bulk_1.0.0,0.0,1.475578874115015e+18,14.25019,100.0,0.012565998,ZTF19aaesnmx
ztf,59224.57006940013,1470570064115015004,2,1470570064115,19.28458,1,1470,1.2219374,17.159344,17.3229,0.0977997,0.0482,262.1718792,12.813173,0.56857145,t17_f5_c3,0.4274217,17.3085,0.0568,536120241.0,False,True,False,bulk_1.0.0,0.0,1.475578874115015e+18,14.3028555,100.0,0.007042751,ZTF19aaesnmx
ztf,59227.55872689979,1473558724115015005,2,1473558724115,19.7567,1,1473,0.7794,16.9166,17.2477,0.188979,0.0438,262.1717209,12.8132187,0.384286,t17_f5_c3,,17.2256,0.0503,,False,True,False,bulk_1.0.0,0.0,1.475578874115015e+18,14.283442,0.009617352,0.016716696,ZTF19aaesnmx
ztf,59228.57282410003,1474572824115015006,2,1474572824115,19.7853,1,1474,0.976289,17.3171,17.1904,0.170637,0.0417,262.1715729,12.8131537,0.437143,t17_f5_c3,,17.1582,0.0481,,False,True,False,bulk_1.0.0,0.0,1.475578874115015e+18,14.313481,100.0,0.010730636,ZTF19aaesnmx
ztf,59229.574004599825,1475574004115015004,2,1475574004115,18.9827,1,1475,0.791552,17.0613,17.2891,0.100932,0.0485,262.1714328,12.8133186,0.658571,t17_f5_c3,,17.2447,0.0563,,False,True,False,bulk_1.0.0,0.0,1.475578874115015e+18,14.295492,100.0,0.007901426,ZTF19aaesnmx
ztf,59229.578877300024,1475578874115015005,2,1475578874115,18.554821,1,1475,1.3810482,17.20753,17.4683,0.104937434,0.082,262.1717249,12.813043,0.54571426,t17_f5_c3,0.9032775,17.4635,0.1019,536120241.0,True,True,False,bulk_1.0.0,0.0,0.0,14.306255,100.0,0.0072513833,ZTF19aaesnmx
ztf,59263.48768519983,1509487684115015006,2,1509487684115,19.3244,1,1509,0.844728,17.6155,18.2047,0.110962,0.087,262.1716156,12.8131846,0.51,t17_f5_c3,,18.0374,0.0873,,False,True,False,correction_0.0.1,0.0,,14.330013,100.0,0.0053824494,ZTF19aaesnmx
ztf,59266.5092823999,1512509284115015010,1,1512509284115,19.566515,1,1512,1.5430287,17.359154,17.845,0.090247236,0.0456,262.1719323,12.8130854,0.52,t17_f5_c3,0.69853973,17.8162,0.052,536120141.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaesnmx
ztf,59673.43611110002,1919436114115025019,1,1919436114115,20.2953,1,1919,1.539,18.4324,19.1392,0.193529,0.1479,262.1714743,12.813006,0.34,t17_f5_c3,,19.006,0.1494,,False,False,False,correction_1.0.6,0.0,1.935438994115015e+18,,,,ZTF19aaesnmx
ztf,59679.3270370001,1925327034115015007,1,1925327034115,19.4942,1,1925,0.736984,17.548,17.9911,0.207224,0.0874,262.1716546,12.8132069,0.361429,t17_f5_c3,,17.9281,0.1014,,False,True,True,correction_1.0.6,0.0,1.935438994115015e+18,15.038642,0.012614976,0.020544546,ZTF19aaesnmx
ztf,59679.46593749989,1925465934115015014,2,1925465934115,20.3798,1,1925,0.859528,16.7203,17.4222,0.247738,0.0383,262.1715596,12.8131913,0.278571,t17_f5_c3,,17.4063,0.042,,False,True,False,correction_1.0.6,0.0,1.935438994115015e+18,14.264573,0.022030056,0.025804877,ZTF19aaesnmx
ztf,59689.43899310008,1935438994115015004,2,1935438994115,19.2645,1,1935,1.2438176,17.608616,18.3511,0.17299262,0.1272,262.1718135,12.8131179,0.31857142,t17_f5_c3,0.05641168,18.3096,0.1482,536120241.0,True,True,False,correction_1.0.6,0.0,,14.329679,100.0,0.008442143,ZTF19aaesnmx
ztf,60214.17288189987,2460172884115015008,2,2460172884115,19.6901,1,2460,1.09953,16.8276,16.9624,0.124934,0.0363,262.1715414,12.813126,0.6,t17_f5_c3,,16.9664,0.0437,,False,True,False,1.2.1,0.0,2.469132764115015e+18,14.275269,100.0,0.011905502,ZTF19aaesnmx
ztf,60221.151157400105,2467151154115015008,1,2467151154115,19.9084,1,2467,0.803379,17.4855,17.6542,0.10484,0.052,262.1716702,12.813183,0.832857,t17_f5_c3,,17.6718,0.0634,,False,True,False,1.2.1,0.0,2.469132764115015e+18,15.032282,100.0,0.010945604,ZTF19aaesnmx
ztf,60223.13276620023,2469132764115015010,1,2469132764115,20.103579,1,2469,1.2464465,17.744839,17.8892,0.16779628,0.0577,262.1717037,12.81306,0.35857144,t17_f5_c3,0.17720407,17.8709,0.0675,536120141.0,True,True,False,1.2.1,0.0,,15.056637,100.0,0.014109178,ZTF19aaesnmx
ztf,60317.575694399886,2563575694115015004,2,2563575694115,18.5653,1,2563,1.22244,16.7053,16.9198,0.066438,0.0454,262.171572,12.8130832,0.631429,t17_f5_c3,,16.8493,0.0527,,False,True,False,23.12.x,0.0,2.563578094115015e+18,14.263001,100.0,0.0070064384,ZTF19aaesnmx
ztf,60317.57809029985,2563578094115015016,2,2563578094115,18.276642,1,2563,1.6235516,16.4476,16.8062,0.064324506,0.0497,262.1717608,12.8129813,0.55857146,t17_f5_c3,0.85394776,16.7345,0.0583,536120241.0,True,False,True,23.12.x,0.0,,,,,ZTF19aaesnmx
ztf,60319.57249999978,2565572504115015004,2,2565572504115,19.384089,1,2565,1.270235,17.172516,17.3922,0.13482103,0.0569,262.1718362,12.8131186,0.32285714,t17_f5_c3,0.0106208,17.3457,0.0659,536120241.0,True,True,False,23.12.x,0.0,,14.303799,100.0,0.009599992,ZTF19aaesnmx
ztf,60674.566192099825,2920566190815010008,2,2920566190815,19.2872,-1,2920,0.441492,17.5093,18.1144,0.193979,0.1166,262.1717801,12.8133877,0.447143,t17_f5_c3,,18.0848,0.1374,,False,True,False,26.0.1,0.0,2.930564864115015e+18,14.381237,100.0,0.01087751,ZTF19aaesnmx
ztf,60684.56486110017,2930564864115015010,2,2930564864115,19.392982,1,2930,1.3588121,16.566025,16.9826,0.11832116,0.0353,262.1717223,12.8130487,0.43,t17_f5_c3,0.0951072,16.9344,0.0401,536120241.0,True,True,False,26.0.1,0.0,,14.247442,0.0045377715,0.013983932,ZTF19aaesnmx
ztf,60684.57332180021,2930573324115015005,2,2930573324115,19.15136,1,2930,1.4251713,16.70551,17.1415,0.084576085,0.0482,262.1718612,12.8130846,0.54285717,t17_f5_c3,0.5662018,17.1051,0.0568,536120241.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaesnmx
ztf,61078.55384259997,3324553844115015003,2,3324553844115,19.9424,1,3324,1.05605,16.9518,16.9293,0.041664,0.031,262.1716322,12.8131244,0.308571,t17_f5_c3,,16.9156,0.0359,,False,True,False,27.5.7a32.dev1,0.0,3.353404164115015e+18,14.2865095,100.0,0.0035780391,ZTF19aaesnmx
ztf,61096.51177080022,3342511774115015008,2,3342511774115,20.1673,1,3342,0.91041,16.7574,16.7384,0.033358,0.0235,262.171635,12.8131611,0.44,t17_f5_c3,,16.7141,0.0261,,False,True,False,27.5.7a32.dev1,0.0,3.353404164115015e+18,14.268379,100.0,0.0033697023,ZTF19aaesnmx
ztf,61096.53362269979,3342533624115015007,1,3342533624115,19.9774,1,3342,0.926103,17.0558,17.2539,0.170141,0.0378,262.1716773,12.81315,0.371429,t17_f5_c3,,17.2405,0.0445,,False,True,True,27.5.7a32.dev1,0.0,3.353404164115015e+18,14.978595,0.019883115,0.025114657,ZTF19aaesnmx
ztf,61097.508611099795,3343508614115015008,1,3343508614115,20.265,1,3343,0.923082,17.2763,17.8035,0.221726,0.0477,262.1716287,12.8131507,0.314286,t17_f5_c3,,17.8051,0.0556,,False,True,True,27.5.7a32.dev1,0.0,3.353404164115015e+18,15.008458,0.02247797,0.027458685,ZTF19aaesnmx
