tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.18984950008,2563189841915015024,2,2563189841915,19.8448,1,2563,7.7117,19.1671,19.1558,0.150037,0.1607,98.7613245,17.4756818,0.682857,t17_f5_c3,19.0417,0.1855,False,False,True,23.12.x,0.0,2.563191721915015e+18,,,ZTF24aaauuas
ztf,60317.19031250011,2563190311915015021,2,2563190311915,19.9421,1,2563,7.6299,19.1829,19.3389,0.114724,0.1791,98.7612479,17.4756478,0.821429,t17_f5_c3,19.4441,0.2527,False,False,True,23.12.x,0.0,2.563191721915015e+18,,,ZTF24aaauuas
ztf,60317.190787000116,2563190781915015020,2,2563190781915,20.0186,1,2563,7.44354,19.2349,19.236,0.11388,0.1552,98.7611542,17.4756423,0.821429,t17_f5_c3,19.1168,0.1783,False,False,True,23.12.x,0.0,2.563192191915015e+18,,,ZTF24aaauuas
ztf,60317.19126159977,2563191261915015024,2,2563191261915,20.1027,1,2563,7.17825,19.267,19.3863,0.12633,0.1721,98.7610402,17.4756519,0.871429,t17_f5_c3,19.4269,0.2288,False,False,True,23.12.x,0.0,2.563191721915015e+18,,,ZTF24aaauuas
ztf,60317.19172450015,2563191721915015020,2,2563191721915,20.057524,1,2563,7.0540085,19.248987,19.4358,0.11003846,0.1836,98.7609518,17.4756367,0.7871429,t17_f5_c3,19.3218,0.2119,True,False,True,23.12.x,0.0,,1.0,563120219.0,ZTF24aaauuas
ztf,60317.19219909981,2563192191915015019,2,2563192191915,20.047747,1,2563,6.8203225,19.21008,19.3278,0.12372157,0.1717,98.7607919,17.4756205,0.87714285,t17_f5_c3,19.4612,0.2484,True,False,True,23.12.x,0.0,,1.0,563120219.0,ZTF24aaauuas
ztf,60317.19267359981,2563192671915015021,2,2563192671915,20.028667,1,2563,6.453639,19.295872,19.3358,0.122558765,0.1717,98.7606338,17.4755685,0.86,t17_f5_c3,19.4311,0.2397,True,False,True,23.12.x,0.0,,1.0,563120219.0,ZTF24aaauuas
ztf,60317.19314809982,2563193141915015017,2,2563193141915,20.068422,1,2563,6.124967,19.233067,19.3214,0.12206798,0.169,98.7605433,17.4755383,0.8257143,t17_f5_c3,19.4166,0.2361,True,False,True,23.12.x,0.0,,1.0,563120219.0,ZTF24aaauuas
ztf,60317.19361109985,2563193611915015016,2,2563193611915,20.102818,1,2563,5.702131,19.276182,19.4314,0.11694236,0.1838,98.7603785,17.475564,0.8957143,t17_f5_c3,19.1776,0.1864,True,False,True,23.12.x,0.0,,1.0,563120219.0,ZTF24aaauuas
ztf,60317.194085599855,2563194081915015015,2,2563194081915,20.096725,1,2563,5.410457,19.279879,19.3032,0.13453433,0.1605,98.7602834,17.4755495,0.7457143,t17_f5_c3,19.3658,0.2175,True,False,True,23.12.x,0.0,,0.99998784,563120219.0,ZTF24aaauuas
ztf,60317.19454859989,2563194541915015016,2,2563194541915,20.0907,1,2563,5.112907,19.321314,19.2318,0.13422942,0.1518,98.7602149,17.4754952,0.8657143,t17_f5_c3,19.2449,0.1967,True,False,True,23.12.x,0.0,,0.99999976,563120219.0,ZTF24aaauuas
