tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59228.34177079983,1474341774615015001,2,1474341774615,20.4744,1,1474,0.676973,20.6345,19.313576,20.2361,0.271124,0.0691692,0.08031525,0.3044,118.3842827,12.6301905,0.347143,t17_f5_c3,19.7415,0.2473,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59232.3504745001,1478350474615015000,2,1478350474615,20.64,1,1478,0.82571,20.3996,19.238543,20.2097,0.279798,0.08815515,0.09603337,0.2805,118.3843477,12.6301916,0.218571,t17_f5_c3,20.2482,0.3712,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59248.235949099995,1494235944615015003,2,1494235944615,20.5546,1,1494,0.857059,20.5444,19.286097,20.4733,0.286847,0.080742285,0.09001798,0.3627,118.3843639,12.6302022,0.734286,t17_f5_c3,20.7609,0.6118,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59252.20525459992,1498205254615015002,2,1498205254615,20.6191,1,1498,0.433955,20.6215,19.309708,20.6296,0.25828,0.065565504,0.077156775,0.419,118.3842842,12.6303142,0.682857,t17_f5_c3,20.4949,0.4729,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59252.26828699978,1498268284615015002,1,1498268284615,20.7919,1,1498,0.762961,20.8981,19.455114,20.9453,0.285578,0.06522081,0.07560152,0.435,118.3844239,12.6303103,0.782857,t17_f5_c3,20.9825,0.5841,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59256.21217590012,1502212174615015000,2,1502212174615,20.661987,1,1502,0.8063596,20.316807,19.20941,20.3562,0.1864934,0.056103133,0.0672519,0.3085,118.3843858,12.6302787,0.7842857,t17_f5_c3,20.1075,0.3197,True,True,False,correction_0.0.1,0.0,0.9967484,516120246.0,,ZTF21aahljkh
ztf,59291.2183333002,1537218334615015002,2,1537218334615,20.3072,1,1537,0.710439,20.5169,19.277391,19.7725,0.240724,0.065948226,0.07686282,0.2421,118.3843618,12.630301,0.427143,t17_f5_c3,19.705,0.2931,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59303.152627300005,1549152624615015002,2,1549152624615,20.3589,1,1549,0.484109,20.4935,19.269865,20.2438,0.277162,0.08078926,0.089800715,0.3722,118.3842853,12.6302755,0.708571,t17_f5_c3,20.3248,0.5174,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59306.22790510021,1552227904615015000,2,1552227904615,20.1438,1,1552,0.517875,20.498,19.27132,20.0291,0.346689,0.10490728,0.11201307,0.3312,118.384238,12.630212,0.681429,t17_f5_c3,20.0345,0.4262,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59310.1953125,1556195314615015000,2,1556195314615,20.1793,1,1556,0.534781,20.3752,19.230106,19.7937,0.229468,0.07042276,0.07992539,0.2406,118.3842891,12.6302533,0.394286,t17_f5_c3,19.708,0.2843,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59316.15765050007,1562157654615015000,2,1562157654615,20.2916,1,1562,0.40168,20.4948,19.270287,20.1933,0.331787,0.09999464,0.10741222,0.3248,118.3842333,12.6304235,0.757143,t17_f5_c3,20.4006,0.5069,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59319.17311340012,1565173114615015002,1,1565173114615,20.4293,1,1565,0.547535,20.5142,19.33957,20.1591,0.295927,0.09423358,0.10030726,0.2605,118.3842814,12.6301715,0.407143,t17_f5_c3,20.0765,0.3095,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59319.19785880018,1565197854615015001,2,1565197854615,20.3107,1,1565,0.962822,20.5562,19.289785,20.2847,0.271935,0.07469873,0.08470315,0.3548,118.3843957,12.6301932,0.741429,t17_f5_c3,20.6577,0.6456,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59321.17331020022,1567173314615015000,1,1567173314615,20.434,1,1567,0.370103,20.6874,19.395237,21.0192,0.290992,0.08078174,0.08851476,0.6642,118.3842835,12.6302414,0.81,t17_f5_c3,20.8846,0.7577,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahljkh
ztf,59321.202395800035,1567202394615015001,2,1567202394615,20.266695,1,1567,0.40016827,20.207783,19.168821,19.9227,0.19858347,0.06738732,0.07627079,0.3056,118.3841722,12.6302237,0.7228571,t17_f5_c3,20.106,0.4654,True,True,False,correction_0.0.1,0.0,0.9992584,516120246.0,,ZTF21aahljkh
ztf,59500.478414400015,1746478414615015000,1,1746478414615,20.4495,1,1746,0.125437,20.5372,19.347311,20.8106,0.259687,0.07959154,0.08679496,0.4992,118.3842108,12.6302702,0.861429,t17_f5_c3,20.5586,0.5098,False,True,False,correction_1.0.6,0.0,,,1.768482564615015e+18,ZTF21aahljkh
ztf,59500.512557900045,1746512554615015006,2,1746512554615,20.5352,1,1746,0.583479,20.372,19.22899,20.5285,0.233545,0.07222722,0.081501774,0.4077,118.3843179,12.6302808,0.595714,t17_f5_c3,20.6122,0.5699,False,True,False,correction_1.0.6,0.0,,,1.768482564615015e+18,ZTF21aahljkh
ztf,59509.50042819977,1755500424615015000,2,1755500424615,19.9689,1,1755,0.900574,20.3208,19.210848,20.0587,0.31621,0.107530124,0.113761306,0.4439,118.384375,12.6301945,0.717143,t17_f5_c3,20.0732,0.5795,False,True,False,correction_1.0.6,0.0,,,1.768482564615015e+18,ZTF21aahljkh
ztf,59522.48256940022,1768482564615015002,2,1768482564615,20.562534,1,1768,0.4795832,20.32902,19.213799,19.9822,0.21095106,0.06570896,0.075525396,0.237,118.38429,12.6302932,0.7385714,t17_f5_c3,20.1343,0.3559,True,True,False,correction_1.0.6,0.0,0.7338513,516120246.0,,ZTF21aahljkh
ztf,59524.44650459988,1770446504615015005,2,1770446504615,20.680447,1,1770,0.68202204,20.37305,19.229357,20.3973,0.2071926,0.061601568,0.07225984,0.3271,118.3842476,12.6301639,0.70714283,t17_f5_c3,20.5461,0.4929,True,True,False,correction_1.0.6,0.0,0.9553623,516120246.0,,ZTF21aahljkh
ztf,59524.50902780006,1770509024615015002,1,1770509024615,20.955677,1,1770,0.6667826,20.578615,19.36098,20.5074,0.17357571,0.04437138,0.056550216,0.2676,118.3843856,12.6302467,0.7885714,t17_f5_c3,20.7571,0.4375,True,True,False,correction_1.0.6,0.0,0.9439485,516120146.0,,ZTF21aahljkh
ztf,59529.405844899826,1775405844615015000,2,1775405844615,20.1868,1,1775,0.476533,20.3622,19.225561,20.3022,0.217153,0.0662858,0.076227255,0.3765,118.3842237,12.6302165,0.78,t17_f5_c3,20.1512,0.4195,False,True,False,correction_1.0.6,0.0,,,1.782482814615015e+18,ZTF21aahljkh
ztf,59531.4379166998,1777437914615015003,2,1777437914615,20.6676,1,1777,0.500232,20.4369,19.251202,19.9804,0.216403,0.061535377,0.07260794,0.2292,118.3842842,12.6302636,0.61,t17_f5_c3,19.9184,0.2796,False,True,False,correction_1.0.6,0.0,,,1.782482814615015e+18,ZTF21aahljkh
ztf,59536.48281250009,1782482814615015000,2,1782482814615,19.950998,1,1782,0.4625017,20.0809,19.118319,20.4571,0.18978103,0.070376195,0.07820248,0.6448,118.3842917,12.6303235,0.83,t17_f5_c3,20.0614,0.577,True,True,False,correction_1.0.6,0.0,0.999949,516120246.0,,ZTF21aahljkh
ztf,59550.378541700076,1796378544615015002,2,1796378544615,20.654654,1,1796,0.55736303,20.410116,19.242142,20.4436,0.20062818,0.056753643,0.06842297,0.3477,118.3842897,12.6302396,0.7785714,t17_f5_c3,20.2139,0.373,True,True,False,correction_1.0.6,0.0,0.86860025,516120246.0,,ZTF21aahljkh
ztf,59672.15343749989,1918153434615015002,1,1918153434615,20.8815,1,1918,0.615867,20.6581,19.38624,20.9056,0.230105,0.061629593,0.07131523,0.4159,118.3843806,12.6303044,0.655714,t17_f5_c3,21.2047,0.7122,False,True,False,correction_1.0.6,0.0,,,1.939171354615015e+18,ZTF21aahljkh
ztf,59674.22446760023,1920224464615015000,2,1920224464615,20.2669,1,1920,0.624159,20.4715,19.262688,20.0295,0.25737,0.07502651,0.084534325,0.3093,118.384303,12.6302286,0.638571,t17_f5_c3,19.8096,0.3259,False,True,False,correction_1.0.6,0.0,,,1.933160084615015e+18,ZTF21aahljkh
ztf,59676.19379629986,1922193794615015000,1,1922193794615,19.9328,1,1922,0.629569,20.0457,19.157206,19.8458,0.298454,0.1284211,0.13166785,0.2804,118.3843639,12.6302236,0.701429,t17_f5_c3,19.6478,0.3005,False,True,False,correction_1.0.6,0.0,,,1.933160084615015e+18,ZTF21aahljkh
ztf,59682.159374999814,1928159374615015002,2,1928159374615,19.6269,1,1928,0.404782,20.0595,19.10945,19.4724,0.278822,0.11119688,0.11622702,0.3327,118.3842488,12.6302646,0.522857,t17_f5_c3,19.351,0.3826,False,True,False,correction_1.0.6,0.0,,,1.933160084615015e+18,ZTF21aahljkh
ztf,59687.16008100007,1933160084615015003,2,1933160084615,20.208988,1,1933,0.6076406,20.17769,19.157164,19.9743,0.1992773,0.06936306,0.077847965,0.3372,118.3843223,12.6302713,0.77,t17_f5_c3,20.2172,0.5439,True,True,False,correction_1.0.6,0.0,0.9987649,516120246.0,,ZTF21aahljkh
ztf,59693.171354200225,1939171354615015001,2,1939171354615,19.812948,1,1939,0.5585791,19.890072,19.035585,19.7327,0.20282102,0.08674921,0.092324816,0.2977,118.3842016,12.6301841,0.7057143,t17_f5_c3,19.839,0.422,True,True,False,correction_1.0.6,0.0,0.99902177,516120246.0,,ZTF21aahljkh
ztf,59825.513159700204,2071513154615015000,2,2071513154615,19.3891,1,2071,0.700836,19.8492,19.016788,19.8807,0.237705,0.10596982,0.11042676,0.5249,118.3842071,12.6301433,0.735714,t17_f5_c3,19.5891,0.5159,False,True,False,dev,0.0,,,2.074509424615015e+18,ZTF21aahljkh
ztf,59825.51559029985,2071515594615015001,2,2071515594615,19.2193,1,2071,1.10497,19.6972,18.943525,19.3356,0.24093,0.116789155,0.120342895,0.3784,118.3844089,12.6301424,0.72,t17_f5_c3,19.1291,0.4025,False,True,False,dev,0.0,,,2.074509424615015e+18,ZTF21aahljkh
ztf,59827.5103356,2073510334615015003,2,2073510334615,19.7765,1,2073,0.783046,20.1264,19.136839,19.694,0.26383,0.10021402,0.10604725,0.375,118.3843778,12.6302828,0.652857,t17_f5_c3,19.5206,0.4116,False,True,False,dev,0.0,,,2.074509424615015e+18,ZTF21aahljkh
ztf,59827.51518520014,2073515184615015000,2,2073515184615,19.4736,1,2073,0.766127,19.9014,19.040728,19.8743,0.247544,0.10745053,0.112042695,0.5959,118.3843504,12.6302282,0.754286,t17_f5_c3,20.1665,1.0036,False,True,False,dev,0.0,,,2.074509424615015e+18,ZTF21aahljkh
ztf,59828.50942130014,2074509424615015000,2,2074509424615,19.726274,1,2074,0.28471392,19.865967,19.024546,19.9604,0.1950641,0.08425001,0.08986886,0.4416,118.3842402,12.6303377,0.8257143,t17_f5_c3,19.6785,0.4373,True,True,False,dev,0.0,0.9997766,516120246.0,,ZTF21aahljkh
ztf,59828.51186340023,2074511864615015002,2,2074511864615,19.6815,1,2074,0.500425,20.0909,19.122429,19.523,0.300278,0.11820901,0.12306513,0.3161,118.3842871,12.6302714,0.582857,t17_f5_c3,20.1949,0.7538,False,True,False,dev,0.0,,,2.092474374615015e+18,ZTF21aahljkh
ztf,59846.47437500022,2092474374615015002,2,2092474374615,20.209206,1,2092,0.53582937,19.87646,19.029367,19.4912,0.17259091,0.07259392,0.0791009,0.2142,118.3842883,12.6302519,0.73285717,t17_f5_c3,19.3753,0.2482,True,True,False,dev,0.0,0.9809872,516120246.0,,ZTF21aahljkh
ztf,59846.49421299994,2092494214615015002,1,2092494214615,20.3732,1,2092,0.44713,20.1315,19.194225,20.2537,0.219435,0.08753417,0.092554145,0.3337,118.3843276,12.6302653,0.871429,t17_f5_c3,20.2125,0.4144,False,True,False,dev,0.0,,,2.099446204615015e+18,ZTF21aahljkh
ztf,59853.4462036998,2099446204615015001,2,2099446204615,20.541748,1,2099,0.58189887,19.807419,18.997179,19.4577,0.16122656,0.070095435,0.076443575,0.1617,118.3843182,12.6302719,0.62857145,t17_f5_c3,19.5537,0.2289,True,True,False,dev,0.0,0.9999951,516120246.0,,ZTF21aahljkh
ztf,59853.493773099966,2099493774615015005,1,2099493774615,20.773375,1,2099,0.39890733,20.075857,19.170406,20.202,0.21534936,0.088787034,0.09353272,0.2352,118.384317,12.6302771,0.7214286,t17_f5_c3,20.0694,0.2698,True,True,False,dev,0.0,0.99970925,516120146.0,,ZTF21aahljkh
ztf,59856.498749999795,2102498744615015002,2,2102498744615,20.58694,1,2102,0.54660714,19.923674,19.050753,19.6804,0.15554053,0.061797205,0.06961055,0.1844,118.3843043,12.6302686,0.76714283,t17_f5_c3,19.5206,0.2062,True,True,False,dev,0.0,0.93420833,516120246.0,,ZTF21aahljkh
ztf,59858.46909719985,2104469094615015001,1,2104469094615,20.547424,1,2104,0.38271716,19.977585,19.126627,20.0398,0.18094173,0.077653676,0.08263346,0.2294,118.3843064,12.630274,0.94857144,t17_f5_c3,19.9271,0.267,True,True,False,dev,0.0,0.9738751,516120146.0,,ZTF21aahljkh
ztf,59860.44534720015,2106445344615015000,2,2106445344615,19.66623,1,2106,0.56291956,19.688606,18.939222,19.9275,0.19581287,0.09384105,0.098194696,0.526,118.3841836,12.6301795,0.6857143,t17_f5_c3,19.0848,0.3121,True,True,False,dev,0.0,0.9874625,516120246.0,,ZTF21aahljkh
ztf,59860.50373840006,2106503734615015002,1,2106503734615,20.102,1,2106,0.616799,20.0615,19.164148,19.5972,0.19405,0.079717346,0.08491272,0.2504,118.38437,12.6302421,0.587143,t17_f5_c3,19.7094,0.3572,False,True,False,dev,0.0,,,2.109496354615015e+18,ZTF21aahljkh
ztf,59863.496354199946,2109496354615015002,2,2109496354615,19.953333,1,2109,0.41720214,19.84473,19.014711,19.6003,0.1993001,0.08745939,0.092789695,0.3175,118.3842515,12.6302591,0.70857143,t17_f5_c3,19.3983,0.3396,True,True,False,dev,0.0,0.9996811,516120246.0,,ZTF21aahljkh
ztf,59871.48324069986,2117483244615015002,1,2117483244615,19.8711,1,2117,0.422154,20.244,19.240263,20.2371,0.332005,0.12792948,0.1317194,0.3798,118.3843191,12.6303381,0.697143,t17_f5_c3,20.3991,0.5671,False,True,False,1.1.6,0.0,,,2.120462974615015e+18,ZTF21aahljkh
ztf,59874.46297449991,2120462974615015002,1,2120462974615,20.659662,1,2120,0.6223768,20.1354,19.19587,20.1289,0.19231357,0.075136706,0.08094631,0.2127,118.3843815,12.6303226,0.8657143,t17_f5_c3,20.0742,0.261,True,True,False,1.1.6,0.0,0.9044236,516120146.0,,ZTF21aahljkh
ztf,59874.49802079983,2120498024615015001,2,2120498024615,20.530365,1,2120,0.61119515,19.86477,19.023994,19.9192,0.14198704,0.057505794,0.06545435,0.2259,118.3843204,12.6302662,0.94,t17_f5_c3,20.0344,0.3248,True,True,False,1.1.6,0.0,0.999733,516120246.0,,ZTF21aahljkh
ztf,59878.44307869999,2124443074615015003,1,2124443074615,20.3495,1,2124,0.554877,20.4244,19.308292,20.1416,0.268049,0.089885265,0.09588945,0.2843,118.3843508,12.6302446,0.62,t17_f5_c3,20.0313,0.3309,False,True,False,1.1.6,0.0,,,2.124483534615015e+18,ZTF21aahljkh
ztf,59878.48353009997,2124483534615015001,2,2124483534615,20.476835,1,2124,0.7097049,19.804527,18.995808,19.6587,0.12005669,0.048181456,0.05700312,0.192,118.3843576,12.630287,0.91,t17_f5_c3,19.6797,0.2532,True,True,False,1.1.6,0.0,0.7987845,516120246.0,,ZTF21aahljkh
ztf,59880.43449069979,2126434494615015001,1,2126434494615,20.4258,1,2126,0.309352,20.1872,19.217371,20.609,0.237447,0.09221203,0.09719298,0.4161,118.3842909,12.6302968,0.892857,t17_f5_c3,20.8684,0.6809,False,True,False,1.1.6,0.0,,,2.126463704615015e+18,ZTF21aahljkh
ztf,59880.463703699876,2126463704615015004,2,2126463704615,20.339136,1,2126,0.6269545,19.94698,19.061121,19.9202,0.18369624,0.0745185,0.081237555,0.2601,118.3842701,12.6301962,0.91714287,t17_f5_c3,20.1406,0.4099,True,True,False,1.1.6,0.0,0.9999987,516120246.0,,ZTF21aahljkh
ztf,59882.4847916998,2128484794615015002,2,2128484794615,19.5495,1,2128,0.61517,19.8717,19.027184,18.9563,0.262165,0.11628636,0.12043933,0.168,118.3842242,12.6301734,0.4,t17_f5_c3,19.021,0.2285,False,True,False,1.1.6,0.0,,,2.151401084615015e+18,ZTF21aahljkh
ztf,59882.508830999956,2128508834615015000,1,2128508834615,20.0076,1,2128,0.472727,20.1448,19.199816,20.1089,0.287987,0.116760746,0.12060874,0.2727,118.3842754,12.6301934,0.578571,t17_f5_c3,20.1077,0.3488,False,True,False,1.1.6,0.0,,,2.151401084615015e+18,ZTF21aahljkh
ztf,59887.39001160022,2133390014615015000,1,2133390014615,19.5825,1,2133,0.994066,19.845,19.064064,19.6334,0.315276,0.15124002,0.1535736,0.3195,118.3844869,12.6302726,0.528571,t17_f5_c3,19.3629,0.3202,False,True,False,1.1.6,0.0,,,2.151401084615015e+18,ZTF21aahljkh
ztf,59889.486944399774,2135486944615015000,1,2135486944615,19.9569,1,2135,0.629734,19.9873,19.131054,20.593,0.240438,0.10552438,0.109270886,0.6313,118.3843809,12.6303397,0.811429,t17_f5_c3,20.0881,0.5108,False,True,False,1.1.6,0.0,,,2.151401084615015e+18,ZTF21aahljkh
ztf,59903.43835650012,2149438354615015002,2,2149438354615,20.4082,1,2149,0.402619,19.7471,18.968163,19.2512,0.12566,0.053653054,0.061322782,0.1355,118.3842411,12.6302575,0.442857,t17_f5_c3,19.1701,0.162,False,True,False,1.1.6,0.0,,,2.151401084615015e+18,ZTF21aahljkh
ztf,59905.40108799981,2151401084615015003,1,2151401084615,20.410149,1,2151,0.44871366,20.197052,19.221394,20.1285,0.21334171,0.08120319,0.08685845,0.299,118.3842494,12.6301872,0.8257143,t17_f5_c3,19.9266,0.3201,True,True,False,1.1.6,0.0,0.9999741,516120146.0,,ZTF21aahljkh
ztf,59910.46373840002,2156463734615015005,2,2156463734615,20.3689,1,2156,0.658914,20.0047,19.08627,20.0754,0.179654,0.069631465,0.07710185,0.2971,118.3843219,12.63024,0.882857,t17_f5_c3,20.243,0.4486,False,True,False,1.1.6,0.0,,,2.156484404615015e+18,ZTF21aahljkh
ztf,59910.48440970015,2156484404615015002,1,2156484404615,20.683416,1,2156,0.42620543,20.16274,19.207293,19.8837,0.18633096,0.07104362,0.07728686,0.1844,118.384315,12.6302553,0.81,t17_f5_c3,19.9655,0.2562,True,True,False,1.1.6,0.0,0.99999976,516120146.0,,ZTF21aahljkh
ztf,59914.422546300106,2160422544615015003,2,2160422544615,20.529675,1,2160,0.6107933,19.824392,19.005194,19.882,0.1416771,0.059113987,0.06662244,0.2048,118.3843161,12.6302579,0.9257143,t17_f5_c3,19.8769,0.2635,True,True,False,1.1.6,0.0,0.9999988,516120246.0,,ZTF21aahljkh
ztf,59923.36078700004,2169360784615015001,2,2169360784615,19.3939,1,2169,0.767369,19.7425,18.965916,19.782,0.265988,0.12666483,0.13008524,0.5214,118.3843197,12.6301867,0.794286,t17_f5_c3,20.3283,1.1085,False,True,False,1.1.6,0.0,,,2.179379394615015e+18,ZTF21aahljkh
