tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58306.35668980004,552356686315015004,2,552356686315,20.2253,1,552,0.1303218,19.446213,18.410063,19.6789,0.16078542,0.05981376,0.06191371,0.2387,279.0265736,6.7918807,0.56,0.0,19.8695,0.3609,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,,ZTF18abfalde
ztf,58310.384120400064,556384126315015023,2,556384126315,20.558393,1,556,0.2278778,19.199316,18.30824,19.376,0.12373477,0.05247633,0.05445796,0.1419,279.0266341,6.7918166,0.57,0.0,19.3527,0.1745,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,,ZTF18abfalde
ztf,58311.37693289993,557376936315015048,2,557376936315,20.64289,1,557,0.22855383,19.108812,18.267475,19.5273,0.124262385,0.055510648,0.05725388,0.1559,279.0266017,6.7918119,0.60333335,0.0,19.531,0.1951,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,,ZTF18abfalde
ztf,58318.33812499978,564338126315015021,2,564338126315,20.763916,1,564,0.14273453,18.488382,17.937506,18.5238,0.06647935,0.038665183,0.040025465,0.0558,279.0266079,6.7918359,0.73333335,0.0,18.5446,0.0701,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,t8_f5_c3,ZTF18abfalde
ztf,58319.272361100186,565272366315015018,2,565272366315,20.277784,1,565,0.10378388,18.373487,17.866886,18.4257,0.06516681,0.039701734,0.040868226,0.0724,279.0266011,6.791845,0.75666666,0.0,18.4468,0.0929,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,t8_f5_c3,ZTF18abfalde
ztf,58320.345925900154,566345926315015009,2,566345926315,20.87002,1,566,0.18553668,18.265244,17.797752,18.4942,0.060871486,0.038515035,0.039574664,0.0513,279.026579,6.7918345,0.67,0.0,18.4658,0.0613,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,t8_f5_c3,ZTF18abfalde
ztf,58321.34699069988,567346996315015024,2,567346996315,20.496416,1,567,0.118637815,18.09473,17.6839,18.0928,0.08394892,0.056915622,0.057501994,0.0478,279.0265983,6.7918425,0.64666665,0.0,18.0884,0.0593,487120263.0,False,True,False,bulk_1.0.0,0.0,5.6827194631501504e+17,t8_f5_c3,ZTF18abfalde
ztf,58322.27194439992,568271946315015019,2,568271946315,20.081165,1,568,0.102129295,18.11156,17.6954,18.1977,0.06867705,0.046073154,0.046810932,0.0712,279.0266202,6.7918492,0.7133333,0.0,18.1809,0.0888,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58326.313819400035,572313816315015020,2,572313816315,19.42666,1,572,0.14693198,17.655119,17.364601,17.758,0.062056843,0.0470939,0.047487833,0.0881,279.0266062,6.7918346,0.7133333,0.0,17.7978,0.1167,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58327.313750000205,573313756315015012,2,573313756315,19.275206,1,573,0.110911876,17.571613,17.30013,17.6439,0.072564654,0.05621736,0.05651087,0.0909,279.0265976,6.7918477,0.6933333,0.0,17.5857,0.1102,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58329.31476850016,575314766315015027,2,575314766315,19.825308,1,575,0.15683174,17.402515,17.16624,17.5327,0.061618797,0.04930669,0.04956818,0.0497,279.0265817,6.791838,0.6933333,0.0,17.5859,0.0661,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58330.33453699993,576334536315015047,2,576334536315,20.216171,1,576,0.13292496,17.313995,17.094473,17.4603,0.061033763,0.049633346,0.04986103,0.0346,279.0265839,6.7918496,0.58666664,0.0,17.4768,0.0438,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58334.34197920002,580341976315015033,2,580341976315,20.35307,1,580,0.20665532,16.905823,16.750439,16.995,0.049063448,0.042379525,0.0425211,0.0204,279.0265907,6.7918223,0.6766667,0.0,16.9907,0.0248,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58336.227083299775,582227086315015013,2,582227086315,20.778576,1,582,0.14470135,16.825941,16.680876,16.9055,0.031697735,0.027542025,0.027733326,0.0143,279.0266139,6.791835,0.71,0.0,16.8905,0.0167,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58337.32777780015,583327776315015016,2,583327776315,20.694494,1,583,0.1754512,16.701742,16.571455,16.8222,0.04287944,0.03791686,0.038030677,0.0144,279.0265985,6.7918263,0.89,0.0,16.8023,0.0167,487120263.0,False,True,False,bulk_1.0.0,0.0,5.84207886315015e+17,t8_f5_c3,ZTF18abfalde
ztf,58337.36115740007,583361156315015041,1,583361156315,20.6961,1,583,3.68127,20.4197,,20.5038,0.257018,,,0.3281,279.0265741,6.7918057,0.586667,,20.5524,0.437,,False,False,False,bulk_1.0.0,0.0,5.84207886315015e+17,t12_f5_c3,ZTF18abfalde
ztf,58338.207881900016,584207886315015026,2,584207886315,20.765202,1,584,0.10476553,16.627966,16.505774,16.7231,0.053996705,0.0481698,0.048249234,0.0128,279.0266107,6.7918463,0.7733333,0.0,16.713,0.0148,487120263.0,False,True,False,bulk_1.0.0,0.0,6.12209866315015e+17,t8_f5_c3,ZTF18abfalde
